"2025-09-01 18:25:12.179+0000","22"
"2025-09-01 18:25:42.267+0000","22"
"2025-09-01 18:26:12.610+0000","22"
"2025-09-01 18:26:42.550+0000","22"
"2025-09-01 18:27:12.615+0000","22"
"2025-09-01 18:27:42.812+0000","22"
"2025-09-01 18:28:13.200+0000","22"
"2025-09-01 18:28:43.178+0000","22"
"2025-09-01 18:29:13.412+0000","22"
"2025-09-01 18:29:43.731+0000","22"
"2025-09-01 18:30:13.989+0000","22"
"2025-09-01 18:30:43.859+0000","22"
"2025-09-01 18:31:13.914+0000","22"
"2025-09-01 18:31:43.995+0000","22"
"2025-09-01 18:32:14.408+0000","22"
"2025-09-01 18:32:44.365+0000","22"
"2025-09-01 18:33:14.421+0000","22"
"2025-09-01 18:33:44.581+0000","22"
"2025-09-01 18:34:14.783+0000","22"
"2025-09-01 18:34:44.817+0000","22"
"2025-09-01 18:35:14.946+0000","22"
"2025-09-01 18:35:45.239+0000","21"
"2025-09-01 18:36:15.529+0000","21"
"2025-09-01 18:36:45.501+0000","21"
"2025-09-01 18:37:15.918+0000","21"
"2025-09-01 18:37:45.879+0000","21"
"2025-09-01 18:38:16.144+0000","21"
"2025-09-01 18:38:46.223+0000","21"
"2025-09-01 18:39:16.400+0000","21"
"2025-09-01 18:39:46.386+0000","21"
"2025-09-01 18:40:16.678+0000","21"
"2025-09-01 18:40:46.833+0000","21"
"2025-09-01 18:41:17.016+0000","21"
"2025-09-01 18:41:47.299+0000","21"
"2025-09-01 18:42:17.482+0000","21"
"2025-09-01 18:42:47.416+0000","21"
"2025-09-01 18:43:17.621+0000","21"
"2025-09-01 18:43:47.682+0000","21"
"2025-09-01 18:44:17.997+0000","21"
"2025-09-01 18:44:48.056+0000","21"
"2025-09-01 18:45:18.100+0000","21"
"2025-09-01 18:45:48.146+0000","21"
"2025-09-01 18:46:18.476+0000","21"
"2025-09-01 18:46:48.927+0000","21"
"2025-09-01 18:47:18.577+0000","21"
"2025-09-01 18:47:48.633+0000","21"
"2025-09-01 18:48:19.030+0000","21"
"2025-09-01 18:48:49.059+0000","21"
"2025-09-01 18:49:19.143+0000","21"
"2025-09-01 18:49:49.474+0000","21"
"2025-09-01 18:50:20.096+0000","21"
"2025-09-01 18:50:50.097+0000","21"
"2025-09-01 18:51:20.436+0000","21"
"2025-09-01 18:51:50.543+0000","21"
"2025-09-01 18:52:20.950+0000","21"
"2025-09-01 18:52:51.021+0000","21"
"2025-09-01 18:53:21.199+0000","21"
"2025-09-01 18:53:51.453+0000","21"
"2025-09-01 18:54:21.583+0000","21"
"2025-09-01 18:54:51.619+0000","21"
