This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
647225.000 4978800.000 1.500
647250.000 4978800.000 1.500
647275.000 4978800.000 1.500
647300.000 4978800.000 1.500
647325.000 4978800.000 1.500
647350.000 4978800.000 1.500
647375.000 4978800.000 1.500
646800.000 4978775.000 1.500
646825.000 4978775.000 1.500
646850.000 4978775.000 1.500
646875.000 4978775.000 1.500
646900.000 4978775.000 1.500
646925.000 4978775.000 1.500
646950.000 4978775.000 1.500
646975.000 4978775.000 1.500
647000.000 4978775.000 1.500
647025.000 4978775.000 1.500
647050.000 4978775.000 1.500
647075.000 4978775.000 1.500
647100.000 4978775.000 1.500
647125.000 4978775.000 1.500
647150.000 4978775.000 1.500
647175.000 4978775.000 1.500
647200.000 4978775.000 1.500
647225.000 4978775.000 1.500
647250.000 4978775.000 1.500
647275.000 4978775.000 1.500
647300.000 4978775.000 1.500
647325.000 4978775.000 1.500
647350.000 4978775.000 1.500
647375.000 4978775.000 1.500
646800.000 4978750.000 1.500
646825.000 4978750.000 1.500
646850.000 4978750.000 1.500
646875.000 4978750.000 1.500
646900.000 4978750.000 1.500
646925.000 4978750.000 1.500
646950.000 4978750.000 1.500
646975.000 4978750.000 1.500
647000.000 4978750.000 1.500
647025.000 4978750.000 1.500
647050.000 4978750.000 1.500
647075.000 4978750.000 1.500
647100.000 4978750.000 1.500
647125.000 4978750.000 1.500
647150.000 4978750.000 1.500
647175.000 4978750.000 1.500
647200.000 4978750.000 1.500
647225.000 4978750.000 1.500
647250.000 4978750.000 1.500
647275.000 4978750.000 1.500
647300.000 4978750.000 1.500
647325.000 4978750.000 1.500
647350.000 4978750.000 1.500
647375.000 4978750.000 1.500
646800.000 4978725.000 1.500
646825.000 4978725.000 1.500
646850.000 4978725.000 1.500
646875.000 4978725.000 1.500
646900.000 4978725.000 1.500
646925.000 4978725.000 1.500
646950.000 4978725.000 1.500
646975.000 4978725.000 1.500
647000.000 4978725.000 1.500
647025.000 4978725.000 1.500
647050.000 4978725.000 1.500
647075.000 4978725.000 1.500
647100.000 4978725.000 1.500
647125.000 4978725.000 1.500
647150.000 4978725.000 1.500
647175.000 4978725.000 1.500
647200.000 4978725.000 1.500
647225.000 4978725.000 1.500
647250.000 4978725.000 1.500
647275.000 4978725.000 1.500
647300.000 4978725.000 1.500
647325.000 4978725.000 1.500
647350.000 4978725.000 1.500
647375.000 4978725.000 1.500
646800.000 4978700.000 1.500
646825.000 4978700.000 1.500
646850.000 4978700.000 1.500
646875.000 4978700.000 1.500
646900.000 4978700.000 1.500
646925.000 4978700.000 1.500
646950.000 4978700.000 1.500
646975.000 4978700.000 1.500
647000.000 4978700.000 1.500
647025.000 4978700.000 1.500
647050.000 4978700.000 1.500
647075.000 4978700.000 1.500
647100.000 4978700.000 1.500
647125.000 4978700.000 1.500
647150.000 4978700.000 1.500
647175.000 4978700.000 1.500
647200.000 4978700.000 1.500
647225.000 4978700.000 1.500
647250.000 4978700.000 1.500
647275.000 4978700.000 1.500
647300.000 4978700.000 1.500
647325.000 4978700.000 1.500
647350.000 4978700.000 1.500
647375.000 4978700.000 1.500
646800.000 4978675.000 1.500
646825.000 4978675.000 1.500
646850.000 4978675.000 1.500
646875.000 4978675.000 1.500
646900.000 4978675.000 1.500
646925.000 4978675.000 1.500
646950.000 4978675.000 1.500
646975.000 4978675.000 1.500
647000.000 4978675.000 1.500
647025.000 4978675.000 1.500
647050.000 4978675.000 1.500
647075.000 4978675.000 1.500
647100.000 4978675.000 1.500
647125.000 4978675.000 1.500
647150.000 4978675.000 1.500
647175.000 4978675.000 1.500
647200.000 4978675.000 1.500
647225.000 4978675.000 1.500
647250.000 4978675.000 1.500
647275.000 4978675.000 1.500
647300.000 4978675.000 1.500
647325.000 4978675.000 1.500
647350.000 4978675.000 1.500
647375.000 4978675.000 1.500
646800.000 4978650.000 1.500
646825.000 4978650.000 1.500
646850.000 4978650.000 1.500
646875.000 4978650.000 1.500
646900.000 4978650.000 1.500
646925.000 4978650.000 1.500
646950.000 4978650.000 1.500
646975.000 4978650.000 1.500
647000.000 4978650.000 1.500
647025.000 4978650.000 1.500
647050.000 4978650.000 1.500
647075.000 4978650.000 1.500
647100.000 4978650.000 1.500
647125.000 4978650.000 1.500
647150.000 4978650.000 1.500
647175.000 4978650.000 1.500
647200.000 4978650.000 1.500
647225.000 4978650.000 1.500
647250.000 4978650.000 1.500
647275.000 4978650.000 1.500
647300.000 4978650.000 1.500
647325.000 4978650.000 1.500
647350.000 4978650.000 1.500
647375.000 4978650.000 1.500
646800.000 4978625.000 1.500
646825.000 4978625.000 1.500
646850.000 4978625.000 1.500
646875.000 4978625.000 1.500
646900.000 4978625.000 1.500
646925.000 4978625.000 1.500
646950.000 4978625.000 1.500
646975.000 4978625.000 1.500
647000.000 4978625.000 1.500
647025.000 4978625.000 1.500
647050.000 4978625.000 1.500
647075.000 4978625.000 1.500
647100.000 4978625.000 1.500
647125.000 4978625.000 1.500
647150.000 4978625.000 1.500
647175.000 4978625.000 1.500
647200.000 4978625.000 1.500
647225.000 4978625.000 1.500
647250.000 4978625.000 1.500
647275.000 4978625.000 1.500
647300.000 4978625.000 1.500
647325.000 4978625.000 1.500
647350.000 4978625.000 1.500
647375.000 4978625.000 1.500
646800.000 4978600.000 1.500
646825.000 4978600.000 1.500
646850.000 4978600.000 1.500
646875.000 4978600.000 1.500
646900.000 4978600.000 1.500
646925.000 4978600.000 1.500
646950.000 4978600.000 1.500
646975.000 4978600.000 1.500
647000.000 4978600.000 1.500
647025.000 4978600.000 1.500
647050.000 4978600.000 1.500
647075.000 4978600.000 1.500
647100.000 4978600.000 1.500
647125.000 4978600.000 1.500
647150.000 4978600.000 1.500
647175.000 4978600.000 1.500
647200.000 4978600.000 1.500
647225.000 4978600.000 1.500
647250.000 4978600.000 1.500
647275.000 4978600.000 1.500
647300.000 4978600.000 1.500
647325.000 4978600.000 1.500
647350.000 4978600.000 1.500
647375.000 4978600.000 1.500
646800.000 4978575.000 1.500
646825.000 4978575.000 1.500
646850.000 4978575.000 1.500
646875.000 4978575.000 1.500
646900.000 4978575.000 1.500
646925.000 4978575.000 1.500
646950.000 4978575.000 1.500
646975.000 4978575.000 1.500
647000.000 4978575.000 1.500
647025.000 4978575.000 1.500
647050.000 4978575.000 1.500
647075.000 4978575.000 1.500
647100.000 4978575.000 1.500
647125.000 4978575.000 1.500
647150.000 4978575.000 1.500
647175.000 4978575.000 1.500
647200.000 4978575.000 1.500
647225.000 4978575.000 1.500
647250.000 4978575.000 1.500
647275.000 4978575.000 1.500
647300.000 4978575.000 1.500
647325.000 4978575.000 1.500
647350.000 4978575.000 1.500
647375.000 4978575.000 1.500
646800.000 4978550.000 1.500
646825.000 4978550.000 1.500
646850.000 4978550.000 1.500
646875.000 4978550.000 1.500
646900.000 4978550.000 1.500
646925.000 4978550.000 1.500
646950.000 4978550.000 1.500
646975.000 4978550.000 1.500
647000.000 4978550.000 1.500
647025.000 4978550.000 1.500
647050.000 4978550.000 1.500
647075.000 4978550.000 1.500
647100.000 4978550.000 1.500
647125.000 4978550.000 1.500
647150.000 4978550.000 1.500
647175.000 4978550.000 1.500
647200.000 4978550.000 1.500
647225.000 4978550.000 1.500
647250.000 4978550.000 1.500
647275.000 4978550.000 1.500
647300.000 4978550.000 1.500
647325.000 4978550.000 1.500
647350.000 4978550.000 1.500
647375.000 4978550.000 1.500
647400.000 4978550.000 1.500
646825.000 4978525.000 1.500
646850.000 4978525.000 1.500
646875.000 4978525.000 1.500
646900.000 4978525.000 1.500
646925.000 4978525.000 1.500
646950.000 4978525.000 1.500
646975.000 4978525.000 1.500
647000.000 4978525.000 1.500
647025.000 4978525.000 1.500
647050.000 4978525.000 1.500
647075.000 4978525.000 1.500
647100.000 4978525.000 1.500
647125.000 4978525.000 1.500
647150.000 4978525.000 1.500
647175.000 4978525.000 1.500
647200.000 4978525.000 1.500
647225.000 4978525.000 1.500
647250.000 4978525.000 1.500
647275.000 4978525.000 1.500
647300.000 4978525.000 1.500
647325.000 4978525.000 1.500
647350.000 4978525.000 1.500
647375.000 4978525.000 1.500
647400.000 4978525.000 1.500
646825.000 4978500.000 1.500
646850.000 4978500.000 1.500
646875.000 4978500.000 1.500
646900.000 4978500.000 1.500
646925.000 4978500.000 1.500
646950.000 4978500.000 1.500
646975.000 4978500.000 1.500
647000.000 4978500.000 1.500
647025.000 4978500.000 1.500
647050.000 4978500.000 1.500
647075.000 4978500.000 1.500
647100.000 4978500.000 1.500
647125.000 4978500.000 1.500
647150.000 4978500.000 1.500
647175.000 4978500.000 1.500
647200.000 4978500.000 1.500
647225.000 4978500.000 1.500
647250.000 4978500.000 1.500
647275.000 4978500.000 1.500
647300.000 4978500.000 1.500
647325.000 4978500.000 1.500
647350.000 4978500.000 1.500
647375.000 4978500.000 1.500
647400.000 4978500.000 1.500
646825.000 4978475.000 1.500
646850.000 4978475.000 1.500
646875.000 4978475.000 1.500
646900.000 4978475.000 1.500
646925.000 4978475.000 1.500
646950.000 4978475.000 1.500
646975.000 4978475.000 1.500
647000.000 4978475.000 1.500
647025.000 4978475.000 1.500
647050.000 4978475.000 1.500
647075.000 4978475.000 1.500
647100.000 4978475.000 1.500
647125.000 4978475.000 1.500
647150.000 4978475.000 1.500
647175.000 4978475.000 1.500
647200.000 4978475.000 1.500
647225.000 4978475.000 1.500
647250.000 4978475.000 1.500
647275.000 4978475.000 1.500
647300.000 4978475.000 1.500
647325.000 4978475.000 1.500
647350.000 4978475.000 1.500
647375.000 4978475.000 1.500
647400.000 4978475.000 1.500
646825.000 4978450.000 1.500
646850.000 4978450.000 1.500
646875.000 4978450.000 1.500
646900.000 4978450.000 1.500
646925.000 4978450.000 1.500
646950.000 4978450.000 1.500
646975.000 4978450.000 1.500
647000.000 4978450.000 1.500
647025.000 4978450.000 1.500
647050.000 4978450.000 1.500
647075.000 4978450.000 1.500
647100.000 4978450.000 1.500
647125.000 4978450.000 1.500
647150.000 4978450.000 1.500
647175.000 4978450.000 1.500
647200.000 4978450.000 1.500
647225.000 4978450.000 1.500
647250.000 4978450.000 1.500
647275.000 4978450.000 1.500
647300.000 4978450.000 1.500
647325.000 4978450.000 1.500
647350.000 4978450.000 1.500
647375.000 4978450.000 1.500
647400.000 4978450.000 1.500
646825.000 4978425.000 1.500
646850.000 4978425.000 1.500
646875.000 4978425.000 1.500
646900.000 4978425.000 1.500
646925.000 4978425.000 1.500
646950.000 4978425.000 1.500
646975.000 4978425.000 1.500
647000.000 4978425.000 1.500
647025.000 4978425.000 1.500
647050.000 4978425.000 1.500
647075.000 4978425.000 1.500
647100.000 4978425.000 1.500
647125.000 4978425.000 1.500
647150.000 4978425.000 1.500
647175.000 4978425.000 1.500
647200.000 4978425.000 1.500
647225.000 4978425.000 1.500
647250.000 4978425.000 1.500
647275.000 4978425.000 1.500
647300.000 4978425.000 1.500
647325.000 4978425.000 1.500
647350.000 4978425.000 1.500
647375.000 4978425.000 1.500
647400.000 4978425.000 1.500
646825.000 4978400.000 1.500
646850.000 4978400.000 1.500
646875.000 4978400.000 1.500
646900.000 4978400.000 1.500
646925.000 4978400.000 1.500
646950.000 4978400.000 1.500
646975.000 4978400.000 1.500
647000.000 4978400.000 1.500
647025.000 4978400.000 1.500
647050.000 4978400.000 1.500
647075.000 4978400.000 1.500
647100.000 4978400.000 1.500
647125.000 4978400.000 1.500
647150.000 4978400.000 1.500
647175.000 4978400.000 1.500
647200.000 4978400.000 1.500
647225.000 4978400.000 1.500
647250.000 4978400.000 1.500
647275.000 4978400.000 1.500
647300.000 4978400.000 1.500
647325.000 4978400.000 1.500
647350.000 4978400.000 1.500
647375.000 4978400.000 1.500
647400.000 4978400.000 1.500
646825.000 4978375.000 1.500
646850.000 4978375.000 1.500
646875.000 4978375.000 1.500
646900.000 4978375.000 1.500
646925.000 4978375.000 1.500
646950.000 4978375.000 1.500
646975.000 4978375.000 1.500
647000.000 4978375.000 1.500
647025.000 4978375.000 1.500
647050.000 4978375.000 1.500
647075.000 4978375.000 1.500
647100.000 4978375.000 1.500
647125.000 4978375.000 1.500
647150.000 4978375.000 1.500
647175.000 4978375.000 1.500
647200.000 4978375.000 1.500
647225.000 4978375.000 1.500
647250.000 4978375.000 1.500
647275.000 4978375.000 1.500
647300.000 4978375.000 1.500
647325.000 4978375.000 1.500
647350.000 4978375.000 1.500
647375.000 4978375.000 1.500
647400.000 4978375.000 1.500
646825.000 4978350.000 1.500
646850.000 4978350.000 1.500
646875.000 4978350.000 1.500
646900.000 4978350.000 1.500
646925.000 4978350.000 1.500
646950.000 4978350.000 1.500
646975.000 4978350.000 1.500
647000.000 4978350.000 1.500
647025.000 4978350.000 1.500
647050.000 4978350.000 1.500
647075.000 4978350.000 1.500
647100.000 4978350.000 1.500
647125.000 4978350.000 1.500
647150.000 4978350.000 1.500
647175.000 4978350.000 1.500
647200.000 4978350.000 1.500
647225.000 4978350.000 1.500
647250.000 4978350.000 1.500
647275.000 4978350.000 1.500
647300.000 4978350.000 1.500
647325.000 4978350.000 1.500
647350.000 4978350.000 1.500
647375.000 4978350.000 1.500
647400.000 4978350.000 1.500
646825.000 4978325.000 1.500
646850.000 4978325.000 1.500
646875.000 4978325.000 1.500
646900.000 4978325.000 1.500
646925.000 4978325.000 1.500
646950.000 4978325.000 1.500
646975.000 4978325.000 1.500
647000.000 4978325.000 1.500
647025.000 4978325.000 1.500
647050.000 4978325.000 1.500
647075.000 4978325.000 1.500
647100.000 4978325.000 1.500
647125.000 4978325.000 1.500
647150.000 4978325.000 1.500
647175.000 4978325.000 1.500
647200.000 4978325.000 1.500
647225.000 4978325.000 1.500
647250.000 4978325.000 1.500
647275.000 4978325.000 1.500
647300.000 4978325.000 1.500
647325.000 4978325.000 1.500
647350.000 4978325.000 1.500
647375.000 4978325.000 1.500
647400.000 4978325.000 1.500
646825.000 4978300.000 1.500
646850.000 4978300.000 1.500
646875.000 4978300.000 1.500
646900.000 4978300.000 1.500
646925.000 4978300.000 1.500
646950.000 4978300.000 1.500
646975.000 4978300.000 1.500
647000.000 4978300.000 1.500
647025.000 4978300.000 1.500
647050.000 4978300.000 1.500
647075.000 4978300.000 1.500
647100.000 4978300.000 1.500
647125.000 4978300.000 1.500
647150.000 4978300.000 1.500
647175.000 4978300.000 1.500
647200.000 4978300.000 1.500
647225.000 4978300.000 1.500
647250.000 4978300.000 1.500
647275.000 4978300.000 1.500
647300.000 4978300.000 1.500
647325.000 4978300.000 1.500
647350.000 4978300.000 1.500
647375.000 4978300.000 1.500
647400.000 4978300.000 1.500
646825.000 4978275.000 1.500
646850.000 4978275.000 1.500
646875.000 4978275.000 1.500
646900.000 4978275.000 1.500
646925.000 4978275.000 1.500
646950.000 4978275.000 1.500
646975.000 4978275.000 1.500
647000.000 4978275.000 1.500
647025.000 4978275.000 1.500
647050.000 4978275.000 1.500
647075.000 4978275.000 1.500
647100.000 4978275.000 1.500
647125.000 4978275.000 1.500
647150.000 4978275.000 1.500
647175.000 4978275.000 1.500
647200.000 4978275.000 1.500
647225.000 4978275.000 1.500
647250.000 4978275.000 1.500
647275.000 4978275.000 1.500
647300.000 4978275.000 1.500
647325.000 4978275.000 1.500
647350.000 4978275.000 1.500
647375.000 4978275.000 1.500
647400.000 4978275.000 1.500
647425.000 4978275.000 1.500
646850.000 4978250.000 1.500
646875.000 4978250.000 1.500
646900.000 4978250.000 1.500
646925.000 4978250.000 1.500
646950.000 4978250.000 1.500
646975.000 4978250.000 1.500
647000.000 4978250.000 1.500
647025.000 4978250.000 1.500
647050.000 4978250.000 1.500
647075.000 4978250.000 1.500
647100.000 4978250.000 1.500
647125.000 4978250.000 1.500
647150.000 4978250.000 1.500
647175.000 4978250.000 1.500
647200.000 4978250.000 1.500
647225.000 4978250.000 1.500
647250.000 4978250.000 1.500
647275.000 4978250.000 1.500
647300.000 4978250.000 1.500
647325.000 4978250.000 1.500
647350.000 4978250.000 1.500
647375.000 4978250.000 1.500
647400.000 4978250.000 1.500
647425.000 4978250.000 1.500
646850.000 4978225.000 1.500
646875.000 4978225.000 1.500
646900.000 4978225.000 1.500
646925.000 4978225.000 1.500
646950.000 4978225.000 1.500
646975.000 4978225.000 1.500
647000.000 4978225.000 1.500
647025.000 4978225.000 1.500
647050.000 4978225.000 1.500
647075.000 4978225.000 1.500
647100.000 4978225.000 1.500
647125.000 4978225.000 1.500
647150.000 4978225.000 1.500
647175.000 4978225.000 1.500
647200.000 4978225.000 1.500
647225.000 4978225.000 1.500
647250.000 4978225.000 1.500
647275.000 4978225.000 1.500
647300.000 4978225.000 1.500
647325.000 4978225.000 1.500
647350.000 4978225.000 1.500
647375.000 4978225.000 1.500
647400.000 4978225.000 1.500
647425.000 4978225.000 1.500
646850.000 4978200.000 1.500
646875.000 4978200.000 1.500
646900.000 4978200.000 1.500
646925.000 4978200.000 1.500
646950.000 4978200.000 1.500
646975.000 4978200.000 1.500
647000.000 4978200.000 1.500
647025.000 4978200.000 1.500
647050.000 4978200.000 1.500
647075.000 4978200.000 1.500
647100.000 4978200.000 1.500
647125.000 4978200.000 1.500
647150.000 4978200.000 1.500
647175.000 4978200.000 1.500
647200.000 4978200.000 1.500
647225.000 4978200.000 1.500
647250.000 4978200.000 1.500
647275.000 4978200.000 1.500
647300.000 4978200.000 1.500
647325.000 4978200.000 1.500
647350.000 4978200.000 1.500
647375.000 4978200.000 1.500
647400.000 4978200.000 1.500
647425.000 4978200.000 1.500
646850.000 4978175.000 1.500
646875.000 4978175.000 1.500
646900.000 4978175.000 1.500
646925.000 4978175.000 1.500
646950.000 4978175.000 1.500
646975.000 4978175.000 1.500
647000.000 4978175.000 1.500
647025.000 4978175.000 1.500
647050.000 4978175.000 1.500
647075.000 4978175.000 1.500
647100.000 4978175.000 1.500
647125.000 4978175.000 1.500
647150.000 4978175.000 1.500
647175.000 4978175.000 1.500
647200.000 4978175.000 1.500
647225.000 4978175.000 1.500
647250.000 4978175.000 1.500
647275.000 4978175.000 1.500
647300.000 4978175.000 1.500
647325.000 4978175.000 1.500
647350.000 4978175.000 1.500
647375.000 4978175.000 1.500
647400.000 4978175.000 1.500
647425.000 4978175.000 1.500
646850.000 4978150.000 1.500
646875.000 4978150.000 1.500
646900.000 4978150.000 1.500
646925.000 4978150.000 1.500
646950.000 4978150.000 1.500
646975.000 4978150.000 1.500
647000.000 4978150.000 1.500
647025.000 4978150.000 1.500
647050.000 4978150.000 1.500
647075.000 4978150.000 1.500
647100.000 4978150.000 1.500
647125.000 4978150.000 1.500
647150.000 4978150.000 1.500
647175.000 4978150.000 1.500
647200.000 4978150.000 1.500
647225.000 4978150.000 1.500
647250.000 4978150.000 1.500
647275.000 4978150.000 1.500
647300.000 4978150.000 1.500
647325.000 4978150.000 1.500
647350.000 4978150.000 1.500
647375.000 4978150.000 1.500
647400.000 4978150.000 1.500
647425.000 4978150.000 1.500
646850.000 4978125.000 1.500
646875.000 4978125.000 1.500
646900.000 4978125.000 1.500
646925.000 4978125.000 1.500
646950.000 4978125.000 1.500
646975.000 4978125.000 1.500
647000.000 4978125.000 1.500
647025.000 4978125.000 1.500
647050.000 4978125.000 1.500
647075.000 4978125.000 1.500
647100.000 4978125.000 1.500
647125.000 4978125.000 1.500
647150.000 4978125.000 1.500
647175.000 4978125.000 1.500
647200.000 4978125.000 1.500
647225.000 4978125.000 1.500
647250.000 4978125.000 1.500
647275.000 4978125.000 1.500
647300.000 4978125.000 1.500
647325.000 4978125.000 1.500
647350.000 4978125.000 1.500
647375.000 4978125.000 1.500
647400.000 4978125.000 1.500
647425.000 4978125.000 1.500
646825.000 4978100.000 1.500
646850.000 4978100.000 1.500
646875.000 4978100.000 1.500
646900.000 4978100.000 1.500
646925.000 4978100.000 1.500
646950.000 4978100.000 1.500
646975.000 4978100.000 1.500
647000.000 4978100.000 1.500
647025.000 4978100.000 1.500
647050.000 4978100.000 1.500
647075.000 4978100.000 1.500
647100.000 4978100.000 1.500
647125.000 4978100.000 1.500
647150.000 4978100.000 1.500
647175.000 4978100.000 1.500
647200.000 4978100.000 1.500
647225.000 4978100.000 1.500
647250.000 4978100.000 1.500
647275.000 4978100.000 1.500
647300.000 4978100.000 1.500
647325.000 4978100.000 1.500
647350.000 4978100.000 1.500
647375.000 4978100.000 1.500
647400.000 4978100.000 1.500
647425.000 4978100.000 1.500
646825.000 4978075.000 1.500
646850.000 4978075.000 1.500
646875.000 4978075.000 1.500
646900.000 4978075.000 1.500
646925.000 4978075.000 1.500
646950.000 4978075.000 1.500
646975.000 4978075.000 1.500
647000.000 4978075.000 1.500
647025.000 4978075.000 1.500
647050.000 4978075.000 1.500
647075.000 4978075.000 1.500
647100.000 4978075.000 1.500
647125.000 4978075.000 1.500
647150.000 4978075.000 1.500
647175.000 4978075.000 1.500
647200.000 4978075.000 1.500
647225.000 4978075.000 1.500
647250.000 4978075.000 1.500
647275.000 4978075.000 1.500
647300.000 4978075.000 1.500
647325.000 4978075.000 1.500
647350.000 4978075.000 1.500
647375.000 4978075.000 1.500
647400.000 4978075.000 1.500
646825.000 4978050.000 1.500
646850.000 4978050.000 1.500
646875.000 4978050.000 1.500
646900.000 4978050.000 1.500
646925.000 4978050.000 1.500
646950.000 4978050.000 1.500
646975.000 4978050.000 1.500
647000.000 4978050.000 1.500
647025.000 4978050.000 1.500
647050.000 4978050.000 1.500
647075.000 4978050.000 1.500
647100.000 4978050.000 1.500
647125.000 4978050.000 1.500
647150.000 4978050.000 1.500
647175.000 4978050.000 1.500
647200.000 4978050.000 1.500
647225.000 4978050.000 1.500
647250.000 4978050.000 1.500
647275.000 4978050.000 1.500
647300.000 4978050.000 1.500
647325.000 4978050.000 1.500
647350.000 4978050.000 1.500
647375.000 4978050.000 1.500
647400.000 4978050.000 1.500
646825.000 4978025.000 1.500
646850.000 4978025.000 1.500
646875.000 4978025.000 1.500
646900.000 4978025.000 1.500
646925.000 4978025.000 1.500
646950.000 4978025.000 1.500
646975.000 4978025.000 1.500
647000.000 4978025.000 1.500
647025.000 4978025.000 1.500
647050.000 4978025.000 1.500
647075.000 4978025.000 1.500
647100.000 4978025.000 1.500
647125.000 4978025.000 1.500
647150.000 4978025.000 1.500
647175.000 4978025.000 1.500
647200.000 4978025.000 1.500
647225.000 4978025.000 1.500
647250.000 4978025.000 1.500
647275.000 4978025.000 1.500
647300.000 4978025.000 1.500
647325.000 4978025.000 1.500
647350.000 4978025.000 1.500
647375.000 4978025.000 1.500
647400.000 4978025.000 1.500
646825.000 4978000.000 1.500
646850.000 4978000.000 1.500
646875.000 4978000.000 1.500
646900.000 4978000.000 1.500
646925.000 4978000.000 1.500
646950.000 4978000.000 1.500
646975.000 4978000.000 1.500
647000.000 4978000.000 1.500
647025.000 4978000.000 1.500
647050.000 4978000.000 1.500
647075.000 4978000.000 1.500
647100.000 4978000.000 1.500
647125.000 4978000.000 1.500
647150.000 4978000.000 1.500
647175.000 4978000.000 1.500
647200.000 4978000.000 1.500
647225.000 4978000.000 1.500
647250.000 4978000.000 1.500
647275.000 4978000.000 1.500
647300.000 4978000.000 1.500
647325.000 4978000.000 1.500
647350.000 4978000.000 1.500
647375.000 4978000.000 1.500
647400.000 4978000.000 1.500
646825.000 4977975.000 1.500
646850.000 4977975.000 1.500
646875.000 4977975.000 1.500
646900.000 4977975.000 1.500
646925.000 4977975.000 1.500
646950.000 4977975.000 1.500
646975.000 4977975.000 1.500
647000.000 4977975.000 1.500
647025.000 4977975.000 1.500
647050.000 4977975.000 1.500
647075.000 4977975.000 1.500
647100.000 4977975.000 1.500
647125.000 4977975.000 1.500
647150.000 4977975.000 1.500
647175.000 4977975.000 1.500
647200.000 4977975.000 1.500
647225.000 4977975.000 1.500
647250.000 4977975.000 1.500
647275.000 4977975.000 1.500
647300.000 4977975.000 1.500
647325.000 4977975.000 1.500
647350.000 4977975.000 1.500
647375.000 4977975.000 1.500
647400.000 4977975.000 1.500
646825.000 4977950.000 1.500
646850.000 4977950.000 1.500
646875.000 4977950.000 1.500
646900.000 4977950.000 1.500
646925.000 4977950.000 1.500
646950.000 4977950.000 1.500
646975.000 4977950.000 1.500
647000.000 4977950.000 1.500
647025.000 4977950.000 1.500
647050.000 4977950.000 1.500
647075.000 4977950.000 1.500
647100.000 4977950.000 1.500
647125.000 4977950.000 1.500
647150.000 4977950.000 1.500
647175.000 4977950.000 1.500
647200.000 4977950.000 1.500
647225.000 4977950.000 1.500
647250.000 4977950.000 1.500
647275.000 4977950.000 1.500
647300.000 4977950.000 1.500
647325.000 4977950.000 1.500
647350.000 4977950.000 1.500
647375.000 4977950.000 1.500
647400.000 4977950.000 1.500
646800.000 4977925.000 1.500
646825.000 4977925.000 1.500
646850.000 4977925.000 1.500
646875.000 4977925.000 1.500
646900.000 4977925.000 1.500
646925.000 4977925.000 1.500
646950.000 4977925.000 1.500
646975.000 4977925.000 1.500
647000.000 4977925.000 1.500
647025.000 4977925.000 1.500
647050.000 4977925.000 1.500
647075.000 4977925.000 1.500
647100.000 4977925.000 1.500
647125.000 4977925.000 1.500
647150.000 4977925.000 1.500
647175.000 4977925.000 1.500
647200.000 4977925.000 1.500
647225.000 4977925.000 1.500
647250.000 4977925.000 1.500
647275.000 4977925.000 1.500
647300.000 4977925.000 1.500
647325.000 4977925.000 1.500
647350.000 4977925.000 1.500
647375.000 4977925.000 1.500
647400.000 4977925.000 1.500
646800.000 4977900.000 1.500
646825.000 4977900.000 1.500
646850.000 4977900.000 1.500
646875.000 4977900.000 1.500
646900.000 4977900.000 1.500
646925.000 4977900.000 1.500
646950.000 4977900.000 1.500
646975.000 4977900.000 1.500
647000.000 4977900.000 1.500
647025.000 4977900.000 1.500
647050.000 4977900.000 1.500
647075.000 4977900.000 1.500
647100.000 4977900.000 1.500
647125.000 4977900.000 1.500
647150.000 4977900.000 1.500
647175.000 4977900.000 1.500
647200.000 4977900.000 1.500
647225.000 4977900.000 1.500
647250.000 4977900.000 1.500
647275.000 4977900.000 1.500
647300.000 4977900.000 1.500
647325.000 4977900.000 1.500
647350.000 4977900.000 1.500
647375.000 4977900.000 1.500
647400.000 4977900.000 1.500
646800.000 4977875.000 1.500
646825.000 4977875.000 1.500
646850.000 4977875.000 1.500
646875.000 4977875.000 1.500
646900.000 4977875.000 1.500
646925.000 4977875.000 1.500
646950.000 4977875.000 1.500
646975.000 4977875.000 1.500
647000.000 4977875.000 1.500
647025.000 4977875.000 1.500
647050.000 4977875.000 1.500
647075.000 4977875.000 1.500
647100.000 4977875.000 1.500
647125.000 4977875.000 1.500
647150.000 4977875.000 1.500
647175.000 4977875.000 1.500
647200.000 4977875.000 1.500
647225.000 4977875.000 1.500
647250.000 4977875.000 1.500
647275.000 4977875.000 1.500
647300.000 4977875.000 1.500
647325.000 4977875.000 1.500
647350.000 4977875.000 1.500
647375.000 4977875.000 1.500
646800.000 4977850.000 1.500
646825.000 4977850.000 1.500
646850.000 4977850.000 1.500
646875.000 4977850.000 1.500
646900.000 4977850.000 1.500
646925.000 4977850.000 1.500
646950.000 4977850.000 1.500
646975.000 4977850.000 1.500
647000.000 4977850.000 1.500
647025.000 4977850.000 1.500
647050.000 4977850.000 1.500
647075.000 4977850.000 1.500
647100.000 4977850.000 1.500
647125.000 4977850.000 1.500
647150.000 4977850.000 1.500
647175.000 4977850.000 1.500
647200.000 4977850.000 1.500
647225.000 4977850.000 1.500
647250.000 4977850.000 1.500
647275.000 4977850.000 1.500
647300.000 4977850.000 1.500
647325.000 4977850.000 1.500
647350.000 4977850.000 1.500
647375.000 4977850.000 1.500
646775.000 4977825.000 1.500
646800.000 4977825.000 1.500
646825.000 4977825.000 1.500
646850.000 4977825.000 1.500
646875.000 4977825.000 1.500
646900.000 4977825.000 1.500
646925.000 4977825.000 1.500
