This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
650250.000 5023750.000 1.500
650275.000 5023750.000 1.500
650300.000 5023750.000 1.500
650325.000 5023750.000 1.500
650350.000 5023750.000 1.500
650375.000 5023750.000 1.500
650400.000 5023750.000 1.500
650425.000 5023750.000 1.500
650450.000 5023750.000 1.500
650475.000 5023750.000 1.500
650500.000 5023750.000 1.500
650525.000 5023750.000 1.500
650550.000 5023750.000 1.500
650575.000 5023750.000 1.500
650600.000 5023750.000 1.500
650625.000 5023750.000 1.500
650050.000 5023725.000 1.500
650075.000 5023725.000 1.500
650100.000 5023725.000 1.500
650125.000 5023725.000 1.500
650150.000 5023725.000 1.500
650175.000 5023725.000 1.500
650200.000 5023725.000 1.500
650225.000 5023725.000 1.500
650250.000 5023725.000 1.500
650275.000 5023725.000 1.500
650300.000 5023725.000 1.500
650325.000 5023725.000 1.500
650350.000 5023725.000 1.500
650375.000 5023725.000 1.500
650400.000 5023725.000 1.500
650425.000 5023725.000 1.500
650450.000 5023725.000 1.500
650475.000 5023725.000 1.500
650500.000 5023725.000 1.500
650525.000 5023725.000 1.500
650550.000 5023725.000 1.500
650575.000 5023725.000 1.500
650600.000 5023725.000 1.500
650625.000 5023725.000 1.500
650050.000 5023700.000 1.500
650075.000 5023700.000 1.500
650100.000 5023700.000 1.500
650125.000 5023700.000 1.500
650150.000 5023700.000 1.500
650175.000 5023700.000 1.500
650200.000 5023700.000 1.500
650225.000 5023700.000 1.500
650250.000 5023700.000 1.500
650275.000 5023700.000 1.500
650300.000 5023700.000 1.500
650325.000 5023700.000 1.500
650350.000 5023700.000 1.500
650375.000 5023700.000 1.500
650400.000 5023700.000 1.500
650425.000 5023700.000 1.500
650450.000 5023700.000 1.500
650475.000 5023700.000 1.500
650500.000 5023700.000 1.500
650525.000 5023700.000 1.500
650550.000 5023700.000 1.500
650575.000 5023700.000 1.500
650600.000 5023700.000 1.500
650625.000 5023700.000 1.500
650050.000 5023675.000 1.500
650075.000 5023675.000 1.500
650100.000 5023675.000 1.500
650125.000 5023675.000 1.500
650150.000 5023675.000 1.500
650175.000 5023675.000 1.500
650200.000 5023675.000 1.500
650225.000 5023675.000 1.500
650250.000 5023675.000 1.500
650275.000 5023675.000 1.500
650300.000 5023675.000 1.500
650325.000 5023675.000 1.500
650350.000 5023675.000 1.500
650375.000 5023675.000 1.500
650400.000 5023675.000 1.500
650425.000 5023675.000 1.500
650450.000 5023675.000 1.500
650475.000 5023675.000 1.500
650500.000 5023675.000 1.500
650525.000 5023675.000 1.500
650550.000 5023675.000 1.500
650575.000 5023675.000 1.500
650600.000 5023675.000 1.500
650625.000 5023675.000 1.500
650050.000 5023650.000 1.500
650075.000 5023650.000 1.500
650100.000 5023650.000 1.500
650125.000 5023650.000 1.500
650150.000 5023650.000 1.500
650175.000 5023650.000 1.500
650200.000 5023650.000 1.500
650225.000 5023650.000 1.500
650250.000 5023650.000 1.500
650275.000 5023650.000 1.500
650300.000 5023650.000 1.500
650325.000 5023650.000 1.500
650350.000 5023650.000 1.500
650375.000 5023650.000 1.500
650400.000 5023650.000 1.500
650425.000 5023650.000 1.500
650450.000 5023650.000 1.500
650475.000 5023650.000 1.500
650500.000 5023650.000 1.500
650525.000 5023650.000 1.500
650550.000 5023650.000 1.500
650575.000 5023650.000 1.500
650600.000 5023650.000 1.500
650625.000 5023650.000 1.500
650050.000 5023625.000 1.500
650075.000 5023625.000 1.500
650100.000 5023625.000 1.500
650125.000 5023625.000 1.500
650150.000 5023625.000 1.500
650175.000 5023625.000 1.500
650200.000 5023625.000 1.500
650225.000 5023625.000 1.500
650250.000 5023625.000 1.500
650275.000 5023625.000 1.500
650300.000 5023625.000 1.500
650325.000 5023625.000 1.500
650350.000 5023625.000 1.500
650375.000 5023625.000 1.500
650400.000 5023625.000 1.500
650425.000 5023625.000 1.500
650450.000 5023625.000 1.500
650475.000 5023625.000 1.500
650500.000 5023625.000 1.500
650525.000 5023625.000 1.500
650550.000 5023625.000 1.500
650575.000 5023625.000 1.500
650600.000 5023625.000 1.500
650625.000 5023625.000 1.500
650025.000 5023600.000 1.500
650050.000 5023600.000 1.500
650075.000 5023600.000 1.500
650100.000 5023600.000 1.500
650125.000 5023600.000 1.500
650150.000 5023600.000 1.500
650175.000 5023600.000 1.500
650200.000 5023600.000 1.500
650225.000 5023600.000 1.500
650250.000 5023600.000 1.500
650275.000 5023600.000 1.500
650300.000 5023600.000 1.500
650325.000 5023600.000 1.500
650350.000 5023600.000 1.500
650375.000 5023600.000 1.500
650400.000 5023600.000 1.500
650425.000 5023600.000 1.500
650450.000 5023600.000 1.500
650475.000 5023600.000 1.500
650500.000 5023600.000 1.500
650525.000 5023600.000 1.500
650550.000 5023600.000 1.500
650575.000 5023600.000 1.500
650600.000 5023600.000 1.500
650625.000 5023600.000 1.500
650025.000 5023575.000 1.500
650050.000 5023575.000 1.500
650075.000 5023575.000 1.500
650100.000 5023575.000 1.500
650125.000 5023575.000 1.500
650150.000 5023575.000 1.500
650175.000 5023575.000 1.500
650200.000 5023575.000 1.500
650225.000 5023575.000 1.500
650250.000 5023575.000 1.500
650275.000 5023575.000 1.500
650300.000 5023575.000 1.500
650325.000 5023575.000 1.500
650350.000 5023575.000 1.500
650375.000 5023575.000 1.500
650400.000 5023575.000 1.500
650425.000 5023575.000 1.500
650450.000 5023575.000 1.500
650475.000 5023575.000 1.500
650500.000 5023575.000 1.500
650525.000 5023575.000 1.500
650550.000 5023575.000 1.500
650575.000 5023575.000 1.500
650600.000 5023575.000 1.500
650025.000 5023550.000 1.500
650050.000 5023550.000 1.500
650075.000 5023550.000 1.500
650100.000 5023550.000 1.500
650125.000 5023550.000 1.500
650150.000 5023550.000 1.500
650175.000 5023550.000 1.500
650200.000 5023550.000 1.500
650225.000 5023550.000 1.500
650250.000 5023550.000 1.500
650275.000 5023550.000 1.500
650300.000 5023550.000 1.500
650325.000 5023550.000 1.500
650350.000 5023550.000 1.500
650375.000 5023550.000 1.500
650400.000 5023550.000 1.500
650425.000 5023550.000 1.500
650450.000 5023550.000 1.500
650475.000 5023550.000 1.500
650500.000 5023550.000 1.500
650525.000 5023550.000 1.500
650550.000 5023550.000 1.500
650575.000 5023550.000 1.500
650600.000 5023550.000 1.500
650025.000 5023525.000 1.500
650050.000 5023525.000 1.500
650075.000 5023525.000 1.500
650100.000 5023525.000 1.500
650125.000 5023525.000 1.500
650150.000 5023525.000 1.500
650175.000 5023525.000 1.500
650200.000 5023525.000 1.500
650225.000 5023525.000 1.500
650250.000 5023525.000 1.500
650275.000 5023525.000 1.500
650300.000 5023525.000 1.500
650325.000 5023525.000 1.500
650350.000 5023525.000 1.500
650375.000 5023525.000 1.500
650400.000 5023525.000 1.500
650425.000 5023525.000 1.500
650450.000 5023525.000 1.500
650475.000 5023525.000 1.500
650500.000 5023525.000 1.500
650525.000 5023525.000 1.500
650550.000 5023525.000 1.500
650575.000 5023525.000 1.500
650600.000 5023525.000 1.500
650025.000 5023500.000 1.500
650050.000 5023500.000 1.500
650075.000 5023500.000 1.500
650100.000 5023500.000 1.500
650125.000 5023500.000 1.500
650150.000 5023500.000 1.500
650175.000 5023500.000 1.500
650200.000 5023500.000 1.500
650225.000 5023500.000 1.500
650250.000 5023500.000 1.500
650275.000 5023500.000 1.500
650300.000 5023500.000 1.500
650325.000 5023500.000 1.500
650350.000 5023500.000 1.500
650375.000 5023500.000 1.500
650400.000 5023500.000 1.500
650425.000 5023500.000 1.500
650450.000 5023500.000 1.500
650475.000 5023500.000 1.500
650500.000 5023500.000 1.500
650525.000 5023500.000 1.500
650550.000 5023500.000 1.500
650575.000 5023500.000 1.500
650600.000 5023500.000 1.500
650025.000 5023475.000 1.500
650050.000 5023475.000 1.500
650075.000 5023475.000 1.500
650100.000 5023475.000 1.500
650125.000 5023475.000 1.500
650150.000 5023475.000 1.500
650175.000 5023475.000 1.500
650200.000 5023475.000 1.500
650225.000 5023475.000 1.500
650250.000 5023475.000 1.500
650275.000 5023475.000 1.500
650300.000 5023475.000 1.500
650325.000 5023475.000 1.500
650350.000 5023475.000 1.500
650375.000 5023475.000 1.500
650400.000 5023475.000 1.500
650425.000 5023475.000 1.500
650450.000 5023475.000 1.500
650475.000 5023475.000 1.500
650500.000 5023475.000 1.500
650525.000 5023475.000 1.500
650550.000 5023475.000 1.500
650575.000 5023475.000 1.500
650600.000 5023475.000 1.500
650025.000 5023450.000 1.500
650050.000 5023450.000 1.500
650075.000 5023450.000 1.500
650100.000 5023450.000 1.500
650125.000 5023450.000 1.500
650150.000 5023450.000 1.500
650175.000 5023450.000 1.500
650200.000 5023450.000 1.500
650225.000 5023450.000 1.500
650250.000 5023450.000 1.500
650275.000 5023450.000 1.500
650300.000 5023450.000 1.500
650325.000 5023450.000 1.500
650350.000 5023450.000 1.500
650375.000 5023450.000 1.500
650400.000 5023450.000 1.500
650425.000 5023450.000 1.500
650450.000 5023450.000 1.500
650475.000 5023450.000 1.500
650500.000 5023450.000 1.500
650525.000 5023450.000 1.500
650550.000 5023450.000 1.500
650575.000 5023450.000 1.500
650600.000 5023450.000 1.500
650025.000 5023425.000 1.500
650050.000 5023425.000 1.500
650075.000 5023425.000 1.500
650100.000 5023425.000 1.500
650125.000 5023425.000 1.500
650150.000 5023425.000 1.500
650175.000 5023425.000 1.500
650200.000 5023425.000 1.500
650225.000 5023425.000 1.500
650250.000 5023425.000 1.500
650275.000 5023425.000 1.500
650300.000 5023425.000 1.500
650325.000 5023425.000 1.500
650350.000 5023425.000 1.500
650375.000 5023425.000 1.500
650400.000 5023425.000 1.500
650425.000 5023425.000 1.500
650450.000 5023425.000 1.500
650475.000 5023425.000 1.500
650500.000 5023425.000 1.500
650525.000 5023425.000 1.500
650550.000 5023425.000 1.500
650575.000 5023425.000 1.500
650600.000 5023425.000 1.500
650025.000 5023400.000 1.500
650050.000 5023400.000 1.500
650075.000 5023400.000 1.500
650100.000 5023400.000 1.500
650125.000 5023400.000 1.500
650150.000 5023400.000 1.500
650175.000 5023400.000 1.500
650200.000 5023400.000 1.500
650225.000 5023400.000 1.500
650250.000 5023400.000 1.500
650275.000 5023400.000 1.500
650300.000 5023400.000 1.500
650325.000 5023400.000 1.500
650350.000 5023400.000 1.500
650375.000 5023400.000 1.500
650400.000 5023400.000 1.500
650425.000 5023400.000 1.500
650450.000 5023400.000 1.500
650475.000 5023400.000 1.500
650500.000 5023400.000 1.500
650525.000 5023400.000 1.500
650550.000 5023400.000 1.500
650575.000 5023400.000 1.500
650600.000 5023400.000 1.500
650025.000 5023375.000 1.500
650050.000 5023375.000 1.500
650075.000 5023375.000 1.500
650100.000 5023375.000 1.500
650125.000 5023375.000 1.500
650150.000 5023375.000 1.500
650175.000 5023375.000 1.500
650200.000 5023375.000 1.500
650225.000 5023375.000 1.500
650250.000 5023375.000 1.500
650275.000 5023375.000 1.500
650300.000 5023375.000 1.500
650325.000 5023375.000 1.500
650350.000 5023375.000 1.500
650375.000 5023375.000 1.500
650400.000 5023375.000 1.500
650425.000 5023375.000 1.500
650450.000 5023375.000 1.500
650475.000 5023375.000 1.500
650500.000 5023375.000 1.500
650525.000 5023375.000 1.500
650550.000 5023375.000 1.500
650575.000 5023375.000 1.500
650600.000 5023375.000 1.500
650025.000 5023350.000 1.500
650050.000 5023350.000 1.500
650075.000 5023350.000 1.500
650100.000 5023350.000 1.500
650125.000 5023350.000 1.500
650150.000 5023350.000 1.500
650175.000 5023350.000 1.500
650200.000 5023350.000 1.500
650225.000 5023350.000 1.500
650250.000 5023350.000 1.500
650275.000 5023350.000 1.500
650300.000 5023350.000 1.500
650325.000 5023350.000 1.500
650350.000 5023350.000 1.500
650375.000 5023350.000 1.500
650400.000 5023350.000 1.500
650425.000 5023350.000 1.500
650450.000 5023350.000 1.500
650475.000 5023350.000 1.500
650500.000 5023350.000 1.500
650525.000 5023350.000 1.500
650550.000 5023350.000 1.500
650575.000 5023350.000 1.500
650600.000 5023350.000 1.500
650025.000 5023325.000 1.500
650050.000 5023325.000 1.500
650075.000 5023325.000 1.500
650100.000 5023325.000 1.500
650125.000 5023325.000 1.500
650150.000 5023325.000 1.500
650175.000 5023325.000 1.500
650200.000 5023325.000 1.500
650225.000 5023325.000 1.500
650250.000 5023325.000 1.500
650275.000 5023325.000 1.500
650300.000 5023325.000 1.500
650325.000 5023325.000 1.500
650350.000 5023325.000 1.500
650375.000 5023325.000 1.500
650400.000 5023325.000 1.500
650425.000 5023325.000 1.500
650450.000 5023325.000 1.500
650475.000 5023325.000 1.500
650500.000 5023325.000 1.500
650525.000 5023325.000 1.500
650550.000 5023325.000 1.500
650575.000 5023325.000 1.500
650600.000 5023325.000 1.500
650025.000 5023300.000 1.500
650050.000 5023300.000 1.500
650075.000 5023300.000 1.500
650100.000 5023300.000 1.500
650125.000 5023300.000 1.500
650150.000 5023300.000 1.500
650175.000 5023300.000 1.500
650200.000 5023300.000 1.500
650225.000 5023300.000 1.500
650250.000 5023300.000 1.500
650275.000 5023300.000 1.500
650300.000 5023300.000 1.500
650325.000 5023300.000 1.500
650350.000 5023300.000 1.500
650375.000 5023300.000 1.500
650400.000 5023300.000 1.500
650425.000 5023300.000 1.500
650450.000 5023300.000 1.500
650475.000 5023300.000 1.500
650500.000 5023300.000 1.500
650525.000 5023300.000 1.500
650550.000 5023300.000 1.500
650575.000 5023300.000 1.500
650600.000 5023300.000 1.500
650025.000 5023275.000 1.500
650050.000 5023275.000 1.500
650075.000 5023275.000 1.500
650100.000 5023275.000 1.500
650125.000 5023275.000 1.500
650150.000 5023275.000 1.500
650175.000 5023275.000 1.500
650200.000 5023275.000 1.500
650225.000 5023275.000 1.500
650250.000 5023275.000 1.500
650275.000 5023275.000 1.500
650300.000 5023275.000 1.500
650325.000 5023275.000 1.500
650350.000 5023275.000 1.500
650375.000 5023275.000 1.500
650400.000 5023275.000 1.500
650425.000 5023275.000 1.500
650450.000 5023275.000 1.500
650475.000 5023275.000 1.500
650500.000 5023275.000 1.500
650525.000 5023275.000 1.500
650550.000 5023275.000 1.500
650575.000 5023275.000 1.500
650600.000 5023275.000 1.500
650025.000 5023250.000 1.500
650050.000 5023250.000 1.500
650075.000 5023250.000 1.500
650100.000 5023250.000 1.500
650125.000 5023250.000 1.500
650150.000 5023250.000 1.500
650175.000 5023250.000 1.500
650200.000 5023250.000 1.500
650225.000 5023250.000 1.500
650250.000 5023250.000 1.500
650275.000 5023250.000 1.500
650300.000 5023250.000 1.500
650325.000 5023250.000 1.500
650350.000 5023250.000 1.500
650375.000 5023250.000 1.500
650400.000 5023250.000 1.500
650425.000 5023250.000 1.500
650450.000 5023250.000 1.500
650475.000 5023250.000 1.500
650500.000 5023250.000 1.500
650525.000 5023250.000 1.500
650550.000 5023250.000 1.500
650575.000 5023250.000 1.500
650600.000 5023250.000 1.500
650025.000 5023225.000 1.500
650050.000 5023225.000 1.500
650075.000 5023225.000 1.500
650100.000 5023225.000 1.500
650125.000 5023225.000 1.500
650150.000 5023225.000 1.500
650175.000 5023225.000 1.500
650200.000 5023225.000 1.500
650225.000 5023225.000 1.500
650250.000 5023225.000 1.500
650275.000 5023225.000 1.500
650300.000 5023225.000 1.500
650325.000 5023225.000 1.500
650350.000 5023225.000 1.500
650375.000 5023225.000 1.500
650400.000 5023225.000 1.500
650425.000 5023225.000 1.500
650450.000 5023225.000 1.500
650475.000 5023225.000 1.500
650500.000 5023225.000 1.500
650525.000 5023225.000 1.500
650550.000 5023225.000 1.500
650575.000 5023225.000 1.500
650600.000 5023225.000 1.500
650025.000 5023200.000 1.500
650050.000 5023200.000 1.500
650075.000 5023200.000 1.500
650100.000 5023200.000 1.500
650125.000 5023200.000 1.500
650150.000 5023200.000 1.500
650175.000 5023200.000 1.500
650200.000 5023200.000 1.500
650225.000 5023200.000 1.500
650250.000 5023200.000 1.500
650275.000 5023200.000 1.500
650300.000 5023200.000 1.500
650325.000 5023200.000 1.500
650350.000 5023200.000 1.500
650375.000 5023200.000 1.500
650400.000 5023200.000 1.500
650425.000 5023200.000 1.500
650450.000 5023200.000 1.500
650475.000 5023200.000 1.500
650500.000 5023200.000 1.500
650525.000 5023200.000 1.500
650550.000 5023200.000 1.500
650575.000 5023200.000 1.500
650600.000 5023200.000 1.500
650025.000 5023175.000 1.500
650050.000 5023175.000 1.500
650075.000 5023175.000 1.500
650100.000 5023175.000 1.500
650125.000 5023175.000 1.500
650150.000 5023175.000 1.500
650175.000 5023175.000 1.500
650200.000 5023175.000 1.500
650225.000 5023175.000 1.500
650250.000 5023175.000 1.500
650275.000 5023175.000 1.500
650300.000 5023175.000 1.500
650325.000 5023175.000 1.500
650350.000 5023175.000 1.500
650375.000 5023175.000 1.500
650400.000 5023175.000 1.500
650425.000 5023175.000 1.500
650450.000 5023175.000 1.500
650475.000 5023175.000 1.500
650500.000 5023175.000 1.500
650525.000 5023175.000 1.500
650550.000 5023175.000 1.500
650575.000 5023175.000 1.500
650600.000 5023175.000 1.500
650025.000 5023150.000 1.500
650050.000 5023150.000 1.500
650075.000 5023150.000 1.500
650100.000 5023150.000 1.500
650125.000 5023150.000 1.500
650150.000 5023150.000 1.500
650175.000 5023150.000 1.500
650200.000 5023150.000 1.500
650225.000 5023150.000 1.500
650250.000 5023150.000 1.500
650275.000 5023150.000 1.500
650300.000 5023150.000 1.500
650325.000 5023150.000 1.500
650350.000 5023150.000 1.500
650375.000 5023150.000 1.500
650400.000 5023150.000 1.500
650425.000 5023150.000 1.500
650450.000 5023150.000 1.500
650475.000 5023150.000 1.500
650500.000 5023150.000 1.500
650525.000 5023150.000 1.500
650550.000 5023150.000 1.500
650575.000 5023150.000 1.500
650600.000 5023150.000 1.500
650025.000 5023125.000 1.500
650050.000 5023125.000 1.500
650075.000 5023125.000 1.500
650100.000 5023125.000 1.500
650125.000 5023125.000 1.500
650150.000 5023125.000 1.500
650175.000 5023125.000 1.500
650200.000 5023125.000 1.500
650225.000 5023125.000 1.500
650250.000 5023125.000 1.500
650275.000 5023125.000 1.500
650300.000 5023125.000 1.500
650325.000 5023125.000 1.500
650350.000 5023125.000 1.500
650375.000 5023125.000 1.500
650400.000 5023125.000 1.500
650425.000 5023125.000 1.500
650450.000 5023125.000 1.500
650475.000 5023125.000 1.500
650500.000 5023125.000 1.500
650525.000 5023125.000 1.500
650550.000 5023125.000 1.500
650575.000 5023125.000 1.500
650600.000 5023125.000 1.500
650025.000 5023100.000 1.500
650050.000 5023100.000 1.500
650075.000 5023100.000 1.500
650100.000 5023100.000 1.500
650125.000 5023100.000 1.500
650150.000 5023100.000 1.500
650175.000 5023100.000 1.500
650200.000 5023100.000 1.500
650225.000 5023100.000 1.500
650250.000 5023100.000 1.500
650275.000 5023100.000 1.500
650300.000 5023100.000 1.500
650325.000 5023100.000 1.500
650350.000 5023100.000 1.500
650375.000 5023100.000 1.500
650400.000 5023100.000 1.500
650425.000 5023100.000 1.500
650450.000 5023100.000 1.500
650475.000 5023100.000 1.500
650500.000 5023100.000 1.500
650525.000 5023100.000 1.500
650550.000 5023100.000 1.500
650575.000 5023100.000 1.500
650600.000 5023100.000 1.500
650025.000 5023075.000 1.500
650050.000 5023075.000 1.500
650075.000 5023075.000 1.500
650100.000 5023075.000 1.500
650125.000 5023075.000 1.500
650150.000 5023075.000 1.500
650175.000 5023075.000 1.500
650200.000 5023075.000 1.500
650225.000 5023075.000 1.500
650250.000 5023075.000 1.500
650275.000 5023075.000 1.500
650300.000 5023075.000 1.500
650325.000 5023075.000 1.500
650350.000 5023075.000 1.500
650375.000 5023075.000 1.500
650400.000 5023075.000 1.500
650425.000 5023075.000 1.500
650450.000 5023075.000 1.500
650475.000 5023075.000 1.500
650500.000 5023075.000 1.500
650525.000 5023075.000 1.500
650550.000 5023075.000 1.500
650575.000 5023075.000 1.500
650600.000 5023075.000 1.500
650000.000 5023050.000 1.500
650025.000 5023050.000 1.500
650050.000 5023050.000 1.500
650075.000 5023050.000 1.500
650100.000 5023050.000 1.500
650125.000 5023050.000 1.500
650150.000 5023050.000 1.500
650175.000 5023050.000 1.500
650200.000 5023050.000 1.500
650225.000 5023050.000 1.500
650250.000 5023050.000 1.500
650275.000 5023050.000 1.500
650300.000 5023050.000 1.500
650325.000 5023050.000 1.500
650350.000 5023050.000 1.500
650375.000 5023050.000 1.500
650400.000 5023050.000 1.500
650425.000 5023050.000 1.500
650450.000 5023050.000 1.500
650475.000 5023050.000 1.500
650500.000 5023050.000 1.500
650525.000 5023050.000 1.500
650550.000 5023050.000 1.500
650575.000 5023050.000 1.500
650000.000 5023025.000 1.500
650025.000 5023025.000 1.500
650050.000 5023025.000 1.500
650075.000 5023025.000 1.500
650100.000 5023025.000 1.500
650125.000 5023025.000 1.500
650150.000 5023025.000 1.500
650175.000 5023025.000 1.500
650200.000 5023025.000 1.500
650225.000 5023025.000 1.500
650250.000 5023025.000 1.500
650275.000 5023025.000 1.500
650300.000 5023025.000 1.500
650325.000 5023025.000 1.500
650350.000 5023025.000 1.500
650375.000 5023025.000 1.500
650400.000 5023025.000 1.500
650425.000 5023025.000 1.500
650450.000 5023025.000 1.500
650475.000 5023025.000 1.500
650500.000 5023025.000 1.500
650525.000 5023025.000 1.500
650550.000 5023025.000 1.500
650575.000 5023025.000 1.500
650000.000 5023000.000 1.500
650025.000 5023000.000 1.500
650050.000 5023000.000 1.500
650075.000 5023000.000 1.500
650100.000 5023000.000 1.500
650125.000 5023000.000 1.500
650150.000 5023000.000 1.500
650175.000 5023000.000 1.500
650200.000 5023000.000 1.500
650225.000 5023000.000 1.500
650250.000 5023000.000 1.500
650275.000 5023000.000 1.500
650300.000 5023000.000 1.500
650325.000 5023000.000 1.500
650350.000 5023000.000 1.500
650375.000 5023000.000 1.500
650400.000 5023000.000 1.500
650425.000 5023000.000 1.500
650450.000 5023000.000 1.500
650475.000 5023000.000 1.500
650500.000 5023000.000 1.500
650525.000 5023000.000 1.500
650550.000 5023000.000 1.500
650575.000 5023000.000 1.500
650000.000 5022975.000 1.500
650025.000 5022975.000 1.500
650050.000 5022975.000 1.500
650075.000 5022975.000 1.500
650100.000 5022975.000 1.500
650125.000 5022975.000 1.500
650150.000 5022975.000 1.500
650175.000 5022975.000 1.500
650200.000 5022975.000 1.500
650225.000 5022975.000 1.500
650250.000 5022975.000 1.500
650275.000 5022975.000 1.500
650300.000 5022975.000 1.500
650325.000 5022975.000 1.500
650350.000 5022975.000 1.500
650375.000 5022975.000 1.500
650400.000 5022975.000 1.500
650425.000 5022975.000 1.500
650450.000 5022975.000 1.500
650475.000 5022975.000 1.500
650500.000 5022975.000 1.500
650525.000 5022975.000 1.500
650550.000 5022975.000 1.500
650575.000 5022975.000 1.500
650000.000 5022950.000 1.500
650025.000 5022950.000 1.500
650050.000 5022950.000 1.500
650075.000 5022950.000 1.500
650100.000 5022950.000 1.500
650125.000 5022950.000 1.500
650150.000 5022950.000 1.500
650175.000 5022950.000 1.500
650200.000 5022950.000 1.500
650225.000 5022950.000 1.500
650250.000 5022950.000 1.500
650275.000 5022950.000 1.500
650300.000 5022950.000 1.500
650325.000 5022950.000 1.500
650350.000 5022950.000 1.500
650375.000 5022950.000 1.500
650400.000 5022950.000 1.500
650425.000 5022950.000 1.500
650450.000 5022950.000 1.500
650475.000 5022950.000 1.500
650500.000 5022950.000 1.500
650525.000 5022950.000 1.500
650550.000 5022950.000 1.500
650575.000 5022950.000 1.500
650000.000 5022925.000 1.500
650025.000 5022925.000 1.500
650050.000 5022925.000 1.500
650075.000 5022925.000 1.500
650100.000 5022925.000 1.500
650125.000 5022925.000 1.500
650150.000 5022925.000 1.500
650175.000 5022925.000 1.500
650200.000 5022925.000 1.500
650225.000 5022925.000 1.500
650250.000 5022925.000 1.500
650275.000 5022925.000 1.500
650300.000 5022925.000 1.500
650325.000 5022925.000 1.500
650350.000 5022925.000 1.500
650375.000 5022925.000 1.500
650400.000 5022925.000 1.500
650425.000 5022925.000 1.500
650450.000 5022925.000 1.500
650475.000 5022925.000 1.500
650500.000 5022925.000 1.500
650525.000 5022925.000 1.500
650550.000 5022925.000 1.500
650575.000 5022925.000 1.500
650000.000 5022900.000 1.500
650025.000 5022900.000 1.500
650050.000 5022900.000 1.500
650075.000 5022900.000 1.500
650100.000 5022900.000 1.500
650125.000 5022900.000 1.500
650150.000 5022900.000 1.500
650175.000 5022900.000 1.500
650200.000 5022900.000 1.500
650225.000 5022900.000 1.500
650250.000 5022900.000 1.500
650275.000 5022900.000 1.500
650300.000 5022900.000 1.500
650325.000 5022900.000 1.500
650350.000 5022900.000 1.500
650375.000 5022900.000 1.500
650400.000 5022900.000 1.500
650425.000 5022900.000 1.500
650450.000 5022900.000 1.500
650475.000 5022900.000 1.500
650500.000 5022900.000 1.500
650525.000 5022900.000 1.500
650550.000 5022900.000 1.500
650575.000 5022900.000 1.500
650000.000 5022875.000 1.500
650025.000 5022875.000 1.500
650050.000 5022875.000 1.500
650075.000 5022875.000 1.500
650100.000 5022875.000 1.500
650125.000 5022875.000 1.500
650150.000 5022875.000 1.500
650175.000 5022875.000 1.500
650200.000 5022875.000 1.500
650225.000 5022875.000 1.500
650250.000 5022875.000 1.500
650275.000 5022875.000 1.500
650300.000 5022875.000 1.500
650325.000 5022875.000 1.500
650350.000 5022875.000 1.500
650375.000 5022875.000 1.500
650400.000 5022875.000 1.500
650425.000 5022875.000 1.500
650450.000 5022875.000 1.500
650475.000 5022875.000 1.500
650500.000 5022875.000 1.500
650525.000 5022875.000 1.500
650550.000 5022875.000 1.500
650575.000 5022875.000 1.500
650000.000 5022850.000 1.500
650025.000 5022850.000 1.500
650050.000 5022850.000 1.500
650075.000 5022850.000 1.500
650100.000 5022850.000 1.500
650125.000 5022850.000 1.500
650150.000 5022850.000 1.500
650175.000 5022850.000 1.500
650200.000 5022850.000 1.500
650225.000 5022850.000 1.500
650250.000 5022850.000 1.500
650275.000 5022850.000 1.500
650300.000 5022850.000 1.500
650325.000 5022850.000 1.500
650350.000 5022850.000 1.500
650375.000 5022850.000 1.500
650400.000 5022850.000 1.500
650425.000 5022850.000 1.500
650450.000 5022850.000 1.500
650475.000 5022850.000 1.500
650500.000 5022850.000 1.500
650525.000 5022850.000 1.500
650550.000 5022850.000 1.500
650575.000 5022850.000 1.500
650000.000 5022825.000 1.500
650025.000 5022825.000 1.500
650050.000 5022825.000 1.500
650075.000 5022825.000 1.500
650100.000 5022825.000 1.500
650125.000 5022825.000 1.500
650150.000 5022825.000 1.500
650175.000 5022825.000 1.500
650200.000 5022825.000 1.500
650225.000 5022825.000 1.500
650250.000 5022825.000 1.500
650275.000 5022825.000 1.500
650300.000 5022825.000 1.500
650325.000 5022825.000 1.500
650350.000 5022825.000 1.500
650375.000 5022825.000 1.500
650400.000 5022825.000 1.500
650425.000 5022825.000 1.500
650450.000 5022825.000 1.500
650475.000 5022825.000 1.500
650500.000 5022825.000 1.500
650525.000 5022825.000 1.500
650550.000 5022825.000 1.500
650575.000 5022825.000 1.500
650000.000 5022800.000 1.500
650025.000 5022800.000 1.500
650050.000 5022800.000 1.500
650075.000 5022800.000 1.500
650100.000 5022800.000 1.500
650125.000 5022800.000 1.500
650150.000 5022800.000 1.500
650175.000 5022800.000 1.500
650200.000 5022800.000 1.500
650225.000 5022800.000 1.500
650250.000 5022800.000 1.500
650275.000 5022800.000 1.500
650300.000 5022800.000 1.500
650325.000 5022800.000 1.500
650350.000 5022800.000 1.500
650375.000 5022800.000 1.500
650400.000 5022800.000 1.500
650425.000 5022800.000 1.500
650450.000 5022800.000 1.500
650475.000 5022800.000 1.500
650500.000 5022800.000 1.500
650525.000 5022800.000 1.500
650550.000 5022800.000 1.500
650575.000 5022800.000 1.500
650000.000 5022775.000 1.500
650025.000 5022775.000 1.500
