This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645575.000 5053930.000 1.500
645600.000 5053930.000 1.500
644925.000 5053905.000 1.500
644950.000 5053905.000 1.500
644975.000 5053905.000 1.500
645000.000 5053905.000 1.500
645025.000 5053905.000 1.500
645050.000 5053905.000 1.500
645075.000 5053905.000 1.500
645100.000 5053905.000 1.500
645125.000 5053905.000 1.500
645150.000 5053905.000 1.500
645175.000 5053905.000 1.500
645200.000 5053905.000 1.500
645225.000 5053905.000 1.500
645250.000 5053905.000 1.500
645275.000 5053905.000 1.500
645300.000 5053905.000 1.500
645325.000 5053905.000 1.500
645350.000 5053905.000 1.500
645375.000 5053905.000 1.500
645400.000 5053905.000 1.500
645425.000 5053905.000 1.500
645450.000 5053905.000 1.500
645475.000 5053905.000 1.500
645500.000 5053905.000 1.500
645525.000 5053905.000 1.500
645550.000 5053905.000 1.500
645575.000 5053905.000 1.500
644900.000 5053880.000 1.500
644925.000 5053880.000 1.500
644950.000 5053880.000 1.500
644975.000 5053880.000 1.500
645000.000 5053880.000 1.500
645025.000 5053880.000 1.500
645050.000 5053880.000 1.500
645075.000 5053880.000 1.500
645100.000 5053880.000 1.500
645125.000 5053880.000 1.500
645150.000 5053880.000 1.500
645175.000 5053880.000 1.500
645200.000 5053880.000 1.500
645225.000 5053880.000 1.500
645250.000 5053880.000 1.500
645275.000 5053880.000 1.500
645300.000 5053880.000 1.500
645325.000 5053880.000 1.500
645350.000 5053880.000 1.500
645375.000 5053880.000 1.500
645400.000 5053880.000 1.500
645425.000 5053880.000 1.500
645450.000 5053880.000 1.500
645475.000 5053880.000 1.500
645500.000 5053880.000 1.500
645525.000 5053880.000 1.500
645550.000 5053880.000 1.500
645575.000 5053880.000 1.500
644875.000 5053855.000 1.500
644900.000 5053855.000 1.500
644925.000 5053855.000 1.500
644950.000 5053855.000 1.500
644975.000 5053855.000 1.500
645000.000 5053855.000 1.500
645025.000 5053855.000 1.500
645050.000 5053855.000 1.500
645075.000 5053855.000 1.500
645100.000 5053855.000 1.500
645125.000 5053855.000 1.500
645150.000 5053855.000 1.500
645175.000 5053855.000 1.500
645200.000 5053855.000 1.500
645225.000 5053855.000 1.500
645250.000 5053855.000 1.500
645275.000 5053855.000 1.500
645300.000 5053855.000 1.500
645325.000 5053855.000 1.500
645350.000 5053855.000 1.500
645375.000 5053855.000 1.500
645400.000 5053855.000 1.500
645425.000 5053855.000 1.500
645450.000 5053855.000 1.500
645475.000 5053855.000 1.500
645500.000 5053855.000 1.500
645525.000 5053855.000 1.500
645550.000 5053855.000 1.500
644875.000 5053830.000 1.500
644900.000 5053830.000 1.500
644925.000 5053830.000 1.500
644950.000 5053830.000 1.500
644975.000 5053830.000 1.500
645000.000 5053830.000 1.500
645025.000 5053830.000 1.500
645050.000 5053830.000 1.500
645075.000 5053830.000 1.500
645100.000 5053830.000 1.500
645125.000 5053830.000 1.500
645150.000 5053830.000 1.500
645175.000 5053830.000 1.500
645200.000 5053830.000 1.500
645225.000 5053830.000 1.500
645250.000 5053830.000 1.500
645275.000 5053830.000 1.500
645300.000 5053830.000 1.500
645325.000 5053830.000 1.500
645350.000 5053830.000 1.500
645375.000 5053830.000 1.500
645400.000 5053830.000 1.500
645425.000 5053830.000 1.500
645450.000 5053830.000 1.500
645475.000 5053830.000 1.500
645500.000 5053830.000 1.500
645525.000 5053830.000 1.500
644850.000 5053805.000 1.500
644875.000 5053805.000 1.500
644900.000 5053805.000 1.500
644925.000 5053805.000 1.500
644950.000 5053805.000 1.500
644975.000 5053805.000 1.500
645000.000 5053805.000 1.500
645025.000 5053805.000 1.500
645050.000 5053805.000 1.500
645075.000 5053805.000 1.500
645100.000 5053805.000 1.500
645125.000 5053805.000 1.500
645150.000 5053805.000 1.500
645175.000 5053805.000 1.500
645200.000 5053805.000 1.500
645225.000 5053805.000 1.500
645250.000 5053805.000 1.500
645275.000 5053805.000 1.500
645300.000 5053805.000 1.500
645325.000 5053805.000 1.500
645350.000 5053805.000 1.500
645375.000 5053805.000 1.500
645400.000 5053805.000 1.500
645425.000 5053805.000 1.500
645450.000 5053805.000 1.500
645475.000 5053805.000 1.500
645500.000 5053805.000 1.500
645525.000 5053805.000 1.500
644850.000 5053780.000 1.500
644875.000 5053780.000 1.500
644900.000 5053780.000 1.500
644925.000 5053780.000 1.500
644950.000 5053780.000 1.500
644975.000 5053780.000 1.500
645000.000 5053780.000 1.500
645025.000 5053780.000 1.500
645050.000 5053780.000 1.500
645075.000 5053780.000 1.500
645100.000 5053780.000 1.500
645125.000 5053780.000 1.500
645150.000 5053780.000 1.500
645175.000 5053780.000 1.500
645200.000 5053780.000 1.500
645225.000 5053780.000 1.500
645250.000 5053780.000 1.500
645275.000 5053780.000 1.500
645300.000 5053780.000 1.500
645325.000 5053780.000 1.500
645350.000 5053780.000 1.500
645375.000 5053780.000 1.500
645400.000 5053780.000 1.500
645425.000 5053780.000 1.500
645450.000 5053780.000 1.500
645475.000 5053780.000 1.500
645500.000 5053780.000 1.500
644825.000 5053755.000 1.500
644850.000 5053755.000 1.500
644875.000 5053755.000 1.500
644900.000 5053755.000 1.500
644925.000 5053755.000 1.500
644950.000 5053755.000 1.500
644975.000 5053755.000 1.500
645000.000 5053755.000 1.500
645025.000 5053755.000 1.500
645050.000 5053755.000 1.500
645075.000 5053755.000 1.500
645100.000 5053755.000 1.500
645125.000 5053755.000 1.500
645150.000 5053755.000 1.500
645175.000 5053755.000 1.500
645200.000 5053755.000 1.500
645225.000 5053755.000 1.500
645250.000 5053755.000 1.500
645275.000 5053755.000 1.500
645300.000 5053755.000 1.500
645325.000 5053755.000 1.500
645350.000 5053755.000 1.500
645375.000 5053755.000 1.500
645400.000 5053755.000 1.500
645425.000 5053755.000 1.500
645450.000 5053755.000 1.500
645475.000 5053755.000 1.500
645500.000 5053755.000 1.500
644800.000 5053730.000 1.500
644825.000 5053730.000 1.500
644850.000 5053730.000 1.500
644875.000 5053730.000 1.500
644900.000 5053730.000 1.500
644925.000 5053730.000 1.500
644950.000 5053730.000 1.500
644975.000 5053730.000 1.500
645000.000 5053730.000 1.500
645025.000 5053730.000 1.500
645050.000 5053730.000 1.500
645075.000 5053730.000 1.500
645100.000 5053730.000 1.500
645125.000 5053730.000 1.500
645150.000 5053730.000 1.500
645175.000 5053730.000 1.500
645200.000 5053730.000 1.500
645225.000 5053730.000 1.500
645250.000 5053730.000 1.500
645275.000 5053730.000 1.500
645300.000 5053730.000 1.500
645325.000 5053730.000 1.500
645350.000 5053730.000 1.500
645375.000 5053730.000 1.500
645400.000 5053730.000 1.500
645425.000 5053730.000 1.500
645450.000 5053730.000 1.500
645475.000 5053730.000 1.500
644800.000 5053705.000 1.500
644825.000 5053705.000 1.500
644850.000 5053705.000 1.500
644875.000 5053705.000 1.500
644900.000 5053705.000 1.500
644925.000 5053705.000 1.500
644950.000 5053705.000 1.500
644975.000 5053705.000 1.500
645000.000 5053705.000 1.500
645025.000 5053705.000 1.500
645050.000 5053705.000 1.500
645075.000 5053705.000 1.500
645100.000 5053705.000 1.500
645125.000 5053705.000 1.500
645150.000 5053705.000 1.500
645175.000 5053705.000 1.500
645200.000 5053705.000 1.500
645225.000 5053705.000 1.500
645250.000 5053705.000 1.500
645275.000 5053705.000 1.500
645300.000 5053705.000 1.500
645325.000 5053705.000 1.500
645350.000 5053705.000 1.500
645375.000 5053705.000 1.500
645400.000 5053705.000 1.500
645425.000 5053705.000 1.500
645450.000 5053705.000 1.500
645475.000 5053705.000 1.500
644775.000 5053680.000 1.500
644800.000 5053680.000 1.500
644825.000 5053680.000 1.500
644850.000 5053680.000 1.500
644875.000 5053680.000 1.500
644900.000 5053680.000 1.500
644925.000 5053680.000 1.500
644950.000 5053680.000 1.500
644975.000 5053680.000 1.500
645000.000 5053680.000 1.500
645025.000 5053680.000 1.500
645050.000 5053680.000 1.500
645075.000 5053680.000 1.500
645100.000 5053680.000 1.500
645125.000 5053680.000 1.500
645150.000 5053680.000 1.500
645175.000 5053680.000 1.500
645200.000 5053680.000 1.500
645225.000 5053680.000 1.500
645250.000 5053680.000 1.500
645275.000 5053680.000 1.500
645300.000 5053680.000 1.500
645325.000 5053680.000 1.500
645350.000 5053680.000 1.500
645375.000 5053680.000 1.500
645400.000 5053680.000 1.500
645425.000 5053680.000 1.500
645450.000 5053680.000 1.500
644750.000 5053655.000 1.500
644775.000 5053655.000 1.500
644800.000 5053655.000 1.500
644825.000 5053655.000 1.500
644850.000 5053655.000 1.500
644875.000 5053655.000 1.500
644900.000 5053655.000 1.500
644925.000 5053655.000 1.500
644950.000 5053655.000 1.500
644975.000 5053655.000 1.500
645000.000 5053655.000 1.500
645025.000 5053655.000 1.500
645050.000 5053655.000 1.500
645075.000 5053655.000 1.500
645100.000 5053655.000 1.500
645125.000 5053655.000 1.500
645150.000 5053655.000 1.500
645175.000 5053655.000 1.500
645200.000 5053655.000 1.500
645225.000 5053655.000 1.500
645250.000 5053655.000 1.500
645275.000 5053655.000 1.500
645300.000 5053655.000 1.500
645325.000 5053655.000 1.500
645350.000 5053655.000 1.500
645375.000 5053655.000 1.500
645400.000 5053655.000 1.500
645425.000 5053655.000 1.500
644750.000 5053630.000 1.500
644775.000 5053630.000 1.500
644800.000 5053630.000 1.500
644825.000 5053630.000 1.500
644850.000 5053630.000 1.500
644875.000 5053630.000 1.500
644900.000 5053630.000 1.500
644925.000 5053630.000 1.500
644950.000 5053630.000 1.500
644975.000 5053630.000 1.500
645000.000 5053630.000 1.500
645025.000 5053630.000 1.500
645050.000 5053630.000 1.500
645075.000 5053630.000 1.500
645100.000 5053630.000 1.500
645125.000 5053630.000 1.500
645150.000 5053630.000 1.500
645175.000 5053630.000 1.500
645200.000 5053630.000 1.500
645225.000 5053630.000 1.500
645250.000 5053630.000 1.500
645275.000 5053630.000 1.500
645300.000 5053630.000 1.500
645325.000 5053630.000 1.500
645350.000 5053630.000 1.500
645375.000 5053630.000 1.500
645400.000 5053630.000 1.500
645425.000 5053630.000 1.500
644725.000 5053605.000 1.500
644750.000 5053605.000 1.500
644775.000 5053605.000 1.500
644800.000 5053605.000 1.500
644825.000 5053605.000 1.500
644850.000 5053605.000 1.500
644875.000 5053605.000 1.500
644900.000 5053605.000 1.500
644925.000 5053605.000 1.500
644950.000 5053605.000 1.500
644975.000 5053605.000 1.500
645000.000 5053605.000 1.500
645025.000 5053605.000 1.500
645050.000 5053605.000 1.500
645075.000 5053605.000 1.500
645100.000 5053605.000 1.500
645125.000 5053605.000 1.500
645150.000 5053605.000 1.500
645175.000 5053605.000 1.500
645200.000 5053605.000 1.500
645225.000 5053605.000 1.500
645250.000 5053605.000 1.500
645275.000 5053605.000 1.500
645300.000 5053605.000 1.500
645325.000 5053605.000 1.500
645350.000 5053605.000 1.500
645375.000 5053605.000 1.500
645400.000 5053605.000 1.500
644725.000 5053580.000 1.500
644750.000 5053580.000 1.500
644775.000 5053580.000 1.500
644800.000 5053580.000 1.500
644825.000 5053580.000 1.500
644850.000 5053580.000 1.500
644875.000 5053580.000 1.500
644900.000 5053580.000 1.500
644925.000 5053580.000 1.500
644950.000 5053580.000 1.500
644975.000 5053580.000 1.500
645000.000 5053580.000 1.500
645025.000 5053580.000 1.500
645050.000 5053580.000 1.500
645075.000 5053580.000 1.500
645100.000 5053580.000 1.500
645125.000 5053580.000 1.500
645150.000 5053580.000 1.500
645175.000 5053580.000 1.500
645200.000 5053580.000 1.500
645225.000 5053580.000 1.500
645250.000 5053580.000 1.500
645275.000 5053580.000 1.500
645300.000 5053580.000 1.500
645325.000 5053580.000 1.500
645350.000 5053580.000 1.500
645375.000 5053580.000 1.500
645400.000 5053580.000 1.500
644700.000 5053555.000 1.500
644725.000 5053555.000 1.500
644750.000 5053555.000 1.500
644775.000 5053555.000 1.500
644800.000 5053555.000 1.500
644825.000 5053555.000 1.500
644850.000 5053555.000 1.500
644875.000 5053555.000 1.500
644900.000 5053555.000 1.500
644925.000 5053555.000 1.500
644950.000 5053555.000 1.500
644975.000 5053555.000 1.500
645000.000 5053555.000 1.500
645025.000 5053555.000 1.500
645050.000 5053555.000 1.500
645075.000 5053555.000 1.500
645100.000 5053555.000 1.500
645125.000 5053555.000 1.500
645150.000 5053555.000 1.500
645175.000 5053555.000 1.500
645200.000 5053555.000 1.500
645225.000 5053555.000 1.500
645250.000 5053555.000 1.500
645275.000 5053555.000 1.500
645300.000 5053555.000 1.500
645325.000 5053555.000 1.500
645350.000 5053555.000 1.500
645375.000 5053555.000 1.500
644675.000 5053530.000 1.500
644700.000 5053530.000 1.500
644725.000 5053530.000 1.500
644750.000 5053530.000 1.500
644775.000 5053530.000 1.500
644800.000 5053530.000 1.500
644825.000 5053530.000 1.500
644850.000 5053530.000 1.500
644875.000 5053530.000 1.500
644900.000 5053530.000 1.500
644925.000 5053530.000 1.500
644950.000 5053530.000 1.500
644975.000 5053530.000 1.500
645000.000 5053530.000 1.500
645025.000 5053530.000 1.500
645050.000 5053530.000 1.500
645075.000 5053530.000 1.500
645100.000 5053530.000 1.500
645125.000 5053530.000 1.500
645150.000 5053530.000 1.500
645175.000 5053530.000 1.500
645200.000 5053530.000 1.500
645225.000 5053530.000 1.500
645250.000 5053530.000 1.500
645275.000 5053530.000 1.500
645300.000 5053530.000 1.500
645325.000 5053530.000 1.500
645350.000 5053530.000 1.500
645375.000 5053530.000 1.500
644675.000 5053505.000 1.500
644700.000 5053505.000 1.500
644725.000 5053505.000 1.500
644750.000 5053505.000 1.500
644775.000 5053505.000 1.500
644800.000 5053505.000 1.500
644825.000 5053505.000 1.500
644850.000 5053505.000 1.500
644875.000 5053505.000 1.500
644900.000 5053505.000 1.500
644925.000 5053505.000 1.500
644950.000 5053505.000 1.500
644975.000 5053505.000 1.500
645000.000 5053505.000 1.500
645025.000 5053505.000 1.500
645050.000 5053505.000 1.500
645075.000 5053505.000 1.500
645100.000 5053505.000 1.500
645125.000 5053505.000 1.500
645150.000 5053505.000 1.500
645175.000 5053505.000 1.500
645200.000 5053505.000 1.500
645225.000 5053505.000 1.500
645250.000 5053505.000 1.500
645275.000 5053505.000 1.500
645300.000 5053505.000 1.500
645325.000 5053505.000 1.500
645350.000 5053505.000 1.500
644650.000 5053480.000 1.500
644675.000 5053480.000 1.500
644700.000 5053480.000 1.500
644725.000 5053480.000 1.500
644750.000 5053480.000 1.500
644775.000 5053480.000 1.500
644800.000 5053480.000 1.500
644825.000 5053480.000 1.500
644850.000 5053480.000 1.500
644875.000 5053480.000 1.500
644900.000 5053480.000 1.500
644925.000 5053480.000 1.500
644950.000 5053480.000 1.500
644975.000 5053480.000 1.500
645000.000 5053480.000 1.500
645025.000 5053480.000 1.500
645050.000 5053480.000 1.500
645075.000 5053480.000 1.500
645100.000 5053480.000 1.500
645125.000 5053480.000 1.500
645150.000 5053480.000 1.500
645175.000 5053480.000 1.500
645200.000 5053480.000 1.500
645225.000 5053480.000 1.500
645250.000 5053480.000 1.500
645275.000 5053480.000 1.500
645300.000 5053480.000 1.500
645325.000 5053480.000 1.500
645350.000 5053480.000 1.500
644625.000 5053455.000 1.500
644650.000 5053455.000 1.500
644675.000 5053455.000 1.500
644700.000 5053455.000 1.500
644725.000 5053455.000 1.500
644750.000 5053455.000 1.500
644775.000 5053455.000 1.500
644800.000 5053455.000 1.500
644825.000 5053455.000 1.500
644850.000 5053455.000 1.500
644875.000 5053455.000 1.500
644900.000 5053455.000 1.500
644925.000 5053455.000 1.500
644950.000 5053455.000 1.500
644975.000 5053455.000 1.500
645000.000 5053455.000 1.500
645025.000 5053455.000 1.500
645050.000 5053455.000 1.500
645075.000 5053455.000 1.500
645100.000 5053455.000 1.500
645125.000 5053455.000 1.500
645150.000 5053455.000 1.500
645175.000 5053455.000 1.500
645200.000 5053455.000 1.500
645225.000 5053455.000 1.500
645250.000 5053455.000 1.500
645275.000 5053455.000 1.500
645300.000 5053455.000 1.500
645325.000 5053455.000 1.500
644625.000 5053430.000 1.500
644650.000 5053430.000 1.500
644675.000 5053430.000 1.500
644700.000 5053430.000 1.500
644725.000 5053430.000 1.500
644750.000 5053430.000 1.500
644775.000 5053430.000 1.500
644800.000 5053430.000 1.500
644825.000 5053430.000 1.500
644850.000 5053430.000 1.500
644875.000 5053430.000 1.500
644900.000 5053430.000 1.500
644925.000 5053430.000 1.500
644950.000 5053430.000 1.500
644975.000 5053430.000 1.500
645000.000 5053430.000 1.500
645025.000 5053430.000 1.500
645050.000 5053430.000 1.500
645075.000 5053430.000 1.500
645100.000 5053430.000 1.500
645125.000 5053430.000 1.500
645150.000 5053430.000 1.500
645175.000 5053430.000 1.500
645200.000 5053430.000 1.500
645225.000 5053430.000 1.500
645250.000 5053430.000 1.500
645275.000 5053430.000 1.500
645300.000 5053430.000 1.500
644600.000 5053405.000 1.500
644625.000 5053405.000 1.500
644650.000 5053405.000 1.500
644675.000 5053405.000 1.500
644700.000 5053405.000 1.500
644725.000 5053405.000 1.500
644750.000 5053405.000 1.500
644775.000 5053405.000 1.500
644800.000 5053405.000 1.500
644825.000 5053405.000 1.500
644850.000 5053405.000 1.500
644875.000 5053405.000 1.500
644900.000 5053405.000 1.500
644925.000 5053405.000 1.500
644950.000 5053405.000 1.500
644975.000 5053405.000 1.500
645000.000 5053405.000 1.500
645025.000 5053405.000 1.500
645050.000 5053405.000 1.500
645075.000 5053405.000 1.500
645100.000 5053405.000 1.500
645125.000 5053405.000 1.500
645150.000 5053405.000 1.500
645175.000 5053405.000 1.500
645200.000 5053405.000 1.500
645225.000 5053405.000 1.500
645250.000 5053405.000 1.500
645275.000 5053405.000 1.500
645300.000 5053405.000 1.500
644575.000 5053380.000 1.500
644600.000 5053380.000 1.500
644625.000 5053380.000 1.500
644650.000 5053380.000 1.500
644675.000 5053380.000 1.500
644700.000 5053380.000 1.500
644725.000 5053380.000 1.500
644750.000 5053380.000 1.500
644775.000 5053380.000 1.500
644800.000 5053380.000 1.500
644825.000 5053380.000 1.500
644850.000 5053380.000 1.500
644875.000 5053380.000 1.500
644900.000 5053380.000 1.500
644925.000 5053380.000 1.500
644950.000 5053380.000 1.500
644975.000 5053380.000 1.500
645000.000 5053380.000 1.500
645025.000 5053380.000 1.500
645050.000 5053380.000 1.500
645075.000 5053380.000 1.500
645100.000 5053380.000 1.500
645125.000 5053380.000 1.500
645150.000 5053380.000 1.500
645175.000 5053380.000 1.500
645200.000 5053380.000 1.500
645225.000 5053380.000 1.500
645250.000 5053380.000 1.500
645275.000 5053380.000 1.500
644575.000 5053355.000 1.500
644600.000 5053355.000 1.500
644625.000 5053355.000 1.500
644650.000 5053355.000 1.500
644675.000 5053355.000 1.500
644700.000 5053355.000 1.500
644725.000 5053355.000 1.500
644750.000 5053355.000 1.500
644775.000 5053355.000 1.500
644800.000 5053355.000 1.500
644825.000 5053355.000 1.500
644850.000 5053355.000 1.500
644875.000 5053355.000 1.500
644900.000 5053355.000 1.500
644925.000 5053355.000 1.500
644950.000 5053355.000 1.500
644975.000 5053355.000 1.500
645000.000 5053355.000 1.500
645025.000 5053355.000 1.500
645050.000 5053355.000 1.500
645075.000 5053355.000 1.500
645100.000 5053355.000 1.500
645125.000 5053355.000 1.500
645150.000 5053355.000 1.500
645175.000 5053355.000 1.500
645200.000 5053355.000 1.500
645225.000 5053355.000 1.500
645250.000 5053355.000 1.500
644550.000 5053330.000 1.500
644575.000 5053330.000 1.500
644600.000 5053330.000 1.500
644625.000 5053330.000 1.500
644650.000 5053330.000 1.500
644675.000 5053330.000 1.500
644700.000 5053330.000 1.500
644725.000 5053330.000 1.500
644750.000 5053330.000 1.500
644775.000 5053330.000 1.500
644800.000 5053330.000 1.500
644825.000 5053330.000 1.500
644850.000 5053330.000 1.500
644875.000 5053330.000 1.500
644900.000 5053330.000 1.500
644925.000 5053330.000 1.500
644950.000 5053330.000 1.500
644975.000 5053330.000 1.500
645000.000 5053330.000 1.500
645025.000 5053330.000 1.500
645050.000 5053330.000 1.500
645075.000 5053330.000 1.500
645100.000 5053330.000 1.500
645125.000 5053330.000 1.500
645150.000 5053330.000 1.500
645175.000 5053330.000 1.500
645200.000 5053330.000 1.500
645225.000 5053330.000 1.500
645250.000 5053330.000 1.500
644525.000 5053305.000 1.500
644550.000 5053305.000 1.500
644575.000 5053305.000 1.500
644600.000 5053305.000 1.500
644625.000 5053305.000 1.500
644650.000 5053305.000 1.500
644675.000 5053305.000 1.500
644700.000 5053305.000 1.500
644725.000 5053305.000 1.500
644750.000 5053305.000 1.500
644775.000 5053305.000 1.500
644800.000 5053305.000 1.500
644825.000 5053305.000 1.500
644850.000 5053305.000 1.500
644875.000 5053305.000 1.500
644900.000 5053305.000 1.500
644925.000 5053305.000 1.500
644950.000 5053305.000 1.500
644975.000 5053305.000 1.500
645000.000 5053305.000 1.500
645025.000 5053305.000 1.500
645050.000 5053305.000 1.500
645075.000 5053305.000 1.500
645100.000 5053305.000 1.500
645125.000 5053305.000 1.500
645150.000 5053305.000 1.500
645175.000 5053305.000 1.500
645200.000 5053305.000 1.500
645225.000 5053305.000 1.500
644525.000 5053280.000 1.500
644550.000 5053280.000 1.500
644575.000 5053280.000 1.500
644600.000 5053280.000 1.500
644625.000 5053280.000 1.500
644650.000 5053280.000 1.500
644675.000 5053280.000 1.500
644700.000 5053280.000 1.500
644725.000 5053280.000 1.500
644750.000 5053280.000 1.500
644775.000 5053280.000 1.500
644800.000 5053280.000 1.500
644825.000 5053280.000 1.500
644850.000 5053280.000 1.500
644875.000 5053280.000 1.500
644900.000 5053280.000 1.500
644925.000 5053280.000 1.500
644950.000 5053280.000 1.500
644975.000 5053280.000 1.500
645000.000 5053280.000 1.500
645025.000 5053280.000 1.500
645050.000 5053280.000 1.500
645075.000 5053280.000 1.500
645100.000 5053280.000 1.500
645125.000 5053280.000 1.500
645150.000 5053280.000 1.500
645175.000 5053280.000 1.500
645200.000 5053280.000 1.500
644500.000 5053255.000 1.500
644525.000 5053255.000 1.500
644550.000 5053255.000 1.500
644575.000 5053255.000 1.500
644600.000 5053255.000 1.500
644625.000 5053255.000 1.500
644650.000 5053255.000 1.500
644675.000 5053255.000 1.500
644700.000 5053255.000 1.500
644725.000 5053255.000 1.500
644750.000 5053255.000 1.500
644775.000 5053255.000 1.500
644800.000 5053255.000 1.500
644825.000 5053255.000 1.500
644850.000 5053255.000 1.500
644875.000 5053255.000 1.500
644900.000 5053255.000 1.500
644925.000 5053255.000 1.500
644950.000 5053255.000 1.500
644975.000 5053255.000 1.500
645000.000 5053255.000 1.500
645025.000 5053255.000 1.500
645050.000 5053255.000 1.500
645075.000 5053255.000 1.500
645100.000 5053255.000 1.500
645125.000 5053255.000 1.500
645150.000 5053255.000 1.500
645175.000 5053255.000 1.500
645200.000 5053255.000 1.500
644475.000 5053230.000 1.500
644500.000 5053230.000 1.500
644525.000 5053230.000 1.500
644550.000 5053230.000 1.500
644575.000 5053230.000 1.500
644600.000 5053230.000 1.500
644625.000 5053230.000 1.500
644650.000 5053230.000 1.500
644675.000 5053230.000 1.500
644700.000 5053230.000 1.500
644725.000 5053230.000 1.500
644750.000 5053230.000 1.500
644775.000 5053230.000 1.500
644800.000 5053230.000 1.500
644825.000 5053230.000 1.500
644850.000 5053230.000 1.500
644875.000 5053230.000 1.500
644900.000 5053230.000 1.500
644925.000 5053230.000 1.500
644950.000 5053230.000 1.500
644975.000 5053230.000 1.500
645000.000 5053230.000 1.500
645025.000 5053230.000 1.500
645050.000 5053230.000 1.500
645075.000 5053230.000 1.500
645100.000 5053230.000 1.500
645125.000 5053230.000 1.500
645150.000 5053230.000 1.500
645175.000 5053230.000 1.500
644475.000 5053205.000 1.500
644500.000 5053205.000 1.500
644525.000 5053205.000 1.500
644550.000 5053205.000 1.500
644575.000 5053205.000 1.500
644600.000 5053205.000 1.500
644625.000 5053205.000 1.500
644650.000 5053205.000 1.500
644675.000 5053205.000 1.500
644700.000 5053205.000 1.500
644725.000 5053205.000 1.500
644750.000 5053205.000 1.500
644775.000 5053205.000 1.500
644800.000 5053205.000 1.500
644825.000 5053205.000 1.500
644850.000 5053205.000 1.500
644875.000 5053205.000 1.500
644900.000 5053205.000 1.500
644925.000 5053205.000 1.500
644950.000 5053205.000 1.500
644975.000 5053205.000 1.500
645000.000 5053205.000 1.500
645025.000 5053205.000 1.500
645050.000 5053205.000 1.500
645075.000 5053205.000 1.500
645100.000 5053205.000 1.500
645125.000 5053205.000 1.500
645150.000 5053205.000 1.500
644450.000 5053180.000 1.500
644475.000 5053180.000 1.500
644500.000 5053180.000 1.500
644525.000 5053180.000 1.500
644550.000 5053180.000 1.500
644575.000 5053180.000 1.500
644600.000 5053180.000 1.500
644625.000 5053180.000 1.500
644650.000 5053180.000 1.500
644675.000 5053180.000 1.500
644700.000 5053180.000 1.500
644725.000 5053180.000 1.500
644750.000 5053180.000 1.500
644775.000 5053180.000 1.500
644800.000 5053180.000 1.500
644825.000 5053180.000 1.500
644850.000 5053180.000 1.500
644875.000 5053180.000 1.500
644900.000 5053180.000 1.500
644925.000 5053180.000 1.500
644950.000 5053180.000 1.500
644975.000 5053180.000 1.500
645000.000 5053180.000 1.500
645025.000 5053180.000 1.500
645050.000 5053180.000 1.500
645075.000 5053180.000 1.500
645100.000 5053180.000 1.500
645125.000 5053180.000 1.500
645150.000 5053180.000 1.500
644425.000 5053155.000 1.500
644450.000 5053155.000 1.500
644475.000 5053155.000 1.500
644500.000 5053155.000 1.500
644525.000 5053155.000 1.500
644550.000 5053155.000 1.500
644575.000 5053155.000 1.500
644600.000 5053155.000 1.500
644625.000 5053155.000 1.500
644650.000 5053155.000 1.500
644675.000 5053155.000 1.500
644700.000 5053155.000 1.500
644725.000 5053155.000 1.500
644750.000 5053155.000 1.500
644775.000 5053155.000 1.500
644800.000 5053155.000 1.500
644825.000 5053155.000 1.500
644850.000 5053155.000 1.500
644875.000 5053155.000 1.500
644900.000 5053155.000 1.500
644925.000 5053155.000 1.500
644950.000 5053155.000 1.500
644975.000 5053155.000 1.500
645000.000 5053155.000 1.500
645025.000 5053155.000 1.500
645050.000 5053155.000 1.500
645075.000 5053155.000 1.500
645100.000 5053155.000 1.500
645125.000 5053155.000 1.500
644425.000 5053130.000 1.500
644450.000 5053130.000 1.500
644475.000 5053130.000 1.500
644500.000 5053130.000 1.500
644525.000 5053130.000 1.500
644550.000 5053130.000 1.500
644575.000 5053130.000 1.500
644600.000 5053130.000 1.500
644625.000 5053130.000 1.500
644650.000 5053130.000 1.500
644675.000 5053130.000 1.500
644700.000 5053130.000 1.500
644725.000 5053130.000 1.500
644750.000 5053130.000 1.500
644775.000 5053130.000 1.500
644800.000 5053130.000 1.500
644825.000 5053130.000 1.500
644850.000 5053130.000 1.500
644875.000 5053130.000 1.500
644900.000 5053130.000 1.500
644925.000 5053130.000 1.500
644950.000 5053130.000 1.500
644975.000 5053130.000 1.500
645000.000 5053130.000 1.500
645025.000 5053130.000 1.500
645050.000 5053130.000 1.500
645075.000 5053130.000 1.500
645100.000 5053130.000 1.500
644400.000 5053105.000 1.500
644425.000 5053105.000 1.500
644450.000 5053105.000 1.500
644475.000 5053105.000 1.500
644500.000 5053105.000 1.500
644525.000 5053105.000 1.500
644550.000 5053105.000 1.500
644575.000 5053105.000 1.500
644600.000 5053105.000 1.500
644625.000 5053105.000 1.500
644650.000 5053105.000 1.500
644675.000 5053105.000 1.500
644700.000 5053105.000 1.500
644725.000 5053105.000 1.500
644750.000 5053105.000 1.500
644775.000 5053105.000 1.500
644800.000 5053105.000 1.500
644825.000 5053105.000 1.500
644850.000 5053105.000 1.500
644875.000 5053105.000 1.500
644900.000 5053105.000 1.500
644925.000 5053105.000 1.500
644950.000 5053105.000 1.500
644975.000 5053105.000 1.500
645000.000 5053105.000 1.500
