This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
670925.000 5124855.000 1.500
670950.000 5124855.000 1.500
670975.000 5124855.000 1.500
671000.000 5124855.000 1.500
671025.000 5124855.000 1.500
671050.000 5124855.000 1.500
671075.000 5124855.000 1.500
671100.000 5124855.000 1.500
671125.000 5124855.000 1.500
671150.000 5124855.000 1.500
671175.000 5124855.000 1.500
671200.000 5124855.000 1.500
671225.000 5124855.000 1.500
671250.000 5124855.000 1.500
671275.000 5124855.000 1.500
671300.000 5124855.000 1.500
671325.000 5124855.000 1.500
671350.000 5124855.000 1.500
671375.000 5124855.000 1.500
671400.000 5124855.000 1.500
671425.000 5124855.000 1.500
671450.000 5124855.000 1.500
670675.000 5124830.000 1.500
670700.000 5124830.000 1.500
670725.000 5124830.000 1.500
670750.000 5124830.000 1.500
670775.000 5124830.000 1.500
670800.000 5124830.000 1.500
670825.000 5124830.000 1.500
670850.000 5124830.000 1.500
670875.000 5124830.000 1.500
670900.000 5124830.000 1.500
670925.000 5124830.000 1.500
670950.000 5124830.000 1.500
670975.000 5124830.000 1.500
671000.000 5124830.000 1.500
671025.000 5124830.000 1.500
671050.000 5124830.000 1.500
671075.000 5124830.000 1.500
671100.000 5124830.000 1.500
671125.000 5124830.000 1.500
671150.000 5124830.000 1.500
671175.000 5124830.000 1.500
671200.000 5124830.000 1.500
671225.000 5124830.000 1.500
671250.000 5124830.000 1.500
671275.000 5124830.000 1.500
671300.000 5124830.000 1.500
671325.000 5124830.000 1.500
671350.000 5124830.000 1.500
671375.000 5124830.000 1.500
671400.000 5124830.000 1.500
671425.000 5124830.000 1.500
670650.000 5124805.000 1.500
670675.000 5124805.000 1.500
670700.000 5124805.000 1.500
670725.000 5124805.000 1.500
670750.000 5124805.000 1.500
670775.000 5124805.000 1.500
670800.000 5124805.000 1.500
670825.000 5124805.000 1.500
670850.000 5124805.000 1.500
670875.000 5124805.000 1.500
670900.000 5124805.000 1.500
670925.000 5124805.000 1.500
670950.000 5124805.000 1.500
670975.000 5124805.000 1.500
671000.000 5124805.000 1.500
671025.000 5124805.000 1.500
671050.000 5124805.000 1.500
671075.000 5124805.000 1.500
671100.000 5124805.000 1.500
671125.000 5124805.000 1.500
671150.000 5124805.000 1.500
671175.000 5124805.000 1.500
671200.000 5124805.000 1.500
671225.000 5124805.000 1.500
671250.000 5124805.000 1.500
671275.000 5124805.000 1.500
671300.000 5124805.000 1.500
671325.000 5124805.000 1.500
671350.000 5124805.000 1.500
671375.000 5124805.000 1.500
671400.000 5124805.000 1.500
671425.000 5124805.000 1.500
670625.000 5124780.000 1.500
670650.000 5124780.000 1.500
670675.000 5124780.000 1.500
670700.000 5124780.000 1.500
670725.000 5124780.000 1.500
670750.000 5124780.000 1.500
670775.000 5124780.000 1.500
670800.000 5124780.000 1.500
670825.000 5124780.000 1.500
670850.000 5124780.000 1.500
670875.000 5124780.000 1.500
670900.000 5124780.000 1.500
670925.000 5124780.000 1.500
670950.000 5124780.000 1.500
670975.000 5124780.000 1.500
671000.000 5124780.000 1.500
671025.000 5124780.000 1.500
671050.000 5124780.000 1.500
671075.000 5124780.000 1.500
671100.000 5124780.000 1.500
671125.000 5124780.000 1.500
671150.000 5124780.000 1.500
671175.000 5124780.000 1.500
671200.000 5124780.000 1.500
671225.000 5124780.000 1.500
671250.000 5124780.000 1.500
671275.000 5124780.000 1.500
671300.000 5124780.000 1.500
671325.000 5124780.000 1.500
671350.000 5124780.000 1.500
671375.000 5124780.000 1.500
671400.000 5124780.000 1.500
670600.000 5124755.000 1.500
670625.000 5124755.000 1.500
670650.000 5124755.000 1.500
670675.000 5124755.000 1.500
670700.000 5124755.000 1.500
670725.000 5124755.000 1.500
670750.000 5124755.000 1.500
670775.000 5124755.000 1.500
670800.000 5124755.000 1.500
670825.000 5124755.000 1.500
670850.000 5124755.000 1.500
670875.000 5124755.000 1.500
670900.000 5124755.000 1.500
670925.000 5124755.000 1.500
670950.000 5124755.000 1.500
670975.000 5124755.000 1.500
671000.000 5124755.000 1.500
671025.000 5124755.000 1.500
671050.000 5124755.000 1.500
671075.000 5124755.000 1.500
671100.000 5124755.000 1.500
671125.000 5124755.000 1.500
671150.000 5124755.000 1.500
671175.000 5124755.000 1.500
671200.000 5124755.000 1.500
671225.000 5124755.000 1.500
671250.000 5124755.000 1.500
671275.000 5124755.000 1.500
671300.000 5124755.000 1.500
671325.000 5124755.000 1.500
671350.000 5124755.000 1.500
671375.000 5124755.000 1.500
670600.000 5124730.000 1.500
670625.000 5124730.000 1.500
670650.000 5124730.000 1.500
670675.000 5124730.000 1.500
670700.000 5124730.000 1.500
670725.000 5124730.000 1.500
670750.000 5124730.000 1.500
670775.000 5124730.000 1.500
670800.000 5124730.000 1.500
670825.000 5124730.000 1.500
670850.000 5124730.000 1.500
670875.000 5124730.000 1.500
670900.000 5124730.000 1.500
670925.000 5124730.000 1.500
670950.000 5124730.000 1.500
670975.000 5124730.000 1.500
671000.000 5124730.000 1.500
671025.000 5124730.000 1.500
671050.000 5124730.000 1.500
671075.000 5124730.000 1.500
671100.000 5124730.000 1.500
671125.000 5124730.000 1.500
671150.000 5124730.000 1.500
671175.000 5124730.000 1.500
671200.000 5124730.000 1.500
671225.000 5124730.000 1.500
671250.000 5124730.000 1.500
671275.000 5124730.000 1.500
671300.000 5124730.000 1.500
671325.000 5124730.000 1.500
671350.000 5124730.000 1.500
671375.000 5124730.000 1.500
670575.000 5124705.000 1.500
670600.000 5124705.000 1.500
670625.000 5124705.000 1.500
670650.000 5124705.000 1.500
670675.000 5124705.000 1.500
670700.000 5124705.000 1.500
670725.000 5124705.000 1.500
670750.000 5124705.000 1.500
670775.000 5124705.000 1.500
670800.000 5124705.000 1.500
670825.000 5124705.000 1.500
670850.000 5124705.000 1.500
670875.000 5124705.000 1.500
670900.000 5124705.000 1.500
670925.000 5124705.000 1.500
670950.000 5124705.000 1.500
670975.000 5124705.000 1.500
671000.000 5124705.000 1.500
671025.000 5124705.000 1.500
671050.000 5124705.000 1.500
671075.000 5124705.000 1.500
671100.000 5124705.000 1.500
671125.000 5124705.000 1.500
671150.000 5124705.000 1.500
671175.000 5124705.000 1.500
671200.000 5124705.000 1.500
671225.000 5124705.000 1.500
671250.000 5124705.000 1.500
671275.000 5124705.000 1.500
671300.000 5124705.000 1.500
671325.000 5124705.000 1.500
671350.000 5124705.000 1.500
670550.000 5124680.000 1.500
670575.000 5124680.000 1.500
670600.000 5124680.000 1.500
670625.000 5124680.000 1.500
670650.000 5124680.000 1.500
670675.000 5124680.000 1.500
670700.000 5124680.000 1.500
670725.000 5124680.000 1.500
670750.000 5124680.000 1.500
670775.000 5124680.000 1.500
670800.000 5124680.000 1.500
670825.000 5124680.000 1.500
670850.000 5124680.000 1.500
670875.000 5124680.000 1.500
670900.000 5124680.000 1.500
670925.000 5124680.000 1.500
670950.000 5124680.000 1.500
670975.000 5124680.000 1.500
671000.000 5124680.000 1.500
671025.000 5124680.000 1.500
671050.000 5124680.000 1.500
671075.000 5124680.000 1.500
671100.000 5124680.000 1.500
671125.000 5124680.000 1.500
671150.000 5124680.000 1.500
671175.000 5124680.000 1.500
671200.000 5124680.000 1.500
671225.000 5124680.000 1.500
671250.000 5124680.000 1.500
671275.000 5124680.000 1.500
671300.000 5124680.000 1.500
671325.000 5124680.000 1.500
670525.000 5124655.000 1.500
670550.000 5124655.000 1.500
670575.000 5124655.000 1.500
670600.000 5124655.000 1.500
670625.000 5124655.000 1.500
670650.000 5124655.000 1.500
670675.000 5124655.000 1.500
670700.000 5124655.000 1.500
670725.000 5124655.000 1.500
670750.000 5124655.000 1.500
670775.000 5124655.000 1.500
670800.000 5124655.000 1.500
670825.000 5124655.000 1.500
670850.000 5124655.000 1.500
670875.000 5124655.000 1.500
670900.000 5124655.000 1.500
670925.000 5124655.000 1.500
670950.000 5124655.000 1.500
670975.000 5124655.000 1.500
671000.000 5124655.000 1.500
671025.000 5124655.000 1.500
671050.000 5124655.000 1.500
671075.000 5124655.000 1.500
671100.000 5124655.000 1.500
671125.000 5124655.000 1.500
671150.000 5124655.000 1.500
671175.000 5124655.000 1.500
671200.000 5124655.000 1.500
671225.000 5124655.000 1.500
671250.000 5124655.000 1.500
671275.000 5124655.000 1.500
671300.000 5124655.000 1.500
670500.000 5124630.000 1.500
670525.000 5124630.000 1.500
670550.000 5124630.000 1.500
670575.000 5124630.000 1.500
670600.000 5124630.000 1.500
670625.000 5124630.000 1.500
670650.000 5124630.000 1.500
670675.000 5124630.000 1.500
670700.000 5124630.000 1.500
670725.000 5124630.000 1.500
670750.000 5124630.000 1.500
670775.000 5124630.000 1.500
670800.000 5124630.000 1.500
670825.000 5124630.000 1.500
670850.000 5124630.000 1.500
670875.000 5124630.000 1.500
670900.000 5124630.000 1.500
670925.000 5124630.000 1.500
670950.000 5124630.000 1.500
670975.000 5124630.000 1.500
671000.000 5124630.000 1.500
671025.000 5124630.000 1.500
671050.000 5124630.000 1.500
671075.000 5124630.000 1.500
671100.000 5124630.000 1.500
671125.000 5124630.000 1.500
671150.000 5124630.000 1.500
671175.000 5124630.000 1.500
671200.000 5124630.000 1.500
671225.000 5124630.000 1.500
671250.000 5124630.000 1.500
671275.000 5124630.000 1.500
671300.000 5124630.000 1.500
670475.000 5124605.000 1.500
670500.000 5124605.000 1.500
670525.000 5124605.000 1.500
670550.000 5124605.000 1.500
670575.000 5124605.000 1.500
670600.000 5124605.000 1.500
670625.000 5124605.000 1.500
670650.000 5124605.000 1.500
670675.000 5124605.000 1.500
670700.000 5124605.000 1.500
670725.000 5124605.000 1.500
670750.000 5124605.000 1.500
670775.000 5124605.000 1.500
670800.000 5124605.000 1.500
670825.000 5124605.000 1.500
670850.000 5124605.000 1.500
670875.000 5124605.000 1.500
670900.000 5124605.000 1.500
670925.000 5124605.000 1.500
670950.000 5124605.000 1.500
670975.000 5124605.000 1.500
671000.000 5124605.000 1.500
671025.000 5124605.000 1.500
671050.000 5124605.000 1.500
671075.000 5124605.000 1.500
671100.000 5124605.000 1.500
671125.000 5124605.000 1.500
671150.000 5124605.000 1.500
671175.000 5124605.000 1.500
671200.000 5124605.000 1.500
671225.000 5124605.000 1.500
671250.000 5124605.000 1.500
671275.000 5124605.000 1.500
670450.000 5124580.000 1.500
670475.000 5124580.000 1.500
670500.000 5124580.000 1.500
670525.000 5124580.000 1.500
670550.000 5124580.000 1.500
670575.000 5124580.000 1.500
670600.000 5124580.000 1.500
670625.000 5124580.000 1.500
670650.000 5124580.000 1.500
670675.000 5124580.000 1.500
670700.000 5124580.000 1.500
670725.000 5124580.000 1.500
670750.000 5124580.000 1.500
670775.000 5124580.000 1.500
670800.000 5124580.000 1.500
670825.000 5124580.000 1.500
670850.000 5124580.000 1.500
670875.000 5124580.000 1.500
670900.000 5124580.000 1.500
670925.000 5124580.000 1.500
670950.000 5124580.000 1.500
670975.000 5124580.000 1.500
671000.000 5124580.000 1.500
671025.000 5124580.000 1.500
671050.000 5124580.000 1.500
671075.000 5124580.000 1.500
671100.000 5124580.000 1.500
671125.000 5124580.000 1.500
671150.000 5124580.000 1.500
671175.000 5124580.000 1.500
671200.000 5124580.000 1.500
671225.000 5124580.000 1.500
671250.000 5124580.000 1.500
670450.000 5124555.000 1.500
670475.000 5124555.000 1.500
670500.000 5124555.000 1.500
670525.000 5124555.000 1.500
670550.000 5124555.000 1.500
670575.000 5124555.000 1.500
670600.000 5124555.000 1.500
670625.000 5124555.000 1.500
670650.000 5124555.000 1.500
670675.000 5124555.000 1.500
670700.000 5124555.000 1.500
670725.000 5124555.000 1.500
670750.000 5124555.000 1.500
670775.000 5124555.000 1.500
670800.000 5124555.000 1.500
670825.000 5124555.000 1.500
670850.000 5124555.000 1.500
670875.000 5124555.000 1.500
670900.000 5124555.000 1.500
670925.000 5124555.000 1.500
670950.000 5124555.000 1.500
670975.000 5124555.000 1.500
671000.000 5124555.000 1.500
671025.000 5124555.000 1.500
671050.000 5124555.000 1.500
671075.000 5124555.000 1.500
671100.000 5124555.000 1.500
671125.000 5124555.000 1.500
671150.000 5124555.000 1.500
671175.000 5124555.000 1.500
671200.000 5124555.000 1.500
671225.000 5124555.000 1.500
670425.000 5124530.000 1.500
670450.000 5124530.000 1.500
670475.000 5124530.000 1.500
670500.000 5124530.000 1.500
670525.000 5124530.000 1.500
670550.000 5124530.000 1.500
670575.000 5124530.000 1.500
670600.000 5124530.000 1.500
670625.000 5124530.000 1.500
670650.000 5124530.000 1.500
670675.000 5124530.000 1.500
670700.000 5124530.000 1.500
670725.000 5124530.000 1.500
670750.000 5124530.000 1.500
670775.000 5124530.000 1.500
670800.000 5124530.000 1.500
670825.000 5124530.000 1.500
670850.000 5124530.000 1.500
670875.000 5124530.000 1.500
670900.000 5124530.000 1.500
670925.000 5124530.000 1.500
670950.000 5124530.000 1.500
670975.000 5124530.000 1.500
671000.000 5124530.000 1.500
671025.000 5124530.000 1.500
671050.000 5124530.000 1.500
671075.000 5124530.000 1.500
671100.000 5124530.000 1.500
671125.000 5124530.000 1.500
671150.000 5124530.000 1.500
671175.000 5124530.000 1.500
671200.000 5124530.000 1.500
670400.000 5124505.000 1.500
670425.000 5124505.000 1.500
670450.000 5124505.000 1.500
670475.000 5124505.000 1.500
670500.000 5124505.000 1.500
670525.000 5124505.000 1.500
670550.000 5124505.000 1.500
670575.000 5124505.000 1.500
670600.000 5124505.000 1.500
670625.000 5124505.000 1.500
670650.000 5124505.000 1.500
670675.000 5124505.000 1.500
670700.000 5124505.000 1.500
670725.000 5124505.000 1.500
670750.000 5124505.000 1.500
670775.000 5124505.000 1.500
670800.000 5124505.000 1.500
670825.000 5124505.000 1.500
670850.000 5124505.000 1.500
670875.000 5124505.000 1.500
670900.000 5124505.000 1.500
670925.000 5124505.000 1.500
670950.000 5124505.000 1.500
670975.000 5124505.000 1.500
671000.000 5124505.000 1.500
671025.000 5124505.000 1.500
671050.000 5124505.000 1.500
671075.000 5124505.000 1.500
671100.000 5124505.000 1.500
671125.000 5124505.000 1.500
671150.000 5124505.000 1.500
671175.000 5124505.000 1.500
670375.000 5124480.000 1.500
670400.000 5124480.000 1.500
670425.000 5124480.000 1.500
670450.000 5124480.000 1.500
670475.000 5124480.000 1.500
670500.000 5124480.000 1.500
670525.000 5124480.000 1.500
670550.000 5124480.000 1.500
670575.000 5124480.000 1.500
670600.000 5124480.000 1.500
670625.000 5124480.000 1.500
670650.000 5124480.000 1.500
670675.000 5124480.000 1.500
670700.000 5124480.000 1.500
670725.000 5124480.000 1.500
670750.000 5124480.000 1.500
670775.000 5124480.000 1.500
670800.000 5124480.000 1.500
670825.000 5124480.000 1.500
670850.000 5124480.000 1.500
670875.000 5124480.000 1.500
670900.000 5124480.000 1.500
670925.000 5124480.000 1.500
670950.000 5124480.000 1.500
670975.000 5124480.000 1.500
671000.000 5124480.000 1.500
671025.000 5124480.000 1.500
671050.000 5124480.000 1.500
671075.000 5124480.000 1.500
671100.000 5124480.000 1.500
671125.000 5124480.000 1.500
671150.000 5124480.000 1.500
670375.000 5124455.000 1.500
670400.000 5124455.000 1.500
670425.000 5124455.000 1.500
670450.000 5124455.000 1.500
670475.000 5124455.000 1.500
670500.000 5124455.000 1.500
670525.000 5124455.000 1.500
670550.000 5124455.000 1.500
670575.000 5124455.000 1.500
670600.000 5124455.000 1.500
670625.000 5124455.000 1.500
670650.000 5124455.000 1.500
670675.000 5124455.000 1.500
670700.000 5124455.000 1.500
670725.000 5124455.000 1.500
670750.000 5124455.000 1.500
670775.000 5124455.000 1.500
670800.000 5124455.000 1.500
670825.000 5124455.000 1.500
670850.000 5124455.000 1.500
670875.000 5124455.000 1.500
670900.000 5124455.000 1.500
670925.000 5124455.000 1.500
670950.000 5124455.000 1.500
670975.000 5124455.000 1.500
671000.000 5124455.000 1.500
671025.000 5124455.000 1.500
671050.000 5124455.000 1.500
671075.000 5124455.000 1.500
671100.000 5124455.000 1.500
671125.000 5124455.000 1.500
670350.000 5124430.000 1.500
670375.000 5124430.000 1.500
670400.000 5124430.000 1.500
670425.000 5124430.000 1.500
670450.000 5124430.000 1.500
670475.000 5124430.000 1.500
670500.000 5124430.000 1.500
670525.000 5124430.000 1.500
670550.000 5124430.000 1.500
670575.000 5124430.000 1.500
670600.000 5124430.000 1.500
670625.000 5124430.000 1.500
670650.000 5124430.000 1.500
670675.000 5124430.000 1.500
670700.000 5124430.000 1.500
670725.000 5124430.000 1.500
670750.000 5124430.000 1.500
670775.000 5124430.000 1.500
670800.000 5124430.000 1.500
670825.000 5124430.000 1.500
670850.000 5124430.000 1.500
670875.000 5124430.000 1.500
670900.000 5124430.000 1.500
670925.000 5124430.000 1.500
670950.000 5124430.000 1.500
670975.000 5124430.000 1.500
671000.000 5124430.000 1.500
671025.000 5124430.000 1.500
671050.000 5124430.000 1.500
671075.000 5124430.000 1.500
671100.000 5124430.000 1.500
670325.000 5124405.000 1.500
670350.000 5124405.000 1.500
670375.000 5124405.000 1.500
670400.000 5124405.000 1.500
670425.000 5124405.000 1.500
670450.000 5124405.000 1.500
670475.000 5124405.000 1.500
670500.000 5124405.000 1.500
670525.000 5124405.000 1.500
670550.000 5124405.000 1.500
670575.000 5124405.000 1.500
670600.000 5124405.000 1.500
670625.000 5124405.000 1.500
670650.000 5124405.000 1.500
670675.000 5124405.000 1.500
670700.000 5124405.000 1.500
670725.000 5124405.000 1.500
670750.000 5124405.000 1.500
670775.000 5124405.000 1.500
670800.000 5124405.000 1.500
670825.000 5124405.000 1.500
670850.000 5124405.000 1.500
670875.000 5124405.000 1.500
670900.000 5124405.000 1.500
670925.000 5124405.000 1.500
670950.000 5124405.000 1.500
670975.000 5124405.000 1.500
671000.000 5124405.000 1.500
671025.000 5124405.000 1.500
671050.000 5124405.000 1.500
671075.000 5124405.000 1.500
670325.000 5124380.000 1.500
670350.000 5124380.000 1.500
670375.000 5124380.000 1.500
670400.000 5124380.000 1.500
670425.000 5124380.000 1.500
670450.000 5124380.000 1.500
670475.000 5124380.000 1.500
670500.000 5124380.000 1.500
670525.000 5124380.000 1.500
670550.000 5124380.000 1.500
670575.000 5124380.000 1.500
670600.000 5124380.000 1.500
670625.000 5124380.000 1.500
670650.000 5124380.000 1.500
670675.000 5124380.000 1.500
670700.000 5124380.000 1.500
670725.000 5124380.000 1.500
670750.000 5124380.000 1.500
670775.000 5124380.000 1.500
670800.000 5124380.000 1.500
670825.000 5124380.000 1.500
670850.000 5124380.000 1.500
670875.000 5124380.000 1.500
670900.000 5124380.000 1.500
670925.000 5124380.000 1.500
670950.000 5124380.000 1.500
670975.000 5124380.000 1.500
671000.000 5124380.000 1.500
671025.000 5124380.000 1.500
671050.000 5124380.000 1.500
670300.000 5124355.000 1.500
670325.000 5124355.000 1.500
670350.000 5124355.000 1.500
670375.000 5124355.000 1.500
670400.000 5124355.000 1.500
670425.000 5124355.000 1.500
670450.000 5124355.000 1.500
670475.000 5124355.000 1.500
670500.000 5124355.000 1.500
670525.000 5124355.000 1.500
670550.000 5124355.000 1.500
670575.000 5124355.000 1.500
670600.000 5124355.000 1.500
670625.000 5124355.000 1.500
670650.000 5124355.000 1.500
670675.000 5124355.000 1.500
670700.000 5124355.000 1.500
670725.000 5124355.000 1.500
670750.000 5124355.000 1.500
670775.000 5124355.000 1.500
670800.000 5124355.000 1.500
670825.000 5124355.000 1.500
670850.000 5124355.000 1.500
670875.000 5124355.000 1.500
670900.000 5124355.000 1.500
670925.000 5124355.000 1.500
670950.000 5124355.000 1.500
670975.000 5124355.000 1.500
671000.000 5124355.000 1.500
671025.000 5124355.000 1.500
670275.000 5124330.000 1.500
670300.000 5124330.000 1.500
670325.000 5124330.000 1.500
670350.000 5124330.000 1.500
670375.000 5124330.000 1.500
670400.000 5124330.000 1.500
670425.000 5124330.000 1.500
670450.000 5124330.000 1.500
670475.000 5124330.000 1.500
670500.000 5124330.000 1.500
670525.000 5124330.000 1.500
670550.000 5124330.000 1.500
670575.000 5124330.000 1.500
670600.000 5124330.000 1.500
670625.000 5124330.000 1.500
670650.000 5124330.000 1.500
670675.000 5124330.000 1.500
670700.000 5124330.000 1.500
670725.000 5124330.000 1.500
670750.000 5124330.000 1.500
670775.000 5124330.000 1.500
670800.000 5124330.000 1.500
670825.000 5124330.000 1.500
670850.000 5124330.000 1.500
670875.000 5124330.000 1.500
670900.000 5124330.000 1.500
670925.000 5124330.000 1.500
670950.000 5124330.000 1.500
670975.000 5124330.000 1.500
671000.000 5124330.000 1.500
670250.000 5124305.000 1.500
670275.000 5124305.000 1.500
670300.000 5124305.000 1.500
670325.000 5124305.000 1.500
670350.000 5124305.000 1.500
670375.000 5124305.000 1.500
670400.000 5124305.000 1.500
670425.000 5124305.000 1.500
670450.000 5124305.000 1.500
670475.000 5124305.000 1.500
670500.000 5124305.000 1.500
670525.000 5124305.000 1.500
670550.000 5124305.000 1.500
670575.000 5124305.000 1.500
670600.000 5124305.000 1.500
670625.000 5124305.000 1.500
670650.000 5124305.000 1.500
670675.000 5124305.000 1.500
670700.000 5124305.000 1.500
670725.000 5124305.000 1.500
670750.000 5124305.000 1.500
670775.000 5124305.000 1.500
670800.000 5124305.000 1.500
670825.000 5124305.000 1.500
670850.000 5124305.000 1.500
670875.000 5124305.000 1.500
670900.000 5124305.000 1.500
670925.000 5124305.000 1.500
670950.000 5124305.000 1.500
670975.000 5124305.000 1.500
671000.000 5124305.000 1.500
670250.000 5124280.000 1.500
670275.000 5124280.000 1.500
670300.000 5124280.000 1.500
670325.000 5124280.000 1.500
670350.000 5124280.000 1.500
670375.000 5124280.000 1.500
670400.000 5124280.000 1.500
670425.000 5124280.000 1.500
670450.000 5124280.000 1.500
670475.000 5124280.000 1.500
670500.000 5124280.000 1.500
670525.000 5124280.000 1.500
670550.000 5124280.000 1.500
670575.000 5124280.000 1.500
670600.000 5124280.000 1.500
670625.000 5124280.000 1.500
670650.000 5124280.000 1.500
670675.000 5124280.000 1.500
670700.000 5124280.000 1.500
670725.000 5124280.000 1.500
670750.000 5124280.000 1.500
670775.000 5124280.000 1.500
670800.000 5124280.000 1.500
670825.000 5124280.000 1.500
670850.000 5124280.000 1.500
670875.000 5124280.000 1.500
670900.000 5124280.000 1.500
670925.000 5124280.000 1.500
670950.000 5124280.000 1.500
670975.000 5124280.000 1.500
670225.000 5124255.000 1.500
670250.000 5124255.000 1.500
670275.000 5124255.000 1.500
670300.000 5124255.000 1.500
670325.000 5124255.000 1.500
670350.000 5124255.000 1.500
670375.000 5124255.000 1.500
670400.000 5124255.000 1.500
670425.000 5124255.000 1.500
670450.000 5124255.000 1.500
670475.000 5124255.000 1.500
670500.000 5124255.000 1.500
670525.000 5124255.000 1.500
670550.000 5124255.000 1.500
670575.000 5124255.000 1.500
670600.000 5124255.000 1.500
670625.000 5124255.000 1.500
670650.000 5124255.000 1.500
670675.000 5124255.000 1.500
670700.000 5124255.000 1.500
670725.000 5124255.000 1.500
670750.000 5124255.000 1.500
670775.000 5124255.000 1.500
670800.000 5124255.000 1.500
670825.000 5124255.000 1.500
670850.000 5124255.000 1.500
670875.000 5124255.000 1.500
670900.000 5124255.000 1.500
670925.000 5124255.000 1.500
670950.000 5124255.000 1.500
670200.000 5124230.000 1.500
670225.000 5124230.000 1.500
670250.000 5124230.000 1.500
670275.000 5124230.000 1.500
670300.000 5124230.000 1.500
670325.000 5124230.000 1.500
670350.000 5124230.000 1.500
670375.000 5124230.000 1.500
670400.000 5124230.000 1.500
670425.000 5124230.000 1.500
670450.000 5124230.000 1.500
670475.000 5124230.000 1.500
670500.000 5124230.000 1.500
670525.000 5124230.000 1.500
670550.000 5124230.000 1.500
670575.000 5124230.000 1.500
670600.000 5124230.000 1.500
670625.000 5124230.000 1.500
670650.000 5124230.000 1.500
670675.000 5124230.000 1.500
670700.000 5124230.000 1.500
670725.000 5124230.000 1.500
670750.000 5124230.000 1.500
670775.000 5124230.000 1.500
670800.000 5124230.000 1.500
670825.000 5124230.000 1.500
670850.000 5124230.000 1.500
670875.000 5124230.000 1.500
670900.000 5124230.000 1.500
670925.000 5124230.000 1.500
670175.000 5124205.000 1.500
670200.000 5124205.000 1.500
670225.000 5124205.000 1.500
670250.000 5124205.000 1.500
670275.000 5124205.000 1.500
670300.000 5124205.000 1.500
670325.000 5124205.000 1.500
670350.000 5124205.000 1.500
670375.000 5124205.000 1.500
670400.000 5124205.000 1.500
670425.000 5124205.000 1.500
670450.000 5124205.000 1.500
670475.000 5124205.000 1.500
670500.000 5124205.000 1.500
670525.000 5124205.000 1.500
670550.000 5124205.000 1.500
670575.000 5124205.000 1.500
670600.000 5124205.000 1.500
670625.000 5124205.000 1.500
670650.000 5124205.000 1.500
670675.000 5124205.000 1.500
670700.000 5124205.000 1.500
670725.000 5124205.000 1.500
670750.000 5124205.000 1.500
670775.000 5124205.000 1.500
670800.000 5124205.000 1.500
670825.000 5124205.000 1.500
670850.000 5124205.000 1.500
670875.000 5124205.000 1.500
670900.000 5124205.000 1.500
670175.000 5124180.000 1.500
670200.000 5124180.000 1.500
670225.000 5124180.000 1.500
670250.000 5124180.000 1.500
670275.000 5124180.000 1.500
670300.000 5124180.000 1.500
670325.000 5124180.000 1.500
670350.000 5124180.000 1.500
670375.000 5124180.000 1.500
670400.000 5124180.000 1.500
670425.000 5124180.000 1.500
670450.000 5124180.000 1.500
670475.000 5124180.000 1.500
670500.000 5124180.000 1.500
670525.000 5124180.000 1.500
670550.000 5124180.000 1.500
670575.000 5124180.000 1.500
670600.000 5124180.000 1.500
670625.000 5124180.000 1.500
670650.000 5124180.000 1.500
670675.000 5124180.000 1.500
670700.000 5124180.000 1.500
670725.000 5124180.000 1.500
670750.000 5124180.000 1.500
670775.000 5124180.000 1.500
670800.000 5124180.000 1.500
670825.000 5124180.000 1.500
670850.000 5124180.000 1.500
670875.000 5124180.000 1.500
670150.000 5124155.000 1.500
670175.000 5124155.000 1.500
670200.000 5124155.000 1.500
670225.000 5124155.000 1.500
670250.000 5124155.000 1.500
670275.000 5124155.000 1.500
670300.000 5124155.000 1.500
670325.000 5124155.000 1.500
670350.000 5124155.000 1.500
670375.000 5124155.000 1.500
670400.000 5124155.000 1.500
670425.000 5124155.000 1.500
670450.000 5124155.000 1.500
670475.000 5124155.000 1.500
670500.000 5124155.000 1.500
670525.000 5124155.000 1.500
670550.000 5124155.000 1.500
670575.000 5124155.000 1.500
670600.000 5124155.000 1.500
670625.000 5124155.000 1.500
670650.000 5124155.000 1.500
670675.000 5124155.000 1.500
670700.000 5124155.000 1.500
670725.000 5124155.000 1.500
670750.000 5124155.000 1.500
670775.000 5124155.000 1.500
670800.000 5124155.000 1.500
670825.000 5124155.000 1.500
670850.000 5124155.000 1.500
670875.000 5124155.000 1.500
670125.000 5124130.000 1.500
670150.000 5124130.000 1.500
670175.000 5124130.000 1.500
670200.000 5124130.000 1.500
670225.000 5124130.000 1.500
670250.000 5124130.000 1.500
670275.000 5124130.000 1.500
670300.000 5124130.000 1.500
670325.000 5124130.000 1.500
670350.000 5124130.000 1.500
670375.000 5124130.000 1.500
670400.000 5124130.000 1.500
670425.000 5124130.000 1.500
670450.000 5124130.000 1.500
670475.000 5124130.000 1.500
670500.000 5124130.000 1.500
670525.000 5124130.000 1.500
670550.000 5124130.000 1.500
670575.000 5124130.000 1.500
670600.000 5124130.000 1.500
670625.000 5124130.000 1.500
670650.000 5124130.000 1.500
670675.000 5124130.000 1.500
670700.000 5124130.000 1.500
670725.000 5124130.000 1.500
670750.000 5124130.000 1.500
670775.000 5124130.000 1.500
670800.000 5124130.000 1.500
670825.000 5124130.000 1.500
670850.000 5124130.000 1.500
670075.000 5124105.000 1.500
670100.000 5124105.000 1.500
670125.000 5124105.000 1.500
670150.000 5124105.000 1.500
