This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
700125.000 5171580.000 1.500
700150.000 5171580.000 1.500
700175.000 5171580.000 1.500
700200.000 5171580.000 1.500
700225.000 5171580.000 1.500
700250.000 5171580.000 1.500
700275.000 5171580.000 1.500
700300.000 5171580.000 1.500
700325.000 5171580.000 1.500
699675.000 5171555.000 1.500
699700.000 5171555.000 1.500
699725.000 5171555.000 1.500
699750.000 5171555.000 1.500
699775.000 5171555.000 1.500
699800.000 5171555.000 1.500
699825.000 5171555.000 1.500
699850.000 5171555.000 1.500
699875.000 5171555.000 1.500
699900.000 5171555.000 1.500
699925.000 5171555.000 1.500
699950.000 5171555.000 1.500
699975.000 5171555.000 1.500
700000.000 5171555.000 1.500
700025.000 5171555.000 1.500
700050.000 5171555.000 1.500
700075.000 5171555.000 1.500
700100.000 5171555.000 1.500
700125.000 5171555.000 1.500
700150.000 5171555.000 1.500
700175.000 5171555.000 1.500
700200.000 5171555.000 1.500
700225.000 5171555.000 1.500
700250.000 5171555.000 1.500
700275.000 5171555.000 1.500
700300.000 5171555.000 1.500
700325.000 5171555.000 1.500
699675.000 5171530.000 1.500
699700.000 5171530.000 1.500
699725.000 5171530.000 1.500
699750.000 5171530.000 1.500
699775.000 5171530.000 1.500
699800.000 5171530.000 1.500
699825.000 5171530.000 1.500
699850.000 5171530.000 1.500
699875.000 5171530.000 1.500
699900.000 5171530.000 1.500
699925.000 5171530.000 1.500
699950.000 5171530.000 1.500
699975.000 5171530.000 1.500
700000.000 5171530.000 1.500
700025.000 5171530.000 1.500
700050.000 5171530.000 1.500
700075.000 5171530.000 1.500
700100.000 5171530.000 1.500
700125.000 5171530.000 1.500
700150.000 5171530.000 1.500
700175.000 5171530.000 1.500
700200.000 5171530.000 1.500
700225.000 5171530.000 1.500
700250.000 5171530.000 1.500
700275.000 5171530.000 1.500
700300.000 5171530.000 1.500
699675.000 5171505.000 1.500
699700.000 5171505.000 1.500
699725.000 5171505.000 1.500
699750.000 5171505.000 1.500
699775.000 5171505.000 1.500
699800.000 5171505.000 1.500
699825.000 5171505.000 1.500
699850.000 5171505.000 1.500
699875.000 5171505.000 1.500
699900.000 5171505.000 1.500
699925.000 5171505.000 1.500
699950.000 5171505.000 1.500
699975.000 5171505.000 1.500
700000.000 5171505.000 1.500
700025.000 5171505.000 1.500
700050.000 5171505.000 1.500
700075.000 5171505.000 1.500
700100.000 5171505.000 1.500
700125.000 5171505.000 1.500
700150.000 5171505.000 1.500
700175.000 5171505.000 1.500
700200.000 5171505.000 1.500
700225.000 5171505.000 1.500
700250.000 5171505.000 1.500
700275.000 5171505.000 1.500
700300.000 5171505.000 1.500
699650.000 5171480.000 1.500
699675.000 5171480.000 1.500
699700.000 5171480.000 1.500
699725.000 5171480.000 1.500
699750.000 5171480.000 1.500
699775.000 5171480.000 1.500
699800.000 5171480.000 1.500
699825.000 5171480.000 1.500
699850.000 5171480.000 1.500
699875.000 5171480.000 1.500
699900.000 5171480.000 1.500
699925.000 5171480.000 1.500
699950.000 5171480.000 1.500
699975.000 5171480.000 1.500
700000.000 5171480.000 1.500
700025.000 5171480.000 1.500
700050.000 5171480.000 1.500
700075.000 5171480.000 1.500
700100.000 5171480.000 1.500
700125.000 5171480.000 1.500
700150.000 5171480.000 1.500
700175.000 5171480.000 1.500
700200.000 5171480.000 1.500
700225.000 5171480.000 1.500
700250.000 5171480.000 1.500
700275.000 5171480.000 1.500
699650.000 5171455.000 1.500
699675.000 5171455.000 1.500
699700.000 5171455.000 1.500
699725.000 5171455.000 1.500
699750.000 5171455.000 1.500
699775.000 5171455.000 1.500
699800.000 5171455.000 1.500
699825.000 5171455.000 1.500
699850.000 5171455.000 1.500
699875.000 5171455.000 1.500
699900.000 5171455.000 1.500
699925.000 5171455.000 1.500
699950.000 5171455.000 1.500
699975.000 5171455.000 1.500
700000.000 5171455.000 1.500
700025.000 5171455.000 1.500
700050.000 5171455.000 1.500
700075.000 5171455.000 1.500
700100.000 5171455.000 1.500
700125.000 5171455.000 1.500
700150.000 5171455.000 1.500
700175.000 5171455.000 1.500
700200.000 5171455.000 1.500
700225.000 5171455.000 1.500
700250.000 5171455.000 1.500
700275.000 5171455.000 1.500
699625.000 5171430.000 1.500
699650.000 5171430.000 1.500
699675.000 5171430.000 1.500
699700.000 5171430.000 1.500
699725.000 5171430.000 1.500
699750.000 5171430.000 1.500
699775.000 5171430.000 1.500
699800.000 5171430.000 1.500
699825.000 5171430.000 1.500
699850.000 5171430.000 1.500
699875.000 5171430.000 1.500
699900.000 5171430.000 1.500
699925.000 5171430.000 1.500
699950.000 5171430.000 1.500
699975.000 5171430.000 1.500
700000.000 5171430.000 1.500
700025.000 5171430.000 1.500
700050.000 5171430.000 1.500
700075.000 5171430.000 1.500
700100.000 5171430.000 1.500
700125.000 5171430.000 1.500
700150.000 5171430.000 1.500
700175.000 5171430.000 1.500
700200.000 5171430.000 1.500
700225.000 5171430.000 1.500
700250.000 5171430.000 1.500
700275.000 5171430.000 1.500
699625.000 5171405.000 1.500
699650.000 5171405.000 1.500
699675.000 5171405.000 1.500
699700.000 5171405.000 1.500
699725.000 5171405.000 1.500
699750.000 5171405.000 1.500
699775.000 5171405.000 1.500
699800.000 5171405.000 1.500
699825.000 5171405.000 1.500
699850.000 5171405.000 1.500
699875.000 5171405.000 1.500
699900.000 5171405.000 1.500
699925.000 5171405.000 1.500
699950.000 5171405.000 1.500
699975.000 5171405.000 1.500
700000.000 5171405.000 1.500
700025.000 5171405.000 1.500
700050.000 5171405.000 1.500
700075.000 5171405.000 1.500
700100.000 5171405.000 1.500
700125.000 5171405.000 1.500
700150.000 5171405.000 1.500
700175.000 5171405.000 1.500
700200.000 5171405.000 1.500
700225.000 5171405.000 1.500
700250.000 5171405.000 1.500
699600.000 5171380.000 1.500
699625.000 5171380.000 1.500
699650.000 5171380.000 1.500
699675.000 5171380.000 1.500
699700.000 5171380.000 1.500
699725.000 5171380.000 1.500
699750.000 5171380.000 1.500
699775.000 5171380.000 1.500
699800.000 5171380.000 1.500
699825.000 5171380.000 1.500
699850.000 5171380.000 1.500
699875.000 5171380.000 1.500
699900.000 5171380.000 1.500
699925.000 5171380.000 1.500
699950.000 5171380.000 1.500
699975.000 5171380.000 1.500
700000.000 5171380.000 1.500
700025.000 5171380.000 1.500
700050.000 5171380.000 1.500
700075.000 5171380.000 1.500
700100.000 5171380.000 1.500
700125.000 5171380.000 1.500
700150.000 5171380.000 1.500
700175.000 5171380.000 1.500
700200.000 5171380.000 1.500
700225.000 5171380.000 1.500
700250.000 5171380.000 1.500
699600.000 5171355.000 1.500
699625.000 5171355.000 1.500
699650.000 5171355.000 1.500
699675.000 5171355.000 1.500
699700.000 5171355.000 1.500
699725.000 5171355.000 1.500
699750.000 5171355.000 1.500
699775.000 5171355.000 1.500
699800.000 5171355.000 1.500
699825.000 5171355.000 1.500
699850.000 5171355.000 1.500
699875.000 5171355.000 1.500
699900.000 5171355.000 1.500
699925.000 5171355.000 1.500
699950.000 5171355.000 1.500
699975.000 5171355.000 1.500
700000.000 5171355.000 1.500
700025.000 5171355.000 1.500
700050.000 5171355.000 1.500
700075.000 5171355.000 1.500
700100.000 5171355.000 1.500
700125.000 5171355.000 1.500
700150.000 5171355.000 1.500
700175.000 5171355.000 1.500
700200.000 5171355.000 1.500
700225.000 5171355.000 1.500
699575.000 5171330.000 1.500
699600.000 5171330.000 1.500
699625.000 5171330.000 1.500
699650.000 5171330.000 1.500
699675.000 5171330.000 1.500
699700.000 5171330.000 1.500
699725.000 5171330.000 1.500
699750.000 5171330.000 1.500
699775.000 5171330.000 1.500
699800.000 5171330.000 1.500
699825.000 5171330.000 1.500
699850.000 5171330.000 1.500
699875.000 5171330.000 1.500
699900.000 5171330.000 1.500
699925.000 5171330.000 1.500
699950.000 5171330.000 1.500
699975.000 5171330.000 1.500
700000.000 5171330.000 1.500
700025.000 5171330.000 1.500
700050.000 5171330.000 1.500
700075.000 5171330.000 1.500
700100.000 5171330.000 1.500
700125.000 5171330.000 1.500
700150.000 5171330.000 1.500
700175.000 5171330.000 1.500
700200.000 5171330.000 1.500
700225.000 5171330.000 1.500
699550.000 5171305.000 1.500
699575.000 5171305.000 1.500
699600.000 5171305.000 1.500
699625.000 5171305.000 1.500
699650.000 5171305.000 1.500
699675.000 5171305.000 1.500
699700.000 5171305.000 1.500
699725.000 5171305.000 1.500
699750.000 5171305.000 1.500
699775.000 5171305.000 1.500
699800.000 5171305.000 1.500
699825.000 5171305.000 1.500
699850.000 5171305.000 1.500
699875.000 5171305.000 1.500
699900.000 5171305.000 1.500
699925.000 5171305.000 1.500
699950.000 5171305.000 1.500
699975.000 5171305.000 1.500
700000.000 5171305.000 1.500
700025.000 5171305.000 1.500
700050.000 5171305.000 1.500
700075.000 5171305.000 1.500
700100.000 5171305.000 1.500
700125.000 5171305.000 1.500
700150.000 5171305.000 1.500
700175.000 5171305.000 1.500
700200.000 5171305.000 1.500
699550.000 5171280.000 1.500
699575.000 5171280.000 1.500
699600.000 5171280.000 1.500
699625.000 5171280.000 1.500
699650.000 5171280.000 1.500
699675.000 5171280.000 1.500
699700.000 5171280.000 1.500
699725.000 5171280.000 1.500
699750.000 5171280.000 1.500
699775.000 5171280.000 1.500
699800.000 5171280.000 1.500
699825.000 5171280.000 1.500
699850.000 5171280.000 1.500
699875.000 5171280.000 1.500
699900.000 5171280.000 1.500
699925.000 5171280.000 1.500
699950.000 5171280.000 1.500
699975.000 5171280.000 1.500
700000.000 5171280.000 1.500
700025.000 5171280.000 1.500
700050.000 5171280.000 1.500
700075.000 5171280.000 1.500
700100.000 5171280.000 1.500
700125.000 5171280.000 1.500
700150.000 5171280.000 1.500
700175.000 5171280.000 1.500
700200.000 5171280.000 1.500
699525.000 5171255.000 1.500
699550.000 5171255.000 1.500
699575.000 5171255.000 1.500
699600.000 5171255.000 1.500
699625.000 5171255.000 1.500
699650.000 5171255.000 1.500
699675.000 5171255.000 1.500
699700.000 5171255.000 1.500
699725.000 5171255.000 1.500
699750.000 5171255.000 1.500
699775.000 5171255.000 1.500
699800.000 5171255.000 1.500
699825.000 5171255.000 1.500
699850.000 5171255.000 1.500
699875.000 5171255.000 1.500
699900.000 5171255.000 1.500
699925.000 5171255.000 1.500
699950.000 5171255.000 1.500
699975.000 5171255.000 1.500
700000.000 5171255.000 1.500
700025.000 5171255.000 1.500
700050.000 5171255.000 1.500
700075.000 5171255.000 1.500
700100.000 5171255.000 1.500
700125.000 5171255.000 1.500
700150.000 5171255.000 1.500
700175.000 5171255.000 1.500
699500.000 5171230.000 1.500
699525.000 5171230.000 1.500
699550.000 5171230.000 1.500
699575.000 5171230.000 1.500
699600.000 5171230.000 1.500
699625.000 5171230.000 1.500
699650.000 5171230.000 1.500
699675.000 5171230.000 1.500
699700.000 5171230.000 1.500
699725.000 5171230.000 1.500
699750.000 5171230.000 1.500
699775.000 5171230.000 1.500
699800.000 5171230.000 1.500
699825.000 5171230.000 1.500
699850.000 5171230.000 1.500
699875.000 5171230.000 1.500
699900.000 5171230.000 1.500
699925.000 5171230.000 1.500
699950.000 5171230.000 1.500
699975.000 5171230.000 1.500
700000.000 5171230.000 1.500
700025.000 5171230.000 1.500
700050.000 5171230.000 1.500
700075.000 5171230.000 1.500
700100.000 5171230.000 1.500
700125.000 5171230.000 1.500
700150.000 5171230.000 1.500
700175.000 5171230.000 1.500
699500.000 5171205.000 1.500
699525.000 5171205.000 1.500
699550.000 5171205.000 1.500
699575.000 5171205.000 1.500
699600.000 5171205.000 1.500
699625.000 5171205.000 1.500
699650.000 5171205.000 1.500
699675.000 5171205.000 1.500
699700.000 5171205.000 1.500
699725.000 5171205.000 1.500
699750.000 5171205.000 1.500
699775.000 5171205.000 1.500
699800.000 5171205.000 1.500
699825.000 5171205.000 1.500
699850.000 5171205.000 1.500
699875.000 5171205.000 1.500
699900.000 5171205.000 1.500
699925.000 5171205.000 1.500
699950.000 5171205.000 1.500
699975.000 5171205.000 1.500
700000.000 5171205.000 1.500
700025.000 5171205.000 1.500
700050.000 5171205.000 1.500
700075.000 5171205.000 1.500
700100.000 5171205.000 1.500
700125.000 5171205.000 1.500
700150.000 5171205.000 1.500
699475.000 5171180.000 1.500
699500.000 5171180.000 1.500
699525.000 5171180.000 1.500
699550.000 5171180.000 1.500
699575.000 5171180.000 1.500
699600.000 5171180.000 1.500
699625.000 5171180.000 1.500
699650.000 5171180.000 1.500
699675.000 5171180.000 1.500
699700.000 5171180.000 1.500
699725.000 5171180.000 1.500
699750.000 5171180.000 1.500
699775.000 5171180.000 1.500
699800.000 5171180.000 1.500
699825.000 5171180.000 1.500
699850.000 5171180.000 1.500
699875.000 5171180.000 1.500
699900.000 5171180.000 1.500
699925.000 5171180.000 1.500
699950.000 5171180.000 1.500
699975.000 5171180.000 1.500
700000.000 5171180.000 1.500
700025.000 5171180.000 1.500
700050.000 5171180.000 1.500
700075.000 5171180.000 1.500
700100.000 5171180.000 1.500
700125.000 5171180.000 1.500
700150.000 5171180.000 1.500
699450.000 5171155.000 1.500
699475.000 5171155.000 1.500
699500.000 5171155.000 1.500
699525.000 5171155.000 1.500
699550.000 5171155.000 1.500
699575.000 5171155.000 1.500
699600.000 5171155.000 1.500
699625.000 5171155.000 1.500
699650.000 5171155.000 1.500
699675.000 5171155.000 1.500
699700.000 5171155.000 1.500
699725.000 5171155.000 1.500
699750.000 5171155.000 1.500
699775.000 5171155.000 1.500
699800.000 5171155.000 1.500
699825.000 5171155.000 1.500
699850.000 5171155.000 1.500
699875.000 5171155.000 1.500
699900.000 5171155.000 1.500
699925.000 5171155.000 1.500
699950.000 5171155.000 1.500
699975.000 5171155.000 1.500
700000.000 5171155.000 1.500
700025.000 5171155.000 1.500
700050.000 5171155.000 1.500
700075.000 5171155.000 1.500
700100.000 5171155.000 1.500
700125.000 5171155.000 1.500
699450.000 5171130.000 1.500
699475.000 5171130.000 1.500
699500.000 5171130.000 1.500
699525.000 5171130.000 1.500
699550.000 5171130.000 1.500
699575.000 5171130.000 1.500
699600.000 5171130.000 1.500
699625.000 5171130.000 1.500
699650.000 5171130.000 1.500
699675.000 5171130.000 1.500
699700.000 5171130.000 1.500
699725.000 5171130.000 1.500
699750.000 5171130.000 1.500
699775.000 5171130.000 1.500
699800.000 5171130.000 1.500
699825.000 5171130.000 1.500
699850.000 5171130.000 1.500
699875.000 5171130.000 1.500
699900.000 5171130.000 1.500
699925.000 5171130.000 1.500
699950.000 5171130.000 1.500
699975.000 5171130.000 1.500
700000.000 5171130.000 1.500
700025.000 5171130.000 1.500
700050.000 5171130.000 1.500
700075.000 5171130.000 1.500
700100.000 5171130.000 1.500
700125.000 5171130.000 1.500
699425.000 5171105.000 1.500
699450.000 5171105.000 1.500
699475.000 5171105.000 1.500
699500.000 5171105.000 1.500
699525.000 5171105.000 1.500
699550.000 5171105.000 1.500
699575.000 5171105.000 1.500
699600.000 5171105.000 1.500
699625.000 5171105.000 1.500
699650.000 5171105.000 1.500
699675.000 5171105.000 1.500
699700.000 5171105.000 1.500
699725.000 5171105.000 1.500
699750.000 5171105.000 1.500
699775.000 5171105.000 1.500
699800.000 5171105.000 1.500
699825.000 5171105.000 1.500
699850.000 5171105.000 1.500
699875.000 5171105.000 1.500
699900.000 5171105.000 1.500
699925.000 5171105.000 1.500
699950.000 5171105.000 1.500
699975.000 5171105.000 1.500
700000.000 5171105.000 1.500
700025.000 5171105.000 1.500
700050.000 5171105.000 1.500
700075.000 5171105.000 1.500
700100.000 5171105.000 1.500
699400.000 5171080.000 1.500
699425.000 5171080.000 1.500
699450.000 5171080.000 1.500
699475.000 5171080.000 1.500
699500.000 5171080.000 1.500
699525.000 5171080.000 1.500
699550.000 5171080.000 1.500
699575.000 5171080.000 1.500
699600.000 5171080.000 1.500
699625.000 5171080.000 1.500
699650.000 5171080.000 1.500
699675.000 5171080.000 1.500
699700.000 5171080.000 1.500
699725.000 5171080.000 1.500
699750.000 5171080.000 1.500
699775.000 5171080.000 1.500
699800.000 5171080.000 1.500
699825.000 5171080.000 1.500
699850.000 5171080.000 1.500
699875.000 5171080.000 1.500
699900.000 5171080.000 1.500
699925.000 5171080.000 1.500
699950.000 5171080.000 1.500
699975.000 5171080.000 1.500
700000.000 5171080.000 1.500
700025.000 5171080.000 1.500
700050.000 5171080.000 1.500
700075.000 5171080.000 1.500
700100.000 5171080.000 1.500
699400.000 5171055.000 1.500
699425.000 5171055.000 1.500
699450.000 5171055.000 1.500
699475.000 5171055.000 1.500
699500.000 5171055.000 1.500
699525.000 5171055.000 1.500
699550.000 5171055.000 1.500
699575.000 5171055.000 1.500
699600.000 5171055.000 1.500
699625.000 5171055.000 1.500
699650.000 5171055.000 1.500
699675.000 5171055.000 1.500
699700.000 5171055.000 1.500
699725.000 5171055.000 1.500
699750.000 5171055.000 1.500
699775.000 5171055.000 1.500
699800.000 5171055.000 1.500
699825.000 5171055.000 1.500
699850.000 5171055.000 1.500
699875.000 5171055.000 1.500
699900.000 5171055.000 1.500
699925.000 5171055.000 1.500
699950.000 5171055.000 1.500
699975.000 5171055.000 1.500
700000.000 5171055.000 1.500
700025.000 5171055.000 1.500
700050.000 5171055.000 1.500
700075.000 5171055.000 1.500
699375.000 5171030.000 1.500
699400.000 5171030.000 1.500
699425.000 5171030.000 1.500
699450.000 5171030.000 1.500
699475.000 5171030.000 1.500
699500.000 5171030.000 1.500
699525.000 5171030.000 1.500
699550.000 5171030.000 1.500
699575.000 5171030.000 1.500
699600.000 5171030.000 1.500
699625.000 5171030.000 1.500
699650.000 5171030.000 1.500
699675.000 5171030.000 1.500
699700.000 5171030.000 1.500
699725.000 5171030.000 1.500
699750.000 5171030.000 1.500
699775.000 5171030.000 1.500
699800.000 5171030.000 1.500
699825.000 5171030.000 1.500
699850.000 5171030.000 1.500
699875.000 5171030.000 1.500
699900.000 5171030.000 1.500
699925.000 5171030.000 1.500
699950.000 5171030.000 1.500
699975.000 5171030.000 1.500
700000.000 5171030.000 1.500
700025.000 5171030.000 1.500
700050.000 5171030.000 1.500
700075.000 5171030.000 1.500
699350.000 5171005.000 1.500
699375.000 5171005.000 1.500
699400.000 5171005.000 1.500
699425.000 5171005.000 1.500
699450.000 5171005.000 1.500
699475.000 5171005.000 1.500
699500.000 5171005.000 1.500
699525.000 5171005.000 1.500
699550.000 5171005.000 1.500
699575.000 5171005.000 1.500
699600.000 5171005.000 1.500
699625.000 5171005.000 1.500
699650.000 5171005.000 1.500
699675.000 5171005.000 1.500
699700.000 5171005.000 1.500
699725.000 5171005.000 1.500
699750.000 5171005.000 1.500
699775.000 5171005.000 1.500
699800.000 5171005.000 1.500
699825.000 5171005.000 1.500
699850.000 5171005.000 1.500
699875.000 5171005.000 1.500
699900.000 5171005.000 1.500
699925.000 5171005.000 1.500
699950.000 5171005.000 1.500
699975.000 5171005.000 1.500
700000.000 5171005.000 1.500
700025.000 5171005.000 1.500
700050.000 5171005.000 1.500
699350.000 5170980.000 1.500
699375.000 5170980.000 1.500
699400.000 5170980.000 1.500
699425.000 5170980.000 1.500
699450.000 5170980.000 1.500
699475.000 5170980.000 1.500
699500.000 5170980.000 1.500
699525.000 5170980.000 1.500
699550.000 5170980.000 1.500
699575.000 5170980.000 1.500
699600.000 5170980.000 1.500
699625.000 5170980.000 1.500
699650.000 5170980.000 1.500
699675.000 5170980.000 1.500
699700.000 5170980.000 1.500
699725.000 5170980.000 1.500
699750.000 5170980.000 1.500
699775.000 5170980.000 1.500
699800.000 5170980.000 1.500
699825.000 5170980.000 1.500
699850.000 5170980.000 1.500
699875.000 5170980.000 1.500
699900.000 5170980.000 1.500
699925.000 5170980.000 1.500
699950.000 5170980.000 1.500
699975.000 5170980.000 1.500
700000.000 5170980.000 1.500
700025.000 5170980.000 1.500
700050.000 5170980.000 1.500
699325.000 5170955.000 1.500
699350.000 5170955.000 1.500
699375.000 5170955.000 1.500
699400.000 5170955.000 1.500
699425.000 5170955.000 1.500
699450.000 5170955.000 1.500
699475.000 5170955.000 1.500
699500.000 5170955.000 1.500
699525.000 5170955.000 1.500
699550.000 5170955.000 1.500
699575.000 5170955.000 1.500
699600.000 5170955.000 1.500
699625.000 5170955.000 1.500
699650.000 5170955.000 1.500
699675.000 5170955.000 1.500
699700.000 5170955.000 1.500
699725.000 5170955.000 1.500
699750.000 5170955.000 1.500
699775.000 5170955.000 1.500
699800.000 5170955.000 1.500
699825.000 5170955.000 1.500
699850.000 5170955.000 1.500
699875.000 5170955.000 1.500
699900.000 5170955.000 1.500
699925.000 5170955.000 1.500
699950.000 5170955.000 1.500
699975.000 5170955.000 1.500
700000.000 5170955.000 1.500
700025.000 5170955.000 1.500
699300.000 5170930.000 1.500
699325.000 5170930.000 1.500
699350.000 5170930.000 1.500
699375.000 5170930.000 1.500
699400.000 5170930.000 1.500
699425.000 5170930.000 1.500
699450.000 5170930.000 1.500
699475.000 5170930.000 1.500
699500.000 5170930.000 1.500
699525.000 5170930.000 1.500
699550.000 5170930.000 1.500
699575.000 5170930.000 1.500
699600.000 5170930.000 1.500
699625.000 5170930.000 1.500
699650.000 5170930.000 1.500
699675.000 5170930.000 1.500
699700.000 5170930.000 1.500
699725.000 5170930.000 1.500
699750.000 5170930.000 1.500
699775.000 5170930.000 1.500
699800.000 5170930.000 1.500
699825.000 5170930.000 1.500
699850.000 5170930.000 1.500
699875.000 5170930.000 1.500
699900.000 5170930.000 1.500
699925.000 5170930.000 1.500
699950.000 5170930.000 1.500
699975.000 5170930.000 1.500
700000.000 5170930.000 1.500
699300.000 5170905.000 1.500
699325.000 5170905.000 1.500
699350.000 5170905.000 1.500
699375.000 5170905.000 1.500
699400.000 5170905.000 1.500
699425.000 5170905.000 1.500
699450.000 5170905.000 1.500
699475.000 5170905.000 1.500
699500.000 5170905.000 1.500
699525.000 5170905.000 1.500
699550.000 5170905.000 1.500
699575.000 5170905.000 1.500
699600.000 5170905.000 1.500
699625.000 5170905.000 1.500
699650.000 5170905.000 1.500
699675.000 5170905.000 1.500
699700.000 5170905.000 1.500
699725.000 5170905.000 1.500
699750.000 5170905.000 1.500
699775.000 5170905.000 1.500
699800.000 5170905.000 1.500
699825.000 5170905.000 1.500
699850.000 5170905.000 1.500
699875.000 5170905.000 1.500
699900.000 5170905.000 1.500
699925.000 5170905.000 1.500
699950.000 5170905.000 1.500
699975.000 5170905.000 1.500
699275.000 5170880.000 1.500
699300.000 5170880.000 1.500
699325.000 5170880.000 1.500
699350.000 5170880.000 1.500
699375.000 5170880.000 1.500
699400.000 5170880.000 1.500
699425.000 5170880.000 1.500
699450.000 5170880.000 1.500
699475.000 5170880.000 1.500
699500.000 5170880.000 1.500
699525.000 5170880.000 1.500
699550.000 5170880.000 1.500
699575.000 5170880.000 1.500
699600.000 5170880.000 1.500
699625.000 5170880.000 1.500
699650.000 5170880.000 1.500
699675.000 5170880.000 1.500
699700.000 5170880.000 1.500
699725.000 5170880.000 1.500
699750.000 5170880.000 1.500
699775.000 5170880.000 1.500
699800.000 5170880.000 1.500
699825.000 5170880.000 1.500
699850.000 5170880.000 1.500
699875.000 5170880.000 1.500
699900.000 5170880.000 1.500
699925.000 5170880.000 1.500
699950.000 5170880.000 1.500
699975.000 5170880.000 1.500
699250.000 5170855.000 1.500
699275.000 5170855.000 1.500
699300.000 5170855.000 1.500
699325.000 5170855.000 1.500
699350.000 5170855.000 1.500
699375.000 5170855.000 1.500
699400.000 5170855.000 1.500
699425.000 5170855.000 1.500
699450.000 5170855.000 1.500
699475.000 5170855.000 1.500
699500.000 5170855.000 1.500
699525.000 5170855.000 1.500
699550.000 5170855.000 1.500
699575.000 5170855.000 1.500
699600.000 5170855.000 1.500
699625.000 5170855.000 1.500
699650.000 5170855.000 1.500
699675.000 5170855.000 1.500
699700.000 5170855.000 1.500
699725.000 5170855.000 1.500
699750.000 5170855.000 1.500
699775.000 5170855.000 1.500
699800.000 5170855.000 1.500
699825.000 5170855.000 1.500
699850.000 5170855.000 1.500
699875.000 5170855.000 1.500
699900.000 5170855.000 1.500
699925.000 5170855.000 1.500
699950.000 5170855.000 1.500
699250.000 5170830.000 1.500
699275.000 5170830.000 1.500
699300.000 5170830.000 1.500
699325.000 5170830.000 1.500
699350.000 5170830.000 1.500
699375.000 5170830.000 1.500
699400.000 5170830.000 1.500
699425.000 5170830.000 1.500
699450.000 5170830.000 1.500
699475.000 5170830.000 1.500
699500.000 5170830.000 1.500
699525.000 5170830.000 1.500
699550.000 5170830.000 1.500
699575.000 5170830.000 1.500
699600.000 5170830.000 1.500
699625.000 5170830.000 1.500
699650.000 5170830.000 1.500
699675.000 5170830.000 1.500
699700.000 5170830.000 1.500
699725.000 5170830.000 1.500
699750.000 5170830.000 1.500
699775.000 5170830.000 1.500
699800.000 5170830.000 1.500
699825.000 5170830.000 1.500
699850.000 5170830.000 1.500
699875.000 5170830.000 1.500
699900.000 5170830.000 1.500
699925.000 5170830.000 1.500
699225.000 5170805.000 1.500
699250.000 5170805.000 1.500
699275.000 5170805.000 1.500
699300.000 5170805.000 1.500
699325.000 5170805.000 1.500
699350.000 5170805.000 1.500
699375.000 5170805.000 1.500
699400.000 5170805.000 1.500
699425.000 5170805.000 1.500
699450.000 5170805.000 1.500
699475.000 5170805.000 1.500
699500.000 5170805.000 1.500
699525.000 5170805.000 1.500
699550.000 5170805.000 1.500
699575.000 5170805.000 1.500
699600.000 5170805.000 1.500
699625.000 5170805.000 1.500
699650.000 5170805.000 1.500
699675.000 5170805.000 1.500
699700.000 5170805.000 1.500
699725.000 5170805.000 1.500
699750.000 5170805.000 1.500
699775.000 5170805.000 1.500
699800.000 5170805.000 1.500
699825.000 5170805.000 1.500
699850.000 5170805.000 1.500
699875.000 5170805.000 1.500
699900.000 5170805.000 1.500
699925.000 5170805.000 1.500
699200.000 5170780.000 1.500
699225.000 5170780.000 1.500
699250.000 5170780.000 1.500
699275.000 5170780.000 1.500
699300.000 5170780.000 1.500
699325.000 5170780.000 1.500
699350.000 5170780.000 1.500
699375.000 5170780.000 1.500
699400.000 5170780.000 1.500
699425.000 5170780.000 1.500
699450.000 5170780.000 1.500
699475.000 5170780.000 1.500
699500.000 5170780.000 1.500
699525.000 5170780.000 1.500
699550.000 5170780.000 1.500
699575.000 5170780.000 1.500
699600.000 5170780.000 1.500
699625.000 5170780.000 1.500
699650.000 5170780.000 1.500
699675.000 5170780.000 1.500
699700.000 5170780.000 1.500
699725.000 5170780.000 1.500
699750.000 5170780.000 1.500
699775.000 5170780.000 1.500
699800.000 5170780.000 1.500
699825.000 5170780.000 1.500
699850.000 5170780.000 1.500
699875.000 5170780.000 1.500
699900.000 5170780.000 1.500
699200.000 5170755.000 1.500
699225.000 5170755.000 1.500
699250.000 5170755.000 1.500
699275.000 5170755.000 1.500
699300.000 5170755.000 1.500
699325.000 5170755.000 1.500
699350.000 5170755.000 1.500
699375.000 5170755.000 1.500
699400.000 5170755.000 1.500
699425.000 5170755.000 1.500
699450.000 5170755.000 1.500
699475.000 5170755.000 1.500
699500.000 5170755.000 1.500
699525.000 5170755.000 1.500
699550.000 5170755.000 1.500
699575.000 5170755.000 1.500
699600.000 5170755.000 1.500
699625.000 5170755.000 1.500
699650.000 5170755.000 1.500
699675.000 5170755.000 1.500
699700.000 5170755.000 1.500
699725.000 5170755.000 1.500
699750.000 5170755.000 1.500
699775.000 5170755.000 1.500
699800.000 5170755.000 1.500
699825.000 5170755.000 1.500
699850.000 5170755.000 1.500
699875.000 5170755.000 1.500
699900.000 5170755.000 1.500
699150.000 5170730.000 1.500
699175.000 5170730.000 1.500
699200.000 5170730.000 1.500
699225.000 5170730.000 1.500
699250.000 5170730.000 1.500
699275.000 5170730.000 1.500
699300.000 5170730.000 1.500
