This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
663300.000 5103430.000 1.500
663325.000 5103430.000 1.500
663350.000 5103430.000 1.500
663375.000 5103430.000 1.500
663400.000 5103430.000 1.500
663425.000 5103430.000 1.500
663450.000 5103430.000 1.500
663475.000 5103430.000 1.500
662875.000 5103405.000 1.500
662900.000 5103405.000 1.500
662925.000 5103405.000 1.500
662950.000 5103405.000 1.500
662975.000 5103405.000 1.500
663000.000 5103405.000 1.500
663025.000 5103405.000 1.500
663050.000 5103405.000 1.500
663075.000 5103405.000 1.500
663100.000 5103405.000 1.500
663125.000 5103405.000 1.500
663150.000 5103405.000 1.500
663175.000 5103405.000 1.500
663200.000 5103405.000 1.500
663225.000 5103405.000 1.500
663250.000 5103405.000 1.500
663275.000 5103405.000 1.500
663300.000 5103405.000 1.500
663325.000 5103405.000 1.500
663350.000 5103405.000 1.500
663375.000 5103405.000 1.500
663400.000 5103405.000 1.500
663425.000 5103405.000 1.500
663450.000 5103405.000 1.500
663475.000 5103405.000 1.500
662900.000 5103380.000 1.500
662925.000 5103380.000 1.500
662950.000 5103380.000 1.500
662975.000 5103380.000 1.500
663000.000 5103380.000 1.500
663025.000 5103380.000 1.500
663050.000 5103380.000 1.500
663075.000 5103380.000 1.500
663100.000 5103380.000 1.500
663125.000 5103380.000 1.500
663150.000 5103380.000 1.500
663175.000 5103380.000 1.500
663200.000 5103380.000 1.500
663225.000 5103380.000 1.500
663250.000 5103380.000 1.500
663275.000 5103380.000 1.500
663300.000 5103380.000 1.500
663325.000 5103380.000 1.500
663350.000 5103380.000 1.500
663375.000 5103380.000 1.500
663400.000 5103380.000 1.500
663425.000 5103380.000 1.500
663450.000 5103380.000 1.500
663475.000 5103380.000 1.500
662900.000 5103355.000 1.500
662925.000 5103355.000 1.500
662950.000 5103355.000 1.500
662975.000 5103355.000 1.500
663000.000 5103355.000 1.500
663025.000 5103355.000 1.500
663050.000 5103355.000 1.500
663075.000 5103355.000 1.500
663100.000 5103355.000 1.500
663125.000 5103355.000 1.500
663150.000 5103355.000 1.500
663175.000 5103355.000 1.500
663200.000 5103355.000 1.500
663225.000 5103355.000 1.500
663250.000 5103355.000 1.500
663275.000 5103355.000 1.500
663300.000 5103355.000 1.500
663325.000 5103355.000 1.500
663350.000 5103355.000 1.500
663375.000 5103355.000 1.500
663400.000 5103355.000 1.500
663425.000 5103355.000 1.500
663450.000 5103355.000 1.500
663475.000 5103355.000 1.500
662900.000 5103330.000 1.500
662925.000 5103330.000 1.500
662950.000 5103330.000 1.500
662975.000 5103330.000 1.500
663000.000 5103330.000 1.500
663025.000 5103330.000 1.500
663050.000 5103330.000 1.500
663075.000 5103330.000 1.500
663100.000 5103330.000 1.500
663125.000 5103330.000 1.500
663150.000 5103330.000 1.500
663175.000 5103330.000 1.500
663200.000 5103330.000 1.500
663225.000 5103330.000 1.500
663250.000 5103330.000 1.500
663275.000 5103330.000 1.500
663300.000 5103330.000 1.500
663325.000 5103330.000 1.500
663350.000 5103330.000 1.500
663375.000 5103330.000 1.500
663400.000 5103330.000 1.500
663425.000 5103330.000 1.500
663450.000 5103330.000 1.500
663475.000 5103330.000 1.500
662900.000 5103305.000 1.500
662925.000 5103305.000 1.500
662950.000 5103305.000 1.500
662975.000 5103305.000 1.500
663000.000 5103305.000 1.500
663025.000 5103305.000 1.500
663050.000 5103305.000 1.500
663075.000 5103305.000 1.500
663100.000 5103305.000 1.500
663125.000 5103305.000 1.500
663150.000 5103305.000 1.500
663175.000 5103305.000 1.500
663200.000 5103305.000 1.500
663225.000 5103305.000 1.500
663250.000 5103305.000 1.500
663275.000 5103305.000 1.500
663300.000 5103305.000 1.500
663325.000 5103305.000 1.500
663350.000 5103305.000 1.500
663375.000 5103305.000 1.500
663400.000 5103305.000 1.500
663425.000 5103305.000 1.500
663450.000 5103305.000 1.500
663475.000 5103305.000 1.500
663500.000 5103305.000 1.500
662900.000 5103280.000 1.500
662925.000 5103280.000 1.500
662950.000 5103280.000 1.500
662975.000 5103280.000 1.500
663000.000 5103280.000 1.500
663025.000 5103280.000 1.500
663050.000 5103280.000 1.500
663075.000 5103280.000 1.500
663100.000 5103280.000 1.500
663125.000 5103280.000 1.500
663150.000 5103280.000 1.500
663175.000 5103280.000 1.500
663200.000 5103280.000 1.500
663225.000 5103280.000 1.500
663250.000 5103280.000 1.500
663275.000 5103280.000 1.500
663300.000 5103280.000 1.500
663325.000 5103280.000 1.500
663350.000 5103280.000 1.500
663375.000 5103280.000 1.500
663400.000 5103280.000 1.500
663425.000 5103280.000 1.500
663450.000 5103280.000 1.500
663475.000 5103280.000 1.500
663500.000 5103280.000 1.500
662925.000 5103255.000 1.500
662950.000 5103255.000 1.500
662975.000 5103255.000 1.500
663000.000 5103255.000 1.500
663025.000 5103255.000 1.500
663050.000 5103255.000 1.500
663075.000 5103255.000 1.500
663100.000 5103255.000 1.500
663125.000 5103255.000 1.500
663150.000 5103255.000 1.500
663175.000 5103255.000 1.500
663200.000 5103255.000 1.500
663225.000 5103255.000 1.500
663250.000 5103255.000 1.500
663275.000 5103255.000 1.500
663300.000 5103255.000 1.500
663325.000 5103255.000 1.500
663350.000 5103255.000 1.500
663375.000 5103255.000 1.500
663400.000 5103255.000 1.500
663425.000 5103255.000 1.500
663450.000 5103255.000 1.500
663475.000 5103255.000 1.500
663500.000 5103255.000 1.500
662925.000 5103230.000 1.500
662950.000 5103230.000 1.500
662975.000 5103230.000 1.500
663000.000 5103230.000 1.500
663025.000 5103230.000 1.500
663050.000 5103230.000 1.500
663075.000 5103230.000 1.500
663100.000 5103230.000 1.500
663125.000 5103230.000 1.500
663150.000 5103230.000 1.500
663175.000 5103230.000 1.500
663200.000 5103230.000 1.500
663225.000 5103230.000 1.500
663250.000 5103230.000 1.500
663275.000 5103230.000 1.500
663300.000 5103230.000 1.500
663325.000 5103230.000 1.500
663350.000 5103230.000 1.500
663375.000 5103230.000 1.500
663400.000 5103230.000 1.500
663425.000 5103230.000 1.500
663450.000 5103230.000 1.500
663475.000 5103230.000 1.500
663500.000 5103230.000 1.500
662925.000 5103205.000 1.500
662950.000 5103205.000 1.500
662975.000 5103205.000 1.500
663000.000 5103205.000 1.500
663025.000 5103205.000 1.500
663050.000 5103205.000 1.500
663075.000 5103205.000 1.500
663100.000 5103205.000 1.500
663125.000 5103205.000 1.500
663150.000 5103205.000 1.500
663175.000 5103205.000 1.500
663200.000 5103205.000 1.500
663225.000 5103205.000 1.500
663250.000 5103205.000 1.500
663275.000 5103205.000 1.500
663300.000 5103205.000 1.500
663325.000 5103205.000 1.500
663350.000 5103205.000 1.500
663375.000 5103205.000 1.500
663400.000 5103205.000 1.500
663425.000 5103205.000 1.500
663450.000 5103205.000 1.500
663475.000 5103205.000 1.500
663500.000 5103205.000 1.500
662925.000 5103180.000 1.500
662950.000 5103180.000 1.500
662975.000 5103180.000 1.500
663000.000 5103180.000 1.500
663025.000 5103180.000 1.500
663050.000 5103180.000 1.500
663075.000 5103180.000 1.500
663100.000 5103180.000 1.500
663125.000 5103180.000 1.500
663150.000 5103180.000 1.500
663175.000 5103180.000 1.500
663200.000 5103180.000 1.500
663225.000 5103180.000 1.500
663250.000 5103180.000 1.500
663275.000 5103180.000 1.500
663300.000 5103180.000 1.500
663325.000 5103180.000 1.500
663350.000 5103180.000 1.500
663375.000 5103180.000 1.500
663400.000 5103180.000 1.500
663425.000 5103180.000 1.500
663450.000 5103180.000 1.500
663475.000 5103180.000 1.500
663500.000 5103180.000 1.500
662925.000 5103155.000 1.500
662950.000 5103155.000 1.500
662975.000 5103155.000 1.500
663000.000 5103155.000 1.500
663025.000 5103155.000 1.500
663050.000 5103155.000 1.500
663075.000 5103155.000 1.500
663100.000 5103155.000 1.500
663125.000 5103155.000 1.500
663150.000 5103155.000 1.500
663175.000 5103155.000 1.500
663200.000 5103155.000 1.500
663225.000 5103155.000 1.500
663250.000 5103155.000 1.500
663275.000 5103155.000 1.500
663300.000 5103155.000 1.500
663325.000 5103155.000 1.500
663350.000 5103155.000 1.500
663375.000 5103155.000 1.500
663400.000 5103155.000 1.500
663425.000 5103155.000 1.500
663450.000 5103155.000 1.500
663475.000 5103155.000 1.500
663500.000 5103155.000 1.500
662925.000 5103130.000 1.500
662950.000 5103130.000 1.500
662975.000 5103130.000 1.500
663000.000 5103130.000 1.500
663025.000 5103130.000 1.500
663050.000 5103130.000 1.500
663075.000 5103130.000 1.500
663100.000 5103130.000 1.500
663125.000 5103130.000 1.500
663150.000 5103130.000 1.500
663175.000 5103130.000 1.500
663200.000 5103130.000 1.500
663225.000 5103130.000 1.500
663250.000 5103130.000 1.500
663275.000 5103130.000 1.500
663300.000 5103130.000 1.500
663325.000 5103130.000 1.500
663350.000 5103130.000 1.500
663375.000 5103130.000 1.500
663400.000 5103130.000 1.500
663425.000 5103130.000 1.500
663450.000 5103130.000 1.500
663475.000 5103130.000 1.500
663500.000 5103130.000 1.500
662925.000 5103105.000 1.500
662950.000 5103105.000 1.500
662975.000 5103105.000 1.500
663000.000 5103105.000 1.500
663025.000 5103105.000 1.500
663050.000 5103105.000 1.500
663075.000 5103105.000 1.500
663100.000 5103105.000 1.500
663125.000 5103105.000 1.500
663150.000 5103105.000 1.500
663175.000 5103105.000 1.500
663200.000 5103105.000 1.500
663225.000 5103105.000 1.500
663250.000 5103105.000 1.500
663275.000 5103105.000 1.500
663300.000 5103105.000 1.500
663325.000 5103105.000 1.500
663350.000 5103105.000 1.500
663375.000 5103105.000 1.500
663400.000 5103105.000 1.500
663425.000 5103105.000 1.500
663450.000 5103105.000 1.500
663475.000 5103105.000 1.500
663500.000 5103105.000 1.500
662925.000 5103080.000 1.500
662950.000 5103080.000 1.500
662975.000 5103080.000 1.500
663000.000 5103080.000 1.500
663025.000 5103080.000 1.500
663050.000 5103080.000 1.500
663075.000 5103080.000 1.500
663100.000 5103080.000 1.500
663125.000 5103080.000 1.500
663150.000 5103080.000 1.500
663175.000 5103080.000 1.500
663200.000 5103080.000 1.500
663225.000 5103080.000 1.500
663250.000 5103080.000 1.500
663275.000 5103080.000 1.500
663300.000 5103080.000 1.500
663325.000 5103080.000 1.500
663350.000 5103080.000 1.500
663375.000 5103080.000 1.500
663400.000 5103080.000 1.500
663425.000 5103080.000 1.500
663450.000 5103080.000 1.500
663475.000 5103080.000 1.500
663500.000 5103080.000 1.500
662925.000 5103055.000 1.500
662950.000 5103055.000 1.500
662975.000 5103055.000 1.500
663000.000 5103055.000 1.500
663025.000 5103055.000 1.500
663050.000 5103055.000 1.500
663075.000 5103055.000 1.500
663100.000 5103055.000 1.500
663125.000 5103055.000 1.500
663150.000 5103055.000 1.500
663175.000 5103055.000 1.500
663200.000 5103055.000 1.500
663225.000 5103055.000 1.500
663250.000 5103055.000 1.500
663275.000 5103055.000 1.500
663300.000 5103055.000 1.500
663325.000 5103055.000 1.500
663350.000 5103055.000 1.500
663375.000 5103055.000 1.500
663400.000 5103055.000 1.500
663425.000 5103055.000 1.500
663450.000 5103055.000 1.500
663475.000 5103055.000 1.500
663500.000 5103055.000 1.500
662900.000 5103030.000 1.500
662925.000 5103030.000 1.500
662950.000 5103030.000 1.500
662975.000 5103030.000 1.500
663000.000 5103030.000 1.500
663025.000 5103030.000 1.500
663050.000 5103030.000 1.500
663075.000 5103030.000 1.500
663100.000 5103030.000 1.500
663125.000 5103030.000 1.500
663150.000 5103030.000 1.500
663175.000 5103030.000 1.500
663200.000 5103030.000 1.500
663225.000 5103030.000 1.500
663250.000 5103030.000 1.500
663275.000 5103030.000 1.500
663300.000 5103030.000 1.500
663325.000 5103030.000 1.500
663350.000 5103030.000 1.500
663375.000 5103030.000 1.500
663400.000 5103030.000 1.500
663425.000 5103030.000 1.500
663450.000 5103030.000 1.500
663475.000 5103030.000 1.500
663500.000 5103030.000 1.500
662900.000 5103005.000 1.500
662925.000 5103005.000 1.500
662950.000 5103005.000 1.500
662975.000 5103005.000 1.500
663000.000 5103005.000 1.500
663025.000 5103005.000 1.500
663050.000 5103005.000 1.500
663075.000 5103005.000 1.500
663100.000 5103005.000 1.500
663125.000 5103005.000 1.500
663150.000 5103005.000 1.500
663175.000 5103005.000 1.500
663200.000 5103005.000 1.500
663225.000 5103005.000 1.500
663250.000 5103005.000 1.500
663275.000 5103005.000 1.500
663300.000 5103005.000 1.500
663325.000 5103005.000 1.500
663350.000 5103005.000 1.500
663375.000 5103005.000 1.500
663400.000 5103005.000 1.500
663425.000 5103005.000 1.500
663450.000 5103005.000 1.500
663475.000 5103005.000 1.500
663500.000 5103005.000 1.500
662900.000 5102980.000 1.500
662925.000 5102980.000 1.500
662950.000 5102980.000 1.500
662975.000 5102980.000 1.500
663000.000 5102980.000 1.500
663025.000 5102980.000 1.500
663050.000 5102980.000 1.500
663075.000 5102980.000 1.500
663100.000 5102980.000 1.500
663125.000 5102980.000 1.500
663150.000 5102980.000 1.500
663175.000 5102980.000 1.500
663200.000 5102980.000 1.500
663225.000 5102980.000 1.500
663250.000 5102980.000 1.500
663275.000 5102980.000 1.500
663300.000 5102980.000 1.500
663325.000 5102980.000 1.500
663350.000 5102980.000 1.500
663375.000 5102980.000 1.500
663400.000 5102980.000 1.500
663425.000 5102980.000 1.500
663450.000 5102980.000 1.500
663475.000 5102980.000 1.500
662900.000 5102955.000 1.500
662925.000 5102955.000 1.500
662950.000 5102955.000 1.500
662975.000 5102955.000 1.500
663000.000 5102955.000 1.500
663025.000 5102955.000 1.500
663050.000 5102955.000 1.500
663075.000 5102955.000 1.500
663100.000 5102955.000 1.500
663125.000 5102955.000 1.500
663150.000 5102955.000 1.500
663175.000 5102955.000 1.500
663200.000 5102955.000 1.500
663225.000 5102955.000 1.500
663250.000 5102955.000 1.500
663275.000 5102955.000 1.500
663300.000 5102955.000 1.500
663325.000 5102955.000 1.500
663350.000 5102955.000 1.500
663375.000 5102955.000 1.500
663400.000 5102955.000 1.500
663425.000 5102955.000 1.500
663450.000 5102955.000 1.500
663475.000 5102955.000 1.500
662900.000 5102930.000 1.500
662925.000 5102930.000 1.500
662950.000 5102930.000 1.500
662975.000 5102930.000 1.500
663000.000 5102930.000 1.500
663025.000 5102930.000 1.500
663050.000 5102930.000 1.500
663075.000 5102930.000 1.500
663100.000 5102930.000 1.500
663125.000 5102930.000 1.500
663150.000 5102930.000 1.500
663175.000 5102930.000 1.500
663200.000 5102930.000 1.500
663225.000 5102930.000 1.500
663250.000 5102930.000 1.500
663275.000 5102930.000 1.500
663300.000 5102930.000 1.500
663325.000 5102930.000 1.500
663350.000 5102930.000 1.500
663375.000 5102930.000 1.500
663400.000 5102930.000 1.500
663425.000 5102930.000 1.500
663450.000 5102930.000 1.500
663475.000 5102930.000 1.500
662900.000 5102905.000 1.500
662925.000 5102905.000 1.500
662950.000 5102905.000 1.500
662975.000 5102905.000 1.500
663000.000 5102905.000 1.500
663025.000 5102905.000 1.500
663050.000 5102905.000 1.500
663075.000 5102905.000 1.500
663100.000 5102905.000 1.500
663125.000 5102905.000 1.500
663150.000 5102905.000 1.500
663175.000 5102905.000 1.500
663200.000 5102905.000 1.500
663225.000 5102905.000 1.500
663250.000 5102905.000 1.500
663275.000 5102905.000 1.500
663300.000 5102905.000 1.500
663325.000 5102905.000 1.500
663350.000 5102905.000 1.500
663375.000 5102905.000 1.500
663400.000 5102905.000 1.500
663425.000 5102905.000 1.500
663450.000 5102905.000 1.500
663475.000 5102905.000 1.500
662900.000 5102880.000 1.500
662925.000 5102880.000 1.500
662950.000 5102880.000 1.500
662975.000 5102880.000 1.500
663000.000 5102880.000 1.500
663025.000 5102880.000 1.500
663050.000 5102880.000 1.500
663075.000 5102880.000 1.500
663100.000 5102880.000 1.500
663125.000 5102880.000 1.500
663150.000 5102880.000 1.500
663175.000 5102880.000 1.500
663200.000 5102880.000 1.500
663225.000 5102880.000 1.500
663250.000 5102880.000 1.500
663275.000 5102880.000 1.500
663300.000 5102880.000 1.500
663325.000 5102880.000 1.500
663350.000 5102880.000 1.500
663375.000 5102880.000 1.500
663400.000 5102880.000 1.500
663425.000 5102880.000 1.500
663450.000 5102880.000 1.500
663475.000 5102880.000 1.500
662875.000 5102855.000 1.500
662900.000 5102855.000 1.500
662925.000 5102855.000 1.500
662950.000 5102855.000 1.500
662975.000 5102855.000 1.500
663000.000 5102855.000 1.500
663025.000 5102855.000 1.500
663050.000 5102855.000 1.500
663075.000 5102855.000 1.500
663100.000 5102855.000 1.500
663125.000 5102855.000 1.500
663150.000 5102855.000 1.500
663175.000 5102855.000 1.500
663200.000 5102855.000 1.500
663225.000 5102855.000 1.500
663250.000 5102855.000 1.500
663275.000 5102855.000 1.500
663300.000 5102855.000 1.500
663325.000 5102855.000 1.500
663350.000 5102855.000 1.500
663375.000 5102855.000 1.500
663400.000 5102855.000 1.500
663425.000 5102855.000 1.500
663450.000 5102855.000 1.500
663475.000 5102855.000 1.500
662875.000 5102830.000 1.500
662900.000 5102830.000 1.500
662925.000 5102830.000 1.500
662950.000 5102830.000 1.500
662975.000 5102830.000 1.500
663000.000 5102830.000 1.500
663025.000 5102830.000 1.500
663050.000 5102830.000 1.500
663075.000 5102830.000 1.500
663100.000 5102830.000 1.500
663125.000 5102830.000 1.500
663150.000 5102830.000 1.500
663175.000 5102830.000 1.500
663200.000 5102830.000 1.500
663225.000 5102830.000 1.500
663250.000 5102830.000 1.500
663275.000 5102830.000 1.500
663300.000 5102830.000 1.500
663325.000 5102830.000 1.500
663350.000 5102830.000 1.500
663375.000 5102830.000 1.500
663400.000 5102830.000 1.500
663425.000 5102830.000 1.500
663450.000 5102830.000 1.500
663475.000 5102830.000 1.500
662875.000 5102805.000 1.500
662900.000 5102805.000 1.500
662925.000 5102805.000 1.500
662950.000 5102805.000 1.500
662975.000 5102805.000 1.500
663000.000 5102805.000 1.500
663025.000 5102805.000 1.500
663050.000 5102805.000 1.500
663075.000 5102805.000 1.500
663100.000 5102805.000 1.500
663125.000 5102805.000 1.500
663150.000 5102805.000 1.500
663175.000 5102805.000 1.500
663200.000 5102805.000 1.500
663225.000 5102805.000 1.500
663250.000 5102805.000 1.500
663275.000 5102805.000 1.500
663300.000 5102805.000 1.500
663325.000 5102805.000 1.500
663350.000 5102805.000 1.500
663375.000 5102805.000 1.500
663400.000 5102805.000 1.500
663425.000 5102805.000 1.500
663450.000 5102805.000 1.500
662875.000 5102780.000 1.500
662900.000 5102780.000 1.500
662925.000 5102780.000 1.500
662950.000 5102780.000 1.500
662975.000 5102780.000 1.500
663000.000 5102780.000 1.500
663025.000 5102780.000 1.500
663050.000 5102780.000 1.500
663075.000 5102780.000 1.500
663100.000 5102780.000 1.500
663125.000 5102780.000 1.500
663150.000 5102780.000 1.500
663175.000 5102780.000 1.500
663200.000 5102780.000 1.500
663225.000 5102780.000 1.500
663250.000 5102780.000 1.500
663275.000 5102780.000 1.500
663300.000 5102780.000 1.500
663325.000 5102780.000 1.500
663350.000 5102780.000 1.500
663375.000 5102780.000 1.500
663400.000 5102780.000 1.500
663425.000 5102780.000 1.500
663450.000 5102780.000 1.500
662875.000 5102755.000 1.500
662900.000 5102755.000 1.500
662925.000 5102755.000 1.500
662950.000 5102755.000 1.500
662975.000 5102755.000 1.500
663000.000 5102755.000 1.500
663025.000 5102755.000 1.500
663050.000 5102755.000 1.500
663075.000 5102755.000 1.500
663100.000 5102755.000 1.500
663125.000 5102755.000 1.500
663150.000 5102755.000 1.500
663175.000 5102755.000 1.500
663200.000 5102755.000 1.500
663225.000 5102755.000 1.500
663250.000 5102755.000 1.500
663275.000 5102755.000 1.500
663300.000 5102755.000 1.500
663325.000 5102755.000 1.500
663350.000 5102755.000 1.500
663375.000 5102755.000 1.500
663400.000 5102755.000 1.500
663425.000 5102755.000 1.500
663450.000 5102755.000 1.500
662875.000 5102730.000 1.500
662900.000 5102730.000 1.500
662925.000 5102730.000 1.500
662950.000 5102730.000 1.500
662975.000 5102730.000 1.500
663000.000 5102730.000 1.500
663025.000 5102730.000 1.500
663050.000 5102730.000 1.500
663075.000 5102730.000 1.500
663100.000 5102730.000 1.500
663125.000 5102730.000 1.500
663150.000 5102730.000 1.500
663175.000 5102730.000 1.500
663200.000 5102730.000 1.500
663225.000 5102730.000 1.500
663250.000 5102730.000 1.500
663275.000 5102730.000 1.500
663300.000 5102730.000 1.500
663325.000 5102730.000 1.500
663350.000 5102730.000 1.500
663375.000 5102730.000 1.500
663400.000 5102730.000 1.500
663425.000 5102730.000 1.500
663450.000 5102730.000 1.500
662875.000 5102705.000 1.500
662900.000 5102705.000 1.500
662925.000 5102705.000 1.500
662950.000 5102705.000 1.500
662975.000 5102705.000 1.500
663000.000 5102705.000 1.500
663025.000 5102705.000 1.500
663050.000 5102705.000 1.500
663075.000 5102705.000 1.500
663100.000 5102705.000 1.500
663125.000 5102705.000 1.500
663150.000 5102705.000 1.500
663175.000 5102705.000 1.500
663200.000 5102705.000 1.500
663225.000 5102705.000 1.500
663250.000 5102705.000 1.500
663275.000 5102705.000 1.500
663300.000 5102705.000 1.500
663325.000 5102705.000 1.500
663350.000 5102705.000 1.500
663375.000 5102705.000 1.500
663400.000 5102705.000 1.500
663425.000 5102705.000 1.500
663450.000 5102705.000 1.500
662875.000 5102680.000 1.500
662900.000 5102680.000 1.500
662925.000 5102680.000 1.500
662950.000 5102680.000 1.500
662975.000 5102680.000 1.500
663000.000 5102680.000 1.500
663025.000 5102680.000 1.500
663050.000 5102680.000 1.500
663075.000 5102680.000 1.500
663100.000 5102680.000 1.500
663125.000 5102680.000 1.500
663150.000 5102680.000 1.500
663175.000 5102680.000 1.500
663200.000 5102680.000 1.500
663225.000 5102680.000 1.500
663250.000 5102680.000 1.500
663275.000 5102680.000 1.500
663300.000 5102680.000 1.500
663325.000 5102680.000 1.500
663350.000 5102680.000 1.500
663375.000 5102680.000 1.500
663400.000 5102680.000 1.500
663425.000 5102680.000 1.500
663450.000 5102680.000 1.500
662850.000 5102655.000 1.500
662875.000 5102655.000 1.500
662900.000 5102655.000 1.500
662925.000 5102655.000 1.500
662950.000 5102655.000 1.500
662975.000 5102655.000 1.500
663000.000 5102655.000 1.500
663025.000 5102655.000 1.500
663050.000 5102655.000 1.500
663075.000 5102655.000 1.500
663100.000 5102655.000 1.500
663125.000 5102655.000 1.500
663150.000 5102655.000 1.500
663175.000 5102655.000 1.500
663200.000 5102655.000 1.500
663225.000 5102655.000 1.500
663250.000 5102655.000 1.500
663275.000 5102655.000 1.500
663300.000 5102655.000 1.500
663325.000 5102655.000 1.500
663350.000 5102655.000 1.500
663375.000 5102655.000 1.500
663400.000 5102655.000 1.500
663425.000 5102655.000 1.500
663450.000 5102655.000 1.500
662850.000 5102630.000 1.500
662875.000 5102630.000 1.500
662900.000 5102630.000 1.500
662925.000 5102630.000 1.500
662950.000 5102630.000 1.500
662975.000 5102630.000 1.500
663000.000 5102630.000 1.500
663025.000 5102630.000 1.500
663050.000 5102630.000 1.500
663075.000 5102630.000 1.500
663100.000 5102630.000 1.500
663125.000 5102630.000 1.500
663150.000 5102630.000 1.500
663175.000 5102630.000 1.500
663200.000 5102630.000 1.500
663225.000 5102630.000 1.500
663250.000 5102630.000 1.500
663275.000 5102630.000 1.500
663300.000 5102630.000 1.500
663325.000 5102630.000 1.500
663350.000 5102630.000 1.500
663375.000 5102630.000 1.500
663400.000 5102630.000 1.500
663425.000 5102630.000 1.500
662850.000 5102605.000 1.500
662875.000 5102605.000 1.500
662900.000 5102605.000 1.500
662925.000 5102605.000 1.500
662950.000 5102605.000 1.500
662975.000 5102605.000 1.500
663000.000 5102605.000 1.500
663025.000 5102605.000 1.500
663050.000 5102605.000 1.500
663075.000 5102605.000 1.500
663100.000 5102605.000 1.500
663125.000 5102605.000 1.500
663150.000 5102605.000 1.500
663175.000 5102605.000 1.500
663200.000 5102605.000 1.500
663225.000 5102605.000 1.500
663250.000 5102605.000 1.500
663275.000 5102605.000 1.500
663300.000 5102605.000 1.500
663325.000 5102605.000 1.500
663350.000 5102605.000 1.500
663375.000 5102605.000 1.500
663400.000 5102605.000 1.500
663425.000 5102605.000 1.500
662850.000 5102580.000 1.500
662875.000 5102580.000 1.500
662900.000 5102580.000 1.500
662925.000 5102580.000 1.500
662950.000 5102580.000 1.500
662975.000 5102580.000 1.500
663000.000 5102580.000 1.500
663025.000 5102580.000 1.500
663050.000 5102580.000 1.500
663075.000 5102580.000 1.500
663100.000 5102580.000 1.500
663125.000 5102580.000 1.500
663150.000 5102580.000 1.500
663175.000 5102580.000 1.500
663200.000 5102580.000 1.500
663225.000 5102580.000 1.500
663250.000 5102580.000 1.500
663275.000 5102580.000 1.500
663300.000 5102580.000 1.500
663325.000 5102580.000 1.500
663350.000 5102580.000 1.500
663375.000 5102580.000 1.500
663400.000 5102580.000 1.500
663425.000 5102580.000 1.500
662850.000 5102555.000 1.500
662875.000 5102555.000 1.500
662900.000 5102555.000 1.500
662925.000 5102555.000 1.500
662950.000 5102555.000 1.500
662975.000 5102555.000 1.500
663000.000 5102555.000 1.500
663025.000 5102555.000 1.500
663050.000 5102555.000 1.500
663075.000 5102555.000 1.500
663100.000 5102555.000 1.500
663125.000 5102555.000 1.500
663150.000 5102555.000 1.500
663175.000 5102555.000 1.500
663200.000 5102555.000 1.500
663225.000 5102555.000 1.500
663250.000 5102555.000 1.500
663275.000 5102555.000 1.500
663300.000 5102555.000 1.500
663325.000 5102555.000 1.500
663350.000 5102555.000 1.500
663375.000 5102555.000 1.500
663400.000 5102555.000 1.500
663425.000 5102555.000 1.500
662850.000 5102530.000 1.500
662875.000 5102530.000 1.500
662900.000 5102530.000 1.500
662925.000 5102530.000 1.500
662950.000 5102530.000 1.500
662975.000 5102530.000 1.500
663000.000 5102530.000 1.500
663025.000 5102530.000 1.500
663050.000 5102530.000 1.500
663075.000 5102530.000 1.500
663100.000 5102530.000 1.500
663125.000 5102530.000 1.500
663150.000 5102530.000 1.500
663175.000 5102530.000 1.500
663200.000 5102530.000 1.500
663225.000 5102530.000 1.500
663250.000 5102530.000 1.500
663275.000 5102530.000 1.500
663300.000 5102530.000 1.500
663325.000 5102530.000 1.500
663350.000 5102530.000 1.500
663375.000 5102530.000 1.500
663400.000 5102530.000 1.500
663425.000 5102530.000 1.500
662850.000 5102505.000 1.500
662875.000 5102505.000 1.500
662900.000 5102505.000 1.500
662925.000 5102505.000 1.500
662950.000 5102505.000 1.500
662975.000 5102505.000 1.500
663000.000 5102505.000 1.500
663025.000 5102505.000 1.500
663050.000 5102505.000 1.500
663075.000 5102505.000 1.500
663100.000 5102505.000 1.500
663125.000 5102505.000 1.500
663150.000 5102505.000 1.500
663175.000 5102505.000 1.500
663200.000 5102505.000 1.500
663225.000 5102505.000 1.500
663250.000 5102505.000 1.500
663275.000 5102505.000 1.500
663300.000 5102505.000 1.500
663325.000 5102505.000 1.500
663350.000 5102505.000 1.500
663375.000 5102505.000 1.500
663400.000 5102505.000 1.500
663425.000 5102505.000 1.500
662825.000 5102480.000 1.500
662850.000 5102480.000 1.500
662875.000 5102480.000 1.500
662900.000 5102480.000 1.500
662925.000 5102480.000 1.500
662950.000 5102480.000 1.500
662975.000 5102480.000 1.500
663000.000 5102480.000 1.500
663025.000 5102480.000 1.500
663050.000 5102480.000 1.500
663075.000 5102480.000 1.500
663100.000 5102480.000 1.500
663125.000 5102480.000 1.500
663150.000 5102480.000 1.500
663175.000 5102480.000 1.500
663200.000 5102480.000 1.500
663225.000 5102480.000 1.500
663250.000 5102480.000 1.500
663275.000 5102480.000 1.500
663300.000 5102480.000 1.500
663325.000 5102480.000 1.500
663350.000 5102480.000 1.500
663375.000 5102480.000 1.500
663400.000 5102480.000 1.500
663425.000 5102480.000 1.500
662825.000 5102455.000 1.500
662850.000 5102455.000 1.500
