This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
656325.000 5083205.000 1.500
656350.000 5083205.000 1.500
656375.000 5083205.000 1.500
655750.000 5083180.000 1.500
655775.000 5083180.000 1.500
655800.000 5083180.000 1.500
655825.000 5083180.000 1.500
655850.000 5083180.000 1.500
655875.000 5083180.000 1.500
655900.000 5083180.000 1.500
655925.000 5083180.000 1.500
655950.000 5083180.000 1.500
655975.000 5083180.000 1.500
656000.000 5083180.000 1.500
656025.000 5083180.000 1.500
656050.000 5083180.000 1.500
656075.000 5083180.000 1.500
656100.000 5083180.000 1.500
656125.000 5083180.000 1.500
656150.000 5083180.000 1.500
656175.000 5083180.000 1.500
656200.000 5083180.000 1.500
656225.000 5083180.000 1.500
656250.000 5083180.000 1.500
656275.000 5083180.000 1.500
656300.000 5083180.000 1.500
656325.000 5083180.000 1.500
656350.000 5083180.000 1.500
655750.000 5083155.000 1.500
655775.000 5083155.000 1.500
655800.000 5083155.000 1.500
655825.000 5083155.000 1.500
655850.000 5083155.000 1.500
655875.000 5083155.000 1.500
655900.000 5083155.000 1.500
655925.000 5083155.000 1.500
655950.000 5083155.000 1.500
655975.000 5083155.000 1.500
656000.000 5083155.000 1.500
656025.000 5083155.000 1.500
656050.000 5083155.000 1.500
656075.000 5083155.000 1.500
656100.000 5083155.000 1.500
656125.000 5083155.000 1.500
656150.000 5083155.000 1.500
656175.000 5083155.000 1.500
656200.000 5083155.000 1.500
656225.000 5083155.000 1.500
656250.000 5083155.000 1.500
656275.000 5083155.000 1.500
656300.000 5083155.000 1.500
656325.000 5083155.000 1.500
656350.000 5083155.000 1.500
655725.000 5083130.000 1.500
655750.000 5083130.000 1.500
655775.000 5083130.000 1.500
655800.000 5083130.000 1.500
655825.000 5083130.000 1.500
655850.000 5083130.000 1.500
655875.000 5083130.000 1.500
655900.000 5083130.000 1.500
655925.000 5083130.000 1.500
655950.000 5083130.000 1.500
655975.000 5083130.000 1.500
656000.000 5083130.000 1.500
656025.000 5083130.000 1.500
656050.000 5083130.000 1.500
656075.000 5083130.000 1.500
656100.000 5083130.000 1.500
656125.000 5083130.000 1.500
656150.000 5083130.000 1.500
656175.000 5083130.000 1.500
656200.000 5083130.000 1.500
656225.000 5083130.000 1.500
656250.000 5083130.000 1.500
656275.000 5083130.000 1.500
656300.000 5083130.000 1.500
656325.000 5083130.000 1.500
656350.000 5083130.000 1.500
655725.000 5083105.000 1.500
655750.000 5083105.000 1.500
655775.000 5083105.000 1.500
655800.000 5083105.000 1.500
655825.000 5083105.000 1.500
655850.000 5083105.000 1.500
655875.000 5083105.000 1.500
655900.000 5083105.000 1.500
655925.000 5083105.000 1.500
655950.000 5083105.000 1.500
655975.000 5083105.000 1.500
656000.000 5083105.000 1.500
656025.000 5083105.000 1.500
656050.000 5083105.000 1.500
656075.000 5083105.000 1.500
656100.000 5083105.000 1.500
656125.000 5083105.000 1.500
656150.000 5083105.000 1.500
656175.000 5083105.000 1.500
656200.000 5083105.000 1.500
656225.000 5083105.000 1.500
656250.000 5083105.000 1.500
656275.000 5083105.000 1.500
656300.000 5083105.000 1.500
656325.000 5083105.000 1.500
655725.000 5083080.000 1.500
655750.000 5083080.000 1.500
655775.000 5083080.000 1.500
655800.000 5083080.000 1.500
655825.000 5083080.000 1.500
655850.000 5083080.000 1.500
655875.000 5083080.000 1.500
655900.000 5083080.000 1.500
655925.000 5083080.000 1.500
655950.000 5083080.000 1.500
655975.000 5083080.000 1.500
656000.000 5083080.000 1.500
656025.000 5083080.000 1.500
656050.000 5083080.000 1.500
656075.000 5083080.000 1.500
656100.000 5083080.000 1.500
656125.000 5083080.000 1.500
656150.000 5083080.000 1.500
656175.000 5083080.000 1.500
656200.000 5083080.000 1.500
656225.000 5083080.000 1.500
656250.000 5083080.000 1.500
656275.000 5083080.000 1.500
656300.000 5083080.000 1.500
656325.000 5083080.000 1.500
655700.000 5083055.000 1.500
655725.000 5083055.000 1.500
655750.000 5083055.000 1.500
655775.000 5083055.000 1.500
655800.000 5083055.000 1.500
655825.000 5083055.000 1.500
655850.000 5083055.000 1.500
655875.000 5083055.000 1.500
655900.000 5083055.000 1.500
655925.000 5083055.000 1.500
655950.000 5083055.000 1.500
655975.000 5083055.000 1.500
656000.000 5083055.000 1.500
656025.000 5083055.000 1.500
656050.000 5083055.000 1.500
656075.000 5083055.000 1.500
656100.000 5083055.000 1.500
656125.000 5083055.000 1.500
656150.000 5083055.000 1.500
656175.000 5083055.000 1.500
656200.000 5083055.000 1.500
656225.000 5083055.000 1.500
656250.000 5083055.000 1.500
656275.000 5083055.000 1.500
656300.000 5083055.000 1.500
656325.000 5083055.000 1.500
655700.000 5083030.000 1.500
655725.000 5083030.000 1.500
655750.000 5083030.000 1.500
655775.000 5083030.000 1.500
655800.000 5083030.000 1.500
655825.000 5083030.000 1.500
655850.000 5083030.000 1.500
655875.000 5083030.000 1.500
655900.000 5083030.000 1.500
655925.000 5083030.000 1.500
655950.000 5083030.000 1.500
655975.000 5083030.000 1.500
656000.000 5083030.000 1.500
656025.000 5083030.000 1.500
656050.000 5083030.000 1.500
656075.000 5083030.000 1.500
656100.000 5083030.000 1.500
656125.000 5083030.000 1.500
656150.000 5083030.000 1.500
656175.000 5083030.000 1.500
656200.000 5083030.000 1.500
656225.000 5083030.000 1.500
656250.000 5083030.000 1.500
656275.000 5083030.000 1.500
656300.000 5083030.000 1.500
655700.000 5083005.000 1.500
655725.000 5083005.000 1.500
655750.000 5083005.000 1.500
655775.000 5083005.000 1.500
655800.000 5083005.000 1.500
655825.000 5083005.000 1.500
655850.000 5083005.000 1.500
655875.000 5083005.000 1.500
655900.000 5083005.000 1.500
655925.000 5083005.000 1.500
655950.000 5083005.000 1.500
655975.000 5083005.000 1.500
656000.000 5083005.000 1.500
656025.000 5083005.000 1.500
656050.000 5083005.000 1.500
656075.000 5083005.000 1.500
656100.000 5083005.000 1.500
656125.000 5083005.000 1.500
656150.000 5083005.000 1.500
656175.000 5083005.000 1.500
656200.000 5083005.000 1.500
656225.000 5083005.000 1.500
656250.000 5083005.000 1.500
656275.000 5083005.000 1.500
656300.000 5083005.000 1.500
655700.000 5082980.000 1.500
655725.000 5082980.000 1.500
655750.000 5082980.000 1.500
655775.000 5082980.000 1.500
655800.000 5082980.000 1.500
655825.000 5082980.000 1.500
655850.000 5082980.000 1.500
655875.000 5082980.000 1.500
655900.000 5082980.000 1.500
655925.000 5082980.000 1.500
655950.000 5082980.000 1.500
655975.000 5082980.000 1.500
656000.000 5082980.000 1.500
656025.000 5082980.000 1.500
656050.000 5082980.000 1.500
656075.000 5082980.000 1.500
656100.000 5082980.000 1.500
656125.000 5082980.000 1.500
656150.000 5082980.000 1.500
656175.000 5082980.000 1.500
656200.000 5082980.000 1.500
656225.000 5082980.000 1.500
656250.000 5082980.000 1.500
656275.000 5082980.000 1.500
656300.000 5082980.000 1.500
655675.000 5082955.000 1.500
655700.000 5082955.000 1.500
655725.000 5082955.000 1.500
655750.000 5082955.000 1.500
655775.000 5082955.000 1.500
655800.000 5082955.000 1.500
655825.000 5082955.000 1.500
655850.000 5082955.000 1.500
655875.000 5082955.000 1.500
655900.000 5082955.000 1.500
655925.000 5082955.000 1.500
655950.000 5082955.000 1.500
655975.000 5082955.000 1.500
656000.000 5082955.000 1.500
656025.000 5082955.000 1.500
656050.000 5082955.000 1.500
656075.000 5082955.000 1.500
656100.000 5082955.000 1.500
656125.000 5082955.000 1.500
656150.000 5082955.000 1.500
656175.000 5082955.000 1.500
656200.000 5082955.000 1.500
656225.000 5082955.000 1.500
656250.000 5082955.000 1.500
656275.000 5082955.000 1.500
655675.000 5082930.000 1.500
655700.000 5082930.000 1.500
655725.000 5082930.000 1.500
655750.000 5082930.000 1.500
655775.000 5082930.000 1.500
655800.000 5082930.000 1.500
655825.000 5082930.000 1.500
655850.000 5082930.000 1.500
655875.000 5082930.000 1.500
655900.000 5082930.000 1.500
655925.000 5082930.000 1.500
655950.000 5082930.000 1.500
655975.000 5082930.000 1.500
656000.000 5082930.000 1.500
656025.000 5082930.000 1.500
656050.000 5082930.000 1.500
656075.000 5082930.000 1.500
656100.000 5082930.000 1.500
656125.000 5082930.000 1.500
656150.000 5082930.000 1.500
656175.000 5082930.000 1.500
656200.000 5082930.000 1.500
656225.000 5082930.000 1.500
656250.000 5082930.000 1.500
656275.000 5082930.000 1.500
655675.000 5082905.000 1.500
655700.000 5082905.000 1.500
655725.000 5082905.000 1.500
655750.000 5082905.000 1.500
655775.000 5082905.000 1.500
655800.000 5082905.000 1.500
655825.000 5082905.000 1.500
655850.000 5082905.000 1.500
655875.000 5082905.000 1.500
655900.000 5082905.000 1.500
655925.000 5082905.000 1.500
655950.000 5082905.000 1.500
655975.000 5082905.000 1.500
656000.000 5082905.000 1.500
656025.000 5082905.000 1.500
656050.000 5082905.000 1.500
656075.000 5082905.000 1.500
656100.000 5082905.000 1.500
656125.000 5082905.000 1.500
656150.000 5082905.000 1.500
656175.000 5082905.000 1.500
656200.000 5082905.000 1.500
656225.000 5082905.000 1.500
656250.000 5082905.000 1.500
656275.000 5082905.000 1.500
655650.000 5082880.000 1.500
655675.000 5082880.000 1.500
655700.000 5082880.000 1.500
655725.000 5082880.000 1.500
655750.000 5082880.000 1.500
655775.000 5082880.000 1.500
655800.000 5082880.000 1.500
655825.000 5082880.000 1.500
655850.000 5082880.000 1.500
655875.000 5082880.000 1.500
655900.000 5082880.000 1.500
655925.000 5082880.000 1.500
655950.000 5082880.000 1.500
655975.000 5082880.000 1.500
656000.000 5082880.000 1.500
656025.000 5082880.000 1.500
656050.000 5082880.000 1.500
656075.000 5082880.000 1.500
656100.000 5082880.000 1.500
656125.000 5082880.000 1.500
656150.000 5082880.000 1.500
656175.000 5082880.000 1.500
656200.000 5082880.000 1.500
656225.000 5082880.000 1.500
656250.000 5082880.000 1.500
655650.000 5082855.000 1.500
655675.000 5082855.000 1.500
655700.000 5082855.000 1.500
655725.000 5082855.000 1.500
655750.000 5082855.000 1.500
655775.000 5082855.000 1.500
655800.000 5082855.000 1.500
655825.000 5082855.000 1.500
655850.000 5082855.000 1.500
655875.000 5082855.000 1.500
655900.000 5082855.000 1.500
655925.000 5082855.000 1.500
655950.000 5082855.000 1.500
655975.000 5082855.000 1.500
656000.000 5082855.000 1.500
656025.000 5082855.000 1.500
656050.000 5082855.000 1.500
656075.000 5082855.000 1.500
656100.000 5082855.000 1.500
656125.000 5082855.000 1.500
656150.000 5082855.000 1.500
656175.000 5082855.000 1.500
656200.000 5082855.000 1.500
656225.000 5082855.000 1.500
656250.000 5082855.000 1.500
655650.000 5082830.000 1.500
655675.000 5082830.000 1.500
655700.000 5082830.000 1.500
655725.000 5082830.000 1.500
655750.000 5082830.000 1.500
655775.000 5082830.000 1.500
655800.000 5082830.000 1.500
655825.000 5082830.000 1.500
655850.000 5082830.000 1.500
655875.000 5082830.000 1.500
655900.000 5082830.000 1.500
655925.000 5082830.000 1.500
655950.000 5082830.000 1.500
655975.000 5082830.000 1.500
656000.000 5082830.000 1.500
656025.000 5082830.000 1.500
656050.000 5082830.000 1.500
656075.000 5082830.000 1.500
656100.000 5082830.000 1.500
656125.000 5082830.000 1.500
656150.000 5082830.000 1.500
656175.000 5082830.000 1.500
656200.000 5082830.000 1.500
656225.000 5082830.000 1.500
656250.000 5082830.000 1.500
655650.000 5082805.000 1.500
655675.000 5082805.000 1.500
655700.000 5082805.000 1.500
655725.000 5082805.000 1.500
655750.000 5082805.000 1.500
655775.000 5082805.000 1.500
655800.000 5082805.000 1.500
655825.000 5082805.000 1.500
655850.000 5082805.000 1.500
655875.000 5082805.000 1.500
655900.000 5082805.000 1.500
655925.000 5082805.000 1.500
655950.000 5082805.000 1.500
655975.000 5082805.000 1.500
656000.000 5082805.000 1.500
656025.000 5082805.000 1.500
656050.000 5082805.000 1.500
656075.000 5082805.000 1.500
656100.000 5082805.000 1.500
656125.000 5082805.000 1.500
656150.000 5082805.000 1.500
656175.000 5082805.000 1.500
656200.000 5082805.000 1.500
656225.000 5082805.000 1.500
655650.000 5082780.000 1.500
655675.000 5082780.000 1.500
655700.000 5082780.000 1.500
655725.000 5082780.000 1.500
655750.000 5082780.000 1.500
655775.000 5082780.000 1.500
655800.000 5082780.000 1.500
655825.000 5082780.000 1.500
655850.000 5082780.000 1.500
655875.000 5082780.000 1.500
655900.000 5082780.000 1.500
655925.000 5082780.000 1.500
655950.000 5082780.000 1.500
655975.000 5082780.000 1.500
656000.000 5082780.000 1.500
656025.000 5082780.000 1.500
656050.000 5082780.000 1.500
656075.000 5082780.000 1.500
656100.000 5082780.000 1.500
656125.000 5082780.000 1.500
656150.000 5082780.000 1.500
656175.000 5082780.000 1.500
656200.000 5082780.000 1.500
656225.000 5082780.000 1.500
655625.000 5082755.000 1.500
655650.000 5082755.000 1.500
655675.000 5082755.000 1.500
655700.000 5082755.000 1.500
655725.000 5082755.000 1.500
655750.000 5082755.000 1.500
655775.000 5082755.000 1.500
655800.000 5082755.000 1.500
655825.000 5082755.000 1.500
655850.000 5082755.000 1.500
655875.000 5082755.000 1.500
655900.000 5082755.000 1.500
655925.000 5082755.000 1.500
655950.000 5082755.000 1.500
655975.000 5082755.000 1.500
656000.000 5082755.000 1.500
656025.000 5082755.000 1.500
656050.000 5082755.000 1.500
656075.000 5082755.000 1.500
656100.000 5082755.000 1.500
656125.000 5082755.000 1.500
656150.000 5082755.000 1.500
656175.000 5082755.000 1.500
656200.000 5082755.000 1.500
656225.000 5082755.000 1.500
655625.000 5082730.000 1.500
655650.000 5082730.000 1.500
655675.000 5082730.000 1.500
655700.000 5082730.000 1.500
655725.000 5082730.000 1.500
655750.000 5082730.000 1.500
655775.000 5082730.000 1.500
655800.000 5082730.000 1.500
655825.000 5082730.000 1.500
655850.000 5082730.000 1.500
655875.000 5082730.000 1.500
655900.000 5082730.000 1.500
655925.000 5082730.000 1.500
655950.000 5082730.000 1.500
655975.000 5082730.000 1.500
656000.000 5082730.000 1.500
656025.000 5082730.000 1.500
656050.000 5082730.000 1.500
656075.000 5082730.000 1.500
656100.000 5082730.000 1.500
656125.000 5082730.000 1.500
656150.000 5082730.000 1.500
656175.000 5082730.000 1.500
656200.000 5082730.000 1.500
656225.000 5082730.000 1.500
655625.000 5082705.000 1.500
655650.000 5082705.000 1.500
655675.000 5082705.000 1.500
655700.000 5082705.000 1.500
655725.000 5082705.000 1.500
655750.000 5082705.000 1.500
655775.000 5082705.000 1.500
655800.000 5082705.000 1.500
655825.000 5082705.000 1.500
655850.000 5082705.000 1.500
655875.000 5082705.000 1.500
655900.000 5082705.000 1.500
655925.000 5082705.000 1.500
655950.000 5082705.000 1.500
655975.000 5082705.000 1.500
656000.000 5082705.000 1.500
656025.000 5082705.000 1.500
656050.000 5082705.000 1.500
656075.000 5082705.000 1.500
656100.000 5082705.000 1.500
656125.000 5082705.000 1.500
656150.000 5082705.000 1.500
656175.000 5082705.000 1.500
656200.000 5082705.000 1.500
655625.000 5082680.000 1.500
655650.000 5082680.000 1.500
655675.000 5082680.000 1.500
655700.000 5082680.000 1.500
655725.000 5082680.000 1.500
655750.000 5082680.000 1.500
655775.000 5082680.000 1.500
655800.000 5082680.000 1.500
655825.000 5082680.000 1.500
655850.000 5082680.000 1.500
655875.000 5082680.000 1.500
655900.000 5082680.000 1.500
655925.000 5082680.000 1.500
655950.000 5082680.000 1.500
655975.000 5082680.000 1.500
656000.000 5082680.000 1.500
656025.000 5082680.000 1.500
656050.000 5082680.000 1.500
656075.000 5082680.000 1.500
656100.000 5082680.000 1.500
656125.000 5082680.000 1.500
656150.000 5082680.000 1.500
656175.000 5082680.000 1.500
656200.000 5082680.000 1.500
655625.000 5082655.000 1.500
655650.000 5082655.000 1.500
655675.000 5082655.000 1.500
655700.000 5082655.000 1.500
655725.000 5082655.000 1.500
655750.000 5082655.000 1.500
655775.000 5082655.000 1.500
655800.000 5082655.000 1.500
655825.000 5082655.000 1.500
655850.000 5082655.000 1.500
655875.000 5082655.000 1.500
655900.000 5082655.000 1.500
655925.000 5082655.000 1.500
655950.000 5082655.000 1.500
655975.000 5082655.000 1.500
656000.000 5082655.000 1.500
656025.000 5082655.000 1.500
656050.000 5082655.000 1.500
656075.000 5082655.000 1.500
656100.000 5082655.000 1.500
656125.000 5082655.000 1.500
656150.000 5082655.000 1.500
656175.000 5082655.000 1.500
656200.000 5082655.000 1.500
655625.000 5082630.000 1.500
655650.000 5082630.000 1.500
655675.000 5082630.000 1.500
655700.000 5082630.000 1.500
655725.000 5082630.000 1.500
655750.000 5082630.000 1.500
655775.000 5082630.000 1.500
655800.000 5082630.000 1.500
655825.000 5082630.000 1.500
655850.000 5082630.000 1.500
655875.000 5082630.000 1.500
655900.000 5082630.000 1.500
655925.000 5082630.000 1.500
655950.000 5082630.000 1.500
655975.000 5082630.000 1.500
656000.000 5082630.000 1.500
656025.000 5082630.000 1.500
656050.000 5082630.000 1.500
656075.000 5082630.000 1.500
656100.000 5082630.000 1.500
656125.000 5082630.000 1.500
656150.000 5082630.000 1.500
656175.000 5082630.000 1.500
656200.000 5082630.000 1.500
655600.000 5082605.000 1.500
655625.000 5082605.000 1.500
655650.000 5082605.000 1.500
655675.000 5082605.000 1.500
655700.000 5082605.000 1.500
655725.000 5082605.000 1.500
655750.000 5082605.000 1.500
655775.000 5082605.000 1.500
655800.000 5082605.000 1.500
655825.000 5082605.000 1.500
655850.000 5082605.000 1.500
655875.000 5082605.000 1.500
655900.000 5082605.000 1.500
655925.000 5082605.000 1.500
655950.000 5082605.000 1.500
655975.000 5082605.000 1.500
656000.000 5082605.000 1.500
656025.000 5082605.000 1.500
656050.000 5082605.000 1.500
656075.000 5082605.000 1.500
656100.000 5082605.000 1.500
656125.000 5082605.000 1.500
656150.000 5082605.000 1.500
656175.000 5082605.000 1.500
656200.000 5082605.000 1.500
655600.000 5082580.000 1.500
655625.000 5082580.000 1.500
655650.000 5082580.000 1.500
655675.000 5082580.000 1.500
655700.000 5082580.000 1.500
655725.000 5082580.000 1.500
655750.000 5082580.000 1.500
655775.000 5082580.000 1.500
655800.000 5082580.000 1.500
655825.000 5082580.000 1.500
655850.000 5082580.000 1.500
655875.000 5082580.000 1.500
655900.000 5082580.000 1.500
655925.000 5082580.000 1.500
655950.000 5082580.000 1.500
655975.000 5082580.000 1.500
656000.000 5082580.000 1.500
656025.000 5082580.000 1.500
656050.000 5082580.000 1.500
656075.000 5082580.000 1.500
656100.000 5082580.000 1.500
656125.000 5082580.000 1.500
656150.000 5082580.000 1.500
656175.000 5082580.000 1.500
656200.000 5082580.000 1.500
655600.000 5082555.000 1.500
655625.000 5082555.000 1.500
655650.000 5082555.000 1.500
655675.000 5082555.000 1.500
655700.000 5082555.000 1.500
655725.000 5082555.000 1.500
655750.000 5082555.000 1.500
655775.000 5082555.000 1.500
655800.000 5082555.000 1.500
655825.000 5082555.000 1.500
655850.000 5082555.000 1.500
655875.000 5082555.000 1.500
655900.000 5082555.000 1.500
655925.000 5082555.000 1.500
655950.000 5082555.000 1.500
655975.000 5082555.000 1.500
656000.000 5082555.000 1.500
656025.000 5082555.000 1.500
656050.000 5082555.000 1.500
656075.000 5082555.000 1.500
656100.000 5082555.000 1.500
656125.000 5082555.000 1.500
656150.000 5082555.000 1.500
656175.000 5082555.000 1.500
655600.000 5082530.000 1.500
655625.000 5082530.000 1.500
655650.000 5082530.000 1.500
655675.000 5082530.000 1.500
655700.000 5082530.000 1.500
655725.000 5082530.000 1.500
655750.000 5082530.000 1.500
655775.000 5082530.000 1.500
655800.000 5082530.000 1.500
655825.000 5082530.000 1.500
655850.000 5082530.000 1.500
655875.000 5082530.000 1.500
655900.000 5082530.000 1.500
655925.000 5082530.000 1.500
655950.000 5082530.000 1.500
655975.000 5082530.000 1.500
656000.000 5082530.000 1.500
656025.000 5082530.000 1.500
656050.000 5082530.000 1.500
656075.000 5082530.000 1.500
656100.000 5082530.000 1.500
656125.000 5082530.000 1.500
656150.000 5082530.000 1.500
656175.000 5082530.000 1.500
655600.000 5082505.000 1.500
655625.000 5082505.000 1.500
655650.000 5082505.000 1.500
655675.000 5082505.000 1.500
655700.000 5082505.000 1.500
655725.000 5082505.000 1.500
655750.000 5082505.000 1.500
655775.000 5082505.000 1.500
655800.000 5082505.000 1.500
655825.000 5082505.000 1.500
655850.000 5082505.000 1.500
655875.000 5082505.000 1.500
655900.000 5082505.000 1.500
655925.000 5082505.000 1.500
655950.000 5082505.000 1.500
655975.000 5082505.000 1.500
656000.000 5082505.000 1.500
656025.000 5082505.000 1.500
656050.000 5082505.000 1.500
656075.000 5082505.000 1.500
656100.000 5082505.000 1.500
656125.000 5082505.000 1.500
656150.000 5082505.000 1.500
656175.000 5082505.000 1.500
655600.000 5082480.000 1.500
655625.000 5082480.000 1.500
655650.000 5082480.000 1.500
655675.000 5082480.000 1.500
655700.000 5082480.000 1.500
655725.000 5082480.000 1.500
655750.000 5082480.000 1.500
655775.000 5082480.000 1.500
655800.000 5082480.000 1.500
655825.000 5082480.000 1.500
655850.000 5082480.000 1.500
655875.000 5082480.000 1.500
655900.000 5082480.000 1.500
655925.000 5082480.000 1.500
655950.000 5082480.000 1.500
655975.000 5082480.000 1.500
656000.000 5082480.000 1.500
656025.000 5082480.000 1.500
656050.000 5082480.000 1.500
656075.000 5082480.000 1.500
656100.000 5082480.000 1.500
656125.000 5082480.000 1.500
656150.000 5082480.000 1.500
656175.000 5082480.000 1.500
655600.000 5082455.000 1.500
655625.000 5082455.000 1.500
655650.000 5082455.000 1.500
655675.000 5082455.000 1.500
655700.000 5082455.000 1.500
655725.000 5082455.000 1.500
655750.000 5082455.000 1.500
655775.000 5082455.000 1.500
655800.000 5082455.000 1.500
655825.000 5082455.000 1.500
655850.000 5082455.000 1.500
655875.000 5082455.000 1.500
655900.000 5082455.000 1.500
655925.000 5082455.000 1.500
655950.000 5082455.000 1.500
655975.000 5082455.000 1.500
656000.000 5082455.000 1.500
656025.000 5082455.000 1.500
656050.000 5082455.000 1.500
656075.000 5082455.000 1.500
656100.000 5082455.000 1.500
656125.000 5082455.000 1.500
656150.000 5082455.000 1.500
656175.000 5082455.000 1.500
655600.000 5082430.000 1.500
655625.000 5082430.000 1.500
655650.000 5082430.000 1.500
655675.000 5082430.000 1.500
655700.000 5082430.000 1.500
655725.000 5082430.000 1.500
655750.000 5082430.000 1.500
655775.000 5082430.000 1.500
655800.000 5082430.000 1.500
655825.000 5082430.000 1.500
655850.000 5082430.000 1.500
655875.000 5082430.000 1.500
655900.000 5082430.000 1.500
655925.000 5082430.000 1.500
655950.000 5082430.000 1.500
655975.000 5082430.000 1.500
656000.000 5082430.000 1.500
656025.000 5082430.000 1.500
656050.000 5082430.000 1.500
656075.000 5082430.000 1.500
656100.000 5082430.000 1.500
656125.000 5082430.000 1.500
656150.000 5082430.000 1.500
656175.000 5082430.000 1.500
655575.000 5082405.000 1.500
655600.000 5082405.000 1.500
655625.000 5082405.000 1.500
655650.000 5082405.000 1.500
655675.000 5082405.000 1.500
655700.000 5082405.000 1.500
655725.000 5082405.000 1.500
655750.000 5082405.000 1.500
655775.000 5082405.000 1.500
655800.000 5082405.000 1.500
655825.000 5082405.000 1.500
655850.000 5082405.000 1.500
655875.000 5082405.000 1.500
655900.000 5082405.000 1.500
655925.000 5082405.000 1.500
655950.000 5082405.000 1.500
655975.000 5082405.000 1.500
656000.000 5082405.000 1.500
656025.000 5082405.000 1.500
656050.000 5082405.000 1.500
656075.000 5082405.000 1.500
656100.000 5082405.000 1.500
656125.000 5082405.000 1.500
656150.000 5082405.000 1.500
656175.000 5082405.000 1.500
655575.000 5082380.000 1.500
655600.000 5082380.000 1.500
655625.000 5082380.000 1.500
655650.000 5082380.000 1.500
655675.000 5082380.000 1.500
655700.000 5082380.000 1.500
655725.000 5082380.000 1.500
655750.000 5082380.000 1.500
655775.000 5082380.000 1.500
655800.000 5082380.000 1.500
655825.000 5082380.000 1.500
655850.000 5082380.000 1.500
655875.000 5082380.000 1.500
655900.000 5082380.000 1.500
655925.000 5082380.000 1.500
655950.000 5082380.000 1.500
655975.000 5082380.000 1.500
656000.000 5082380.000 1.500
656025.000 5082380.000 1.500
656050.000 5082380.000 1.500
656075.000 5082380.000 1.500
656100.000 5082380.000 1.500
656125.000 5082380.000 1.500
656150.000 5082380.000 1.500
656175.000 5082380.000 1.500
655575.000 5082355.000 1.500
655600.000 5082355.000 1.500
655625.000 5082355.000 1.500
655650.000 5082355.000 1.500
655675.000 5082355.000 1.500
655700.000 5082355.000 1.500
655725.000 5082355.000 1.500
655750.000 5082355.000 1.500
655775.000 5082355.000 1.500
655800.000 5082355.000 1.500
655825.000 5082355.000 1.500
655850.000 5082355.000 1.500
655875.000 5082355.000 1.500
655900.000 5082355.000 1.500
655925.000 5082355.000 1.500
655950.000 5082355.000 1.500
655975.000 5082355.000 1.500
656000.000 5082355.000 1.500
656025.000 5082355.000 1.500
656050.000 5082355.000 1.500
656075.000 5082355.000 1.500
656100.000 5082355.000 1.500
656125.000 5082355.000 1.500
656150.000 5082355.000 1.500
655575.000 5082330.000 1.500
655600.000 5082330.000 1.500
655625.000 5082330.000 1.500
655650.000 5082330.000 1.500
655675.000 5082330.000 1.500
655700.000 5082330.000 1.500
655725.000 5082330.000 1.500
655750.000 5082330.000 1.500
655775.000 5082330.000 1.500
655800.000 5082330.000 1.500
655825.000 5082330.000 1.500
655850.000 5082330.000 1.500
655875.000 5082330.000 1.500
655900.000 5082330.000 1.500
655925.000 5082330.000 1.500
655950.000 5082330.000 1.500
655975.000 5082330.000 1.500
656000.000 5082330.000 1.500
656025.000 5082330.000 1.500
656050.000 5082330.000 1.500
656075.000 5082330.000 1.500
656100.000 5082330.000 1.500
656125.000 5082330.000 1.500
656150.000 5082330.000 1.500
655575.000 5082305.000 1.500
655600.000 5082305.000 1.500
655625.000 5082305.000 1.500
655650.000 5082305.000 1.500
655675.000 5082305.000 1.500
655700.000 5082305.000 1.500
655725.000 5082305.000 1.500
655750.000 5082305.000 1.500
655775.000 5082305.000 1.500
655800.000 5082305.000 1.500
655825.000 5082305.000 1.500
655850.000 5082305.000 1.500
655875.000 5082305.000 1.500
655900.000 5082305.000 1.500
655925.000 5082305.000 1.500
655950.000 5082305.000 1.500
655975.000 5082305.000 1.500
656000.000 5082305.000 1.500
656025.000 5082305.000 1.500
656050.000 5082305.000 1.500
656075.000 5082305.000 1.500
656100.000 5082305.000 1.500
656125.000 5082305.000 1.500
656150.000 5082305.000 1.500
655575.000 5082280.000 1.500
655600.000 5082280.000 1.500
655625.000 5082280.000 1.500
655650.000 5082280.000 1.500
655675.000 5082280.000 1.500
655700.000 5082280.000 1.500
655725.000 5082280.000 1.500
655750.000 5082280.000 1.500
655775.000 5082280.000 1.500
655800.000 5082280.000 1.500
655825.000 5082280.000 1.500
655850.000 5082280.000 1.500
655875.000 5082280.000 1.500
655900.000 5082280.000 1.500
655925.000 5082280.000 1.500
655950.000 5082280.000 1.500
655975.000 5082280.000 1.500
656000.000 5082280.000 1.500
656025.000 5082280.000 1.500
656050.000 5082280.000 1.500
656075.000 5082280.000 1.500
656100.000 5082280.000 1.500
656125.000 5082280.000 1.500
656150.000 5082280.000 1.500
655575.000 5082255.000 1.500
655600.000 5082255.000 1.500
655625.000 5082255.000 1.500
655650.000 5082255.000 1.500
655675.000 5082255.000 1.500
655700.000 5082255.000 1.500
655725.000 5082255.000 1.500
655750.000 5082255.000 1.500
655775.000 5082255.000 1.500
655800.000 5082255.000 1.500
655825.000 5082255.000 1.500
655850.000 5082255.000 1.500
655875.000 5082255.000 1.500
655900.000 5082255.000 1.500
655925.000 5082255.000 1.500
655950.000 5082255.000 1.500
655975.000 5082255.000 1.500
