This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645225.000 5034955.000 1.500
645250.000 5034955.000 1.500
645275.000 5034955.000 1.500
645300.000 5034955.000 1.500
645325.000 5034955.000 1.500
645350.000 5034955.000 1.500
645375.000 5034955.000 1.500
645400.000 5034955.000 1.500
645425.000 5034955.000 1.500
645450.000 5034955.000 1.500
645475.000 5034955.000 1.500
645500.000 5034955.000 1.500
645525.000 5034955.000 1.500
645550.000 5034955.000 1.500
645575.000 5034955.000 1.500
645600.000 5034955.000 1.500
645625.000 5034955.000 1.500
645650.000 5034955.000 1.500
645675.000 5034955.000 1.500
645700.000 5034955.000 1.500
645725.000 5034955.000 1.500
645750.000 5034955.000 1.500
645775.000 5034955.000 1.500
645800.000 5034955.000 1.500
645825.000 5034955.000 1.500
645850.000 5034955.000 1.500
645875.000 5034955.000 1.500
645900.000 5034955.000 1.500
645925.000 5034955.000 1.500
645950.000 5034955.000 1.500
645975.000 5034955.000 1.500
646000.000 5034955.000 1.500
646025.000 5034955.000 1.500
646050.000 5034955.000 1.500
646075.000 5034955.000 1.500
646100.000 5034955.000 1.500
646125.000 5034955.000 1.500
646150.000 5034955.000 1.500
646175.000 5034955.000 1.500
646200.000 5034955.000 1.500
646225.000 5034955.000 1.500
646250.000 5034955.000 1.500
646275.000 5034955.000 1.500
646300.000 5034955.000 1.500
646325.000 5034955.000 1.500
646350.000 5034955.000 1.500
646375.000 5034955.000 1.500
646400.000 5034955.000 1.500
646425.000 5034955.000 1.500
646450.000 5034955.000 1.500
646475.000 5034955.000 1.500
646500.000 5034955.000 1.500
646525.000 5034955.000 1.500
646550.000 5034955.000 1.500
646575.000 5034955.000 1.500
646600.000 5034955.000 1.500
646625.000 5034955.000 1.500
646650.000 5034955.000 1.500
646675.000 5034955.000 1.500
646700.000 5034955.000 1.500
646725.000 5034955.000 1.500
646750.000 5034955.000 1.500
646775.000 5034955.000 1.500
646800.000 5034955.000 1.500
646825.000 5034955.000 1.500
646850.000 5034955.000 1.500
646875.000 5034955.000 1.500
646900.000 5034955.000 1.500
646925.000 5034955.000 1.500
646950.000 5034955.000 1.500
646975.000 5034955.000 1.500
647000.000 5034955.000 1.500
644875.000 5034930.000 1.500
644900.000 5034930.000 1.500
644925.000 5034930.000 1.500
644950.000 5034930.000 1.500
644975.000 5034930.000 1.500
645000.000 5034930.000 1.500
645025.000 5034930.000 1.500
645050.000 5034930.000 1.500
645075.000 5034930.000 1.500
645100.000 5034930.000 1.500
645125.000 5034930.000 1.500
645150.000 5034930.000 1.500
645175.000 5034930.000 1.500
645200.000 5034930.000 1.500
645225.000 5034930.000 1.500
645250.000 5034930.000 1.500
645275.000 5034930.000 1.500
645300.000 5034930.000 1.500
645325.000 5034930.000 1.500
645350.000 5034930.000 1.500
645375.000 5034930.000 1.500
645400.000 5034930.000 1.500
645425.000 5034930.000 1.500
645450.000 5034930.000 1.500
645475.000 5034930.000 1.500
645500.000 5034930.000 1.500
645525.000 5034930.000 1.500
645550.000 5034930.000 1.500
645575.000 5034930.000 1.500
645600.000 5034930.000 1.500
645625.000 5034930.000 1.500
645650.000 5034930.000 1.500
645675.000 5034930.000 1.500
645700.000 5034930.000 1.500
645725.000 5034930.000 1.500
645750.000 5034930.000 1.500
645775.000 5034930.000 1.500
645800.000 5034930.000 1.500
645825.000 5034930.000 1.500
645850.000 5034930.000 1.500
645875.000 5034930.000 1.500
645900.000 5034930.000 1.500
645925.000 5034930.000 1.500
645950.000 5034930.000 1.500
645975.000 5034930.000 1.500
646000.000 5034930.000 1.500
646025.000 5034930.000 1.500
646050.000 5034930.000 1.500
646075.000 5034930.000 1.500
646100.000 5034930.000 1.500
646125.000 5034930.000 1.500
646150.000 5034930.000 1.500
646175.000 5034930.000 1.500
646200.000 5034930.000 1.500
646225.000 5034930.000 1.500
646250.000 5034930.000 1.500
646275.000 5034930.000 1.500
646300.000 5034930.000 1.500
646325.000 5034930.000 1.500
646350.000 5034930.000 1.500
646375.000 5034930.000 1.500
646400.000 5034930.000 1.500
646425.000 5034930.000 1.500
646450.000 5034930.000 1.500
646475.000 5034930.000 1.500
646500.000 5034930.000 1.500
646525.000 5034930.000 1.500
646550.000 5034930.000 1.500
646575.000 5034930.000 1.500
646600.000 5034930.000 1.500
646625.000 5034930.000 1.500
646650.000 5034930.000 1.500
646675.000 5034930.000 1.500
646700.000 5034930.000 1.500
646725.000 5034930.000 1.500
646750.000 5034930.000 1.500
646775.000 5034930.000 1.500
646800.000 5034930.000 1.500
646825.000 5034930.000 1.500
646850.000 5034930.000 1.500
646875.000 5034930.000 1.500
646900.000 5034930.000 1.500
646925.000 5034930.000 1.500
646950.000 5034930.000 1.500
646975.000 5034930.000 1.500
647000.000 5034930.000 1.500
647025.000 5034930.000 1.500
647050.000 5034930.000 1.500
647075.000 5034930.000 1.500
647100.000 5034930.000 1.500
644975.000 5034905.000 1.500
645000.000 5034905.000 1.500
645025.000 5034905.000 1.500
645050.000 5034905.000 1.500
645075.000 5034905.000 1.500
645100.000 5034905.000 1.500
645125.000 5034905.000 1.500
645150.000 5034905.000 1.500
645175.000 5034905.000 1.500
645200.000 5034905.000 1.500
645225.000 5034905.000 1.500
645250.000 5034905.000 1.500
645275.000 5034905.000 1.500
645300.000 5034905.000 1.500
645325.000 5034905.000 1.500
645350.000 5034905.000 1.500
645375.000 5034905.000 1.500
645400.000 5034905.000 1.500
645425.000 5034905.000 1.500
645450.000 5034905.000 1.500
645475.000 5034905.000 1.500
645500.000 5034905.000 1.500
645525.000 5034905.000 1.500
645550.000 5034905.000 1.500
645575.000 5034905.000 1.500
645600.000 5034905.000 1.500
645625.000 5034905.000 1.500
645650.000 5034905.000 1.500
645675.000 5034905.000 1.500
645700.000 5034905.000 1.500
645725.000 5034905.000 1.500
645750.000 5034905.000 1.500
645775.000 5034905.000 1.500
645800.000 5034905.000 1.500
645825.000 5034905.000 1.500
645850.000 5034905.000 1.500
645875.000 5034905.000 1.500
645900.000 5034905.000 1.500
645925.000 5034905.000 1.500
645950.000 5034905.000 1.500
645975.000 5034905.000 1.500
646000.000 5034905.000 1.500
646025.000 5034905.000 1.500
646050.000 5034905.000 1.500
646075.000 5034905.000 1.500
646100.000 5034905.000 1.500
646125.000 5034905.000 1.500
646150.000 5034905.000 1.500
646175.000 5034905.000 1.500
646200.000 5034905.000 1.500
646225.000 5034905.000 1.500
646250.000 5034905.000 1.500
646275.000 5034905.000 1.500
646300.000 5034905.000 1.500
646325.000 5034905.000 1.500
646350.000 5034905.000 1.500
646375.000 5034905.000 1.500
646400.000 5034905.000 1.500
646425.000 5034905.000 1.500
646450.000 5034905.000 1.500
646475.000 5034905.000 1.500
646500.000 5034905.000 1.500
646525.000 5034905.000 1.500
646550.000 5034905.000 1.500
646575.000 5034905.000 1.500
646600.000 5034905.000 1.500
646625.000 5034905.000 1.500
646650.000 5034905.000 1.500
646675.000 5034905.000 1.500
646700.000 5034905.000 1.500
646725.000 5034905.000 1.500
646750.000 5034905.000 1.500
646775.000 5034905.000 1.500
646800.000 5034905.000 1.500
646825.000 5034905.000 1.500
646850.000 5034905.000 1.500
646875.000 5034905.000 1.500
646900.000 5034905.000 1.500
646925.000 5034905.000 1.500
646950.000 5034905.000 1.500
646975.000 5034905.000 1.500
647000.000 5034905.000 1.500
647025.000 5034905.000 1.500
647050.000 5034905.000 1.500
647075.000 5034905.000 1.500
647100.000 5034905.000 1.500
647125.000 5034905.000 1.500
647150.000 5034905.000 1.500
647175.000 5034905.000 1.500
645075.000 5034880.000 1.500
645100.000 5034880.000 1.500
645125.000 5034880.000 1.500
645150.000 5034880.000 1.500
645175.000 5034880.000 1.500
645200.000 5034880.000 1.500
645225.000 5034880.000 1.500
645250.000 5034880.000 1.500
645275.000 5034880.000 1.500
645300.000 5034880.000 1.500
645325.000 5034880.000 1.500
645350.000 5034880.000 1.500
645375.000 5034880.000 1.500
645400.000 5034880.000 1.500
645425.000 5034880.000 1.500
645450.000 5034880.000 1.500
645475.000 5034880.000 1.500
645500.000 5034880.000 1.500
645525.000 5034880.000 1.500
645550.000 5034880.000 1.500
645575.000 5034880.000 1.500
645600.000 5034880.000 1.500
645625.000 5034880.000 1.500
645650.000 5034880.000 1.500
645675.000 5034880.000 1.500
645700.000 5034880.000 1.500
645725.000 5034880.000 1.500
645750.000 5034880.000 1.500
645775.000 5034880.000 1.500
645800.000 5034880.000 1.500
645825.000 5034880.000 1.500
645850.000 5034880.000 1.500
645875.000 5034880.000 1.500
645900.000 5034880.000 1.500
645925.000 5034880.000 1.500
645950.000 5034880.000 1.500
645975.000 5034880.000 1.500
646000.000 5034880.000 1.500
646025.000 5034880.000 1.500
646050.000 5034880.000 1.500
646075.000 5034880.000 1.500
646100.000 5034880.000 1.500
646125.000 5034880.000 1.500
646150.000 5034880.000 1.500
646175.000 5034880.000 1.500
646200.000 5034880.000 1.500
646225.000 5034880.000 1.500
646250.000 5034880.000 1.500
646275.000 5034880.000 1.500
646300.000 5034880.000 1.500
646325.000 5034880.000 1.500
646350.000 5034880.000 1.500
646375.000 5034880.000 1.500
646400.000 5034880.000 1.500
646425.000 5034880.000 1.500
646450.000 5034880.000 1.500
646475.000 5034880.000 1.500
646500.000 5034880.000 1.500
646525.000 5034880.000 1.500
646550.000 5034880.000 1.500
646575.000 5034880.000 1.500
646600.000 5034880.000 1.500
646625.000 5034880.000 1.500
646650.000 5034880.000 1.500
646675.000 5034880.000 1.500
646700.000 5034880.000 1.500
646725.000 5034880.000 1.500
646750.000 5034880.000 1.500
646775.000 5034880.000 1.500
646800.000 5034880.000 1.500
646825.000 5034880.000 1.500
646850.000 5034880.000 1.500
646875.000 5034880.000 1.500
646900.000 5034880.000 1.500
646925.000 5034880.000 1.500
646950.000 5034880.000 1.500
646975.000 5034880.000 1.500
647000.000 5034880.000 1.500
647025.000 5034880.000 1.500
647050.000 5034880.000 1.500
647075.000 5034880.000 1.500
647100.000 5034880.000 1.500
647125.000 5034880.000 1.500
647150.000 5034880.000 1.500
647175.000 5034880.000 1.500
647200.000 5034880.000 1.500
647225.000 5034880.000 1.500
645200.000 5034855.000 1.500
645225.000 5034855.000 1.500
645250.000 5034855.000 1.500
645275.000 5034855.000 1.500
645300.000 5034855.000 1.500
645325.000 5034855.000 1.500
645350.000 5034855.000 1.500
645375.000 5034855.000 1.500
645400.000 5034855.000 1.500
645425.000 5034855.000 1.500
645450.000 5034855.000 1.500
645475.000 5034855.000 1.500
645500.000 5034855.000 1.500
645525.000 5034855.000 1.500
645550.000 5034855.000 1.500
645575.000 5034855.000 1.500
645600.000 5034855.000 1.500
645625.000 5034855.000 1.500
645650.000 5034855.000 1.500
645675.000 5034855.000 1.500
645700.000 5034855.000 1.500
645725.000 5034855.000 1.500
645750.000 5034855.000 1.500
645775.000 5034855.000 1.500
645800.000 5034855.000 1.500
645825.000 5034855.000 1.500
645850.000 5034855.000 1.500
645875.000 5034855.000 1.500
645900.000 5034855.000 1.500
645925.000 5034855.000 1.500
645950.000 5034855.000 1.500
645975.000 5034855.000 1.500
646000.000 5034855.000 1.500
646025.000 5034855.000 1.500
646050.000 5034855.000 1.500
646075.000 5034855.000 1.500
646100.000 5034855.000 1.500
646125.000 5034855.000 1.500
646150.000 5034855.000 1.500
646175.000 5034855.000 1.500
646200.000 5034855.000 1.500
646225.000 5034855.000 1.500
646250.000 5034855.000 1.500
646275.000 5034855.000 1.500
646300.000 5034855.000 1.500
646325.000 5034855.000 1.500
646350.000 5034855.000 1.500
646375.000 5034855.000 1.500
646400.000 5034855.000 1.500
646425.000 5034855.000 1.500
646450.000 5034855.000 1.500
646475.000 5034855.000 1.500
646500.000 5034855.000 1.500
646525.000 5034855.000 1.500
646550.000 5034855.000 1.500
646575.000 5034855.000 1.500
646600.000 5034855.000 1.500
646625.000 5034855.000 1.500
646650.000 5034855.000 1.500
646675.000 5034855.000 1.500
646700.000 5034855.000 1.500
646725.000 5034855.000 1.500
646750.000 5034855.000 1.500
646775.000 5034855.000 1.500
646800.000 5034855.000 1.500
646825.000 5034855.000 1.500
646850.000 5034855.000 1.500
646875.000 5034855.000 1.500
646900.000 5034855.000 1.500
646925.000 5034855.000 1.500
646950.000 5034855.000 1.500
646975.000 5034855.000 1.500
647000.000 5034855.000 1.500
647025.000 5034855.000 1.500
647050.000 5034855.000 1.500
647075.000 5034855.000 1.500
647100.000 5034855.000 1.500
647125.000 5034855.000 1.500
647150.000 5034855.000 1.500
647175.000 5034855.000 1.500
647200.000 5034855.000 1.500
647225.000 5034855.000 1.500
647250.000 5034855.000 1.500
647275.000 5034855.000 1.500
647300.000 5034855.000 1.500
645300.000 5034830.000 1.500
645325.000 5034830.000 1.500
645350.000 5034830.000 1.500
645375.000 5034830.000 1.500
645400.000 5034830.000 1.500
645425.000 5034830.000 1.500
645450.000 5034830.000 1.500
645475.000 5034830.000 1.500
645500.000 5034830.000 1.500
645525.000 5034830.000 1.500
645550.000 5034830.000 1.500
645575.000 5034830.000 1.500
645600.000 5034830.000 1.500
645625.000 5034830.000 1.500
645650.000 5034830.000 1.500
645675.000 5034830.000 1.500
645700.000 5034830.000 1.500
645725.000 5034830.000 1.500
645750.000 5034830.000 1.500
645775.000 5034830.000 1.500
645800.000 5034830.000 1.500
645825.000 5034830.000 1.500
645850.000 5034830.000 1.500
645875.000 5034830.000 1.500
645900.000 5034830.000 1.500
645925.000 5034830.000 1.500
645950.000 5034830.000 1.500
645975.000 5034830.000 1.500
646000.000 5034830.000 1.500
646025.000 5034830.000 1.500
646050.000 5034830.000 1.500
646075.000 5034830.000 1.500
646100.000 5034830.000 1.500
646125.000 5034830.000 1.500
646150.000 5034830.000 1.500
646175.000 5034830.000 1.500
646200.000 5034830.000 1.500
646225.000 5034830.000 1.500
646250.000 5034830.000 1.500
646275.000 5034830.000 1.500
646300.000 5034830.000 1.500
646325.000 5034830.000 1.500
646350.000 5034830.000 1.500
646375.000 5034830.000 1.500
646400.000 5034830.000 1.500
646425.000 5034830.000 1.500
646450.000 5034830.000 1.500
646475.000 5034830.000 1.500
646500.000 5034830.000 1.500
646525.000 5034830.000 1.500
646550.000 5034830.000 1.500
646575.000 5034830.000 1.500
646600.000 5034830.000 1.500
646625.000 5034830.000 1.500
646650.000 5034830.000 1.500
646675.000 5034830.000 1.500
646700.000 5034830.000 1.500
646725.000 5034830.000 1.500
646750.000 5034830.000 1.500
646775.000 5034830.000 1.500
646800.000 5034830.000 1.500
646825.000 5034830.000 1.500
646850.000 5034830.000 1.500
646875.000 5034830.000 1.500
646900.000 5034830.000 1.500
646925.000 5034830.000 1.500
646950.000 5034830.000 1.500
646975.000 5034830.000 1.500
647000.000 5034830.000 1.500
647025.000 5034830.000 1.500
647050.000 5034830.000 1.500
647075.000 5034830.000 1.500
647100.000 5034830.000 1.500
647125.000 5034830.000 1.500
647150.000 5034830.000 1.500
647175.000 5034830.000 1.500
647200.000 5034830.000 1.500
647225.000 5034830.000 1.500
647250.000 5034830.000 1.500
647275.000 5034830.000 1.500
647300.000 5034830.000 1.500
647325.000 5034830.000 1.500
647350.000 5034830.000 1.500
645400.000 5034805.000 1.500
645425.000 5034805.000 1.500
645450.000 5034805.000 1.500
645475.000 5034805.000 1.500
645500.000 5034805.000 1.500
645525.000 5034805.000 1.500
645550.000 5034805.000 1.500
645575.000 5034805.000 1.500
645600.000 5034805.000 1.500
645625.000 5034805.000 1.500
645650.000 5034805.000 1.500
645675.000 5034805.000 1.500
645700.000 5034805.000 1.500
645725.000 5034805.000 1.500
645750.000 5034805.000 1.500
645775.000 5034805.000 1.500
645800.000 5034805.000 1.500
645825.000 5034805.000 1.500
645850.000 5034805.000 1.500
645875.000 5034805.000 1.500
645900.000 5034805.000 1.500
645925.000 5034805.000 1.500
645950.000 5034805.000 1.500
645975.000 5034805.000 1.500
646000.000 5034805.000 1.500
646025.000 5034805.000 1.500
646050.000 5034805.000 1.500
646075.000 5034805.000 1.500
646100.000 5034805.000 1.500
646125.000 5034805.000 1.500
646150.000 5034805.000 1.500
646175.000 5034805.000 1.500
646200.000 5034805.000 1.500
646225.000 5034805.000 1.500
646250.000 5034805.000 1.500
646275.000 5034805.000 1.500
646300.000 5034805.000 1.500
646325.000 5034805.000 1.500
646350.000 5034805.000 1.500
646375.000 5034805.000 1.500
646400.000 5034805.000 1.500
646425.000 5034805.000 1.500
646450.000 5034805.000 1.500
646475.000 5034805.000 1.500
646500.000 5034805.000 1.500
646525.000 5034805.000 1.500
646550.000 5034805.000 1.500
646575.000 5034805.000 1.500
646600.000 5034805.000 1.500
646625.000 5034805.000 1.500
646650.000 5034805.000 1.500
646675.000 5034805.000 1.500
646700.000 5034805.000 1.500
646725.000 5034805.000 1.500
646750.000 5034805.000 1.500
646775.000 5034805.000 1.500
646800.000 5034805.000 1.500
646825.000 5034805.000 1.500
646850.000 5034805.000 1.500
646875.000 5034805.000 1.500
646900.000 5034805.000 1.500
646925.000 5034805.000 1.500
646950.000 5034805.000 1.500
646975.000 5034805.000 1.500
647000.000 5034805.000 1.500
647025.000 5034805.000 1.500
647050.000 5034805.000 1.500
647075.000 5034805.000 1.500
647100.000 5034805.000 1.500
647125.000 5034805.000 1.500
647150.000 5034805.000 1.500
647175.000 5034805.000 1.500
647200.000 5034805.000 1.500
647225.000 5034805.000 1.500
647250.000 5034805.000 1.500
647275.000 5034805.000 1.500
647300.000 5034805.000 1.500
647325.000 5034805.000 1.500
647350.000 5034805.000 1.500
647375.000 5034805.000 1.500
647400.000 5034805.000 1.500
645500.000 5034780.000 1.500
645525.000 5034780.000 1.500
645550.000 5034780.000 1.500
645575.000 5034780.000 1.500
645600.000 5034780.000 1.500
645625.000 5034780.000 1.500
645650.000 5034780.000 1.500
645675.000 5034780.000 1.500
645700.000 5034780.000 1.500
645725.000 5034780.000 1.500
645750.000 5034780.000 1.500
645775.000 5034780.000 1.500
645800.000 5034780.000 1.500
645825.000 5034780.000 1.500
645850.000 5034780.000 1.500
645875.000 5034780.000 1.500
645900.000 5034780.000 1.500
645925.000 5034780.000 1.500
645950.000 5034780.000 1.500
645975.000 5034780.000 1.500
646000.000 5034780.000 1.500
646025.000 5034780.000 1.500
646050.000 5034780.000 1.500
646075.000 5034780.000 1.500
646100.000 5034780.000 1.500
646125.000 5034780.000 1.500
646150.000 5034780.000 1.500
646175.000 5034780.000 1.500
646200.000 5034780.000 1.500
646225.000 5034780.000 1.500
646250.000 5034780.000 1.500
646275.000 5034780.000 1.500
646300.000 5034780.000 1.500
646325.000 5034780.000 1.500
646350.000 5034780.000 1.500
646375.000 5034780.000 1.500
646400.000 5034780.000 1.500
646425.000 5034780.000 1.500
646450.000 5034780.000 1.500
646475.000 5034780.000 1.500
646500.000 5034780.000 1.500
646525.000 5034780.000 1.500
646550.000 5034780.000 1.500
646575.000 5034780.000 1.500
646600.000 5034780.000 1.500
646625.000 5034780.000 1.500
646650.000 5034780.000 1.500
646675.000 5034780.000 1.500
646700.000 5034780.000 1.500
646725.000 5034780.000 1.500
646750.000 5034780.000 1.500
646775.000 5034780.000 1.500
646800.000 5034780.000 1.500
646825.000 5034780.000 1.500
646850.000 5034780.000 1.500
646875.000 5034780.000 1.500
646900.000 5034780.000 1.500
646925.000 5034780.000 1.500
646950.000 5034780.000 1.500
646975.000 5034780.000 1.500
647000.000 5034780.000 1.500
647025.000 5034780.000 1.500
647050.000 5034780.000 1.500
647075.000 5034780.000 1.500
647100.000 5034780.000 1.500
647125.000 5034780.000 1.500
647150.000 5034780.000 1.500
647175.000 5034780.000 1.500
647200.000 5034780.000 1.500
647225.000 5034780.000 1.500
647250.000 5034780.000 1.500
647275.000 5034780.000 1.500
647300.000 5034780.000 1.500
647325.000 5034780.000 1.500
647350.000 5034780.000 1.500
647375.000 5034780.000 1.500
647400.000 5034780.000 1.500
647425.000 5034780.000 1.500
647450.000 5034780.000 1.500
645600.000 5034755.000 1.500
645625.000 5034755.000 1.500
645650.000 5034755.000 1.500
645675.000 5034755.000 1.500
645700.000 5034755.000 1.500
645725.000 5034755.000 1.500
645750.000 5034755.000 1.500
645775.000 5034755.000 1.500
645800.000 5034755.000 1.500
645825.000 5034755.000 1.500
645850.000 5034755.000 1.500
645875.000 5034755.000 1.500
645900.000 5034755.000 1.500
645925.000 5034755.000 1.500
645950.000 5034755.000 1.500
645975.000 5034755.000 1.500
646000.000 5034755.000 1.500
646025.000 5034755.000 1.500
646050.000 5034755.000 1.500
646075.000 5034755.000 1.500
646100.000 5034755.000 1.500
646125.000 5034755.000 1.500
646150.000 5034755.000 1.500
646175.000 5034755.000 1.500
646200.000 5034755.000 1.500
646225.000 5034755.000 1.500
646250.000 5034755.000 1.500
646275.000 5034755.000 1.500
646300.000 5034755.000 1.500
646325.000 5034755.000 1.500
646350.000 5034755.000 1.500
646375.000 5034755.000 1.500
646400.000 5034755.000 1.500
646425.000 5034755.000 1.500
646450.000 5034755.000 1.500
646475.000 5034755.000 1.500
646500.000 5034755.000 1.500
646525.000 5034755.000 1.500
646550.000 5034755.000 1.500
646575.000 5034755.000 1.500
646600.000 5034755.000 1.500
646625.000 5034755.000 1.500
646650.000 5034755.000 1.500
646675.000 5034755.000 1.500
646700.000 5034755.000 1.500
646725.000 5034755.000 1.500
646750.000 5034755.000 1.500
646775.000 5034755.000 1.500
646800.000 5034755.000 1.500
646825.000 5034755.000 1.500
646850.000 5034755.000 1.500
646875.000 5034755.000 1.500
646900.000 5034755.000 1.500
646925.000 5034755.000 1.500
646950.000 5034755.000 1.500
646975.000 5034755.000 1.500
647000.000 5034755.000 1.500
647025.000 5034755.000 1.500
647050.000 5034755.000 1.500
647075.000 5034755.000 1.500
647100.000 5034755.000 1.500
647125.000 5034755.000 1.500
647150.000 5034755.000 1.500
647175.000 5034755.000 1.500
647200.000 5034755.000 1.500
647225.000 5034755.000 1.500
647250.000 5034755.000 1.500
647275.000 5034755.000 1.500
647300.000 5034755.000 1.500
647325.000 5034755.000 1.500
647350.000 5034755.000 1.500
647375.000 5034755.000 1.500
647400.000 5034755.000 1.500
647425.000 5034755.000 1.500
647450.000 5034755.000 1.500
647475.000 5034755.000 1.500
647500.000 5034755.000 1.500
645700.000 5034730.000 1.500
645725.000 5034730.000 1.500
645750.000 5034730.000 1.500
645775.000 5034730.000 1.500
645800.000 5034730.000 1.500
645825.000 5034730.000 1.500
645850.000 5034730.000 1.500
645875.000 5034730.000 1.500
645900.000 5034730.000 1.500
645925.000 5034730.000 1.500
645950.000 5034730.000 1.500
645975.000 5034730.000 1.500
646000.000 5034730.000 1.500
646025.000 5034730.000 1.500
646050.000 5034730.000 1.500
646075.000 5034730.000 1.500
646100.000 5034730.000 1.500
646125.000 5034730.000 1.500
646150.000 5034730.000 1.500
646175.000 5034730.000 1.500
646200.000 5034730.000 1.500
646225.000 5034730.000 1.500
646250.000 5034730.000 1.500
646275.000 5034730.000 1.500
646300.000 5034730.000 1.500
646325.000 5034730.000 1.500
646350.000 5034730.000 1.500
646375.000 5034730.000 1.500
646400.000 5034730.000 1.500
646425.000 5034730.000 1.500
646450.000 5034730.000 1.500
646475.000 5034730.000 1.500
646500.000 5034730.000 1.500
646525.000 5034730.000 1.500
646550.000 5034730.000 1.500
646575.000 5034730.000 1.500
646600.000 5034730.000 1.500
646625.000 5034730.000 1.500
646650.000 5034730.000 1.500
646675.000 5034730.000 1.500
646700.000 5034730.000 1.500
646725.000 5034730.000 1.500
646750.000 5034730.000 1.500
646775.000 5034730.000 1.500
646800.000 5034730.000 1.500
646825.000 5034730.000 1.500
646850.000 5034730.000 1.500
646875.000 5034730.000 1.500
646900.000 5034730.000 1.500
646925.000 5034730.000 1.500
646950.000 5034730.000 1.500
646975.000 5034730.000 1.500
647000.000 5034730.000 1.500
647025.000 5034730.000 1.500
647050.000 5034730.000 1.500
647075.000 5034730.000 1.500
647100.000 5034730.000 1.500
647125.000 5034730.000 1.500
647150.000 5034730.000 1.500
647175.000 5034730.000 1.500
647200.000 5034730.000 1.500
647225.000 5034730.000 1.500
647250.000 5034730.000 1.500
647275.000 5034730.000 1.500
647300.000 5034730.000 1.500
647325.000 5034730.000 1.500
647350.000 5034730.000 1.500
647375.000 5034730.000 1.500
647400.000 5034730.000 1.500
647425.000 5034730.000 1.500
647450.000 5034730.000 1.500
647475.000 5034730.000 1.500
647500.000 5034730.000 1.500
647525.000 5034730.000 1.500
645800.000 5034705.000 1.500
645825.000 5034705.000 1.500
645850.000 5034705.000 1.500
645875.000 5034705.000 1.500
645900.000 5034705.000 1.500
645925.000 5034705.000 1.500
645950.000 5034705.000 1.500
645975.000 5034705.000 1.500
646000.000 5034705.000 1.500
646025.000 5034705.000 1.500
646050.000 5034705.000 1.500
646075.000 5034705.000 1.500
646100.000 5034705.000 1.500
646125.000 5034705.000 1.500
646150.000 5034705.000 1.500
646175.000 5034705.000 1.500
646200.000 5034705.000 1.500
646225.000 5034705.000 1.500
646250.000 5034705.000 1.500
646275.000 5034705.000 1.500
646300.000 5034705.000 1.500
646325.000 5034705.000 1.500
646350.000 5034705.000 1.500
646375.000 5034705.000 1.500
646400.000 5034705.000 1.500
646425.000 5034705.000 1.500
646450.000 5034705.000 1.500
646475.000 5034705.000 1.500
646500.000 5034705.000 1.500
646525.000 5034705.000 1.500
646550.000 5034705.000 1.500
646575.000 5034705.000 1.500
646600.000 5034705.000 1.500
646625.000 5034705.000 1.500
646650.000 5034705.000 1.500
646675.000 5034705.000 1.500
646700.000 5034705.000 1.500
646725.000 5034705.000 1.500
646750.000 5034705.000 1.500
646775.000 5034705.000 1.500
646800.000 5034705.000 1.500
646825.000 5034705.000 1.500
646850.000 5034705.000 1.500
646875.000 5034705.000 1.500
646900.000 5034705.000 1.500
646925.000 5034705.000 1.500
646950.000 5034705.000 1.500
646975.000 5034705.000 1.500
647000.000 5034705.000 1.500
647025.000 5034705.000 1.500
647050.000 5034705.000 1.500
647075.000 5034705.000 1.500
647100.000 5034705.000 1.500
647125.000 5034705.000 1.500
647150.000 5034705.000 1.500
647175.000 5034705.000 1.500
647200.000 5034705.000 1.500
647225.000 5034705.000 1.500
647250.000 5034705.000 1.500
647275.000 5034705.000 1.500
647300.000 5034705.000 1.500
647325.000 5034705.000 1.500
647350.000 5034705.000 1.500
647375.000 5034705.000 1.500
647400.000 5034705.000 1.500
647425.000 5034705.000 1.500
647450.000 5034705.000 1.500
647475.000 5034705.000 1.500
647500.000 5034705.000 1.500
647525.000 5034705.000 1.500
647550.000 5034705.000 1.500
647575.000 5034705.000 1.500
645900.000 5034680.000 1.500
645925.000 5034680.000 1.500
645950.000 5034680.000 1.500
645975.000 5034680.000 1.500
646000.000 5034680.000 1.500
646025.000 5034680.000 1.500
646050.000 5034680.000 1.500
646075.000 5034680.000 1.500
646100.000 5034680.000 1.500
646125.000 5034680.000 1.500
646150.000 5034680.000 1.500
646175.000 5034680.000 1.500
646200.000 5034680.000 1.500
646225.000 5034680.000 1.500
646250.000 5034680.000 1.500
646275.000 5034680.000 1.500
646300.000 5034680.000 1.500
646325.000 5034680.000 1.500
646350.000 5034680.000 1.500
646375.000 5034680.000 1.500
646400.000 5034680.000 1.500
646425.000 5034680.000 1.500
646450.000 5034680.000 1.500
646475.000 5034680.000 1.500
646500.000 5034680.000 1.500
646525.000 5034680.000 1.500
646550.000 5034680.000 1.500
646575.000 5034680.000 1.500
646600.000 5034680.000 1.500
646625.000 5034680.000 1.500
646650.000 5034680.000 1.500
646675.000 5034680.000 1.500
646700.000 5034680.000 1.500
646725.000 5034680.000 1.500
646750.000 5034680.000 1.500
646775.000 5034680.000 1.500
646800.000 5034680.000 1.500
646825.000 5034680.000 1.500
646850.000 5034680.000 1.500
646875.000 5034680.000 1.500
646900.000 5034680.000 1.500
646925.000 5034680.000 1.500
