This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
694325.000 5187680.000 1.500
694350.000 5187680.000 1.500
694375.000 5187680.000 1.500
694400.000 5187680.000 1.500
694425.000 5187680.000 1.500
694450.000 5187680.000 1.500
694475.000 5187680.000 1.500
694500.000 5187680.000 1.500
694525.000 5187680.000 1.500
694550.000 5187680.000 1.500
694575.000 5187680.000 1.500
694600.000 5187680.000 1.500
694625.000 5187680.000 1.500
694650.000 5187680.000 1.500
694675.000 5187680.000 1.500
694700.000 5187680.000 1.500
694725.000 5187680.000 1.500
694750.000 5187680.000 1.500
694775.000 5187680.000 1.500
694800.000 5187680.000 1.500
694825.000 5187680.000 1.500
694850.000 5187680.000 1.500
694875.000 5187680.000 1.500
694900.000 5187680.000 1.500
694925.000 5187680.000 1.500
694950.000 5187680.000 1.500
694975.000 5187680.000 1.500
695000.000 5187680.000 1.500
695025.000 5187680.000 1.500
695050.000 5187680.000 1.500
695075.000 5187680.000 1.500
695100.000 5187680.000 1.500
695125.000 5187680.000 1.500
695150.000 5187680.000 1.500
695175.000 5187680.000 1.500
695200.000 5187680.000 1.500
695225.000 5187680.000 1.500
695250.000 5187680.000 1.500
695275.000 5187680.000 1.500
695300.000 5187680.000 1.500
695325.000 5187680.000 1.500
695350.000 5187680.000 1.500
695375.000 5187680.000 1.500
695400.000 5187680.000 1.500
695425.000 5187680.000 1.500
693500.000 5187655.000 1.500
693525.000 5187655.000 1.500
693550.000 5187655.000 1.500
693575.000 5187655.000 1.500
693600.000 5187655.000 1.500
693625.000 5187655.000 1.500
693650.000 5187655.000 1.500
693675.000 5187655.000 1.500
693700.000 5187655.000 1.500
693725.000 5187655.000 1.500
693750.000 5187655.000 1.500
693775.000 5187655.000 1.500
693800.000 5187655.000 1.500
693825.000 5187655.000 1.500
693850.000 5187655.000 1.500
693875.000 5187655.000 1.500
693900.000 5187655.000 1.500
693925.000 5187655.000 1.500
693950.000 5187655.000 1.500
693975.000 5187655.000 1.500
694000.000 5187655.000 1.500
694025.000 5187655.000 1.500
694050.000 5187655.000 1.500
694075.000 5187655.000 1.500
694100.000 5187655.000 1.500
694125.000 5187655.000 1.500
694150.000 5187655.000 1.500
694175.000 5187655.000 1.500
694200.000 5187655.000 1.500
694225.000 5187655.000 1.500
694250.000 5187655.000 1.500
694275.000 5187655.000 1.500
694300.000 5187655.000 1.500
694325.000 5187655.000 1.500
694350.000 5187655.000 1.500
694375.000 5187655.000 1.500
694400.000 5187655.000 1.500
694425.000 5187655.000 1.500
694450.000 5187655.000 1.500
694475.000 5187655.000 1.500
694500.000 5187655.000 1.500
694525.000 5187655.000 1.500
694550.000 5187655.000 1.500
694575.000 5187655.000 1.500
694600.000 5187655.000 1.500
694625.000 5187655.000 1.500
694650.000 5187655.000 1.500
694675.000 5187655.000 1.500
694700.000 5187655.000 1.500
694725.000 5187655.000 1.500
694750.000 5187655.000 1.500
694775.000 5187655.000 1.500
694800.000 5187655.000 1.500
694825.000 5187655.000 1.500
694850.000 5187655.000 1.500
694875.000 5187655.000 1.500
694900.000 5187655.000 1.500
694925.000 5187655.000 1.500
694950.000 5187655.000 1.500
694975.000 5187655.000 1.500
695000.000 5187655.000 1.500
695025.000 5187655.000 1.500
695050.000 5187655.000 1.500
695075.000 5187655.000 1.500
695100.000 5187655.000 1.500
695125.000 5187655.000 1.500
695150.000 5187655.000 1.500
695175.000 5187655.000 1.500
695200.000 5187655.000 1.500
695225.000 5187655.000 1.500
695250.000 5187655.000 1.500
695275.000 5187655.000 1.500
695300.000 5187655.000 1.500
695325.000 5187655.000 1.500
695350.000 5187655.000 1.500
695375.000 5187655.000 1.500
695400.000 5187655.000 1.500
695425.000 5187655.000 1.500
695450.000 5187655.000 1.500
695475.000 5187655.000 1.500
693525.000 5187630.000 1.500
693550.000 5187630.000 1.500
693575.000 5187630.000 1.500
693600.000 5187630.000 1.500
693625.000 5187630.000 1.500
693650.000 5187630.000 1.500
693675.000 5187630.000 1.500
693700.000 5187630.000 1.500
693725.000 5187630.000 1.500
693750.000 5187630.000 1.500
693775.000 5187630.000 1.500
693800.000 5187630.000 1.500
693825.000 5187630.000 1.500
693850.000 5187630.000 1.500
693875.000 5187630.000 1.500
693900.000 5187630.000 1.500
693925.000 5187630.000 1.500
693950.000 5187630.000 1.500
693975.000 5187630.000 1.500
694000.000 5187630.000 1.500
694025.000 5187630.000 1.500
694050.000 5187630.000 1.500
694075.000 5187630.000 1.500
694100.000 5187630.000 1.500
694125.000 5187630.000 1.500
694150.000 5187630.000 1.500
694175.000 5187630.000 1.500
694200.000 5187630.000 1.500
694225.000 5187630.000 1.500
694250.000 5187630.000 1.500
694275.000 5187630.000 1.500
694300.000 5187630.000 1.500
694325.000 5187630.000 1.500
694350.000 5187630.000 1.500
694375.000 5187630.000 1.500
694400.000 5187630.000 1.500
694425.000 5187630.000 1.500
694450.000 5187630.000 1.500
694475.000 5187630.000 1.500
694500.000 5187630.000 1.500
694525.000 5187630.000 1.500
694550.000 5187630.000 1.500
694575.000 5187630.000 1.500
694600.000 5187630.000 1.500
694625.000 5187630.000 1.500
694650.000 5187630.000 1.500
694675.000 5187630.000 1.500
694700.000 5187630.000 1.500
694725.000 5187630.000 1.500
694750.000 5187630.000 1.500
694775.000 5187630.000 1.500
694800.000 5187630.000 1.500
694825.000 5187630.000 1.500
694850.000 5187630.000 1.500
694875.000 5187630.000 1.500
694900.000 5187630.000 1.500
694925.000 5187630.000 1.500
694950.000 5187630.000 1.500
694975.000 5187630.000 1.500
695000.000 5187630.000 1.500
695025.000 5187630.000 1.500
695050.000 5187630.000 1.500
695075.000 5187630.000 1.500
695100.000 5187630.000 1.500
695125.000 5187630.000 1.500
695150.000 5187630.000 1.500
695175.000 5187630.000 1.500
695200.000 5187630.000 1.500
695225.000 5187630.000 1.500
695250.000 5187630.000 1.500
695275.000 5187630.000 1.500
695300.000 5187630.000 1.500
695325.000 5187630.000 1.500
695350.000 5187630.000 1.500
695375.000 5187630.000 1.500
695400.000 5187630.000 1.500
695425.000 5187630.000 1.500
695450.000 5187630.000 1.500
695475.000 5187630.000 1.500
695500.000 5187630.000 1.500
693550.000 5187605.000 1.500
693575.000 5187605.000 1.500
693600.000 5187605.000 1.500
693625.000 5187605.000 1.500
693650.000 5187605.000 1.500
693675.000 5187605.000 1.500
693700.000 5187605.000 1.500
693725.000 5187605.000 1.500
693750.000 5187605.000 1.500
693775.000 5187605.000 1.500
693800.000 5187605.000 1.500
693825.000 5187605.000 1.500
693850.000 5187605.000 1.500
693875.000 5187605.000 1.500
693900.000 5187605.000 1.500
693925.000 5187605.000 1.500
693950.000 5187605.000 1.500
693975.000 5187605.000 1.500
694000.000 5187605.000 1.500
694025.000 5187605.000 1.500
694050.000 5187605.000 1.500
694075.000 5187605.000 1.500
694100.000 5187605.000 1.500
694125.000 5187605.000 1.500
694150.000 5187605.000 1.500
694175.000 5187605.000 1.500
694200.000 5187605.000 1.500
694225.000 5187605.000 1.500
694250.000 5187605.000 1.500
694275.000 5187605.000 1.500
694300.000 5187605.000 1.500
694325.000 5187605.000 1.500
694350.000 5187605.000 1.500
694375.000 5187605.000 1.500
694400.000 5187605.000 1.500
694425.000 5187605.000 1.500
694450.000 5187605.000 1.500
694475.000 5187605.000 1.500
694500.000 5187605.000 1.500
694525.000 5187605.000 1.500
694550.000 5187605.000 1.500
694575.000 5187605.000 1.500
694600.000 5187605.000 1.500
694625.000 5187605.000 1.500
694650.000 5187605.000 1.500
694675.000 5187605.000 1.500
694700.000 5187605.000 1.500
694725.000 5187605.000 1.500
694750.000 5187605.000 1.500
694775.000 5187605.000 1.500
694800.000 5187605.000 1.500
694825.000 5187605.000 1.500
694850.000 5187605.000 1.500
694875.000 5187605.000 1.500
694900.000 5187605.000 1.500
694925.000 5187605.000 1.500
694950.000 5187605.000 1.500
694975.000 5187605.000 1.500
695000.000 5187605.000 1.500
695025.000 5187605.000 1.500
695050.000 5187605.000 1.500
695075.000 5187605.000 1.500
695100.000 5187605.000 1.500
695125.000 5187605.000 1.500
695150.000 5187605.000 1.500
695175.000 5187605.000 1.500
695200.000 5187605.000 1.500
695225.000 5187605.000 1.500
695250.000 5187605.000 1.500
695275.000 5187605.000 1.500
695300.000 5187605.000 1.500
695325.000 5187605.000 1.500
695350.000 5187605.000 1.500
695375.000 5187605.000 1.500
695400.000 5187605.000 1.500
695425.000 5187605.000 1.500
695450.000 5187605.000 1.500
695475.000 5187605.000 1.500
695500.000 5187605.000 1.500
695525.000 5187605.000 1.500
693575.000 5187580.000 1.500
693600.000 5187580.000 1.500
693625.000 5187580.000 1.500
693650.000 5187580.000 1.500
693675.000 5187580.000 1.500
693700.000 5187580.000 1.500
693725.000 5187580.000 1.500
693750.000 5187580.000 1.500
693775.000 5187580.000 1.500
693800.000 5187580.000 1.500
693825.000 5187580.000 1.500
693850.000 5187580.000 1.500
693875.000 5187580.000 1.500
693900.000 5187580.000 1.500
693925.000 5187580.000 1.500
693950.000 5187580.000 1.500
693975.000 5187580.000 1.500
694000.000 5187580.000 1.500
694025.000 5187580.000 1.500
694050.000 5187580.000 1.500
694075.000 5187580.000 1.500
694100.000 5187580.000 1.500
694125.000 5187580.000 1.500
694150.000 5187580.000 1.500
694175.000 5187580.000 1.500
694200.000 5187580.000 1.500
694225.000 5187580.000 1.500
694250.000 5187580.000 1.500
694275.000 5187580.000 1.500
694300.000 5187580.000 1.500
694325.000 5187580.000 1.500
694350.000 5187580.000 1.500
694375.000 5187580.000 1.500
694400.000 5187580.000 1.500
694425.000 5187580.000 1.500
694450.000 5187580.000 1.500
694475.000 5187580.000 1.500
694500.000 5187580.000 1.500
694525.000 5187580.000 1.500
694550.000 5187580.000 1.500
694575.000 5187580.000 1.500
694600.000 5187580.000 1.500
694625.000 5187580.000 1.500
694650.000 5187580.000 1.500
694675.000 5187580.000 1.500
694700.000 5187580.000 1.500
694725.000 5187580.000 1.500
694750.000 5187580.000 1.500
694775.000 5187580.000 1.500
694800.000 5187580.000 1.500
694825.000 5187580.000 1.500
694850.000 5187580.000 1.500
694875.000 5187580.000 1.500
694900.000 5187580.000 1.500
694925.000 5187580.000 1.500
694950.000 5187580.000 1.500
694975.000 5187580.000 1.500
695000.000 5187580.000 1.500
695025.000 5187580.000 1.500
695050.000 5187580.000 1.500
695075.000 5187580.000 1.500
695100.000 5187580.000 1.500
695125.000 5187580.000 1.500
695150.000 5187580.000 1.500
695175.000 5187580.000 1.500
695200.000 5187580.000 1.500
695225.000 5187580.000 1.500
695250.000 5187580.000 1.500
695275.000 5187580.000 1.500
695300.000 5187580.000 1.500
695325.000 5187580.000 1.500
695350.000 5187580.000 1.500
695375.000 5187580.000 1.500
695400.000 5187580.000 1.500
695425.000 5187580.000 1.500
695450.000 5187580.000 1.500
695475.000 5187580.000 1.500
695500.000 5187580.000 1.500
695525.000 5187580.000 1.500
695550.000 5187580.000 1.500
695575.000 5187580.000 1.500
693625.000 5187555.000 1.500
693650.000 5187555.000 1.500
693675.000 5187555.000 1.500
693700.000 5187555.000 1.500
693725.000 5187555.000 1.500
693750.000 5187555.000 1.500
693775.000 5187555.000 1.500
693800.000 5187555.000 1.500
693825.000 5187555.000 1.500
693850.000 5187555.000 1.500
693875.000 5187555.000 1.500
693900.000 5187555.000 1.500
693925.000 5187555.000 1.500
693950.000 5187555.000 1.500
693975.000 5187555.000 1.500
694000.000 5187555.000 1.500
694025.000 5187555.000 1.500
694050.000 5187555.000 1.500
694075.000 5187555.000 1.500
694100.000 5187555.000 1.500
694125.000 5187555.000 1.500
694150.000 5187555.000 1.500
694175.000 5187555.000 1.500
694200.000 5187555.000 1.500
694225.000 5187555.000 1.500
694250.000 5187555.000 1.500
694275.000 5187555.000 1.500
694300.000 5187555.000 1.500
694325.000 5187555.000 1.500
694350.000 5187555.000 1.500
694375.000 5187555.000 1.500
694400.000 5187555.000 1.500
694425.000 5187555.000 1.500
694450.000 5187555.000 1.500
694475.000 5187555.000 1.500
694500.000 5187555.000 1.500
694525.000 5187555.000 1.500
694550.000 5187555.000 1.500
694575.000 5187555.000 1.500
694600.000 5187555.000 1.500
694625.000 5187555.000 1.500
694650.000 5187555.000 1.500
694675.000 5187555.000 1.500
694700.000 5187555.000 1.500
694725.000 5187555.000 1.500
694750.000 5187555.000 1.500
694775.000 5187555.000 1.500
694800.000 5187555.000 1.500
694825.000 5187555.000 1.500
694850.000 5187555.000 1.500
694875.000 5187555.000 1.500
694900.000 5187555.000 1.500
694925.000 5187555.000 1.500
694950.000 5187555.000 1.500
694975.000 5187555.000 1.500
695000.000 5187555.000 1.500
695025.000 5187555.000 1.500
695050.000 5187555.000 1.500
695075.000 5187555.000 1.500
695100.000 5187555.000 1.500
695125.000 5187555.000 1.500
695150.000 5187555.000 1.500
695175.000 5187555.000 1.500
695200.000 5187555.000 1.500
695225.000 5187555.000 1.500
695250.000 5187555.000 1.500
695275.000 5187555.000 1.500
695300.000 5187555.000 1.500
695325.000 5187555.000 1.500
695350.000 5187555.000 1.500
695375.000 5187555.000 1.500
695400.000 5187555.000 1.500
695425.000 5187555.000 1.500
695450.000 5187555.000 1.500
695475.000 5187555.000 1.500
695500.000 5187555.000 1.500
695525.000 5187555.000 1.500
695550.000 5187555.000 1.500
695575.000 5187555.000 1.500
695600.000 5187555.000 1.500
693650.000 5187530.000 1.500
693675.000 5187530.000 1.500
693700.000 5187530.000 1.500
693725.000 5187530.000 1.500
693750.000 5187530.000 1.500
693775.000 5187530.000 1.500
693800.000 5187530.000 1.500
693825.000 5187530.000 1.500
693850.000 5187530.000 1.500
693875.000 5187530.000 1.500
693900.000 5187530.000 1.500
693925.000 5187530.000 1.500
693950.000 5187530.000 1.500
693975.000 5187530.000 1.500
694000.000 5187530.000 1.500
694025.000 5187530.000 1.500
694050.000 5187530.000 1.500
694075.000 5187530.000 1.500
694100.000 5187530.000 1.500
694125.000 5187530.000 1.500
694150.000 5187530.000 1.500
694175.000 5187530.000 1.500
694200.000 5187530.000 1.500
694225.000 5187530.000 1.500
694250.000 5187530.000 1.500
694275.000 5187530.000 1.500
694300.000 5187530.000 1.500
694325.000 5187530.000 1.500
694350.000 5187530.000 1.500
694375.000 5187530.000 1.500
694400.000 5187530.000 1.500
694425.000 5187530.000 1.500
694450.000 5187530.000 1.500
694475.000 5187530.000 1.500
694500.000 5187530.000 1.500
694525.000 5187530.000 1.500
694550.000 5187530.000 1.500
694575.000 5187530.000 1.500
694600.000 5187530.000 1.500
694625.000 5187530.000 1.500
694650.000 5187530.000 1.500
694675.000 5187530.000 1.500
694700.000 5187530.000 1.500
694725.000 5187530.000 1.500
694750.000 5187530.000 1.500
694775.000 5187530.000 1.500
694800.000 5187530.000 1.500
694825.000 5187530.000 1.500
694850.000 5187530.000 1.500
694875.000 5187530.000 1.500
694900.000 5187530.000 1.500
694925.000 5187530.000 1.500
694950.000 5187530.000 1.500
694975.000 5187530.000 1.500
695000.000 5187530.000 1.500
695025.000 5187530.000 1.500
695050.000 5187530.000 1.500
695075.000 5187530.000 1.500
695100.000 5187530.000 1.500
695125.000 5187530.000 1.500
695150.000 5187530.000 1.500
695175.000 5187530.000 1.500
695200.000 5187530.000 1.500
695225.000 5187530.000 1.500
695250.000 5187530.000 1.500
695275.000 5187530.000 1.500
695300.000 5187530.000 1.500
695325.000 5187530.000 1.500
695350.000 5187530.000 1.500
695375.000 5187530.000 1.500
695400.000 5187530.000 1.500
695425.000 5187530.000 1.500
695450.000 5187530.000 1.500
695475.000 5187530.000 1.500
695500.000 5187530.000 1.500
695525.000 5187530.000 1.500
695550.000 5187530.000 1.500
695575.000 5187530.000 1.500
695600.000 5187530.000 1.500
695625.000 5187530.000 1.500
693700.000 5187505.000 1.500
693725.000 5187505.000 1.500
693750.000 5187505.000 1.500
693775.000 5187505.000 1.500
693800.000 5187505.000 1.500
693825.000 5187505.000 1.500
693850.000 5187505.000 1.500
693875.000 5187505.000 1.500
693900.000 5187505.000 1.500
693925.000 5187505.000 1.500
693950.000 5187505.000 1.500
693975.000 5187505.000 1.500
694000.000 5187505.000 1.500
694025.000 5187505.000 1.500
694050.000 5187505.000 1.500
694075.000 5187505.000 1.500
694100.000 5187505.000 1.500
694125.000 5187505.000 1.500
694150.000 5187505.000 1.500
694175.000 5187505.000 1.500
694200.000 5187505.000 1.500
694225.000 5187505.000 1.500
694250.000 5187505.000 1.500
694275.000 5187505.000 1.500
694300.000 5187505.000 1.500
694325.000 5187505.000 1.500
694350.000 5187505.000 1.500
694375.000 5187505.000 1.500
694400.000 5187505.000 1.500
694425.000 5187505.000 1.500
694450.000 5187505.000 1.500
694475.000 5187505.000 1.500
694500.000 5187505.000 1.500
694525.000 5187505.000 1.500
694550.000 5187505.000 1.500
694575.000 5187505.000 1.500
694600.000 5187505.000 1.500
694625.000 5187505.000 1.500
694650.000 5187505.000 1.500
694675.000 5187505.000 1.500
694700.000 5187505.000 1.500
694725.000 5187505.000 1.500
694750.000 5187505.000 1.500
694775.000 5187505.000 1.500
694800.000 5187505.000 1.500
694825.000 5187505.000 1.500
694850.000 5187505.000 1.500
694875.000 5187505.000 1.500
694900.000 5187505.000 1.500
694925.000 5187505.000 1.500
694950.000 5187505.000 1.500
694975.000 5187505.000 1.500
695000.000 5187505.000 1.500
695025.000 5187505.000 1.500
695050.000 5187505.000 1.500
695075.000 5187505.000 1.500
695100.000 5187505.000 1.500
695125.000 5187505.000 1.500
695150.000 5187505.000 1.500
695175.000 5187505.000 1.500
695200.000 5187505.000 1.500
695225.000 5187505.000 1.500
695250.000 5187505.000 1.500
695275.000 5187505.000 1.500
695300.000 5187505.000 1.500
695325.000 5187505.000 1.500
695350.000 5187505.000 1.500
695375.000 5187505.000 1.500
695400.000 5187505.000 1.500
695425.000 5187505.000 1.500
695450.000 5187505.000 1.500
695475.000 5187505.000 1.500
695500.000 5187505.000 1.500
695525.000 5187505.000 1.500
695550.000 5187505.000 1.500
695575.000 5187505.000 1.500
695600.000 5187505.000 1.500
695625.000 5187505.000 1.500
695650.000 5187505.000 1.500
693750.000 5187480.000 1.500
693775.000 5187480.000 1.500
693800.000 5187480.000 1.500
693825.000 5187480.000 1.500
693850.000 5187480.000 1.500
693875.000 5187480.000 1.500
693900.000 5187480.000 1.500
693925.000 5187480.000 1.500
693950.000 5187480.000 1.500
693975.000 5187480.000 1.500
694000.000 5187480.000 1.500
694025.000 5187480.000 1.500
694050.000 5187480.000 1.500
694075.000 5187480.000 1.500
694100.000 5187480.000 1.500
694125.000 5187480.000 1.500
694150.000 5187480.000 1.500
694175.000 5187480.000 1.500
694200.000 5187480.000 1.500
694225.000 5187480.000 1.500
694250.000 5187480.000 1.500
694275.000 5187480.000 1.500
694300.000 5187480.000 1.500
694325.000 5187480.000 1.500
694350.000 5187480.000 1.500
694375.000 5187480.000 1.500
694400.000 5187480.000 1.500
694425.000 5187480.000 1.500
694450.000 5187480.000 1.500
694475.000 5187480.000 1.500
694500.000 5187480.000 1.500
694525.000 5187480.000 1.500
694550.000 5187480.000 1.500
694575.000 5187480.000 1.500
694600.000 5187480.000 1.500
694625.000 5187480.000 1.500
694650.000 5187480.000 1.500
694675.000 5187480.000 1.500
694700.000 5187480.000 1.500
694725.000 5187480.000 1.500
694750.000 5187480.000 1.500
694775.000 5187480.000 1.500
694800.000 5187480.000 1.500
694825.000 5187480.000 1.500
694850.000 5187480.000 1.500
694875.000 5187480.000 1.500
694900.000 5187480.000 1.500
694925.000 5187480.000 1.500
694950.000 5187480.000 1.500
694975.000 5187480.000 1.500
695000.000 5187480.000 1.500
695025.000 5187480.000 1.500
695050.000 5187480.000 1.500
695075.000 5187480.000 1.500
695100.000 5187480.000 1.500
695125.000 5187480.000 1.500
695150.000 5187480.000 1.500
695175.000 5187480.000 1.500
695200.000 5187480.000 1.500
695225.000 5187480.000 1.500
695250.000 5187480.000 1.500
695275.000 5187480.000 1.500
695300.000 5187480.000 1.500
695325.000 5187480.000 1.500
695350.000 5187480.000 1.500
695375.000 5187480.000 1.500
695400.000 5187480.000 1.500
695425.000 5187480.000 1.500
695450.000 5187480.000 1.500
695475.000 5187480.000 1.500
695500.000 5187480.000 1.500
695525.000 5187480.000 1.500
695550.000 5187480.000 1.500
695575.000 5187480.000 1.500
695600.000 5187480.000 1.500
695625.000 5187480.000 1.500
695650.000 5187480.000 1.500
695675.000 5187480.000 1.500
695700.000 5187480.000 1.500
693825.000 5187455.000 1.500
693850.000 5187455.000 1.500
693875.000 5187455.000 1.500
693900.000 5187455.000 1.500
693925.000 5187455.000 1.500
693950.000 5187455.000 1.500
693975.000 5187455.000 1.500
694000.000 5187455.000 1.500
694025.000 5187455.000 1.500
694050.000 5187455.000 1.500
694075.000 5187455.000 1.500
694100.000 5187455.000 1.500
694125.000 5187455.000 1.500
694150.000 5187455.000 1.500
694175.000 5187455.000 1.500
694200.000 5187455.000 1.500
694225.000 5187455.000 1.500
694250.000 5187455.000 1.500
694275.000 5187455.000 1.500
694300.000 5187455.000 1.500
694325.000 5187455.000 1.500
694350.000 5187455.000 1.500
694375.000 5187455.000 1.500
694400.000 5187455.000 1.500
694425.000 5187455.000 1.500
694450.000 5187455.000 1.500
694475.000 5187455.000 1.500
694500.000 5187455.000 1.500
694525.000 5187455.000 1.500
694550.000 5187455.000 1.500
694575.000 5187455.000 1.500
694600.000 5187455.000 1.500
694625.000 5187455.000 1.500
694650.000 5187455.000 1.500
694675.000 5187455.000 1.500
694700.000 5187455.000 1.500
694725.000 5187455.000 1.500
694750.000 5187455.000 1.500
694775.000 5187455.000 1.500
694800.000 5187455.000 1.500
694825.000 5187455.000 1.500
694850.000 5187455.000 1.500
694875.000 5187455.000 1.500
694900.000 5187455.000 1.500
694925.000 5187455.000 1.500
694950.000 5187455.000 1.500
694975.000 5187455.000 1.500
695000.000 5187455.000 1.500
695025.000 5187455.000 1.500
695050.000 5187455.000 1.500
695075.000 5187455.000 1.500
695100.000 5187455.000 1.500
695125.000 5187455.000 1.500
695150.000 5187455.000 1.500
695175.000 5187455.000 1.500
695200.000 5187455.000 1.500
695225.000 5187455.000 1.500
695250.000 5187455.000 1.500
695275.000 5187455.000 1.500
695300.000 5187455.000 1.500
695325.000 5187455.000 1.500
695350.000 5187455.000 1.500
695375.000 5187455.000 1.500
695400.000 5187455.000 1.500
695425.000 5187455.000 1.500
695450.000 5187455.000 1.500
695475.000 5187455.000 1.500
695500.000 5187455.000 1.500
695525.000 5187455.000 1.500
695550.000 5187455.000 1.500
695575.000 5187455.000 1.500
695600.000 5187455.000 1.500
695625.000 5187455.000 1.500
695650.000 5187455.000 1.500
695675.000 5187455.000 1.500
695700.000 5187455.000 1.500
695725.000 5187455.000 1.500
693900.000 5187430.000 1.500
693925.000 5187430.000 1.500
693950.000 5187430.000 1.500
693975.000 5187430.000 1.500
694000.000 5187430.000 1.500
694025.000 5187430.000 1.500
694050.000 5187430.000 1.500
694075.000 5187430.000 1.500
694100.000 5187430.000 1.500
694125.000 5187430.000 1.500
694150.000 5187430.000 1.500
694175.000 5187430.000 1.500
694200.000 5187430.000 1.500
694225.000 5187430.000 1.500
694250.000 5187430.000 1.500
694275.000 5187430.000 1.500
694300.000 5187430.000 1.500
694325.000 5187430.000 1.500
694350.000 5187430.000 1.500
694375.000 5187430.000 1.500
694400.000 5187430.000 1.500
694425.000 5187430.000 1.500
694450.000 5187430.000 1.500
694475.000 5187430.000 1.500
694500.000 5187430.000 1.500
694525.000 5187430.000 1.500
694550.000 5187430.000 1.500
694575.000 5187430.000 1.500
694600.000 5187430.000 1.500
694625.000 5187430.000 1.500
694650.000 5187430.000 1.500
694675.000 5187430.000 1.500
694700.000 5187430.000 1.500
694725.000 5187430.000 1.500
694750.000 5187430.000 1.500
694775.000 5187430.000 1.500
694800.000 5187430.000 1.500
694825.000 5187430.000 1.500
694850.000 5187430.000 1.500
694875.000 5187430.000 1.500
694900.000 5187430.000 1.500
694925.000 5187430.000 1.500
694950.000 5187430.000 1.500
694975.000 5187430.000 1.500
695000.000 5187430.000 1.500
695025.000 5187430.000 1.500
695050.000 5187430.000 1.500
695075.000 5187430.000 1.500
695100.000 5187430.000 1.500
695125.000 5187430.000 1.500
695150.000 5187430.000 1.500
695175.000 5187430.000 1.500
695200.000 5187430.000 1.500
695225.000 5187430.000 1.500
695250.000 5187430.000 1.500
695275.000 5187430.000 1.500
695300.000 5187430.000 1.500
695325.000 5187430.000 1.500
695350.000 5187430.000 1.500
695375.000 5187430.000 1.500
695400.000 5187430.000 1.500
695425.000 5187430.000 1.500
695450.000 5187430.000 1.500
695475.000 5187430.000 1.500
695500.000 5187430.000 1.500
695525.000 5187430.000 1.500
695550.000 5187430.000 1.500
695575.000 5187430.000 1.500
695600.000 5187430.000 1.500
695625.000 5187430.000 1.500
695650.000 5187430.000 1.500
695675.000 5187430.000 1.500
695700.000 5187430.000 1.500
695725.000 5187430.000 1.500
695750.000 5187430.000 1.500
695775.000 5187430.000 1.500
694000.000 5187405.000 1.500
694025.000 5187405.000 1.500
694050.000 5187405.000 1.500
694075.000 5187405.000 1.500
694100.000 5187405.000 1.500
694125.000 5187405.000 1.500
694150.000 5187405.000 1.500
694175.000 5187405.000 1.500
694200.000 5187405.000 1.500
694225.000 5187405.000 1.500
694250.000 5187405.000 1.500
694275.000 5187405.000 1.500
694300.000 5187405.000 1.500
694325.000 5187405.000 1.500
694350.000 5187405.000 1.500
694375.000 5187405.000 1.500
694400.000 5187405.000 1.500
694425.000 5187405.000 1.500
694450.000 5187405.000 1.500
694475.000 5187405.000 1.500
694500.000 5187405.000 1.500
694525.000 5187405.000 1.500
694550.000 5187405.000 1.500
694575.000 5187405.000 1.500
694600.000 5187405.000 1.500
694625.000 5187405.000 1.500
694650.000 5187405.000 1.500
694675.000 5187405.000 1.500
694700.000 5187405.000 1.500
694725.000 5187405.000 1.500
694750.000 5187405.000 1.500
694775.000 5187405.000 1.500
694800.000 5187405.000 1.500
694825.000 5187405.000 1.500
694850.000 5187405.000 1.500
694875.000 5187405.000 1.500
694900.000 5187405.000 1.500
694925.000 5187405.000 1.500
694950.000 5187405.000 1.500
694975.000 5187405.000 1.500
695000.000 5187405.000 1.500
695025.000 5187405.000 1.500
695050.000 5187405.000 1.500
695075.000 5187405.000 1.500
695100.000 5187405.000 1.500
695125.000 5187405.000 1.500
695150.000 5187405.000 1.500
695175.000 5187405.000 1.500
695200.000 5187405.000 1.500
695225.000 5187405.000 1.500
695250.000 5187405.000 1.500
695275.000 5187405.000 1.500
695300.000 5187405.000 1.500
695325.000 5187405.000 1.500
695350.000 5187405.000 1.500
695375.000 5187405.000 1.500
695400.000 5187405.000 1.500
695425.000 5187405.000 1.500
695450.000 5187405.000 1.500
695475.000 5187405.000 1.500
695500.000 5187405.000 1.500
695525.000 5187405.000 1.500
695550.000 5187405.000 1.500
695575.000 5187405.000 1.500
695600.000 5187405.000 1.500
695625.000 5187405.000 1.500
695650.000 5187405.000 1.500
695675.000 5187405.000 1.500
695700.000 5187405.000 1.500
695725.000 5187405.000 1.500
695750.000 5187405.000 1.500
695775.000 5187405.000 1.500
695800.000 5187405.000 1.500
695825.000 5187405.000 1.500
694125.000 5187380.000 1.500
694150.000 5187380.000 1.500
694175.000 5187380.000 1.500
694200.000 5187380.000 1.500
694225.000 5187380.000 1.500
694250.000 5187380.000 1.500
694275.000 5187380.000 1.500
694300.000 5187380.000 1.500
694325.000 5187380.000 1.500
694350.000 5187380.000 1.500
694375.000 5187380.000 1.500
694400.000 5187380.000 1.500
694425.000 5187380.000 1.500
694450.000 5187380.000 1.500
694475.000 5187380.000 1.500
694500.000 5187380.000 1.500
694525.000 5187380.000 1.500
694550.000 5187380.000 1.500
694575.000 5187380.000 1.500
694600.000 5187380.000 1.500
