This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
661475.000 5107680.000 1.500
661500.000 5107680.000 1.500
661525.000 5107680.000 1.500
661550.000 5107680.000 1.500
661575.000 5107680.000 1.500
661600.000 5107680.000 1.500
661625.000 5107680.000 1.500
661650.000 5107680.000 1.500
661675.000 5107680.000 1.500
661700.000 5107680.000 1.500
661725.000 5107680.000 1.500
661750.000 5107680.000 1.500
661775.000 5107680.000 1.500
661800.000 5107680.000 1.500
661825.000 5107680.000 1.500
661850.000 5107680.000 1.500
661250.000 5107655.000 1.500
661275.000 5107655.000 1.500
661300.000 5107655.000 1.500
661325.000 5107655.000 1.500
661350.000 5107655.000 1.500
661375.000 5107655.000 1.500
661400.000 5107655.000 1.500
661425.000 5107655.000 1.500
661450.000 5107655.000 1.500
661475.000 5107655.000 1.500
661500.000 5107655.000 1.500
661525.000 5107655.000 1.500
661550.000 5107655.000 1.500
661575.000 5107655.000 1.500
661600.000 5107655.000 1.500
661625.000 5107655.000 1.500
661650.000 5107655.000 1.500
661675.000 5107655.000 1.500
661700.000 5107655.000 1.500
661725.000 5107655.000 1.500
661750.000 5107655.000 1.500
661775.000 5107655.000 1.500
661800.000 5107655.000 1.500
661825.000 5107655.000 1.500
661850.000 5107655.000 1.500
661875.000 5107655.000 1.500
661250.000 5107630.000 1.500
661275.000 5107630.000 1.500
661300.000 5107630.000 1.500
661325.000 5107630.000 1.500
661350.000 5107630.000 1.500
661375.000 5107630.000 1.500
661400.000 5107630.000 1.500
661425.000 5107630.000 1.500
661450.000 5107630.000 1.500
661475.000 5107630.000 1.500
661500.000 5107630.000 1.500
661525.000 5107630.000 1.500
661550.000 5107630.000 1.500
661575.000 5107630.000 1.500
661600.000 5107630.000 1.500
661625.000 5107630.000 1.500
661650.000 5107630.000 1.500
661675.000 5107630.000 1.500
661700.000 5107630.000 1.500
661725.000 5107630.000 1.500
661750.000 5107630.000 1.500
661775.000 5107630.000 1.500
661800.000 5107630.000 1.500
661825.000 5107630.000 1.500
661850.000 5107630.000 1.500
661875.000 5107630.000 1.500
661275.000 5107605.000 1.500
661300.000 5107605.000 1.500
661325.000 5107605.000 1.500
661350.000 5107605.000 1.500
661375.000 5107605.000 1.500
661400.000 5107605.000 1.500
661425.000 5107605.000 1.500
661450.000 5107605.000 1.500
661475.000 5107605.000 1.500
661500.000 5107605.000 1.500
661525.000 5107605.000 1.500
661550.000 5107605.000 1.500
661575.000 5107605.000 1.500
661600.000 5107605.000 1.500
661625.000 5107605.000 1.500
661650.000 5107605.000 1.500
661675.000 5107605.000 1.500
661700.000 5107605.000 1.500
661725.000 5107605.000 1.500
661750.000 5107605.000 1.500
661775.000 5107605.000 1.500
661800.000 5107605.000 1.500
661825.000 5107605.000 1.500
661850.000 5107605.000 1.500
661875.000 5107605.000 1.500
661900.000 5107605.000 1.500
661275.000 5107580.000 1.500
661300.000 5107580.000 1.500
661325.000 5107580.000 1.500
661350.000 5107580.000 1.500
661375.000 5107580.000 1.500
661400.000 5107580.000 1.500
661425.000 5107580.000 1.500
661450.000 5107580.000 1.500
661475.000 5107580.000 1.500
661500.000 5107580.000 1.500
661525.000 5107580.000 1.500
661550.000 5107580.000 1.500
661575.000 5107580.000 1.500
661600.000 5107580.000 1.500
661625.000 5107580.000 1.500
661650.000 5107580.000 1.500
661675.000 5107580.000 1.500
661700.000 5107580.000 1.500
661725.000 5107580.000 1.500
661750.000 5107580.000 1.500
661775.000 5107580.000 1.500
661800.000 5107580.000 1.500
661825.000 5107580.000 1.500
661850.000 5107580.000 1.500
661875.000 5107580.000 1.500
661900.000 5107580.000 1.500
661275.000 5107555.000 1.500
661300.000 5107555.000 1.500
661325.000 5107555.000 1.500
661350.000 5107555.000 1.500
661375.000 5107555.000 1.500
661400.000 5107555.000 1.500
661425.000 5107555.000 1.500
661450.000 5107555.000 1.500
661475.000 5107555.000 1.500
661500.000 5107555.000 1.500
661525.000 5107555.000 1.500
661550.000 5107555.000 1.500
661575.000 5107555.000 1.500
661600.000 5107555.000 1.500
661625.000 5107555.000 1.500
661650.000 5107555.000 1.500
661675.000 5107555.000 1.500
661700.000 5107555.000 1.500
661725.000 5107555.000 1.500
661750.000 5107555.000 1.500
661775.000 5107555.000 1.500
661800.000 5107555.000 1.500
661825.000 5107555.000 1.500
661850.000 5107555.000 1.500
661875.000 5107555.000 1.500
661900.000 5107555.000 1.500
661925.000 5107555.000 1.500
661300.000 5107530.000 1.500
661325.000 5107530.000 1.500
661350.000 5107530.000 1.500
661375.000 5107530.000 1.500
661400.000 5107530.000 1.500
661425.000 5107530.000 1.500
661450.000 5107530.000 1.500
661475.000 5107530.000 1.500
661500.000 5107530.000 1.500
661525.000 5107530.000 1.500
661550.000 5107530.000 1.500
661575.000 5107530.000 1.500
661600.000 5107530.000 1.500
661625.000 5107530.000 1.500
661650.000 5107530.000 1.500
661675.000 5107530.000 1.500
661700.000 5107530.000 1.500
661725.000 5107530.000 1.500
661750.000 5107530.000 1.500
661775.000 5107530.000 1.500
661800.000 5107530.000 1.500
661825.000 5107530.000 1.500
661850.000 5107530.000 1.500
661875.000 5107530.000 1.500
661900.000 5107530.000 1.500
661925.000 5107530.000 1.500
661300.000 5107505.000 1.500
661325.000 5107505.000 1.500
661350.000 5107505.000 1.500
661375.000 5107505.000 1.500
661400.000 5107505.000 1.500
661425.000 5107505.000 1.500
661450.000 5107505.000 1.500
661475.000 5107505.000 1.500
661500.000 5107505.000 1.500
661525.000 5107505.000 1.500
661550.000 5107505.000 1.500
661575.000 5107505.000 1.500
661600.000 5107505.000 1.500
661625.000 5107505.000 1.500
661650.000 5107505.000 1.500
661675.000 5107505.000 1.500
661700.000 5107505.000 1.500
661725.000 5107505.000 1.500
661750.000 5107505.000 1.500
661775.000 5107505.000 1.500
661800.000 5107505.000 1.500
661825.000 5107505.000 1.500
661850.000 5107505.000 1.500
661875.000 5107505.000 1.500
661900.000 5107505.000 1.500
661925.000 5107505.000 1.500
661950.000 5107505.000 1.500
661325.000 5107480.000 1.500
661350.000 5107480.000 1.500
661375.000 5107480.000 1.500
661400.000 5107480.000 1.500
661425.000 5107480.000 1.500
661450.000 5107480.000 1.500
661475.000 5107480.000 1.500
661500.000 5107480.000 1.500
661525.000 5107480.000 1.500
661550.000 5107480.000 1.500
661575.000 5107480.000 1.500
661600.000 5107480.000 1.500
661625.000 5107480.000 1.500
661650.000 5107480.000 1.500
661675.000 5107480.000 1.500
661700.000 5107480.000 1.500
661725.000 5107480.000 1.500
661750.000 5107480.000 1.500
661775.000 5107480.000 1.500
661800.000 5107480.000 1.500
661825.000 5107480.000 1.500
661850.000 5107480.000 1.500
661875.000 5107480.000 1.500
661900.000 5107480.000 1.500
661925.000 5107480.000 1.500
661950.000 5107480.000 1.500
661325.000 5107455.000 1.500
661350.000 5107455.000 1.500
661375.000 5107455.000 1.500
661400.000 5107455.000 1.500
661425.000 5107455.000 1.500
661450.000 5107455.000 1.500
661475.000 5107455.000 1.500
661500.000 5107455.000 1.500
661525.000 5107455.000 1.500
661550.000 5107455.000 1.500
661575.000 5107455.000 1.500
661600.000 5107455.000 1.500
661625.000 5107455.000 1.500
661650.000 5107455.000 1.500
661675.000 5107455.000 1.500
661700.000 5107455.000 1.500
661725.000 5107455.000 1.500
661750.000 5107455.000 1.500
661775.000 5107455.000 1.500
661800.000 5107455.000 1.500
661825.000 5107455.000 1.500
661850.000 5107455.000 1.500
661875.000 5107455.000 1.500
661900.000 5107455.000 1.500
661925.000 5107455.000 1.500
661950.000 5107455.000 1.500
661975.000 5107455.000 1.500
661325.000 5107430.000 1.500
661350.000 5107430.000 1.500
661375.000 5107430.000 1.500
661400.000 5107430.000 1.500
661425.000 5107430.000 1.500
661450.000 5107430.000 1.500
661475.000 5107430.000 1.500
661500.000 5107430.000 1.500
661525.000 5107430.000 1.500
661550.000 5107430.000 1.500
661575.000 5107430.000 1.500
661600.000 5107430.000 1.500
661625.000 5107430.000 1.500
661650.000 5107430.000 1.500
661675.000 5107430.000 1.500
661700.000 5107430.000 1.500
661725.000 5107430.000 1.500
661750.000 5107430.000 1.500
661775.000 5107430.000 1.500
661800.000 5107430.000 1.500
661825.000 5107430.000 1.500
661850.000 5107430.000 1.500
661875.000 5107430.000 1.500
661900.000 5107430.000 1.500
661925.000 5107430.000 1.500
661950.000 5107430.000 1.500
661975.000 5107430.000 1.500
662000.000 5107430.000 1.500
661350.000 5107405.000 1.500
661375.000 5107405.000 1.500
661400.000 5107405.000 1.500
661425.000 5107405.000 1.500
661450.000 5107405.000 1.500
661475.000 5107405.000 1.500
661500.000 5107405.000 1.500
661525.000 5107405.000 1.500
661550.000 5107405.000 1.500
661575.000 5107405.000 1.500
661600.000 5107405.000 1.500
661625.000 5107405.000 1.500
661650.000 5107405.000 1.500
661675.000 5107405.000 1.500
661700.000 5107405.000 1.500
661725.000 5107405.000 1.500
661750.000 5107405.000 1.500
661775.000 5107405.000 1.500
661800.000 5107405.000 1.500
661825.000 5107405.000 1.500
661850.000 5107405.000 1.500
661875.000 5107405.000 1.500
661900.000 5107405.000 1.500
661925.000 5107405.000 1.500
661950.000 5107405.000 1.500
661975.000 5107405.000 1.500
662000.000 5107405.000 1.500
661350.000 5107380.000 1.500
661375.000 5107380.000 1.500
661400.000 5107380.000 1.500
661425.000 5107380.000 1.500
661450.000 5107380.000 1.500
661475.000 5107380.000 1.500
661500.000 5107380.000 1.500
661525.000 5107380.000 1.500
661550.000 5107380.000 1.500
661575.000 5107380.000 1.500
661600.000 5107380.000 1.500
661625.000 5107380.000 1.500
661650.000 5107380.000 1.500
661675.000 5107380.000 1.500
661700.000 5107380.000 1.500
661725.000 5107380.000 1.500
661750.000 5107380.000 1.500
661775.000 5107380.000 1.500
661800.000 5107380.000 1.500
661825.000 5107380.000 1.500
661850.000 5107380.000 1.500
661875.000 5107380.000 1.500
661900.000 5107380.000 1.500
661925.000 5107380.000 1.500
661950.000 5107380.000 1.500
661975.000 5107380.000 1.500
662000.000 5107380.000 1.500
662025.000 5107380.000 1.500
661375.000 5107355.000 1.500
661400.000 5107355.000 1.500
661425.000 5107355.000 1.500
661450.000 5107355.000 1.500
661475.000 5107355.000 1.500
661500.000 5107355.000 1.500
661525.000 5107355.000 1.500
661550.000 5107355.000 1.500
661575.000 5107355.000 1.500
661600.000 5107355.000 1.500
661625.000 5107355.000 1.500
661650.000 5107355.000 1.500
661675.000 5107355.000 1.500
661700.000 5107355.000 1.500
661725.000 5107355.000 1.500
661750.000 5107355.000 1.500
661775.000 5107355.000 1.500
661800.000 5107355.000 1.500
661825.000 5107355.000 1.500
661850.000 5107355.000 1.500
661875.000 5107355.000 1.500
661900.000 5107355.000 1.500
661925.000 5107355.000 1.500
661950.000 5107355.000 1.500
661975.000 5107355.000 1.500
662000.000 5107355.000 1.500
662025.000 5107355.000 1.500
662050.000 5107355.000 1.500
661375.000 5107330.000 1.500
661400.000 5107330.000 1.500
661425.000 5107330.000 1.500
661450.000 5107330.000 1.500
661475.000 5107330.000 1.500
661500.000 5107330.000 1.500
661525.000 5107330.000 1.500
661550.000 5107330.000 1.500
661575.000 5107330.000 1.500
661600.000 5107330.000 1.500
661625.000 5107330.000 1.500
661650.000 5107330.000 1.500
661675.000 5107330.000 1.500
661700.000 5107330.000 1.500
661725.000 5107330.000 1.500
661750.000 5107330.000 1.500
661775.000 5107330.000 1.500
661800.000 5107330.000 1.500
661825.000 5107330.000 1.500
661850.000 5107330.000 1.500
661875.000 5107330.000 1.500
661900.000 5107330.000 1.500
661925.000 5107330.000 1.500
661950.000 5107330.000 1.500
661975.000 5107330.000 1.500
662000.000 5107330.000 1.500
662025.000 5107330.000 1.500
662050.000 5107330.000 1.500
661400.000 5107305.000 1.500
661425.000 5107305.000 1.500
661450.000 5107305.000 1.500
661475.000 5107305.000 1.500
661500.000 5107305.000 1.500
661525.000 5107305.000 1.500
661550.000 5107305.000 1.500
661575.000 5107305.000 1.500
661600.000 5107305.000 1.500
661625.000 5107305.000 1.500
661650.000 5107305.000 1.500
661675.000 5107305.000 1.500
661700.000 5107305.000 1.500
661725.000 5107305.000 1.500
661750.000 5107305.000 1.500
661775.000 5107305.000 1.500
661800.000 5107305.000 1.500
661825.000 5107305.000 1.500
661850.000 5107305.000 1.500
661875.000 5107305.000 1.500
661900.000 5107305.000 1.500
661925.000 5107305.000 1.500
661950.000 5107305.000 1.500
661975.000 5107305.000 1.500
662000.000 5107305.000 1.500
662025.000 5107305.000 1.500
662050.000 5107305.000 1.500
662075.000 5107305.000 1.500
661400.000 5107280.000 1.500
661425.000 5107280.000 1.500
661450.000 5107280.000 1.500
661475.000 5107280.000 1.500
661500.000 5107280.000 1.500
661525.000 5107280.000 1.500
661550.000 5107280.000 1.500
661575.000 5107280.000 1.500
661600.000 5107280.000 1.500
661625.000 5107280.000 1.500
661650.000 5107280.000 1.500
661675.000 5107280.000 1.500
661700.000 5107280.000 1.500
661725.000 5107280.000 1.500
661750.000 5107280.000 1.500
661775.000 5107280.000 1.500
661800.000 5107280.000 1.500
661825.000 5107280.000 1.500
661850.000 5107280.000 1.500
661875.000 5107280.000 1.500
661900.000 5107280.000 1.500
661925.000 5107280.000 1.500
661950.000 5107280.000 1.500
661975.000 5107280.000 1.500
662000.000 5107280.000 1.500
662025.000 5107280.000 1.500
662050.000 5107280.000 1.500
662075.000 5107280.000 1.500
662100.000 5107280.000 1.500
661425.000 5107255.000 1.500
661450.000 5107255.000 1.500
661475.000 5107255.000 1.500
661500.000 5107255.000 1.500
661525.000 5107255.000 1.500
661550.000 5107255.000 1.500
661575.000 5107255.000 1.500
661600.000 5107255.000 1.500
661625.000 5107255.000 1.500
661650.000 5107255.000 1.500
661675.000 5107255.000 1.500
661700.000 5107255.000 1.500
661725.000 5107255.000 1.500
661750.000 5107255.000 1.500
661775.000 5107255.000 1.500
661800.000 5107255.000 1.500
661825.000 5107255.000 1.500
661850.000 5107255.000 1.500
661875.000 5107255.000 1.500
661900.000 5107255.000 1.500
661925.000 5107255.000 1.500
661950.000 5107255.000 1.500
661975.000 5107255.000 1.500
662000.000 5107255.000 1.500
662025.000 5107255.000 1.500
662050.000 5107255.000 1.500
662075.000 5107255.000 1.500
662100.000 5107255.000 1.500
662125.000 5107255.000 1.500
661425.000 5107230.000 1.500
661450.000 5107230.000 1.500
661475.000 5107230.000 1.500
661500.000 5107230.000 1.500
661525.000 5107230.000 1.500
661550.000 5107230.000 1.500
661575.000 5107230.000 1.500
661600.000 5107230.000 1.500
661625.000 5107230.000 1.500
661650.000 5107230.000 1.500
661675.000 5107230.000 1.500
661700.000 5107230.000 1.500
661725.000 5107230.000 1.500
661750.000 5107230.000 1.500
661775.000 5107230.000 1.500
661800.000 5107230.000 1.500
661825.000 5107230.000 1.500
661850.000 5107230.000 1.500
661875.000 5107230.000 1.500
661900.000 5107230.000 1.500
661925.000 5107230.000 1.500
661950.000 5107230.000 1.500
661975.000 5107230.000 1.500
662000.000 5107230.000 1.500
662025.000 5107230.000 1.500
662050.000 5107230.000 1.500
662075.000 5107230.000 1.500
662100.000 5107230.000 1.500
662125.000 5107230.000 1.500
661450.000 5107205.000 1.500
661475.000 5107205.000 1.500
661500.000 5107205.000 1.500
661525.000 5107205.000 1.500
661550.000 5107205.000 1.500
661575.000 5107205.000 1.500
661600.000 5107205.000 1.500
661625.000 5107205.000 1.500
661650.000 5107205.000 1.500
661675.000 5107205.000 1.500
661700.000 5107205.000 1.500
661725.000 5107205.000 1.500
661750.000 5107205.000 1.500
661775.000 5107205.000 1.500
661800.000 5107205.000 1.500
661825.000 5107205.000 1.500
661850.000 5107205.000 1.500
661875.000 5107205.000 1.500
661900.000 5107205.000 1.500
661925.000 5107205.000 1.500
661950.000 5107205.000 1.500
661975.000 5107205.000 1.500
662000.000 5107205.000 1.500
662025.000 5107205.000 1.500
662050.000 5107205.000 1.500
662075.000 5107205.000 1.500
662100.000 5107205.000 1.500
662125.000 5107205.000 1.500
662150.000 5107205.000 1.500
661475.000 5107180.000 1.500
661500.000 5107180.000 1.500
661525.000 5107180.000 1.500
661550.000 5107180.000 1.500
661575.000 5107180.000 1.500
661600.000 5107180.000 1.500
661625.000 5107180.000 1.500
661650.000 5107180.000 1.500
661675.000 5107180.000 1.500
661700.000 5107180.000 1.500
661725.000 5107180.000 1.500
661750.000 5107180.000 1.500
661775.000 5107180.000 1.500
661800.000 5107180.000 1.500
661825.000 5107180.000 1.500
661850.000 5107180.000 1.500
661875.000 5107180.000 1.500
661900.000 5107180.000 1.500
661925.000 5107180.000 1.500
661950.000 5107180.000 1.500
661975.000 5107180.000 1.500
662000.000 5107180.000 1.500
662025.000 5107180.000 1.500
662050.000 5107180.000 1.500
662075.000 5107180.000 1.500
662100.000 5107180.000 1.500
662125.000 5107180.000 1.500
662150.000 5107180.000 1.500
662175.000 5107180.000 1.500
661475.000 5107155.000 1.500
661500.000 5107155.000 1.500
661525.000 5107155.000 1.500
661550.000 5107155.000 1.500
661575.000 5107155.000 1.500
661600.000 5107155.000 1.500
661625.000 5107155.000 1.500
661650.000 5107155.000 1.500
661675.000 5107155.000 1.500
661700.000 5107155.000 1.500
661725.000 5107155.000 1.500
661750.000 5107155.000 1.500
661775.000 5107155.000 1.500
661800.000 5107155.000 1.500
661825.000 5107155.000 1.500
661850.000 5107155.000 1.500
661875.000 5107155.000 1.500
661900.000 5107155.000 1.500
661925.000 5107155.000 1.500
661950.000 5107155.000 1.500
661975.000 5107155.000 1.500
662000.000 5107155.000 1.500
662025.000 5107155.000 1.500
662050.000 5107155.000 1.500
662075.000 5107155.000 1.500
662100.000 5107155.000 1.500
662125.000 5107155.000 1.500
662150.000 5107155.000 1.500
662175.000 5107155.000 1.500
661500.000 5107130.000 1.500
661525.000 5107130.000 1.500
661550.000 5107130.000 1.500
661575.000 5107130.000 1.500
661600.000 5107130.000 1.500
661625.000 5107130.000 1.500
661650.000 5107130.000 1.500
661675.000 5107130.000 1.500
661700.000 5107130.000 1.500
661725.000 5107130.000 1.500
661750.000 5107130.000 1.500
661775.000 5107130.000 1.500
661800.000 5107130.000 1.500
661825.000 5107130.000 1.500
661850.000 5107130.000 1.500
661875.000 5107130.000 1.500
661900.000 5107130.000 1.500
661925.000 5107130.000 1.500
661950.000 5107130.000 1.500
661975.000 5107130.000 1.500
662000.000 5107130.000 1.500
662025.000 5107130.000 1.500
662050.000 5107130.000 1.500
662075.000 5107130.000 1.500
662100.000 5107130.000 1.500
662125.000 5107130.000 1.500
662150.000 5107130.000 1.500
662175.000 5107130.000 1.500
662200.000 5107130.000 1.500
661525.000 5107105.000 1.500
661550.000 5107105.000 1.500
661575.000 5107105.000 1.500
661600.000 5107105.000 1.500
661625.000 5107105.000 1.500
661650.000 5107105.000 1.500
661675.000 5107105.000 1.500
661700.000 5107105.000 1.500
661725.000 5107105.000 1.500
661750.000 5107105.000 1.500
661775.000 5107105.000 1.500
661800.000 5107105.000 1.500
661825.000 5107105.000 1.500
661850.000 5107105.000 1.500
661875.000 5107105.000 1.500
661900.000 5107105.000 1.500
661925.000 5107105.000 1.500
661950.000 5107105.000 1.500
661975.000 5107105.000 1.500
662000.000 5107105.000 1.500
662025.000 5107105.000 1.500
662050.000 5107105.000 1.500
662075.000 5107105.000 1.500
662100.000 5107105.000 1.500
662125.000 5107105.000 1.500
662150.000 5107105.000 1.500
662175.000 5107105.000 1.500
662200.000 5107105.000 1.500
662225.000 5107105.000 1.500
661525.000 5107080.000 1.500
661550.000 5107080.000 1.500
661575.000 5107080.000 1.500
661600.000 5107080.000 1.500
661625.000 5107080.000 1.500
661650.000 5107080.000 1.500
661675.000 5107080.000 1.500
661700.000 5107080.000 1.500
661725.000 5107080.000 1.500
661750.000 5107080.000 1.500
661775.000 5107080.000 1.500
661800.000 5107080.000 1.500
661825.000 5107080.000 1.500
661850.000 5107080.000 1.500
661875.000 5107080.000 1.500
661900.000 5107080.000 1.500
661925.000 5107080.000 1.500
661950.000 5107080.000 1.500
661975.000 5107080.000 1.500
662000.000 5107080.000 1.500
662025.000 5107080.000 1.500
662050.000 5107080.000 1.500
662075.000 5107080.000 1.500
662100.000 5107080.000 1.500
662125.000 5107080.000 1.500
662150.000 5107080.000 1.500
662175.000 5107080.000 1.500
662200.000 5107080.000 1.500
662225.000 5107080.000 1.500
661550.000 5107055.000 1.500
661575.000 5107055.000 1.500
661600.000 5107055.000 1.500
661625.000 5107055.000 1.500
661650.000 5107055.000 1.500
661675.000 5107055.000 1.500
661700.000 5107055.000 1.500
661725.000 5107055.000 1.500
661750.000 5107055.000 1.500
661775.000 5107055.000 1.500
661800.000 5107055.000 1.500
661825.000 5107055.000 1.500
661850.000 5107055.000 1.500
661875.000 5107055.000 1.500
661900.000 5107055.000 1.500
661925.000 5107055.000 1.500
661950.000 5107055.000 1.500
661975.000 5107055.000 1.500
662000.000 5107055.000 1.500
662025.000 5107055.000 1.500
662050.000 5107055.000 1.500
662075.000 5107055.000 1.500
662100.000 5107055.000 1.500
662125.000 5107055.000 1.500
662150.000 5107055.000 1.500
662175.000 5107055.000 1.500
662200.000 5107055.000 1.500
662225.000 5107055.000 1.500
662250.000 5107055.000 1.500
661575.000 5107030.000 1.500
661600.000 5107030.000 1.500
661625.000 5107030.000 1.500
661650.000 5107030.000 1.500
661675.000 5107030.000 1.500
661700.000 5107030.000 1.500
661725.000 5107030.000 1.500
661750.000 5107030.000 1.500
661775.000 5107030.000 1.500
661800.000 5107030.000 1.500
661825.000 5107030.000 1.500
661850.000 5107030.000 1.500
661875.000 5107030.000 1.500
661900.000 5107030.000 1.500
661925.000 5107030.000 1.500
661950.000 5107030.000 1.500
661975.000 5107030.000 1.500
662000.000 5107030.000 1.500
662025.000 5107030.000 1.500
662050.000 5107030.000 1.500
662075.000 5107030.000 1.500
662100.000 5107030.000 1.500
662125.000 5107030.000 1.500
662150.000 5107030.000 1.500
662175.000 5107030.000 1.500
662200.000 5107030.000 1.500
662225.000 5107030.000 1.500
662250.000 5107030.000 1.500
662275.000 5107030.000 1.500
661575.000 5107005.000 1.500
661600.000 5107005.000 1.500
661625.000 5107005.000 1.500
661650.000 5107005.000 1.500
661675.000 5107005.000 1.500
661700.000 5107005.000 1.500
661725.000 5107005.000 1.500
661750.000 5107005.000 1.500
661775.000 5107005.000 1.500
661800.000 5107005.000 1.500
661825.000 5107005.000 1.500
661850.000 5107005.000 1.500
661875.000 5107005.000 1.500
661900.000 5107005.000 1.500
661925.000 5107005.000 1.500
661950.000 5107005.000 1.500
661975.000 5107005.000 1.500
662000.000 5107005.000 1.500
662025.000 5107005.000 1.500
662050.000 5107005.000 1.500
662075.000 5107005.000 1.500
662100.000 5107005.000 1.500
662125.000 5107005.000 1.500
662150.000 5107005.000 1.500
662175.000 5107005.000 1.500
662200.000 5107005.000 1.500
662225.000 5107005.000 1.500
662250.000 5107005.000 1.500
662275.000 5107005.000 1.500
662300.000 5107005.000 1.500
661600.000 5106980.000 1.500
661625.000 5106980.000 1.500
661650.000 5106980.000 1.500
661675.000 5106980.000 1.500
661700.000 5106980.000 1.500
661725.000 5106980.000 1.500
661750.000 5106980.000 1.500
661775.000 5106980.000 1.500
661800.000 5106980.000 1.500
661825.000 5106980.000 1.500
661850.000 5106980.000 1.500
661875.000 5106980.000 1.500
661900.000 5106980.000 1.500
661925.000 5106980.000 1.500
661950.000 5106980.000 1.500
661975.000 5106980.000 1.500
662000.000 5106980.000 1.500
662025.000 5106980.000 1.500
662050.000 5106980.000 1.500
662075.000 5106980.000 1.500
662100.000 5106980.000 1.500
662125.000 5106980.000 1.500
662150.000 5106980.000 1.500
662175.000 5106980.000 1.500
662200.000 5106980.000 1.500
662225.000 5106980.000 1.500
662250.000 5106980.000 1.500
662275.000 5106980.000 1.500
662300.000 5106980.000 1.500
661625.000 5106955.000 1.500
661650.000 5106955.000 1.500
661675.000 5106955.000 1.500
661700.000 5106955.000 1.500
661725.000 5106955.000 1.500
661750.000 5106955.000 1.500
661775.000 5106955.000 1.500
661800.000 5106955.000 1.500
661825.000 5106955.000 1.500
661850.000 5106955.000 1.500
661875.000 5106955.000 1.500
661900.000 5106955.000 1.500
661925.000 5106955.000 1.500
661950.000 5106955.000 1.500
661975.000 5106955.000 1.500
662000.000 5106955.000 1.500
662025.000 5106955.000 1.500
662050.000 5106955.000 1.500
662075.000 5106955.000 1.500
662100.000 5106955.000 1.500
662125.000 5106955.000 1.500
662150.000 5106955.000 1.500
662175.000 5106955.000 1.500
662200.000 5106955.000 1.500
662225.000 5106955.000 1.500
662250.000 5106955.000 1.500
662275.000 5106955.000 1.500
662300.000 5106955.000 1.500
662325.000 5106955.000 1.500
661625.000 5106930.000 1.500
661650.000 5106930.000 1.500
661675.000 5106930.000 1.500
661700.000 5106930.000 1.500
661725.000 5106930.000 1.500
661750.000 5106930.000 1.500
661775.000 5106930.000 1.500
661800.000 5106930.000 1.500
661825.000 5106930.000 1.500
661850.000 5106930.000 1.500
661875.000 5106930.000 1.500
661900.000 5106930.000 1.500
661925.000 5106930.000 1.500
661950.000 5106930.000 1.500
661975.000 5106930.000 1.500
662000.000 5106930.000 1.500
662025.000 5106930.000 1.500
662050.000 5106930.000 1.500
662075.000 5106930.000 1.500
662100.000 5106930.000 1.500
662125.000 5106930.000 1.500
662150.000 5106930.000 1.500
662175.000 5106930.000 1.500
662200.000 5106930.000 1.500
662225.000 5106930.000 1.500
662250.000 5106930.000 1.500
662275.000 5106930.000 1.500
662300.000 5106930.000 1.500
662325.000 5106930.000 1.500
662350.000 5106930.000 1.500
661650.000 5106905.000 1.500
661675.000 5106905.000 1.500
661700.000 5106905.000 1.500
661725.000 5106905.000 1.500
661750.000 5106905.000 1.500
661775.000 5106905.000 1.500
661800.000 5106905.000 1.500
661825.000 5106905.000 1.500
661850.000 5106905.000 1.500
661875.000 5106905.000 1.500
661900.000 5106905.000 1.500
661925.000 5106905.000 1.500
661950.000 5106905.000 1.500
661975.000 5106905.000 1.500
662000.000 5106905.000 1.500
662025.000 5106905.000 1.500
662050.000 5106905.000 1.500
662075.000 5106905.000 1.500
662100.000 5106905.000 1.500
662125.000 5106905.000 1.500
662150.000 5106905.000 1.500
662175.000 5106905.000 1.500
662200.000 5106905.000 1.500
662225.000 5106905.000 1.500
662250.000 5106905.000 1.500
662275.000 5106905.000 1.500
662300.000 5106905.000 1.500
662325.000 5106905.000 1.500
662350.000 5106905.000 1.500
661675.000 5106880.000 1.500
661700.000 5106880.000 1.500
661725.000 5106880.000 1.500
661750.000 5106880.000 1.500
661775.000 5106880.000 1.500
661800.000 5106880.000 1.500
661825.000 5106880.000 1.500
661850.000 5106880.000 1.500
661875.000 5106880.000 1.500
661900.000 5106880.000 1.500
661925.000 5106880.000 1.500
661950.000 5106880.000 1.500
661975.000 5106880.000 1.500
662000.000 5106880.000 1.500
662025.000 5106880.000 1.500
662050.000 5106880.000 1.500
662075.000 5106880.000 1.500
662100.000 5106880.000 1.500
662125.000 5106880.000 1.500
662150.000 5106880.000 1.500
662175.000 5106880.000 1.500
662200.000 5106880.000 1.500
662225.000 5106880.000 1.500
662250.000 5106880.000 1.500
662275.000 5106880.000 1.500
662300.000 5106880.000 1.500
662325.000 5106880.000 1.500
662350.000 5106880.000 1.500
662375.000 5106880.000 1.500
661675.000 5106855.000 1.500
661700.000 5106855.000 1.500
661725.000 5106855.000 1.500
661750.000 5106855.000 1.500
661775.000 5106855.000 1.500
661800.000 5106855.000 1.500
661825.000 5106855.000 1.500
661850.000 5106855.000 1.500
661875.000 5106855.000 1.500
661900.000 5106855.000 1.500
661925.000 5106855.000 1.500
661950.000 5106855.000 1.500
661975.000 5106855.000 1.500
662000.000 5106855.000 1.500
662025.000 5106855.000 1.500
662050.000 5106855.000 1.500
