This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
649850.000 5030650.000 1.500
649875.000 5030650.000 1.500
649900.000 5030650.000 1.500
649925.000 5030650.000 1.500
649950.000 5030650.000 1.500
649975.000 5030650.000 1.500
650000.000 5030650.000 1.500
650025.000 5030650.000 1.500
650050.000 5030650.000 1.500
650075.000 5030650.000 1.500
649500.000 5030625.000 1.500
649525.000 5030625.000 1.500
649550.000 5030625.000 1.500
649575.000 5030625.000 1.500
649600.000 5030625.000 1.500
649625.000 5030625.000 1.500
649650.000 5030625.000 1.500
649675.000 5030625.000 1.500
649700.000 5030625.000 1.500
649725.000 5030625.000 1.500
649750.000 5030625.000 1.500
649775.000 5030625.000 1.500
649800.000 5030625.000 1.500
649825.000 5030625.000 1.500
649850.000 5030625.000 1.500
649875.000 5030625.000 1.500
649900.000 5030625.000 1.500
649925.000 5030625.000 1.500
649950.000 5030625.000 1.500
649975.000 5030625.000 1.500
650000.000 5030625.000 1.500
650025.000 5030625.000 1.500
650050.000 5030625.000 1.500
650075.000 5030625.000 1.500
649475.000 5030600.000 1.500
649500.000 5030600.000 1.500
649525.000 5030600.000 1.500
649550.000 5030600.000 1.500
649575.000 5030600.000 1.500
649600.000 5030600.000 1.500
649625.000 5030600.000 1.500
649650.000 5030600.000 1.500
649675.000 5030600.000 1.500
649700.000 5030600.000 1.500
649725.000 5030600.000 1.500
649750.000 5030600.000 1.500
649775.000 5030600.000 1.500
649800.000 5030600.000 1.500
649825.000 5030600.000 1.500
649850.000 5030600.000 1.500
649875.000 5030600.000 1.500
649900.000 5030600.000 1.500
649925.000 5030600.000 1.500
649950.000 5030600.000 1.500
649975.000 5030600.000 1.500
650000.000 5030600.000 1.500
650025.000 5030600.000 1.500
650050.000 5030600.000 1.500
650075.000 5030600.000 1.500
649475.000 5030575.000 1.500
649500.000 5030575.000 1.500
649525.000 5030575.000 1.500
649550.000 5030575.000 1.500
649575.000 5030575.000 1.500
649600.000 5030575.000 1.500
649625.000 5030575.000 1.500
649650.000 5030575.000 1.500
649675.000 5030575.000 1.500
649700.000 5030575.000 1.500
649725.000 5030575.000 1.500
649750.000 5030575.000 1.500
649775.000 5030575.000 1.500
649800.000 5030575.000 1.500
649825.000 5030575.000 1.500
649850.000 5030575.000 1.500
649875.000 5030575.000 1.500
649900.000 5030575.000 1.500
649925.000 5030575.000 1.500
649950.000 5030575.000 1.500
649975.000 5030575.000 1.500
650000.000 5030575.000 1.500
650025.000 5030575.000 1.500
650050.000 5030575.000 1.500
650075.000 5030575.000 1.500
649475.000 5030550.000 1.500
649500.000 5030550.000 1.500
649525.000 5030550.000 1.500
649550.000 5030550.000 1.500
649575.000 5030550.000 1.500
649600.000 5030550.000 1.500
649625.000 5030550.000 1.500
649650.000 5030550.000 1.500
649675.000 5030550.000 1.500
649700.000 5030550.000 1.500
649725.000 5030550.000 1.500
649750.000 5030550.000 1.500
649775.000 5030550.000 1.500
649800.000 5030550.000 1.500
649825.000 5030550.000 1.500
649850.000 5030550.000 1.500
649875.000 5030550.000 1.500
649900.000 5030550.000 1.500
649925.000 5030550.000 1.500
649950.000 5030550.000 1.500
649975.000 5030550.000 1.500
650000.000 5030550.000 1.500
650025.000 5030550.000 1.500
650050.000 5030550.000 1.500
649475.000 5030525.000 1.500
649500.000 5030525.000 1.500
649525.000 5030525.000 1.500
649550.000 5030525.000 1.500
649575.000 5030525.000 1.500
649600.000 5030525.000 1.500
649625.000 5030525.000 1.500
649650.000 5030525.000 1.500
649675.000 5030525.000 1.500
649700.000 5030525.000 1.500
649725.000 5030525.000 1.500
649750.000 5030525.000 1.500
649775.000 5030525.000 1.500
649800.000 5030525.000 1.500
649825.000 5030525.000 1.500
649850.000 5030525.000 1.500
649875.000 5030525.000 1.500
649900.000 5030525.000 1.500
649925.000 5030525.000 1.500
649950.000 5030525.000 1.500
649975.000 5030525.000 1.500
650000.000 5030525.000 1.500
650025.000 5030525.000 1.500
650050.000 5030525.000 1.500
649475.000 5030500.000 1.500
649500.000 5030500.000 1.500
649525.000 5030500.000 1.500
649550.000 5030500.000 1.500
649575.000 5030500.000 1.500
649600.000 5030500.000 1.500
649625.000 5030500.000 1.500
649650.000 5030500.000 1.500
649675.000 5030500.000 1.500
649700.000 5030500.000 1.500
649725.000 5030500.000 1.500
649750.000 5030500.000 1.500
649775.000 5030500.000 1.500
649800.000 5030500.000 1.500
649825.000 5030500.000 1.500
649850.000 5030500.000 1.500
649875.000 5030500.000 1.500
649900.000 5030500.000 1.500
649925.000 5030500.000 1.500
649950.000 5030500.000 1.500
649975.000 5030500.000 1.500
650000.000 5030500.000 1.500
650025.000 5030500.000 1.500
650050.000 5030500.000 1.500
649475.000 5030475.000 1.500
649500.000 5030475.000 1.500
649525.000 5030475.000 1.500
649550.000 5030475.000 1.500
649575.000 5030475.000 1.500
649600.000 5030475.000 1.500
649625.000 5030475.000 1.500
649650.000 5030475.000 1.500
649675.000 5030475.000 1.500
649700.000 5030475.000 1.500
649725.000 5030475.000 1.500
649750.000 5030475.000 1.500
649775.000 5030475.000 1.500
649800.000 5030475.000 1.500
649825.000 5030475.000 1.500
649850.000 5030475.000 1.500
649875.000 5030475.000 1.500
649900.000 5030475.000 1.500
649925.000 5030475.000 1.500
649950.000 5030475.000 1.500
649975.000 5030475.000 1.500
650000.000 5030475.000 1.500
650025.000 5030475.000 1.500
650050.000 5030475.000 1.500
649450.000 5030450.000 1.500
649475.000 5030450.000 1.500
649500.000 5030450.000 1.500
649525.000 5030450.000 1.500
649550.000 5030450.000 1.500
649575.000 5030450.000 1.500
649600.000 5030450.000 1.500
649625.000 5030450.000 1.500
649650.000 5030450.000 1.500
649675.000 5030450.000 1.500
649700.000 5030450.000 1.500
649725.000 5030450.000 1.500
649750.000 5030450.000 1.500
649775.000 5030450.000 1.500
649800.000 5030450.000 1.500
649825.000 5030450.000 1.500
649850.000 5030450.000 1.500
649875.000 5030450.000 1.500
649900.000 5030450.000 1.500
649925.000 5030450.000 1.500
649950.000 5030450.000 1.500
649975.000 5030450.000 1.500
650000.000 5030450.000 1.500
650025.000 5030450.000 1.500
650050.000 5030450.000 1.500
649450.000 5030425.000 1.500
649475.000 5030425.000 1.500
649500.000 5030425.000 1.500
649525.000 5030425.000 1.500
649550.000 5030425.000 1.500
649575.000 5030425.000 1.500
649600.000 5030425.000 1.500
649625.000 5030425.000 1.500
649650.000 5030425.000 1.500
649675.000 5030425.000 1.500
649700.000 5030425.000 1.500
649725.000 5030425.000 1.500
649750.000 5030425.000 1.500
649775.000 5030425.000 1.500
649800.000 5030425.000 1.500
649825.000 5030425.000 1.500
649850.000 5030425.000 1.500
649875.000 5030425.000 1.500
649900.000 5030425.000 1.500
649925.000 5030425.000 1.500
649950.000 5030425.000 1.500
649975.000 5030425.000 1.500
650000.000 5030425.000 1.500
650025.000 5030425.000 1.500
650050.000 5030425.000 1.500
649450.000 5030400.000 1.500
649475.000 5030400.000 1.500
649500.000 5030400.000 1.500
649525.000 5030400.000 1.500
649550.000 5030400.000 1.500
649575.000 5030400.000 1.500
649600.000 5030400.000 1.500
649625.000 5030400.000 1.500
649650.000 5030400.000 1.500
649675.000 5030400.000 1.500
649700.000 5030400.000 1.500
649725.000 5030400.000 1.500
649750.000 5030400.000 1.500
649775.000 5030400.000 1.500
649800.000 5030400.000 1.500
649825.000 5030400.000 1.500
649850.000 5030400.000 1.500
649875.000 5030400.000 1.500
649900.000 5030400.000 1.500
649925.000 5030400.000 1.500
649950.000 5030400.000 1.500
649975.000 5030400.000 1.500
650000.000 5030400.000 1.500
650025.000 5030400.000 1.500
649450.000 5030375.000 1.500
649475.000 5030375.000 1.500
649500.000 5030375.000 1.500
649525.000 5030375.000 1.500
649550.000 5030375.000 1.500
649575.000 5030375.000 1.500
649600.000 5030375.000 1.500
649625.000 5030375.000 1.500
649650.000 5030375.000 1.500
649675.000 5030375.000 1.500
649700.000 5030375.000 1.500
649725.000 5030375.000 1.500
649750.000 5030375.000 1.500
649775.000 5030375.000 1.500
649800.000 5030375.000 1.500
649825.000 5030375.000 1.500
649850.000 5030375.000 1.500
649875.000 5030375.000 1.500
649900.000 5030375.000 1.500
649925.000 5030375.000 1.500
649950.000 5030375.000 1.500
649975.000 5030375.000 1.500
650000.000 5030375.000 1.500
650025.000 5030375.000 1.500
649450.000 5030350.000 1.500
649475.000 5030350.000 1.500
649500.000 5030350.000 1.500
649525.000 5030350.000 1.500
649550.000 5030350.000 1.500
649575.000 5030350.000 1.500
649600.000 5030350.000 1.500
649625.000 5030350.000 1.500
649650.000 5030350.000 1.500
649675.000 5030350.000 1.500
649700.000 5030350.000 1.500
649725.000 5030350.000 1.500
649750.000 5030350.000 1.500
649775.000 5030350.000 1.500
649800.000 5030350.000 1.500
649825.000 5030350.000 1.500
649850.000 5030350.000 1.500
649875.000 5030350.000 1.500
649900.000 5030350.000 1.500
649925.000 5030350.000 1.500
649950.000 5030350.000 1.500
649975.000 5030350.000 1.500
650000.000 5030350.000 1.500
650025.000 5030350.000 1.500
649450.000 5030325.000 1.500
649475.000 5030325.000 1.500
649500.000 5030325.000 1.500
649525.000 5030325.000 1.500
649550.000 5030325.000 1.500
649575.000 5030325.000 1.500
649600.000 5030325.000 1.500
649625.000 5030325.000 1.500
649650.000 5030325.000 1.500
649675.000 5030325.000 1.500
649700.000 5030325.000 1.500
649725.000 5030325.000 1.500
649750.000 5030325.000 1.500
649775.000 5030325.000 1.500
649800.000 5030325.000 1.500
649825.000 5030325.000 1.500
649850.000 5030325.000 1.500
649875.000 5030325.000 1.500
649900.000 5030325.000 1.500
649925.000 5030325.000 1.500
649950.000 5030325.000 1.500
649975.000 5030325.000 1.500
650000.000 5030325.000 1.500
650025.000 5030325.000 1.500
649425.000 5030300.000 1.500
649450.000 5030300.000 1.500
649475.000 5030300.000 1.500
649500.000 5030300.000 1.500
649525.000 5030300.000 1.500
649550.000 5030300.000 1.500
649575.000 5030300.000 1.500
649600.000 5030300.000 1.500
649625.000 5030300.000 1.500
649650.000 5030300.000 1.500
649675.000 5030300.000 1.500
649700.000 5030300.000 1.500
649725.000 5030300.000 1.500
649750.000 5030300.000 1.500
649775.000 5030300.000 1.500
649800.000 5030300.000 1.500
649825.000 5030300.000 1.500
649850.000 5030300.000 1.500
649875.000 5030300.000 1.500
649900.000 5030300.000 1.500
649925.000 5030300.000 1.500
649950.000 5030300.000 1.500
649975.000 5030300.000 1.500
650000.000 5030300.000 1.500
650025.000 5030300.000 1.500
649425.000 5030275.000 1.500
649450.000 5030275.000 1.500
649475.000 5030275.000 1.500
649500.000 5030275.000 1.500
649525.000 5030275.000 1.500
649550.000 5030275.000 1.500
649575.000 5030275.000 1.500
649600.000 5030275.000 1.500
649625.000 5030275.000 1.500
649650.000 5030275.000 1.500
649675.000 5030275.000 1.500
649700.000 5030275.000 1.500
649725.000 5030275.000 1.500
649750.000 5030275.000 1.500
649775.000 5030275.000 1.500
649800.000 5030275.000 1.500
649825.000 5030275.000 1.500
649850.000 5030275.000 1.500
649875.000 5030275.000 1.500
649900.000 5030275.000 1.500
649925.000 5030275.000 1.500
649950.000 5030275.000 1.500
649975.000 5030275.000 1.500
650000.000 5030275.000 1.500
650025.000 5030275.000 1.500
649425.000 5030250.000 1.500
649450.000 5030250.000 1.500
649475.000 5030250.000 1.500
649500.000 5030250.000 1.500
649525.000 5030250.000 1.500
649550.000 5030250.000 1.500
649575.000 5030250.000 1.500
649600.000 5030250.000 1.500
649625.000 5030250.000 1.500
649650.000 5030250.000 1.500
649675.000 5030250.000 1.500
649700.000 5030250.000 1.500
649725.000 5030250.000 1.500
649750.000 5030250.000 1.500
649775.000 5030250.000 1.500
649800.000 5030250.000 1.500
649825.000 5030250.000 1.500
649850.000 5030250.000 1.500
649875.000 5030250.000 1.500
649900.000 5030250.000 1.500
649925.000 5030250.000 1.500
649950.000 5030250.000 1.500
649975.000 5030250.000 1.500
650000.000 5030250.000 1.500
649425.000 5030225.000 1.500
649450.000 5030225.000 1.500
649475.000 5030225.000 1.500
649500.000 5030225.000 1.500
649525.000 5030225.000 1.500
649550.000 5030225.000 1.500
649575.000 5030225.000 1.500
649600.000 5030225.000 1.500
649625.000 5030225.000 1.500
649650.000 5030225.000 1.500
649675.000 5030225.000 1.500
649700.000 5030225.000 1.500
649725.000 5030225.000 1.500
649750.000 5030225.000 1.500
649775.000 5030225.000 1.500
649800.000 5030225.000 1.500
649825.000 5030225.000 1.500
649850.000 5030225.000 1.500
649875.000 5030225.000 1.500
649900.000 5030225.000 1.500
649925.000 5030225.000 1.500
649950.000 5030225.000 1.500
649975.000 5030225.000 1.500
650000.000 5030225.000 1.500
649425.000 5030200.000 1.500
649450.000 5030200.000 1.500
649475.000 5030200.000 1.500
649500.000 5030200.000 1.500
649525.000 5030200.000 1.500
649550.000 5030200.000 1.500
649575.000 5030200.000 1.500
649600.000 5030200.000 1.500
649625.000 5030200.000 1.500
649650.000 5030200.000 1.500
649675.000 5030200.000 1.500
649700.000 5030200.000 1.500
649725.000 5030200.000 1.500
649750.000 5030200.000 1.500
649775.000 5030200.000 1.500
649800.000 5030200.000 1.500
649825.000 5030200.000 1.500
649850.000 5030200.000 1.500
649875.000 5030200.000 1.500
649900.000 5030200.000 1.500
649925.000 5030200.000 1.500
649950.000 5030200.000 1.500
649975.000 5030200.000 1.500
650000.000 5030200.000 1.500
649400.000 5030175.000 1.500
649425.000 5030175.000 1.500
649450.000 5030175.000 1.500
649475.000 5030175.000 1.500
649500.000 5030175.000 1.500
649525.000 5030175.000 1.500
649550.000 5030175.000 1.500
649575.000 5030175.000 1.500
649600.000 5030175.000 1.500
649625.000 5030175.000 1.500
649650.000 5030175.000 1.500
649675.000 5030175.000 1.500
649700.000 5030175.000 1.500
649725.000 5030175.000 1.500
649750.000 5030175.000 1.500
649775.000 5030175.000 1.500
649800.000 5030175.000 1.500
649825.000 5030175.000 1.500
649850.000 5030175.000 1.500
649875.000 5030175.000 1.500
649900.000 5030175.000 1.500
649925.000 5030175.000 1.500
649950.000 5030175.000 1.500
649975.000 5030175.000 1.500
650000.000 5030175.000 1.500
649400.000 5030150.000 1.500
649425.000 5030150.000 1.500
649450.000 5030150.000 1.500
649475.000 5030150.000 1.500
649500.000 5030150.000 1.500
649525.000 5030150.000 1.500
649550.000 5030150.000 1.500
649575.000 5030150.000 1.500
649600.000 5030150.000 1.500
649625.000 5030150.000 1.500
649650.000 5030150.000 1.500
649675.000 5030150.000 1.500
649700.000 5030150.000 1.500
649725.000 5030150.000 1.500
649750.000 5030150.000 1.500
649775.000 5030150.000 1.500
649800.000 5030150.000 1.500
649825.000 5030150.000 1.500
649850.000 5030150.000 1.500
649875.000 5030150.000 1.500
649900.000 5030150.000 1.500
649925.000 5030150.000 1.500
649950.000 5030150.000 1.500
649975.000 5030150.000 1.500
650000.000 5030150.000 1.500
649400.000 5030125.000 1.500
649425.000 5030125.000 1.500
649450.000 5030125.000 1.500
649475.000 5030125.000 1.500
649500.000 5030125.000 1.500
649525.000 5030125.000 1.500
649550.000 5030125.000 1.500
649575.000 5030125.000 1.500
649600.000 5030125.000 1.500
649625.000 5030125.000 1.500
649650.000 5030125.000 1.500
649675.000 5030125.000 1.500
649700.000 5030125.000 1.500
649725.000 5030125.000 1.500
649750.000 5030125.000 1.500
649775.000 5030125.000 1.500
649800.000 5030125.000 1.500
649825.000 5030125.000 1.500
649850.000 5030125.000 1.500
649875.000 5030125.000 1.500
649900.000 5030125.000 1.500
649925.000 5030125.000 1.500
649950.000 5030125.000 1.500
649975.000 5030125.000 1.500
649475.000 5030100.000 1.500
649500.000 5030100.000 1.500
649525.000 5030100.000 1.500
649550.000 5030100.000 1.500
649575.000 5030100.000 1.500
649600.000 5030100.000 1.500
649625.000 5030100.000 1.500
649650.000 5030100.000 1.500
649675.000 5030100.000 1.500
649700.000 5030100.000 1.500
649725.000 5030100.000 1.500
649750.000 5030100.000 1.500
649775.000 5030100.000 1.500
649800.000 5030100.000 1.500
649825.000 5030100.000 1.500
649850.000 5030100.000 1.500
649875.000 5030100.000 1.500
649900.000 5030100.000 1.500
649925.000 5030100.000 1.500
649950.000 5030100.000 1.500
649975.000 5030100.000 1.500
649625.000 5030075.000 1.500
649650.000 5030075.000 1.500
649675.000 5030075.000 1.500
649700.000 5030075.000 1.500
649725.000 5030075.000 1.500
649750.000 5030075.000 1.500
649775.000 5030075.000 1.500
649800.000 5030075.000 1.500
649825.000 5030075.000 1.500
649850.000 5030075.000 1.500
649875.000 5030075.000 1.500
649900.000 5030075.000 1.500
649925.000 5030075.000 1.500
649950.000 5030075.000 1.500
649975.000 5030075.000 1.500
649775.000 5030050.000 1.500
649800.000 5030050.000 1.500
649825.000 5030050.000 1.500
649850.000 5030050.000 1.500
649875.000 5030050.000 1.500
649900.000 5030050.000 1.500
649925.000 5030050.000 1.500
649950.000 5030050.000 1.500
649975.000 5030050.000 1.500
649925.000 5030025.000 1.500
649950.000 5030025.000 1.500
649975.000 5030025.000 1.500
