This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
702050.000 5177905.000 1.500
702075.000 5177905.000 1.500
702100.000 5177905.000 1.500
702125.000 5177905.000 1.500
702150.000 5177905.000 1.500
702175.000 5177905.000 1.500
702200.000 5177905.000 1.500
702225.000 5177905.000 1.500
702250.000 5177905.000 1.500
702275.000 5177905.000 1.500
702300.000 5177905.000 1.500
702325.000 5177905.000 1.500
702350.000 5177905.000 1.500
702375.000 5177905.000 1.500
702400.000 5177905.000 1.500
702425.000 5177905.000 1.500
702450.000 5177905.000 1.500
702475.000 5177905.000 1.500
701875.000 5177880.000 1.500
701900.000 5177880.000 1.500
701925.000 5177880.000 1.500
701950.000 5177880.000 1.500
701975.000 5177880.000 1.500
702000.000 5177880.000 1.500
702025.000 5177880.000 1.500
702050.000 5177880.000 1.500
702075.000 5177880.000 1.500
702100.000 5177880.000 1.500
702125.000 5177880.000 1.500
702150.000 5177880.000 1.500
702175.000 5177880.000 1.500
702200.000 5177880.000 1.500
702225.000 5177880.000 1.500
702250.000 5177880.000 1.500
702275.000 5177880.000 1.500
702300.000 5177880.000 1.500
702325.000 5177880.000 1.500
702350.000 5177880.000 1.500
702375.000 5177880.000 1.500
702400.000 5177880.000 1.500
702425.000 5177880.000 1.500
702450.000 5177880.000 1.500
702475.000 5177880.000 1.500
701875.000 5177855.000 1.500
701900.000 5177855.000 1.500
701925.000 5177855.000 1.500
701950.000 5177855.000 1.500
701975.000 5177855.000 1.500
702000.000 5177855.000 1.500
702025.000 5177855.000 1.500
702050.000 5177855.000 1.500
702075.000 5177855.000 1.500
702100.000 5177855.000 1.500
702125.000 5177855.000 1.500
702150.000 5177855.000 1.500
702175.000 5177855.000 1.500
702200.000 5177855.000 1.500
702225.000 5177855.000 1.500
702250.000 5177855.000 1.500
702275.000 5177855.000 1.500
702300.000 5177855.000 1.500
702325.000 5177855.000 1.500
702350.000 5177855.000 1.500
702375.000 5177855.000 1.500
702400.000 5177855.000 1.500
702425.000 5177855.000 1.500
702450.000 5177855.000 1.500
702475.000 5177855.000 1.500
702500.000 5177855.000 1.500
701900.000 5177830.000 1.500
701925.000 5177830.000 1.500
701950.000 5177830.000 1.500
701975.000 5177830.000 1.500
702000.000 5177830.000 1.500
702025.000 5177830.000 1.500
702050.000 5177830.000 1.500
702075.000 5177830.000 1.500
702100.000 5177830.000 1.500
702125.000 5177830.000 1.500
702150.000 5177830.000 1.500
702175.000 5177830.000 1.500
702200.000 5177830.000 1.500
702225.000 5177830.000 1.500
702250.000 5177830.000 1.500
702275.000 5177830.000 1.500
702300.000 5177830.000 1.500
702325.000 5177830.000 1.500
702350.000 5177830.000 1.500
702375.000 5177830.000 1.500
702400.000 5177830.000 1.500
702425.000 5177830.000 1.500
702450.000 5177830.000 1.500
702475.000 5177830.000 1.500
702500.000 5177830.000 1.500
701900.000 5177805.000 1.500
701925.000 5177805.000 1.500
701950.000 5177805.000 1.500
701975.000 5177805.000 1.500
702000.000 5177805.000 1.500
702025.000 5177805.000 1.500
702050.000 5177805.000 1.500
702075.000 5177805.000 1.500
702100.000 5177805.000 1.500
702125.000 5177805.000 1.500
702150.000 5177805.000 1.500
702175.000 5177805.000 1.500
702200.000 5177805.000 1.500
702225.000 5177805.000 1.500
702250.000 5177805.000 1.500
702275.000 5177805.000 1.500
702300.000 5177805.000 1.500
702325.000 5177805.000 1.500
702350.000 5177805.000 1.500
702375.000 5177805.000 1.500
702400.000 5177805.000 1.500
702425.000 5177805.000 1.500
702450.000 5177805.000 1.500
702475.000 5177805.000 1.500
702500.000 5177805.000 1.500
701925.000 5177780.000 1.500
701950.000 5177780.000 1.500
701975.000 5177780.000 1.500
702000.000 5177780.000 1.500
702025.000 5177780.000 1.500
702050.000 5177780.000 1.500
702075.000 5177780.000 1.500
702100.000 5177780.000 1.500
702125.000 5177780.000 1.500
702150.000 5177780.000 1.500
702175.000 5177780.000 1.500
702200.000 5177780.000 1.500
702225.000 5177780.000 1.500
702250.000 5177780.000 1.500
702275.000 5177780.000 1.500
702300.000 5177780.000 1.500
702325.000 5177780.000 1.500
702350.000 5177780.000 1.500
702375.000 5177780.000 1.500
702400.000 5177780.000 1.500
702425.000 5177780.000 1.500
702450.000 5177780.000 1.500
702475.000 5177780.000 1.500
702500.000 5177780.000 1.500
701925.000 5177755.000 1.500
701950.000 5177755.000 1.500
701975.000 5177755.000 1.500
702000.000 5177755.000 1.500
702025.000 5177755.000 1.500
702050.000 5177755.000 1.500
702075.000 5177755.000 1.500
702100.000 5177755.000 1.500
702125.000 5177755.000 1.500
702150.000 5177755.000 1.500
702175.000 5177755.000 1.500
702200.000 5177755.000 1.500
702225.000 5177755.000 1.500
702250.000 5177755.000 1.500
702275.000 5177755.000 1.500
702300.000 5177755.000 1.500
702325.000 5177755.000 1.500
702350.000 5177755.000 1.500
702375.000 5177755.000 1.500
702400.000 5177755.000 1.500
702425.000 5177755.000 1.500
702450.000 5177755.000 1.500
702475.000 5177755.000 1.500
702500.000 5177755.000 1.500
701925.000 5177730.000 1.500
701950.000 5177730.000 1.500
701975.000 5177730.000 1.500
702000.000 5177730.000 1.500
702025.000 5177730.000 1.500
702050.000 5177730.000 1.500
702075.000 5177730.000 1.500
702100.000 5177730.000 1.500
702125.000 5177730.000 1.500
702150.000 5177730.000 1.500
702175.000 5177730.000 1.500
702200.000 5177730.000 1.500
702225.000 5177730.000 1.500
702250.000 5177730.000 1.500
702275.000 5177730.000 1.500
702300.000 5177730.000 1.500
702325.000 5177730.000 1.500
702350.000 5177730.000 1.500
702375.000 5177730.000 1.500
702400.000 5177730.000 1.500
702425.000 5177730.000 1.500
702450.000 5177730.000 1.500
702475.000 5177730.000 1.500
702500.000 5177730.000 1.500
701925.000 5177705.000 1.500
701950.000 5177705.000 1.500
701975.000 5177705.000 1.500
702000.000 5177705.000 1.500
702025.000 5177705.000 1.500
702050.000 5177705.000 1.500
702075.000 5177705.000 1.500
702100.000 5177705.000 1.500
702125.000 5177705.000 1.500
702150.000 5177705.000 1.500
702175.000 5177705.000 1.500
702200.000 5177705.000 1.500
702225.000 5177705.000 1.500
702250.000 5177705.000 1.500
702275.000 5177705.000 1.500
702300.000 5177705.000 1.500
702325.000 5177705.000 1.500
702350.000 5177705.000 1.500
702375.000 5177705.000 1.500
702400.000 5177705.000 1.500
702425.000 5177705.000 1.500
702450.000 5177705.000 1.500
702475.000 5177705.000 1.500
702500.000 5177705.000 1.500
701925.000 5177680.000 1.500
701950.000 5177680.000 1.500
701975.000 5177680.000 1.500
702000.000 5177680.000 1.500
702025.000 5177680.000 1.500
702050.000 5177680.000 1.500
702075.000 5177680.000 1.500
702100.000 5177680.000 1.500
702125.000 5177680.000 1.500
702150.000 5177680.000 1.500
702175.000 5177680.000 1.500
702200.000 5177680.000 1.500
702225.000 5177680.000 1.500
702250.000 5177680.000 1.500
702275.000 5177680.000 1.500
702300.000 5177680.000 1.500
702325.000 5177680.000 1.500
702350.000 5177680.000 1.500
702375.000 5177680.000 1.500
702400.000 5177680.000 1.500
702425.000 5177680.000 1.500
702450.000 5177680.000 1.500
702475.000 5177680.000 1.500
702500.000 5177680.000 1.500
701925.000 5177655.000 1.500
701950.000 5177655.000 1.500
701975.000 5177655.000 1.500
702000.000 5177655.000 1.500
702025.000 5177655.000 1.500
702050.000 5177655.000 1.500
702075.000 5177655.000 1.500
702100.000 5177655.000 1.500
702125.000 5177655.000 1.500
702150.000 5177655.000 1.500
702175.000 5177655.000 1.500
702200.000 5177655.000 1.500
702225.000 5177655.000 1.500
702250.000 5177655.000 1.500
702275.000 5177655.000 1.500
702300.000 5177655.000 1.500
702325.000 5177655.000 1.500
702350.000 5177655.000 1.500
702375.000 5177655.000 1.500
702400.000 5177655.000 1.500
702425.000 5177655.000 1.500
702450.000 5177655.000 1.500
702475.000 5177655.000 1.500
702500.000 5177655.000 1.500
701925.000 5177630.000 1.500
701950.000 5177630.000 1.500
701975.000 5177630.000 1.500
702000.000 5177630.000 1.500
702025.000 5177630.000 1.500
702050.000 5177630.000 1.500
702075.000 5177630.000 1.500
702100.000 5177630.000 1.500
702125.000 5177630.000 1.500
702150.000 5177630.000 1.500
702175.000 5177630.000 1.500
702200.000 5177630.000 1.500
702225.000 5177630.000 1.500
702250.000 5177630.000 1.500
702275.000 5177630.000 1.500
702300.000 5177630.000 1.500
702325.000 5177630.000 1.500
702350.000 5177630.000 1.500
702375.000 5177630.000 1.500
702400.000 5177630.000 1.500
702425.000 5177630.000 1.500
702450.000 5177630.000 1.500
702475.000 5177630.000 1.500
702500.000 5177630.000 1.500
701925.000 5177605.000 1.500
701950.000 5177605.000 1.500
701975.000 5177605.000 1.500
702000.000 5177605.000 1.500
702025.000 5177605.000 1.500
702050.000 5177605.000 1.500
702075.000 5177605.000 1.500
702100.000 5177605.000 1.500
702125.000 5177605.000 1.500
702150.000 5177605.000 1.500
702175.000 5177605.000 1.500
702200.000 5177605.000 1.500
702225.000 5177605.000 1.500
702250.000 5177605.000 1.500
702275.000 5177605.000 1.500
702300.000 5177605.000 1.500
702325.000 5177605.000 1.500
702350.000 5177605.000 1.500
702375.000 5177605.000 1.500
702400.000 5177605.000 1.500
702425.000 5177605.000 1.500
702450.000 5177605.000 1.500
702475.000 5177605.000 1.500
702500.000 5177605.000 1.500
701925.000 5177580.000 1.500
701950.000 5177580.000 1.500
701975.000 5177580.000 1.500
702000.000 5177580.000 1.500
702025.000 5177580.000 1.500
702050.000 5177580.000 1.500
702075.000 5177580.000 1.500
702100.000 5177580.000 1.500
702125.000 5177580.000 1.500
702150.000 5177580.000 1.500
702175.000 5177580.000 1.500
702200.000 5177580.000 1.500
702225.000 5177580.000 1.500
702250.000 5177580.000 1.500
702275.000 5177580.000 1.500
702300.000 5177580.000 1.500
702325.000 5177580.000 1.500
702350.000 5177580.000 1.500
702375.000 5177580.000 1.500
702400.000 5177580.000 1.500
702425.000 5177580.000 1.500
702450.000 5177580.000 1.500
702475.000 5177580.000 1.500
702500.000 5177580.000 1.500
701925.000 5177555.000 1.500
701950.000 5177555.000 1.500
701975.000 5177555.000 1.500
702000.000 5177555.000 1.500
702025.000 5177555.000 1.500
702050.000 5177555.000 1.500
702075.000 5177555.000 1.500
702100.000 5177555.000 1.500
702125.000 5177555.000 1.500
702150.000 5177555.000 1.500
702175.000 5177555.000 1.500
702200.000 5177555.000 1.500
702225.000 5177555.000 1.500
702250.000 5177555.000 1.500
702275.000 5177555.000 1.500
702300.000 5177555.000 1.500
702325.000 5177555.000 1.500
702350.000 5177555.000 1.500
702375.000 5177555.000 1.500
702400.000 5177555.000 1.500
702425.000 5177555.000 1.500
702450.000 5177555.000 1.500
702475.000 5177555.000 1.500
702500.000 5177555.000 1.500
701925.000 5177530.000 1.500
701950.000 5177530.000 1.500
701975.000 5177530.000 1.500
702000.000 5177530.000 1.500
702025.000 5177530.000 1.500
702050.000 5177530.000 1.500
702075.000 5177530.000 1.500
702100.000 5177530.000 1.500
702125.000 5177530.000 1.500
702150.000 5177530.000 1.500
702175.000 5177530.000 1.500
702200.000 5177530.000 1.500
702225.000 5177530.000 1.500
702250.000 5177530.000 1.500
702275.000 5177530.000 1.500
702300.000 5177530.000 1.500
702325.000 5177530.000 1.500
702350.000 5177530.000 1.500
702375.000 5177530.000 1.500
702400.000 5177530.000 1.500
702425.000 5177530.000 1.500
702450.000 5177530.000 1.500
702475.000 5177530.000 1.500
702500.000 5177530.000 1.500
701925.000 5177505.000 1.500
701950.000 5177505.000 1.500
701975.000 5177505.000 1.500
702000.000 5177505.000 1.500
702025.000 5177505.000 1.500
702050.000 5177505.000 1.500
702075.000 5177505.000 1.500
702100.000 5177505.000 1.500
702125.000 5177505.000 1.500
702150.000 5177505.000 1.500
702175.000 5177505.000 1.500
702200.000 5177505.000 1.500
702225.000 5177505.000 1.500
702250.000 5177505.000 1.500
702275.000 5177505.000 1.500
702300.000 5177505.000 1.500
702325.000 5177505.000 1.500
702350.000 5177505.000 1.500
702375.000 5177505.000 1.500
702400.000 5177505.000 1.500
702425.000 5177505.000 1.500
702450.000 5177505.000 1.500
702475.000 5177505.000 1.500
702500.000 5177505.000 1.500
701925.000 5177480.000 1.500
701950.000 5177480.000 1.500
701975.000 5177480.000 1.500
702000.000 5177480.000 1.500
702025.000 5177480.000 1.500
702050.000 5177480.000 1.500
702075.000 5177480.000 1.500
702100.000 5177480.000 1.500
702125.000 5177480.000 1.500
702150.000 5177480.000 1.500
702175.000 5177480.000 1.500
702200.000 5177480.000 1.500
702225.000 5177480.000 1.500
702250.000 5177480.000 1.500
702275.000 5177480.000 1.500
702300.000 5177480.000 1.500
702325.000 5177480.000 1.500
702350.000 5177480.000 1.500
702375.000 5177480.000 1.500
702400.000 5177480.000 1.500
702425.000 5177480.000 1.500
702450.000 5177480.000 1.500
702475.000 5177480.000 1.500
702500.000 5177480.000 1.500
701925.000 5177455.000 1.500
701950.000 5177455.000 1.500
701975.000 5177455.000 1.500
702000.000 5177455.000 1.500
702025.000 5177455.000 1.500
702050.000 5177455.000 1.500
702075.000 5177455.000 1.500
702100.000 5177455.000 1.500
702125.000 5177455.000 1.500
702150.000 5177455.000 1.500
702175.000 5177455.000 1.500
702200.000 5177455.000 1.500
702225.000 5177455.000 1.500
702250.000 5177455.000 1.500
702275.000 5177455.000 1.500
702300.000 5177455.000 1.500
702325.000 5177455.000 1.500
702350.000 5177455.000 1.500
702375.000 5177455.000 1.500
702400.000 5177455.000 1.500
702425.000 5177455.000 1.500
702450.000 5177455.000 1.500
702475.000 5177455.000 1.500
702500.000 5177455.000 1.500
701925.000 5177430.000 1.500
701950.000 5177430.000 1.500
701975.000 5177430.000 1.500
702000.000 5177430.000 1.500
702025.000 5177430.000 1.500
702050.000 5177430.000 1.500
702075.000 5177430.000 1.500
702100.000 5177430.000 1.500
702125.000 5177430.000 1.500
702150.000 5177430.000 1.500
702175.000 5177430.000 1.500
702200.000 5177430.000 1.500
702225.000 5177430.000 1.500
702250.000 5177430.000 1.500
702275.000 5177430.000 1.500
702300.000 5177430.000 1.500
702325.000 5177430.000 1.500
702350.000 5177430.000 1.500
702375.000 5177430.000 1.500
702400.000 5177430.000 1.500
702425.000 5177430.000 1.500
702450.000 5177430.000 1.500
702475.000 5177430.000 1.500
702500.000 5177430.000 1.500
701925.000 5177405.000 1.500
701950.000 5177405.000 1.500
701975.000 5177405.000 1.500
702000.000 5177405.000 1.500
702025.000 5177405.000 1.500
702050.000 5177405.000 1.500
702075.000 5177405.000 1.500
702100.000 5177405.000 1.500
702125.000 5177405.000 1.500
702150.000 5177405.000 1.500
702175.000 5177405.000 1.500
702200.000 5177405.000 1.500
702225.000 5177405.000 1.500
702250.000 5177405.000 1.500
702275.000 5177405.000 1.500
702300.000 5177405.000 1.500
702325.000 5177405.000 1.500
702350.000 5177405.000 1.500
702375.000 5177405.000 1.500
702400.000 5177405.000 1.500
702425.000 5177405.000 1.500
702450.000 5177405.000 1.500
702475.000 5177405.000 1.500
702500.000 5177405.000 1.500
701925.000 5177380.000 1.500
701950.000 5177380.000 1.500
701975.000 5177380.000 1.500
702000.000 5177380.000 1.500
702025.000 5177380.000 1.500
702050.000 5177380.000 1.500
702075.000 5177380.000 1.500
702100.000 5177380.000 1.500
702125.000 5177380.000 1.500
702150.000 5177380.000 1.500
702175.000 5177380.000 1.500
702200.000 5177380.000 1.500
702225.000 5177380.000 1.500
702250.000 5177380.000 1.500
702275.000 5177380.000 1.500
702300.000 5177380.000 1.500
702325.000 5177380.000 1.500
702350.000 5177380.000 1.500
702375.000 5177380.000 1.500
702400.000 5177380.000 1.500
702425.000 5177380.000 1.500
702450.000 5177380.000 1.500
702475.000 5177380.000 1.500
702500.000 5177380.000 1.500
702525.000 5177380.000 1.500
701925.000 5177355.000 1.500
701950.000 5177355.000 1.500
701975.000 5177355.000 1.500
702000.000 5177355.000 1.500
702025.000 5177355.000 1.500
702050.000 5177355.000 1.500
702075.000 5177355.000 1.500
702100.000 5177355.000 1.500
702125.000 5177355.000 1.500
702150.000 5177355.000 1.500
702175.000 5177355.000 1.500
702200.000 5177355.000 1.500
702225.000 5177355.000 1.500
702250.000 5177355.000 1.500
702275.000 5177355.000 1.500
702300.000 5177355.000 1.500
702325.000 5177355.000 1.500
702350.000 5177355.000 1.500
702375.000 5177355.000 1.500
702400.000 5177355.000 1.500
702425.000 5177355.000 1.500
702450.000 5177355.000 1.500
702475.000 5177355.000 1.500
702500.000 5177355.000 1.500
702525.000 5177355.000 1.500
701950.000 5177330.000 1.500
701975.000 5177330.000 1.500
702000.000 5177330.000 1.500
702025.000 5177330.000 1.500
702050.000 5177330.000 1.500
702075.000 5177330.000 1.500
702100.000 5177330.000 1.500
702125.000 5177330.000 1.500
702150.000 5177330.000 1.500
702175.000 5177330.000 1.500
702200.000 5177330.000 1.500
702225.000 5177330.000 1.500
702250.000 5177330.000 1.500
702275.000 5177330.000 1.500
702300.000 5177330.000 1.500
702325.000 5177330.000 1.500
702350.000 5177330.000 1.500
702375.000 5177330.000 1.500
702400.000 5177330.000 1.500
702425.000 5177330.000 1.500
702450.000 5177330.000 1.500
702475.000 5177330.000 1.500
702500.000 5177330.000 1.500
702525.000 5177330.000 1.500
701950.000 5177305.000 1.500
701975.000 5177305.000 1.500
702000.000 5177305.000 1.500
702025.000 5177305.000 1.500
702050.000 5177305.000 1.500
702075.000 5177305.000 1.500
702100.000 5177305.000 1.500
702125.000 5177305.000 1.500
702150.000 5177305.000 1.500
702175.000 5177305.000 1.500
702200.000 5177305.000 1.500
702225.000 5177305.000 1.500
702250.000 5177305.000 1.500
702275.000 5177305.000 1.500
702300.000 5177305.000 1.500
702325.000 5177305.000 1.500
702350.000 5177305.000 1.500
702375.000 5177305.000 1.500
702400.000 5177305.000 1.500
702425.000 5177305.000 1.500
702450.000 5177305.000 1.500
702475.000 5177305.000 1.500
702500.000 5177305.000 1.500
702525.000 5177305.000 1.500
701950.000 5177280.000 1.500
701975.000 5177280.000 1.500
702000.000 5177280.000 1.500
702025.000 5177280.000 1.500
702050.000 5177280.000 1.500
702075.000 5177280.000 1.500
702100.000 5177280.000 1.500
702125.000 5177280.000 1.500
702150.000 5177280.000 1.500
702175.000 5177280.000 1.500
702200.000 5177280.000 1.500
702225.000 5177280.000 1.500
702250.000 5177280.000 1.500
702275.000 5177280.000 1.500
702300.000 5177280.000 1.500
702325.000 5177280.000 1.500
702350.000 5177280.000 1.500
702375.000 5177280.000 1.500
702400.000 5177280.000 1.500
702425.000 5177280.000 1.500
702450.000 5177280.000 1.500
702475.000 5177280.000 1.500
702500.000 5177280.000 1.500
702525.000 5177280.000 1.500
702550.000 5177280.000 1.500
701950.000 5177255.000 1.500
701975.000 5177255.000 1.500
702000.000 5177255.000 1.500
702025.000 5177255.000 1.500
702050.000 5177255.000 1.500
702075.000 5177255.000 1.500
702100.000 5177255.000 1.500
702125.000 5177255.000 1.500
702150.000 5177255.000 1.500
702175.000 5177255.000 1.500
702200.000 5177255.000 1.500
702225.000 5177255.000 1.500
702250.000 5177255.000 1.500
702275.000 5177255.000 1.500
702300.000 5177255.000 1.500
702325.000 5177255.000 1.500
702350.000 5177255.000 1.500
702375.000 5177255.000 1.500
702400.000 5177255.000 1.500
702425.000 5177255.000 1.500
702450.000 5177255.000 1.500
702475.000 5177255.000 1.500
702500.000 5177255.000 1.500
702525.000 5177255.000 1.500
702550.000 5177255.000 1.500
701950.000 5177230.000 1.500
701975.000 5177230.000 1.500
702000.000 5177230.000 1.500
702025.000 5177230.000 1.500
702050.000 5177230.000 1.500
702075.000 5177230.000 1.500
702100.000 5177230.000 1.500
702125.000 5177230.000 1.500
702150.000 5177230.000 1.500
702175.000 5177230.000 1.500
702200.000 5177230.000 1.500
702225.000 5177230.000 1.500
702250.000 5177230.000 1.500
702275.000 5177230.000 1.500
702300.000 5177230.000 1.500
702325.000 5177230.000 1.500
702350.000 5177230.000 1.500
702375.000 5177230.000 1.500
702400.000 5177230.000 1.500
702425.000 5177230.000 1.500
702450.000 5177230.000 1.500
702475.000 5177230.000 1.500
702500.000 5177230.000 1.500
702525.000 5177230.000 1.500
702550.000 5177230.000 1.500
701975.000 5177205.000 1.500
702000.000 5177205.000 1.500
702025.000 5177205.000 1.500
702050.000 5177205.000 1.500
702075.000 5177205.000 1.500
702100.000 5177205.000 1.500
702125.000 5177205.000 1.500
702150.000 5177205.000 1.500
702175.000 5177205.000 1.500
702200.000 5177205.000 1.500
702225.000 5177205.000 1.500
702250.000 5177205.000 1.500
702275.000 5177205.000 1.500
702300.000 5177205.000 1.500
702325.000 5177205.000 1.500
702350.000 5177205.000 1.500
702375.000 5177205.000 1.500
702400.000 5177205.000 1.500
702425.000 5177205.000 1.500
702450.000 5177205.000 1.500
702475.000 5177205.000 1.500
702500.000 5177205.000 1.500
702525.000 5177205.000 1.500
702550.000 5177205.000 1.500
701975.000 5177180.000 1.500
702000.000 5177180.000 1.500
702025.000 5177180.000 1.500
702050.000 5177180.000 1.500
702075.000 5177180.000 1.500
702100.000 5177180.000 1.500
702125.000 5177180.000 1.500
702150.000 5177180.000 1.500
702175.000 5177180.000 1.500
702200.000 5177180.000 1.500
702225.000 5177180.000 1.500
702250.000 5177180.000 1.500
702275.000 5177180.000 1.500
702300.000 5177180.000 1.500
702325.000 5177180.000 1.500
702350.000 5177180.000 1.500
702375.000 5177180.000 1.500
702400.000 5177180.000 1.500
702425.000 5177180.000 1.500
702450.000 5177180.000 1.500
702475.000 5177180.000 1.500
702500.000 5177180.000 1.500
702525.000 5177180.000 1.500
702550.000 5177180.000 1.500
701975.000 5177155.000 1.500
702000.000 5177155.000 1.500
702025.000 5177155.000 1.500
702050.000 5177155.000 1.500
702075.000 5177155.000 1.500
702100.000 5177155.000 1.500
702125.000 5177155.000 1.500
702150.000 5177155.000 1.500
702175.000 5177155.000 1.500
702200.000 5177155.000 1.500
702225.000 5177155.000 1.500
702250.000 5177155.000 1.500
702275.000 5177155.000 1.500
702300.000 5177155.000 1.500
702325.000 5177155.000 1.500
702350.000 5177155.000 1.500
702375.000 5177155.000 1.500
702400.000 5177155.000 1.500
702425.000 5177155.000 1.500
702450.000 5177155.000 1.500
702475.000 5177155.000 1.500
702500.000 5177155.000 1.500
702525.000 5177155.000 1.500
702550.000 5177155.000 1.500
702575.000 5177155.000 1.500
701975.000 5177130.000 1.500
702000.000 5177130.000 1.500
702025.000 5177130.000 1.500
702050.000 5177130.000 1.500
702075.000 5177130.000 1.500
702100.000 5177130.000 1.500
702125.000 5177130.000 1.500
702150.000 5177130.000 1.500
702175.000 5177130.000 1.500
702200.000 5177130.000 1.500
702225.000 5177130.000 1.500
702250.000 5177130.000 1.500
702275.000 5177130.000 1.500
702300.000 5177130.000 1.500
702325.000 5177130.000 1.500
702350.000 5177130.000 1.500
702375.000 5177130.000 1.500
702400.000 5177130.000 1.500
702425.000 5177130.000 1.500
702450.000 5177130.000 1.500
702475.000 5177130.000 1.500
702500.000 5177130.000 1.500
702525.000 5177130.000 1.500
702550.000 5177130.000 1.500
702575.000 5177130.000 1.500
702000.000 5177105.000 1.500
702025.000 5177105.000 1.500
702050.000 5177105.000 1.500
702075.000 5177105.000 1.500
702100.000 5177105.000 1.500
702125.000 5177105.000 1.500
702150.000 5177105.000 1.500
702175.000 5177105.000 1.500
702200.000 5177105.000 1.500
702225.000 5177105.000 1.500
702250.000 5177105.000 1.500
702275.000 5177105.000 1.500
702300.000 5177105.000 1.500
702325.000 5177105.000 1.500
702350.000 5177105.000 1.500
702375.000 5177105.000 1.500
702400.000 5177105.000 1.500
702425.000 5177105.000 1.500
702450.000 5177105.000 1.500
702475.000 5177105.000 1.500
702500.000 5177105.000 1.500
702525.000 5177105.000 1.500
702550.000 5177105.000 1.500
702575.000 5177105.000 1.500
702000.000 5177080.000 1.500
702025.000 5177080.000 1.500
702050.000 5177080.000 1.500
702075.000 5177080.000 1.500
702100.000 5177080.000 1.500
702125.000 5177080.000 1.500
702150.000 5177080.000 1.500
702175.000 5177080.000 1.500
702200.000 5177080.000 1.500
702225.000 5177080.000 1.500
702250.000 5177080.000 1.500
702275.000 5177080.000 1.500
702300.000 5177080.000 1.500
702325.000 5177080.000 1.500
702350.000 5177080.000 1.500
702375.000 5177080.000 1.500
702400.000 5177080.000 1.500
702425.000 5177080.000 1.500
702450.000 5177080.000 1.500
702475.000 5177080.000 1.500
702500.000 5177080.000 1.500
702525.000 5177080.000 1.500
702550.000 5177080.000 1.500
702575.000 5177080.000 1.500
702000.000 5177055.000 1.500
702025.000 5177055.000 1.500
702050.000 5177055.000 1.500
702075.000 5177055.000 1.500
702100.000 5177055.000 1.500
702125.000 5177055.000 1.500
702150.000 5177055.000 1.500
702175.000 5177055.000 1.500
702200.000 5177055.000 1.500
702225.000 5177055.000 1.500
702250.000 5177055.000 1.500
702275.000 5177055.000 1.500
702300.000 5177055.000 1.500
702325.000 5177055.000 1.500
702350.000 5177055.000 1.500
702375.000 5177055.000 1.500
702400.000 5177055.000 1.500
702425.000 5177055.000 1.500
702450.000 5177055.000 1.500
702475.000 5177055.000 1.500
702500.000 5177055.000 1.500
702525.000 5177055.000 1.500
702550.000 5177055.000 1.500
702575.000 5177055.000 1.500
702600.000 5177055.000 1.500
702000.000 5177030.000 1.500
702025.000 5177030.000 1.500
702050.000 5177030.000 1.500
702075.000 5177030.000 1.500
702100.000 5177030.000 1.500
702125.000 5177030.000 1.500
702150.000 5177030.000 1.500
702175.000 5177030.000 1.500
702200.000 5177030.000 1.500
702225.000 5177030.000 1.500
702250.000 5177030.000 1.500
702275.000 5177030.000 1.500
702300.000 5177030.000 1.500
702325.000 5177030.000 1.500
702350.000 5177030.000 1.500
702375.000 5177030.000 1.500
702400.000 5177030.000 1.500
702425.000 5177030.000 1.500
702450.000 5177030.000 1.500
702475.000 5177030.000 1.500
702500.000 5177030.000 1.500
702525.000 5177030.000 1.500
702550.000 5177030.000 1.500
702575.000 5177030.000 1.500
702600.000 5177030.000 1.500
702000.000 5177005.000 1.500
702025.000 5177005.000 1.500
702050.000 5177005.000 1.500
702075.000 5177005.000 1.500
702100.000 5177005.000 1.500
702125.000 5177005.000 1.500
702150.000 5177005.000 1.500
702175.000 5177005.000 1.500
702200.000 5177005.000 1.500
702225.000 5177005.000 1.500
702250.000 5177005.000 1.500
702275.000 5177005.000 1.500
702300.000 5177005.000 1.500
702325.000 5177005.000 1.500
702350.000 5177005.000 1.500
702375.000 5177005.000 1.500
702400.000 5177005.000 1.500
702425.000 5177005.000 1.500
702450.000 5177005.000 1.500
702475.000 5177005.000 1.500
702500.000 5177005.000 1.500
702525.000 5177005.000 1.500
702550.000 5177005.000 1.500
702575.000 5177005.000 1.500
702600.000 5177005.000 1.500
702025.000 5176980.000 1.500
702050.000 5176980.000 1.500
702075.000 5176980.000 1.500
702100.000 5176980.000 1.500
702125.000 5176980.000 1.500
702150.000 5176980.000 1.500
702175.000 5176980.000 1.500
702200.000 5176980.000 1.500
702225.000 5176980.000 1.500
702250.000 5176980.000 1.500
702275.000 5176980.000 1.500
702300.000 5176980.000 1.500
702325.000 5176980.000 1.500
702350.000 5176980.000 1.500
702375.000 5176980.000 1.500
702400.000 5176980.000 1.500
702425.000 5176980.000 1.500
702450.000 5176980.000 1.500
702475.000 5176980.000 1.500
702500.000 5176980.000 1.500
702525.000 5176980.000 1.500
702550.000 5176980.000 1.500
702575.000 5176980.000 1.500
702600.000 5176980.000 1.500
702025.000 5176955.000 1.500
702050.000 5176955.000 1.500
702075.000 5176955.000 1.500
702100.000 5176955.000 1.500
702125.000 5176955.000 1.500
702150.000 5176955.000 1.500
702175.000 5176955.000 1.500
702200.000 5176955.000 1.500
702225.000 5176955.000 1.500
702250.000 5176955.000 1.500
