This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
646950.000 4998750.000 1.500
646975.000 4998750.000 1.500
647000.000 4998750.000 1.500
647025.000 4998750.000 1.500
647050.000 4998750.000 1.500
647075.000 4998750.000 1.500
647100.000 4998750.000 1.500
647125.000 4998750.000 1.500
647150.000 4998750.000 1.500
647175.000 4998750.000 1.500
647200.000 4998750.000 1.500
647225.000 4998750.000 1.500
647250.000 4998750.000 1.500
647275.000 4998750.000 1.500
647300.000 4998750.000 1.500
647325.000 4998750.000 1.500
647350.000 4998750.000 1.500
647375.000 4998750.000 1.500
646775.000 4998725.000 1.500
646800.000 4998725.000 1.500
646825.000 4998725.000 1.500
646850.000 4998725.000 1.500
646875.000 4998725.000 1.500
646900.000 4998725.000 1.500
646925.000 4998725.000 1.500
646950.000 4998725.000 1.500
646975.000 4998725.000 1.500
647000.000 4998725.000 1.500
647025.000 4998725.000 1.500
647050.000 4998725.000 1.500
647075.000 4998725.000 1.500
647100.000 4998725.000 1.500
647125.000 4998725.000 1.500
647150.000 4998725.000 1.500
647175.000 4998725.000 1.500
647200.000 4998725.000 1.500
647225.000 4998725.000 1.500
647250.000 4998725.000 1.500
647275.000 4998725.000 1.500
647300.000 4998725.000 1.500
647325.000 4998725.000 1.500
647350.000 4998725.000 1.500
646775.000 4998700.000 1.500
646800.000 4998700.000 1.500
646825.000 4998700.000 1.500
646850.000 4998700.000 1.500
646875.000 4998700.000 1.500
646900.000 4998700.000 1.500
646925.000 4998700.000 1.500
646950.000 4998700.000 1.500
646975.000 4998700.000 1.500
647000.000 4998700.000 1.500
647025.000 4998700.000 1.500
647050.000 4998700.000 1.500
647075.000 4998700.000 1.500
647100.000 4998700.000 1.500
647125.000 4998700.000 1.500
647150.000 4998700.000 1.500
647175.000 4998700.000 1.500
647200.000 4998700.000 1.500
647225.000 4998700.000 1.500
647250.000 4998700.000 1.500
647275.000 4998700.000 1.500
647300.000 4998700.000 1.500
647325.000 4998700.000 1.500
647350.000 4998700.000 1.500
646750.000 4998675.000 1.500
646775.000 4998675.000 1.500
646800.000 4998675.000 1.500
646825.000 4998675.000 1.500
646850.000 4998675.000 1.500
646875.000 4998675.000 1.500
646900.000 4998675.000 1.500
646925.000 4998675.000 1.500
646950.000 4998675.000 1.500
646975.000 4998675.000 1.500
647000.000 4998675.000 1.500
647025.000 4998675.000 1.500
647050.000 4998675.000 1.500
647075.000 4998675.000 1.500
647100.000 4998675.000 1.500
647125.000 4998675.000 1.500
647150.000 4998675.000 1.500
647175.000 4998675.000 1.500
647200.000 4998675.000 1.500
647225.000 4998675.000 1.500
647250.000 4998675.000 1.500
647275.000 4998675.000 1.500
647300.000 4998675.000 1.500
647325.000 4998675.000 1.500
647350.000 4998675.000 1.500
646750.000 4998650.000 1.500
646775.000 4998650.000 1.500
646800.000 4998650.000 1.500
646825.000 4998650.000 1.500
646850.000 4998650.000 1.500
646875.000 4998650.000 1.500
646900.000 4998650.000 1.500
646925.000 4998650.000 1.500
646950.000 4998650.000 1.500
646975.000 4998650.000 1.500
647000.000 4998650.000 1.500
647025.000 4998650.000 1.500
647050.000 4998650.000 1.500
647075.000 4998650.000 1.500
647100.000 4998650.000 1.500
647125.000 4998650.000 1.500
647150.000 4998650.000 1.500
647175.000 4998650.000 1.500
647200.000 4998650.000 1.500
647225.000 4998650.000 1.500
647250.000 4998650.000 1.500
647275.000 4998650.000 1.500
647300.000 4998650.000 1.500
647325.000 4998650.000 1.500
647350.000 4998650.000 1.500
646750.000 4998625.000 1.500
646775.000 4998625.000 1.500
646800.000 4998625.000 1.500
646825.000 4998625.000 1.500
646850.000 4998625.000 1.500
646875.000 4998625.000 1.500
646900.000 4998625.000 1.500
646925.000 4998625.000 1.500
646950.000 4998625.000 1.500
646975.000 4998625.000 1.500
647000.000 4998625.000 1.500
647025.000 4998625.000 1.500
647050.000 4998625.000 1.500
647075.000 4998625.000 1.500
647100.000 4998625.000 1.500
647125.000 4998625.000 1.500
647150.000 4998625.000 1.500
647175.000 4998625.000 1.500
647200.000 4998625.000 1.500
647225.000 4998625.000 1.500
647250.000 4998625.000 1.500
647275.000 4998625.000 1.500
647300.000 4998625.000 1.500
647325.000 4998625.000 1.500
646725.000 4998600.000 1.500
646750.000 4998600.000 1.500
646775.000 4998600.000 1.500
646800.000 4998600.000 1.500
646825.000 4998600.000 1.500
646850.000 4998600.000 1.500
646875.000 4998600.000 1.500
646900.000 4998600.000 1.500
646925.000 4998600.000 1.500
646950.000 4998600.000 1.500
646975.000 4998600.000 1.500
647000.000 4998600.000 1.500
647025.000 4998600.000 1.500
647050.000 4998600.000 1.500
647075.000 4998600.000 1.500
647100.000 4998600.000 1.500
647125.000 4998600.000 1.500
647150.000 4998600.000 1.500
647175.000 4998600.000 1.500
647200.000 4998600.000 1.500
647225.000 4998600.000 1.500
647250.000 4998600.000 1.500
647275.000 4998600.000 1.500
647300.000 4998600.000 1.500
647325.000 4998600.000 1.500
646725.000 4998575.000 1.500
646750.000 4998575.000 1.500
646775.000 4998575.000 1.500
646800.000 4998575.000 1.500
646825.000 4998575.000 1.500
646850.000 4998575.000 1.500
646875.000 4998575.000 1.500
646900.000 4998575.000 1.500
646925.000 4998575.000 1.500
646950.000 4998575.000 1.500
646975.000 4998575.000 1.500
647000.000 4998575.000 1.500
647025.000 4998575.000 1.500
647050.000 4998575.000 1.500
647075.000 4998575.000 1.500
647100.000 4998575.000 1.500
647125.000 4998575.000 1.500
647150.000 4998575.000 1.500
647175.000 4998575.000 1.500
647200.000 4998575.000 1.500
647225.000 4998575.000 1.500
647250.000 4998575.000 1.500
647275.000 4998575.000 1.500
647300.000 4998575.000 1.500
647325.000 4998575.000 1.500
646725.000 4998550.000 1.500
646750.000 4998550.000 1.500
646775.000 4998550.000 1.500
646800.000 4998550.000 1.500
646825.000 4998550.000 1.500
646850.000 4998550.000 1.500
646875.000 4998550.000 1.500
646900.000 4998550.000 1.500
646925.000 4998550.000 1.500
646950.000 4998550.000 1.500
646975.000 4998550.000 1.500
647000.000 4998550.000 1.500
647025.000 4998550.000 1.500
647050.000 4998550.000 1.500
647075.000 4998550.000 1.500
647100.000 4998550.000 1.500
647125.000 4998550.000 1.500
647150.000 4998550.000 1.500
647175.000 4998550.000 1.500
647200.000 4998550.000 1.500
647225.000 4998550.000 1.500
647250.000 4998550.000 1.500
647275.000 4998550.000 1.500
647300.000 4998550.000 1.500
647325.000 4998550.000 1.500
646725.000 4998525.000 1.500
646750.000 4998525.000 1.500
646775.000 4998525.000 1.500
646800.000 4998525.000 1.500
646825.000 4998525.000 1.500
646850.000 4998525.000 1.500
646875.000 4998525.000 1.500
646900.000 4998525.000 1.500
646925.000 4998525.000 1.500
646950.000 4998525.000 1.500
646975.000 4998525.000 1.500
647000.000 4998525.000 1.500
647025.000 4998525.000 1.500
647050.000 4998525.000 1.500
647075.000 4998525.000 1.500
647100.000 4998525.000 1.500
647125.000 4998525.000 1.500
647150.000 4998525.000 1.500
647175.000 4998525.000 1.500
647200.000 4998525.000 1.500
647225.000 4998525.000 1.500
647250.000 4998525.000 1.500
647275.000 4998525.000 1.500
647300.000 4998525.000 1.500
646700.000 4998500.000 1.500
646725.000 4998500.000 1.500
646750.000 4998500.000 1.500
646775.000 4998500.000 1.500
646800.000 4998500.000 1.500
646825.000 4998500.000 1.500
646850.000 4998500.000 1.500
646875.000 4998500.000 1.500
646900.000 4998500.000 1.500
646925.000 4998500.000 1.500
646950.000 4998500.000 1.500
646975.000 4998500.000 1.500
647000.000 4998500.000 1.500
647025.000 4998500.000 1.500
647050.000 4998500.000 1.500
647075.000 4998500.000 1.500
647100.000 4998500.000 1.500
647125.000 4998500.000 1.500
647150.000 4998500.000 1.500
647175.000 4998500.000 1.500
647200.000 4998500.000 1.500
647225.000 4998500.000 1.500
647250.000 4998500.000 1.500
647275.000 4998500.000 1.500
647300.000 4998500.000 1.500
646700.000 4998475.000 1.500
646725.000 4998475.000 1.500
646750.000 4998475.000 1.500
646775.000 4998475.000 1.500
646800.000 4998475.000 1.500
646825.000 4998475.000 1.500
646850.000 4998475.000 1.500
646875.000 4998475.000 1.500
646900.000 4998475.000 1.500
646925.000 4998475.000 1.500
646950.000 4998475.000 1.500
646975.000 4998475.000 1.500
647000.000 4998475.000 1.500
647025.000 4998475.000 1.500
647050.000 4998475.000 1.500
647075.000 4998475.000 1.500
647100.000 4998475.000 1.500
647125.000 4998475.000 1.500
647150.000 4998475.000 1.500
647175.000 4998475.000 1.500
647200.000 4998475.000 1.500
647225.000 4998475.000 1.500
647250.000 4998475.000 1.500
647275.000 4998475.000 1.500
647300.000 4998475.000 1.500
646700.000 4998450.000 1.500
646725.000 4998450.000 1.500
646750.000 4998450.000 1.500
646775.000 4998450.000 1.500
646800.000 4998450.000 1.500
646825.000 4998450.000 1.500
646850.000 4998450.000 1.500
646875.000 4998450.000 1.500
646900.000 4998450.000 1.500
646925.000 4998450.000 1.500
646950.000 4998450.000 1.500
646975.000 4998450.000 1.500
647000.000 4998450.000 1.500
647025.000 4998450.000 1.500
647050.000 4998450.000 1.500
647075.000 4998450.000 1.500
647100.000 4998450.000 1.500
647125.000 4998450.000 1.500
647150.000 4998450.000 1.500
647175.000 4998450.000 1.500
647200.000 4998450.000 1.500
647225.000 4998450.000 1.500
647250.000 4998450.000 1.500
647275.000 4998450.000 1.500
647300.000 4998450.000 1.500
646675.000 4998425.000 1.500
646700.000 4998425.000 1.500
646725.000 4998425.000 1.500
646750.000 4998425.000 1.500
646775.000 4998425.000 1.500
646800.000 4998425.000 1.500
646825.000 4998425.000 1.500
646850.000 4998425.000 1.500
646875.000 4998425.000 1.500
646900.000 4998425.000 1.500
646925.000 4998425.000 1.500
646950.000 4998425.000 1.500
646975.000 4998425.000 1.500
647000.000 4998425.000 1.500
647025.000 4998425.000 1.500
647050.000 4998425.000 1.500
647075.000 4998425.000 1.500
647100.000 4998425.000 1.500
647125.000 4998425.000 1.500
647150.000 4998425.000 1.500
647175.000 4998425.000 1.500
647200.000 4998425.000 1.500
647225.000 4998425.000 1.500
647250.000 4998425.000 1.500
647275.000 4998425.000 1.500
646675.000 4998400.000 1.500
646700.000 4998400.000 1.500
646725.000 4998400.000 1.500
646750.000 4998400.000 1.500
646775.000 4998400.000 1.500
646800.000 4998400.000 1.500
646825.000 4998400.000 1.500
646850.000 4998400.000 1.500
646875.000 4998400.000 1.500
646900.000 4998400.000 1.500
646925.000 4998400.000 1.500
646950.000 4998400.000 1.500
646975.000 4998400.000 1.500
647000.000 4998400.000 1.500
647025.000 4998400.000 1.500
647050.000 4998400.000 1.500
647075.000 4998400.000 1.500
647100.000 4998400.000 1.500
647125.000 4998400.000 1.500
647150.000 4998400.000 1.500
647175.000 4998400.000 1.500
647200.000 4998400.000 1.500
647225.000 4998400.000 1.500
647250.000 4998400.000 1.500
647275.000 4998400.000 1.500
646675.000 4998375.000 1.500
646700.000 4998375.000 1.500
646725.000 4998375.000 1.500
646750.000 4998375.000 1.500
646775.000 4998375.000 1.500
646800.000 4998375.000 1.500
646825.000 4998375.000 1.500
646850.000 4998375.000 1.500
646875.000 4998375.000 1.500
646900.000 4998375.000 1.500
646925.000 4998375.000 1.500
646950.000 4998375.000 1.500
646975.000 4998375.000 1.500
647000.000 4998375.000 1.500
647025.000 4998375.000 1.500
647050.000 4998375.000 1.500
647075.000 4998375.000 1.500
647100.000 4998375.000 1.500
647125.000 4998375.000 1.500
647150.000 4998375.000 1.500
647175.000 4998375.000 1.500
647200.000 4998375.000 1.500
647225.000 4998375.000 1.500
647250.000 4998375.000 1.500
647275.000 4998375.000 1.500
646650.000 4998350.000 1.500
646675.000 4998350.000 1.500
646700.000 4998350.000 1.500
646725.000 4998350.000 1.500
646750.000 4998350.000 1.500
646775.000 4998350.000 1.500
646800.000 4998350.000 1.500
646825.000 4998350.000 1.500
646850.000 4998350.000 1.500
646875.000 4998350.000 1.500
646900.000 4998350.000 1.500
646925.000 4998350.000 1.500
646950.000 4998350.000 1.500
646975.000 4998350.000 1.500
647000.000 4998350.000 1.500
647025.000 4998350.000 1.500
647050.000 4998350.000 1.500
647075.000 4998350.000 1.500
647100.000 4998350.000 1.500
647125.000 4998350.000 1.500
647150.000 4998350.000 1.500
647175.000 4998350.000 1.500
647200.000 4998350.000 1.500
647225.000 4998350.000 1.500
647250.000 4998350.000 1.500
646650.000 4998325.000 1.500
646675.000 4998325.000 1.500
646700.000 4998325.000 1.500
646725.000 4998325.000 1.500
646750.000 4998325.000 1.500
646775.000 4998325.000 1.500
646800.000 4998325.000 1.500
646825.000 4998325.000 1.500
646850.000 4998325.000 1.500
646875.000 4998325.000 1.500
646900.000 4998325.000 1.500
646925.000 4998325.000 1.500
646950.000 4998325.000 1.500
646975.000 4998325.000 1.500
647000.000 4998325.000 1.500
647025.000 4998325.000 1.500
647050.000 4998325.000 1.500
647075.000 4998325.000 1.500
647100.000 4998325.000 1.500
647125.000 4998325.000 1.500
647150.000 4998325.000 1.500
647175.000 4998325.000 1.500
647200.000 4998325.000 1.500
647225.000 4998325.000 1.500
647250.000 4998325.000 1.500
646650.000 4998300.000 1.500
646675.000 4998300.000 1.500
646700.000 4998300.000 1.500
646725.000 4998300.000 1.500
646750.000 4998300.000 1.500
646775.000 4998300.000 1.500
646800.000 4998300.000 1.500
646825.000 4998300.000 1.500
646850.000 4998300.000 1.500
646875.000 4998300.000 1.500
646900.000 4998300.000 1.500
646925.000 4998300.000 1.500
646950.000 4998300.000 1.500
646975.000 4998300.000 1.500
647000.000 4998300.000 1.500
647025.000 4998300.000 1.500
647050.000 4998300.000 1.500
647075.000 4998300.000 1.500
647100.000 4998300.000 1.500
647125.000 4998300.000 1.500
647150.000 4998300.000 1.500
647175.000 4998300.000 1.500
647200.000 4998300.000 1.500
647225.000 4998300.000 1.500
647250.000 4998300.000 1.500
646650.000 4998275.000 1.500
646675.000 4998275.000 1.500
646700.000 4998275.000 1.500
646725.000 4998275.000 1.500
646750.000 4998275.000 1.500
646775.000 4998275.000 1.500
646800.000 4998275.000 1.500
646825.000 4998275.000 1.500
646850.000 4998275.000 1.500
646875.000 4998275.000 1.500
646900.000 4998275.000 1.500
646925.000 4998275.000 1.500
646950.000 4998275.000 1.500
646975.000 4998275.000 1.500
647000.000 4998275.000 1.500
647025.000 4998275.000 1.500
647050.000 4998275.000 1.500
647075.000 4998275.000 1.500
647100.000 4998275.000 1.500
647125.000 4998275.000 1.500
647150.000 4998275.000 1.500
647175.000 4998275.000 1.500
647200.000 4998275.000 1.500
647225.000 4998275.000 1.500
647250.000 4998275.000 1.500
646625.000 4998250.000 1.500
646650.000 4998250.000 1.500
646675.000 4998250.000 1.500
646700.000 4998250.000 1.500
646725.000 4998250.000 1.500
646750.000 4998250.000 1.500
646775.000 4998250.000 1.500
646800.000 4998250.000 1.500
646825.000 4998250.000 1.500
646850.000 4998250.000 1.500
646875.000 4998250.000 1.500
646900.000 4998250.000 1.500
646925.000 4998250.000 1.500
646950.000 4998250.000 1.500
646975.000 4998250.000 1.500
647000.000 4998250.000 1.500
647025.000 4998250.000 1.500
647050.000 4998250.000 1.500
647075.000 4998250.000 1.500
647100.000 4998250.000 1.500
647125.000 4998250.000 1.500
647150.000 4998250.000 1.500
647175.000 4998250.000 1.500
647200.000 4998250.000 1.500
647225.000 4998250.000 1.500
646625.000 4998225.000 1.500
646650.000 4998225.000 1.500
646675.000 4998225.000 1.500
646700.000 4998225.000 1.500
646725.000 4998225.000 1.500
646750.000 4998225.000 1.500
646775.000 4998225.000 1.500
646800.000 4998225.000 1.500
646825.000 4998225.000 1.500
646850.000 4998225.000 1.500
646875.000 4998225.000 1.500
646900.000 4998225.000 1.500
646925.000 4998225.000 1.500
646950.000 4998225.000 1.500
646975.000 4998225.000 1.500
647000.000 4998225.000 1.500
647025.000 4998225.000 1.500
647050.000 4998225.000 1.500
647075.000 4998225.000 1.500
647100.000 4998225.000 1.500
647125.000 4998225.000 1.500
647150.000 4998225.000 1.500
647175.000 4998225.000 1.500
647200.000 4998225.000 1.500
647225.000 4998225.000 1.500
646625.000 4998200.000 1.500
646650.000 4998200.000 1.500
646675.000 4998200.000 1.500
646700.000 4998200.000 1.500
646725.000 4998200.000 1.500
646750.000 4998200.000 1.500
646775.000 4998200.000 1.500
646800.000 4998200.000 1.500
646825.000 4998200.000 1.500
646850.000 4998200.000 1.500
646875.000 4998200.000 1.500
646900.000 4998200.000 1.500
646925.000 4998200.000 1.500
646950.000 4998200.000 1.500
646975.000 4998200.000 1.500
647000.000 4998200.000 1.500
647025.000 4998200.000 1.500
647050.000 4998200.000 1.500
647075.000 4998200.000 1.500
647100.000 4998200.000 1.500
647125.000 4998200.000 1.500
647150.000 4998200.000 1.500
647175.000 4998200.000 1.500
647200.000 4998200.000 1.500
647225.000 4998200.000 1.500
646600.000 4998175.000 1.500
646625.000 4998175.000 1.500
646650.000 4998175.000 1.500
646675.000 4998175.000 1.500
646700.000 4998175.000 1.500
646725.000 4998175.000 1.500
646750.000 4998175.000 1.500
646775.000 4998175.000 1.500
646800.000 4998175.000 1.500
646825.000 4998175.000 1.500
646850.000 4998175.000 1.500
646875.000 4998175.000 1.500
646900.000 4998175.000 1.500
646925.000 4998175.000 1.500
646950.000 4998175.000 1.500
646975.000 4998175.000 1.500
647000.000 4998175.000 1.500
647025.000 4998175.000 1.500
647050.000 4998175.000 1.500
647075.000 4998175.000 1.500
647100.000 4998175.000 1.500
647125.000 4998175.000 1.500
647150.000 4998175.000 1.500
647175.000 4998175.000 1.500
647200.000 4998175.000 1.500
646600.000 4998150.000 1.500
646625.000 4998150.000 1.500
646650.000 4998150.000 1.500
646675.000 4998150.000 1.500
646700.000 4998150.000 1.500
646725.000 4998150.000 1.500
646750.000 4998150.000 1.500
646775.000 4998150.000 1.500
646800.000 4998150.000 1.500
646825.000 4998150.000 1.500
646850.000 4998150.000 1.500
646875.000 4998150.000 1.500
646900.000 4998150.000 1.500
646925.000 4998150.000 1.500
646950.000 4998150.000 1.500
646975.000 4998150.000 1.500
647000.000 4998150.000 1.500
647025.000 4998150.000 1.500
647050.000 4998150.000 1.500
647075.000 4998150.000 1.500
647100.000 4998150.000 1.500
647125.000 4998150.000 1.500
647150.000 4998150.000 1.500
647175.000 4998150.000 1.500
647200.000 4998150.000 1.500
646600.000 4998125.000 1.500
646625.000 4998125.000 1.500
646650.000 4998125.000 1.500
646675.000 4998125.000 1.500
646700.000 4998125.000 1.500
646725.000 4998125.000 1.500
646750.000 4998125.000 1.500
646775.000 4998125.000 1.500
646800.000 4998125.000 1.500
646825.000 4998125.000 1.500
646850.000 4998125.000 1.500
646875.000 4998125.000 1.500
646900.000 4998125.000 1.500
646925.000 4998125.000 1.500
646950.000 4998125.000 1.500
646975.000 4998125.000 1.500
647000.000 4998125.000 1.500
647025.000 4998125.000 1.500
647050.000 4998125.000 1.500
647075.000 4998125.000 1.500
647100.000 4998125.000 1.500
647125.000 4998125.000 1.500
647150.000 4998125.000 1.500
647175.000 4998125.000 1.500
647200.000 4998125.000 1.500
646600.000 4998100.000 1.500
646625.000 4998100.000 1.500
646650.000 4998100.000 1.500
646675.000 4998100.000 1.500
646700.000 4998100.000 1.500
646725.000 4998100.000 1.500
646750.000 4998100.000 1.500
646775.000 4998100.000 1.500
646800.000 4998100.000 1.500
646825.000 4998100.000 1.500
646850.000 4998100.000 1.500
646875.000 4998100.000 1.500
646900.000 4998100.000 1.500
646925.000 4998100.000 1.500
646950.000 4998100.000 1.500
646975.000 4998100.000 1.500
647000.000 4998100.000 1.500
647025.000 4998100.000 1.500
647050.000 4998100.000 1.500
647075.000 4998100.000 1.500
647100.000 4998100.000 1.500
647125.000 4998100.000 1.500
647150.000 4998100.000 1.500
647175.000 4998100.000 1.500
647200.000 4998100.000 1.500
646575.000 4998075.000 1.500
646600.000 4998075.000 1.500
646625.000 4998075.000 1.500
646650.000 4998075.000 1.500
646675.000 4998075.000 1.500
646700.000 4998075.000 1.500
646725.000 4998075.000 1.500
646750.000 4998075.000 1.500
646775.000 4998075.000 1.500
646800.000 4998075.000 1.500
646825.000 4998075.000 1.500
646850.000 4998075.000 1.500
646875.000 4998075.000 1.500
646900.000 4998075.000 1.500
646925.000 4998075.000 1.500
646950.000 4998075.000 1.500
646975.000 4998075.000 1.500
647000.000 4998075.000 1.500
647025.000 4998075.000 1.500
647050.000 4998075.000 1.500
647075.000 4998075.000 1.500
647100.000 4998075.000 1.500
647125.000 4998075.000 1.500
647150.000 4998075.000 1.500
647175.000 4998075.000 1.500
646575.000 4998050.000 1.500
646600.000 4998050.000 1.500
646625.000 4998050.000 1.500
646650.000 4998050.000 1.500
646675.000 4998050.000 1.500
646700.000 4998050.000 1.500
646725.000 4998050.000 1.500
646750.000 4998050.000 1.500
646775.000 4998050.000 1.500
646800.000 4998050.000 1.500
646825.000 4998050.000 1.500
646850.000 4998050.000 1.500
646875.000 4998050.000 1.500
646900.000 4998050.000 1.500
646925.000 4998050.000 1.500
646950.000 4998050.000 1.500
646975.000 4998050.000 1.500
647000.000 4998050.000 1.500
647025.000 4998050.000 1.500
647050.000 4998050.000 1.500
647075.000 4998050.000 1.500
647100.000 4998050.000 1.500
647125.000 4998050.000 1.500
647150.000 4998050.000 1.500
647175.000 4998050.000 1.500
646575.000 4998025.000 1.500
646600.000 4998025.000 1.500
646625.000 4998025.000 1.500
646650.000 4998025.000 1.500
646675.000 4998025.000 1.500
646700.000 4998025.000 1.500
646725.000 4998025.000 1.500
646750.000 4998025.000 1.500
646775.000 4998025.000 1.500
646800.000 4998025.000 1.500
646825.000 4998025.000 1.500
646850.000 4998025.000 1.500
646875.000 4998025.000 1.500
646900.000 4998025.000 1.500
646925.000 4998025.000 1.500
646950.000 4998025.000 1.500
646975.000 4998025.000 1.500
647000.000 4998025.000 1.500
647025.000 4998025.000 1.500
647050.000 4998025.000 1.500
647075.000 4998025.000 1.500
647100.000 4998025.000 1.500
647125.000 4998025.000 1.500
647150.000 4998025.000 1.500
647175.000 4998025.000 1.500
646550.000 4998000.000 1.500
646575.000 4998000.000 1.500
646600.000 4998000.000 1.500
646625.000 4998000.000 1.500
646650.000 4998000.000 1.500
646675.000 4998000.000 1.500
646700.000 4998000.000 1.500
646725.000 4998000.000 1.500
646750.000 4998000.000 1.500
646775.000 4998000.000 1.500
646800.000 4998000.000 1.500
646825.000 4998000.000 1.500
646850.000 4998000.000 1.500
646875.000 4998000.000 1.500
646900.000 4998000.000 1.500
646925.000 4998000.000 1.500
646950.000 4998000.000 1.500
646975.000 4998000.000 1.500
647000.000 4998000.000 1.500
647025.000 4998000.000 1.500
647050.000 4998000.000 1.500
647075.000 4998000.000 1.500
647100.000 4998000.000 1.500
647125.000 4998000.000 1.500
647150.000 4998000.000 1.500
646550.000 4997975.000 1.500
646575.000 4997975.000 1.500
646600.000 4997975.000 1.500
646625.000 4997975.000 1.500
646650.000 4997975.000 1.500
646675.000 4997975.000 1.500
646700.000 4997975.000 1.500
646725.000 4997975.000 1.500
646750.000 4997975.000 1.500
646775.000 4997975.000 1.500
646800.000 4997975.000 1.500
646825.000 4997975.000 1.500
646850.000 4997975.000 1.500
646875.000 4997975.000 1.500
646900.000 4997975.000 1.500
646925.000 4997975.000 1.500
646950.000 4997975.000 1.500
646975.000 4997975.000 1.500
647000.000 4997975.000 1.500
647025.000 4997975.000 1.500
647050.000 4997975.000 1.500
647075.000 4997975.000 1.500
647100.000 4997975.000 1.500
647125.000 4997975.000 1.500
647150.000 4997975.000 1.500
646550.000 4997950.000 1.500
646575.000 4997950.000 1.500
646600.000 4997950.000 1.500
646625.000 4997950.000 1.500
646650.000 4997950.000 1.500
646675.000 4997950.000 1.500
646700.000 4997950.000 1.500
646725.000 4997950.000 1.500
646750.000 4997950.000 1.500
646775.000 4997950.000 1.500
646800.000 4997950.000 1.500
646825.000 4997950.000 1.500
646850.000 4997950.000 1.500
646875.000 4997950.000 1.500
646900.000 4997950.000 1.500
646925.000 4997950.000 1.500
646950.000 4997950.000 1.500
646975.000 4997950.000 1.500
647000.000 4997950.000 1.500
647025.000 4997950.000 1.500
647050.000 4997950.000 1.500
647075.000 4997950.000 1.500
647100.000 4997950.000 1.500
647125.000 4997950.000 1.500
647150.000 4997950.000 1.500
646550.000 4997925.000 1.500
646575.000 4997925.000 1.500
646600.000 4997925.000 1.500
646625.000 4997925.000 1.500
646650.000 4997925.000 1.500
646675.000 4997925.000 1.500
646700.000 4997925.000 1.500
646725.000 4997925.000 1.500
646750.000 4997925.000 1.500
646775.000 4997925.000 1.500
646800.000 4997925.000 1.500
646825.000 4997925.000 1.500
646850.000 4997925.000 1.500
646875.000 4997925.000 1.500
646900.000 4997925.000 1.500
646925.000 4997925.000 1.500
646950.000 4997925.000 1.500
646975.000 4997925.000 1.500
647000.000 4997925.000 1.500
647025.000 4997925.000 1.500
647050.000 4997925.000 1.500
647075.000 4997925.000 1.500
647100.000 4997925.000 1.500
647125.000 4997925.000 1.500
647150.000 4997925.000 1.500
646525.000 4997900.000 1.500
646550.000 4997900.000 1.500
646575.000 4997900.000 1.500
646600.000 4997900.000 1.500
646625.000 4997900.000 1.500
646650.000 4997900.000 1.500
646675.000 4997900.000 1.500
646700.000 4997900.000 1.500
646725.000 4997900.000 1.500
646750.000 4997900.000 1.500
646775.000 4997900.000 1.500
646800.000 4997900.000 1.500
646825.000 4997900.000 1.500
646850.000 4997900.000 1.500
646875.000 4997900.000 1.500
646900.000 4997900.000 1.500
646925.000 4997900.000 1.500
646950.000 4997900.000 1.500
646975.000 4997900.000 1.500
647000.000 4997900.000 1.500
647025.000 4997900.000 1.500
647050.000 4997900.000 1.500
647075.000 4997900.000 1.500
647100.000 4997900.000 1.500
647125.000 4997900.000 1.500
646525.000 4997875.000 1.500
646550.000 4997875.000 1.500
646575.000 4997875.000 1.500
646600.000 4997875.000 1.500
646625.000 4997875.000 1.500
646650.000 4997875.000 1.500
646675.000 4997875.000 1.500
646700.000 4997875.000 1.500
646725.000 4997875.000 1.500
646750.000 4997875.000 1.500
646775.000 4997875.000 1.500
646800.000 4997875.000 1.500
646825.000 4997875.000 1.500
646850.000 4997875.000 1.500
646875.000 4997875.000 1.500
646900.000 4997875.000 1.500
646925.000 4997875.000 1.500
646950.000 4997875.000 1.500
646975.000 4997875.000 1.500
647000.000 4997875.000 1.500
647025.000 4997875.000 1.500
647050.000 4997875.000 1.500
647075.000 4997875.000 1.500
647100.000 4997875.000 1.500
647125.000 4997875.000 1.500
646525.000 4997850.000 1.500
646550.000 4997850.000 1.500
646575.000 4997850.000 1.500
646600.000 4997850.000 1.500
646625.000 4997850.000 1.500
646650.000 4997850.000 1.500
646675.000 4997850.000 1.500
646700.000 4997850.000 1.500
646725.000 4997850.000 1.500
646750.000 4997850.000 1.500
646775.000 4997850.000 1.500
646800.000 4997850.000 1.500
646825.000 4997850.000 1.500
646850.000 4997850.000 1.500
646875.000 4997850.000 1.500
646900.000 4997850.000 1.500
646925.000 4997850.000 1.500
646950.000 4997850.000 1.500
646975.000 4997850.000 1.500
647000.000 4997850.000 1.500
647025.000 4997850.000 1.500
647050.000 4997850.000 1.500
647075.000 4997850.000 1.500
647100.000 4997850.000 1.500
647125.000 4997850.000 1.500
646525.000 4997825.000 1.500
646550.000 4997825.000 1.500
646575.000 4997825.000 1.500
646600.000 4997825.000 1.500
646625.000 4997825.000 1.500
646650.000 4997825.000 1.500
646675.000 4997825.000 1.500
646700.000 4997825.000 1.500
646725.000 4997825.000 1.500
646750.000 4997825.000 1.500
646775.000 4997825.000 1.500
646800.000 4997825.000 1.500
646825.000 4997825.000 1.500
646850.000 4997825.000 1.500
646875.000 4997825.000 1.500
646900.000 4997825.000 1.500
646925.000 4997825.000 1.500
