This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
656800.000 5073430.000 1.500
656825.000 5073430.000 1.500
656850.000 5073430.000 1.500
656875.000 5073430.000 1.500
656900.000 5073430.000 1.500
656925.000 5073430.000 1.500
656950.000 5073430.000 1.500
656975.000 5073430.000 1.500
657000.000 5073430.000 1.500
657025.000 5073430.000 1.500
657050.000 5073430.000 1.500
657075.000 5073430.000 1.500
657100.000 5073430.000 1.500
657125.000 5073430.000 1.500
657150.000 5073430.000 1.500
657175.000 5073430.000 1.500
657200.000 5073430.000 1.500
657225.000 5073430.000 1.500
657250.000 5073430.000 1.500
657275.000 5073430.000 1.500
657300.000 5073430.000 1.500
657325.000 5073430.000 1.500
657350.000 5073430.000 1.500
656775.000 5073405.000 1.500
656800.000 5073405.000 1.500
656825.000 5073405.000 1.500
656850.000 5073405.000 1.500
656875.000 5073405.000 1.500
656900.000 5073405.000 1.500
656925.000 5073405.000 1.500
656950.000 5073405.000 1.500
656975.000 5073405.000 1.500
657000.000 5073405.000 1.500
657025.000 5073405.000 1.500
657050.000 5073405.000 1.500
657075.000 5073405.000 1.500
657100.000 5073405.000 1.500
657125.000 5073405.000 1.500
657150.000 5073405.000 1.500
657175.000 5073405.000 1.500
657200.000 5073405.000 1.500
657225.000 5073405.000 1.500
657250.000 5073405.000 1.500
657275.000 5073405.000 1.500
657300.000 5073405.000 1.500
657325.000 5073405.000 1.500
657350.000 5073405.000 1.500
656775.000 5073380.000 1.500
656800.000 5073380.000 1.500
656825.000 5073380.000 1.500
656850.000 5073380.000 1.500
656875.000 5073380.000 1.500
656900.000 5073380.000 1.500
656925.000 5073380.000 1.500
656950.000 5073380.000 1.500
656975.000 5073380.000 1.500
657000.000 5073380.000 1.500
657025.000 5073380.000 1.500
657050.000 5073380.000 1.500
657075.000 5073380.000 1.500
657100.000 5073380.000 1.500
657125.000 5073380.000 1.500
657150.000 5073380.000 1.500
657175.000 5073380.000 1.500
657200.000 5073380.000 1.500
657225.000 5073380.000 1.500
657250.000 5073380.000 1.500
657275.000 5073380.000 1.500
657300.000 5073380.000 1.500
657325.000 5073380.000 1.500
657350.000 5073380.000 1.500
656775.000 5073355.000 1.500
656800.000 5073355.000 1.500
656825.000 5073355.000 1.500
656850.000 5073355.000 1.500
656875.000 5073355.000 1.500
656900.000 5073355.000 1.500
656925.000 5073355.000 1.500
656950.000 5073355.000 1.500
656975.000 5073355.000 1.500
657000.000 5073355.000 1.500
657025.000 5073355.000 1.500
657050.000 5073355.000 1.500
657075.000 5073355.000 1.500
657100.000 5073355.000 1.500
657125.000 5073355.000 1.500
657150.000 5073355.000 1.500
657175.000 5073355.000 1.500
657200.000 5073355.000 1.500
657225.000 5073355.000 1.500
657250.000 5073355.000 1.500
657275.000 5073355.000 1.500
657300.000 5073355.000 1.500
657325.000 5073355.000 1.500
657350.000 5073355.000 1.500
656775.000 5073330.000 1.500
656800.000 5073330.000 1.500
656825.000 5073330.000 1.500
656850.000 5073330.000 1.500
656875.000 5073330.000 1.500
656900.000 5073330.000 1.500
656925.000 5073330.000 1.500
656950.000 5073330.000 1.500
656975.000 5073330.000 1.500
657000.000 5073330.000 1.500
657025.000 5073330.000 1.500
657050.000 5073330.000 1.500
657075.000 5073330.000 1.500
657100.000 5073330.000 1.500
657125.000 5073330.000 1.500
657150.000 5073330.000 1.500
657175.000 5073330.000 1.500
657200.000 5073330.000 1.500
657225.000 5073330.000 1.500
657250.000 5073330.000 1.500
657275.000 5073330.000 1.500
657300.000 5073330.000 1.500
657325.000 5073330.000 1.500
657350.000 5073330.000 1.500
656775.000 5073305.000 1.500
656800.000 5073305.000 1.500
656825.000 5073305.000 1.500
656850.000 5073305.000 1.500
656875.000 5073305.000 1.500
656900.000 5073305.000 1.500
656925.000 5073305.000 1.500
656950.000 5073305.000 1.500
656975.000 5073305.000 1.500
657000.000 5073305.000 1.500
657025.000 5073305.000 1.500
657050.000 5073305.000 1.500
657075.000 5073305.000 1.500
657100.000 5073305.000 1.500
657125.000 5073305.000 1.500
657150.000 5073305.000 1.500
657175.000 5073305.000 1.500
657200.000 5073305.000 1.500
657225.000 5073305.000 1.500
657250.000 5073305.000 1.500
657275.000 5073305.000 1.500
657300.000 5073305.000 1.500
657325.000 5073305.000 1.500
657350.000 5073305.000 1.500
656800.000 5073280.000 1.500
656825.000 5073280.000 1.500
656850.000 5073280.000 1.500
656875.000 5073280.000 1.500
656900.000 5073280.000 1.500
656925.000 5073280.000 1.500
656950.000 5073280.000 1.500
656975.000 5073280.000 1.500
657000.000 5073280.000 1.500
657025.000 5073280.000 1.500
657050.000 5073280.000 1.500
657075.000 5073280.000 1.500
657100.000 5073280.000 1.500
657125.000 5073280.000 1.500
657150.000 5073280.000 1.500
657175.000 5073280.000 1.500
657200.000 5073280.000 1.500
657225.000 5073280.000 1.500
657250.000 5073280.000 1.500
657275.000 5073280.000 1.500
657300.000 5073280.000 1.500
657325.000 5073280.000 1.500
657350.000 5073280.000 1.500
657375.000 5073280.000 1.500
656800.000 5073255.000 1.500
656825.000 5073255.000 1.500
656850.000 5073255.000 1.500
656875.000 5073255.000 1.500
656900.000 5073255.000 1.500
656925.000 5073255.000 1.500
656950.000 5073255.000 1.500
656975.000 5073255.000 1.500
657000.000 5073255.000 1.500
657025.000 5073255.000 1.500
657050.000 5073255.000 1.500
657075.000 5073255.000 1.500
657100.000 5073255.000 1.500
657125.000 5073255.000 1.500
657150.000 5073255.000 1.500
657175.000 5073255.000 1.500
657200.000 5073255.000 1.500
657225.000 5073255.000 1.500
657250.000 5073255.000 1.500
657275.000 5073255.000 1.500
657300.000 5073255.000 1.500
657325.000 5073255.000 1.500
657350.000 5073255.000 1.500
657375.000 5073255.000 1.500
656775.000 5073230.000 1.500
656800.000 5073230.000 1.500
656825.000 5073230.000 1.500
656850.000 5073230.000 1.500
656875.000 5073230.000 1.500
656900.000 5073230.000 1.500
656925.000 5073230.000 1.500
656950.000 5073230.000 1.500
656975.000 5073230.000 1.500
657000.000 5073230.000 1.500
657025.000 5073230.000 1.500
657050.000 5073230.000 1.500
657075.000 5073230.000 1.500
657100.000 5073230.000 1.500
657125.000 5073230.000 1.500
657150.000 5073230.000 1.500
657175.000 5073230.000 1.500
657200.000 5073230.000 1.500
657225.000 5073230.000 1.500
657250.000 5073230.000 1.500
657275.000 5073230.000 1.500
657300.000 5073230.000 1.500
657325.000 5073230.000 1.500
657350.000 5073230.000 1.500
657375.000 5073230.000 1.500
656775.000 5073205.000 1.500
656800.000 5073205.000 1.500
656825.000 5073205.000 1.500
656850.000 5073205.000 1.500
656875.000 5073205.000 1.500
656900.000 5073205.000 1.500
656925.000 5073205.000 1.500
656950.000 5073205.000 1.500
656975.000 5073205.000 1.500
657000.000 5073205.000 1.500
657025.000 5073205.000 1.500
657050.000 5073205.000 1.500
657075.000 5073205.000 1.500
657100.000 5073205.000 1.500
657125.000 5073205.000 1.500
657150.000 5073205.000 1.500
657175.000 5073205.000 1.500
657200.000 5073205.000 1.500
657225.000 5073205.000 1.500
657250.000 5073205.000 1.500
657275.000 5073205.000 1.500
657300.000 5073205.000 1.500
657325.000 5073205.000 1.500
657350.000 5073205.000 1.500
656775.000 5073180.000 1.500
656800.000 5073180.000 1.500
656825.000 5073180.000 1.500
656850.000 5073180.000 1.500
656875.000 5073180.000 1.500
656900.000 5073180.000 1.500
656925.000 5073180.000 1.500
656950.000 5073180.000 1.500
656975.000 5073180.000 1.500
657000.000 5073180.000 1.500
657025.000 5073180.000 1.500
657050.000 5073180.000 1.500
657075.000 5073180.000 1.500
657100.000 5073180.000 1.500
657125.000 5073180.000 1.500
657150.000 5073180.000 1.500
657175.000 5073180.000 1.500
657200.000 5073180.000 1.500
657225.000 5073180.000 1.500
657250.000 5073180.000 1.500
657275.000 5073180.000 1.500
657300.000 5073180.000 1.500
657325.000 5073180.000 1.500
657350.000 5073180.000 1.500
656775.000 5073155.000 1.500
656800.000 5073155.000 1.500
656825.000 5073155.000 1.500
656850.000 5073155.000 1.500
656875.000 5073155.000 1.500
656900.000 5073155.000 1.500
656925.000 5073155.000 1.500
656950.000 5073155.000 1.500
656975.000 5073155.000 1.500
657000.000 5073155.000 1.500
657025.000 5073155.000 1.500
657050.000 5073155.000 1.500
657075.000 5073155.000 1.500
657100.000 5073155.000 1.500
657125.000 5073155.000 1.500
657150.000 5073155.000 1.500
657175.000 5073155.000 1.500
657200.000 5073155.000 1.500
657225.000 5073155.000 1.500
657250.000 5073155.000 1.500
657275.000 5073155.000 1.500
657300.000 5073155.000 1.500
657325.000 5073155.000 1.500
657350.000 5073155.000 1.500
656775.000 5073130.000 1.500
656800.000 5073130.000 1.500
656825.000 5073130.000 1.500
656850.000 5073130.000 1.500
656875.000 5073130.000 1.500
656900.000 5073130.000 1.500
656925.000 5073130.000 1.500
656950.000 5073130.000 1.500
656975.000 5073130.000 1.500
657000.000 5073130.000 1.500
657025.000 5073130.000 1.500
657050.000 5073130.000 1.500
657075.000 5073130.000 1.500
657100.000 5073130.000 1.500
657125.000 5073130.000 1.500
657150.000 5073130.000 1.500
657175.000 5073130.000 1.500
657200.000 5073130.000 1.500
657225.000 5073130.000 1.500
657250.000 5073130.000 1.500
657275.000 5073130.000 1.500
657300.000 5073130.000 1.500
657325.000 5073130.000 1.500
657350.000 5073130.000 1.500
656775.000 5073105.000 1.500
656800.000 5073105.000 1.500
656825.000 5073105.000 1.500
656850.000 5073105.000 1.500
656875.000 5073105.000 1.500
656900.000 5073105.000 1.500
656925.000 5073105.000 1.500
656950.000 5073105.000 1.500
656975.000 5073105.000 1.500
657000.000 5073105.000 1.500
657025.000 5073105.000 1.500
657050.000 5073105.000 1.500
657075.000 5073105.000 1.500
657100.000 5073105.000 1.500
657125.000 5073105.000 1.500
657150.000 5073105.000 1.500
657175.000 5073105.000 1.500
657200.000 5073105.000 1.500
657225.000 5073105.000 1.500
657250.000 5073105.000 1.500
657275.000 5073105.000 1.500
657300.000 5073105.000 1.500
657325.000 5073105.000 1.500
657350.000 5073105.000 1.500
656775.000 5073080.000 1.500
656800.000 5073080.000 1.500
656825.000 5073080.000 1.500
656850.000 5073080.000 1.500
656875.000 5073080.000 1.500
656900.000 5073080.000 1.500
656925.000 5073080.000 1.500
656950.000 5073080.000 1.500
656975.000 5073080.000 1.500
657000.000 5073080.000 1.500
657025.000 5073080.000 1.500
657050.000 5073080.000 1.500
657075.000 5073080.000 1.500
657100.000 5073080.000 1.500
657125.000 5073080.000 1.500
657150.000 5073080.000 1.500
657175.000 5073080.000 1.500
657200.000 5073080.000 1.500
657225.000 5073080.000 1.500
657250.000 5073080.000 1.500
657275.000 5073080.000 1.500
657300.000 5073080.000 1.500
657325.000 5073080.000 1.500
657350.000 5073080.000 1.500
656775.000 5073055.000 1.500
656800.000 5073055.000 1.500
656825.000 5073055.000 1.500
656850.000 5073055.000 1.500
656875.000 5073055.000 1.500
656900.000 5073055.000 1.500
656925.000 5073055.000 1.500
656950.000 5073055.000 1.500
656975.000 5073055.000 1.500
657000.000 5073055.000 1.500
657025.000 5073055.000 1.500
657050.000 5073055.000 1.500
657075.000 5073055.000 1.500
657100.000 5073055.000 1.500
657125.000 5073055.000 1.500
657150.000 5073055.000 1.500
657175.000 5073055.000 1.500
657200.000 5073055.000 1.500
657225.000 5073055.000 1.500
657250.000 5073055.000 1.500
657275.000 5073055.000 1.500
657300.000 5073055.000 1.500
657325.000 5073055.000 1.500
657350.000 5073055.000 1.500
656775.000 5073030.000 1.500
656800.000 5073030.000 1.500
656825.000 5073030.000 1.500
656850.000 5073030.000 1.500
656875.000 5073030.000 1.500
656900.000 5073030.000 1.500
656925.000 5073030.000 1.500
656950.000 5073030.000 1.500
656975.000 5073030.000 1.500
657000.000 5073030.000 1.500
657025.000 5073030.000 1.500
657050.000 5073030.000 1.500
657075.000 5073030.000 1.500
657100.000 5073030.000 1.500
657125.000 5073030.000 1.500
657150.000 5073030.000 1.500
657175.000 5073030.000 1.500
657200.000 5073030.000 1.500
657225.000 5073030.000 1.500
657250.000 5073030.000 1.500
657275.000 5073030.000 1.500
657300.000 5073030.000 1.500
657325.000 5073030.000 1.500
657350.000 5073030.000 1.500
656775.000 5073005.000 1.500
656800.000 5073005.000 1.500
656825.000 5073005.000 1.500
656850.000 5073005.000 1.500
656875.000 5073005.000 1.500
656900.000 5073005.000 1.500
656925.000 5073005.000 1.500
656950.000 5073005.000 1.500
656975.000 5073005.000 1.500
657000.000 5073005.000 1.500
657025.000 5073005.000 1.500
657050.000 5073005.000 1.500
657075.000 5073005.000 1.500
657100.000 5073005.000 1.500
657125.000 5073005.000 1.500
657150.000 5073005.000 1.500
657175.000 5073005.000 1.500
657200.000 5073005.000 1.500
657225.000 5073005.000 1.500
657250.000 5073005.000 1.500
657275.000 5073005.000 1.500
657300.000 5073005.000 1.500
657325.000 5073005.000 1.500
657350.000 5073005.000 1.500
656750.000 5072980.000 1.500
656775.000 5072980.000 1.500
656800.000 5072980.000 1.500
656825.000 5072980.000 1.500
656850.000 5072980.000 1.500
656875.000 5072980.000 1.500
656900.000 5072980.000 1.500
656925.000 5072980.000 1.500
656950.000 5072980.000 1.500
656975.000 5072980.000 1.500
657000.000 5072980.000 1.500
657025.000 5072980.000 1.500
657050.000 5072980.000 1.500
657075.000 5072980.000 1.500
657100.000 5072980.000 1.500
657125.000 5072980.000 1.500
657150.000 5072980.000 1.500
657175.000 5072980.000 1.500
657200.000 5072980.000 1.500
657225.000 5072980.000 1.500
657250.000 5072980.000 1.500
657275.000 5072980.000 1.500
657300.000 5072980.000 1.500
657325.000 5072980.000 1.500
657350.000 5072980.000 1.500
656750.000 5072955.000 1.500
656775.000 5072955.000 1.500
656800.000 5072955.000 1.500
656825.000 5072955.000 1.500
656850.000 5072955.000 1.500
656875.000 5072955.000 1.500
656900.000 5072955.000 1.500
656925.000 5072955.000 1.500
656950.000 5072955.000 1.500
656975.000 5072955.000 1.500
657000.000 5072955.000 1.500
657025.000 5072955.000 1.500
657050.000 5072955.000 1.500
657075.000 5072955.000 1.500
657100.000 5072955.000 1.500
657125.000 5072955.000 1.500
657150.000 5072955.000 1.500
657175.000 5072955.000 1.500
657200.000 5072955.000 1.500
657225.000 5072955.000 1.500
657250.000 5072955.000 1.500
657275.000 5072955.000 1.500
657300.000 5072955.000 1.500
657325.000 5072955.000 1.500
656750.000 5072930.000 1.500
656775.000 5072930.000 1.500
656800.000 5072930.000 1.500
656825.000 5072930.000 1.500
656850.000 5072930.000 1.500
656875.000 5072930.000 1.500
656900.000 5072930.000 1.500
656925.000 5072930.000 1.500
656950.000 5072930.000 1.500
656975.000 5072930.000 1.500
657000.000 5072930.000 1.500
657025.000 5072930.000 1.500
657050.000 5072930.000 1.500
657075.000 5072930.000 1.500
657100.000 5072930.000 1.500
657125.000 5072930.000 1.500
657150.000 5072930.000 1.500
657175.000 5072930.000 1.500
657200.000 5072930.000 1.500
657225.000 5072930.000 1.500
657250.000 5072930.000 1.500
657275.000 5072930.000 1.500
657300.000 5072930.000 1.500
657325.000 5072930.000 1.500
656750.000 5072905.000 1.500
656775.000 5072905.000 1.500
656800.000 5072905.000 1.500
656825.000 5072905.000 1.500
656850.000 5072905.000 1.500
656875.000 5072905.000 1.500
656900.000 5072905.000 1.500
656925.000 5072905.000 1.500
656950.000 5072905.000 1.500
656975.000 5072905.000 1.500
657000.000 5072905.000 1.500
657025.000 5072905.000 1.500
657050.000 5072905.000 1.500
657075.000 5072905.000 1.500
657100.000 5072905.000 1.500
657125.000 5072905.000 1.500
657150.000 5072905.000 1.500
657175.000 5072905.000 1.500
657200.000 5072905.000 1.500
657225.000 5072905.000 1.500
657250.000 5072905.000 1.500
657275.000 5072905.000 1.500
657300.000 5072905.000 1.500
657325.000 5072905.000 1.500
656750.000 5072880.000 1.500
656775.000 5072880.000 1.500
656800.000 5072880.000 1.500
656825.000 5072880.000 1.500
656850.000 5072880.000 1.500
656875.000 5072880.000 1.500
656900.000 5072880.000 1.500
656925.000 5072880.000 1.500
656950.000 5072880.000 1.500
656975.000 5072880.000 1.500
657000.000 5072880.000 1.500
657025.000 5072880.000 1.500
657050.000 5072880.000 1.500
657075.000 5072880.000 1.500
657100.000 5072880.000 1.500
657125.000 5072880.000 1.500
657150.000 5072880.000 1.500
657175.000 5072880.000 1.500
657200.000 5072880.000 1.500
657225.000 5072880.000 1.500
657250.000 5072880.000 1.500
657275.000 5072880.000 1.500
657300.000 5072880.000 1.500
657325.000 5072880.000 1.500
656750.000 5072855.000 1.500
656775.000 5072855.000 1.500
656800.000 5072855.000 1.500
656825.000 5072855.000 1.500
656850.000 5072855.000 1.500
656875.000 5072855.000 1.500
656900.000 5072855.000 1.500
656925.000 5072855.000 1.500
656950.000 5072855.000 1.500
656975.000 5072855.000 1.500
657000.000 5072855.000 1.500
657025.000 5072855.000 1.500
657050.000 5072855.000 1.500
657075.000 5072855.000 1.500
657100.000 5072855.000 1.500
657125.000 5072855.000 1.500
657150.000 5072855.000 1.500
657175.000 5072855.000 1.500
657200.000 5072855.000 1.500
657225.000 5072855.000 1.500
657250.000 5072855.000 1.500
657275.000 5072855.000 1.500
657300.000 5072855.000 1.500
657325.000 5072855.000 1.500
656750.000 5072830.000 1.500
656775.000 5072830.000 1.500
656800.000 5072830.000 1.500
656825.000 5072830.000 1.500
656850.000 5072830.000 1.500
656875.000 5072830.000 1.500
656900.000 5072830.000 1.500
656925.000 5072830.000 1.500
656950.000 5072830.000 1.500
656975.000 5072830.000 1.500
657000.000 5072830.000 1.500
657025.000 5072830.000 1.500
657050.000 5072830.000 1.500
657075.000 5072830.000 1.500
657100.000 5072830.000 1.500
657125.000 5072830.000 1.500
657150.000 5072830.000 1.500
657175.000 5072830.000 1.500
657200.000 5072830.000 1.500
657225.000 5072830.000 1.500
657250.000 5072830.000 1.500
657275.000 5072830.000 1.500
657300.000 5072830.000 1.500
657325.000 5072830.000 1.500
656750.000 5072805.000 1.500
656775.000 5072805.000 1.500
656800.000 5072805.000 1.500
656825.000 5072805.000 1.500
656850.000 5072805.000 1.500
656875.000 5072805.000 1.500
656900.000 5072805.000 1.500
656925.000 5072805.000 1.500
656950.000 5072805.000 1.500
656975.000 5072805.000 1.500
657000.000 5072805.000 1.500
657025.000 5072805.000 1.500
657050.000 5072805.000 1.500
657075.000 5072805.000 1.500
657100.000 5072805.000 1.500
657125.000 5072805.000 1.500
657150.000 5072805.000 1.500
657175.000 5072805.000 1.500
657200.000 5072805.000 1.500
657225.000 5072805.000 1.500
657250.000 5072805.000 1.500
657275.000 5072805.000 1.500
657300.000 5072805.000 1.500
657325.000 5072805.000 1.500
656750.000 5072780.000 1.500
656775.000 5072780.000 1.500
656800.000 5072780.000 1.500
656825.000 5072780.000 1.500
656850.000 5072780.000 1.500
656875.000 5072780.000 1.500
656900.000 5072780.000 1.500
656925.000 5072780.000 1.500
656950.000 5072780.000 1.500
656975.000 5072780.000 1.500
657000.000 5072780.000 1.500
657025.000 5072780.000 1.500
657050.000 5072780.000 1.500
657075.000 5072780.000 1.500
657100.000 5072780.000 1.500
657125.000 5072780.000 1.500
657150.000 5072780.000 1.500
657175.000 5072780.000 1.500
657200.000 5072780.000 1.500
657225.000 5072780.000 1.500
657250.000 5072780.000 1.500
657275.000 5072780.000 1.500
657300.000 5072780.000 1.500
657325.000 5072780.000 1.500
656725.000 5072755.000 1.500
656750.000 5072755.000 1.500
656775.000 5072755.000 1.500
656800.000 5072755.000 1.500
656825.000 5072755.000 1.500
656850.000 5072755.000 1.500
656875.000 5072755.000 1.500
656900.000 5072755.000 1.500
656925.000 5072755.000 1.500
656950.000 5072755.000 1.500
656975.000 5072755.000 1.500
657000.000 5072755.000 1.500
657025.000 5072755.000 1.500
657050.000 5072755.000 1.500
657075.000 5072755.000 1.500
657100.000 5072755.000 1.500
657125.000 5072755.000 1.500
657150.000 5072755.000 1.500
657175.000 5072755.000 1.500
657200.000 5072755.000 1.500
657225.000 5072755.000 1.500
657250.000 5072755.000 1.500
657275.000 5072755.000 1.500
657300.000 5072755.000 1.500
657325.000 5072755.000 1.500
656725.000 5072730.000 1.500
656750.000 5072730.000 1.500
656775.000 5072730.000 1.500
656800.000 5072730.000 1.500
656825.000 5072730.000 1.500
656850.000 5072730.000 1.500
656875.000 5072730.000 1.500
656900.000 5072730.000 1.500
656925.000 5072730.000 1.500
656950.000 5072730.000 1.500
656975.000 5072730.000 1.500
657000.000 5072730.000 1.500
657025.000 5072730.000 1.500
657050.000 5072730.000 1.500
657075.000 5072730.000 1.500
657100.000 5072730.000 1.500
657125.000 5072730.000 1.500
657150.000 5072730.000 1.500
657175.000 5072730.000 1.500
657200.000 5072730.000 1.500
657225.000 5072730.000 1.500
657250.000 5072730.000 1.500
657275.000 5072730.000 1.500
657300.000 5072730.000 1.500
656725.000 5072705.000 1.500
656750.000 5072705.000 1.500
656775.000 5072705.000 1.500
656800.000 5072705.000 1.500
656825.000 5072705.000 1.500
656850.000 5072705.000 1.500
656875.000 5072705.000 1.500
656900.000 5072705.000 1.500
656925.000 5072705.000 1.500
656950.000 5072705.000 1.500
656975.000 5072705.000 1.500
657000.000 5072705.000 1.500
657025.000 5072705.000 1.500
657050.000 5072705.000 1.500
657075.000 5072705.000 1.500
657100.000 5072705.000 1.500
657125.000 5072705.000 1.500
657150.000 5072705.000 1.500
657175.000 5072705.000 1.500
657200.000 5072705.000 1.500
657225.000 5072705.000 1.500
657250.000 5072705.000 1.500
657275.000 5072705.000 1.500
657300.000 5072705.000 1.500
656725.000 5072680.000 1.500
656750.000 5072680.000 1.500
656775.000 5072680.000 1.500
656800.000 5072680.000 1.500
656825.000 5072680.000 1.500
656850.000 5072680.000 1.500
656875.000 5072680.000 1.500
656900.000 5072680.000 1.500
656925.000 5072680.000 1.500
656950.000 5072680.000 1.500
656975.000 5072680.000 1.500
657000.000 5072680.000 1.500
657025.000 5072680.000 1.500
657050.000 5072680.000 1.500
657075.000 5072680.000 1.500
657100.000 5072680.000 1.500
657125.000 5072680.000 1.500
657150.000 5072680.000 1.500
657175.000 5072680.000 1.500
657200.000 5072680.000 1.500
657225.000 5072680.000 1.500
657250.000 5072680.000 1.500
657275.000 5072680.000 1.500
657300.000 5072680.000 1.500
656725.000 5072655.000 1.500
656750.000 5072655.000 1.500
656775.000 5072655.000 1.500
656800.000 5072655.000 1.500
656825.000 5072655.000 1.500
656850.000 5072655.000 1.500
656875.000 5072655.000 1.500
656900.000 5072655.000 1.500
656925.000 5072655.000 1.500
656950.000 5072655.000 1.500
656975.000 5072655.000 1.500
657000.000 5072655.000 1.500
657025.000 5072655.000 1.500
657050.000 5072655.000 1.500
657075.000 5072655.000 1.500
657100.000 5072655.000 1.500
657125.000 5072655.000 1.500
657150.000 5072655.000 1.500
657175.000 5072655.000 1.500
657200.000 5072655.000 1.500
657225.000 5072655.000 1.500
657250.000 5072655.000 1.500
657275.000 5072655.000 1.500
657300.000 5072655.000 1.500
656725.000 5072630.000 1.500
656750.000 5072630.000 1.500
656775.000 5072630.000 1.500
656800.000 5072630.000 1.500
656825.000 5072630.000 1.500
656850.000 5072630.000 1.500
656875.000 5072630.000 1.500
656900.000 5072630.000 1.500
656925.000 5072630.000 1.500
656950.000 5072630.000 1.500
656975.000 5072630.000 1.500
657000.000 5072630.000 1.500
657025.000 5072630.000 1.500
657050.000 5072630.000 1.500
657075.000 5072630.000 1.500
657100.000 5072630.000 1.500
657125.000 5072630.000 1.500
657150.000 5072630.000 1.500
657175.000 5072630.000 1.500
657200.000 5072630.000 1.500
657225.000 5072630.000 1.500
657250.000 5072630.000 1.500
657275.000 5072630.000 1.500
657300.000 5072630.000 1.500
656725.000 5072605.000 1.500
656750.000 5072605.000 1.500
656775.000 5072605.000 1.500
656800.000 5072605.000 1.500
656825.000 5072605.000 1.500
656850.000 5072605.000 1.500
656875.000 5072605.000 1.500
656900.000 5072605.000 1.500
656925.000 5072605.000 1.500
656950.000 5072605.000 1.500
656975.000 5072605.000 1.500
657000.000 5072605.000 1.500
657025.000 5072605.000 1.500
657050.000 5072605.000 1.500
657075.000 5072605.000 1.500
657100.000 5072605.000 1.500
657125.000 5072605.000 1.500
657150.000 5072605.000 1.500
657175.000 5072605.000 1.500
657200.000 5072605.000 1.500
657225.000 5072605.000 1.500
657250.000 5072605.000 1.500
657275.000 5072605.000 1.500
657300.000 5072605.000 1.500
656700.000 5072580.000 1.500
656725.000 5072580.000 1.500
656750.000 5072580.000 1.500
656775.000 5072580.000 1.500
656800.000 5072580.000 1.500
656825.000 5072580.000 1.500
656850.000 5072580.000 1.500
656875.000 5072580.000 1.500
656900.000 5072580.000 1.500
656925.000 5072580.000 1.500
656950.000 5072580.000 1.500
656975.000 5072580.000 1.500
657000.000 5072580.000 1.500
657025.000 5072580.000 1.500
657050.000 5072580.000 1.500
657075.000 5072580.000 1.500
657100.000 5072580.000 1.500
657125.000 5072580.000 1.500
657150.000 5072580.000 1.500
657175.000 5072580.000 1.500
657200.000 5072580.000 1.500
657225.000 5072580.000 1.500
657250.000 5072580.000 1.500
657275.000 5072580.000 1.500
657300.000 5072580.000 1.500
656700.000 5072555.000 1.500
656725.000 5072555.000 1.500
656750.000 5072555.000 1.500
656775.000 5072555.000 1.500
656800.000 5072555.000 1.500
656825.000 5072555.000 1.500
656850.000 5072555.000 1.500
656875.000 5072555.000 1.500
656900.000 5072555.000 1.500
656925.000 5072555.000 1.500
656950.000 5072555.000 1.500
656975.000 5072555.000 1.500
657000.000 5072555.000 1.500
657025.000 5072555.000 1.500
657050.000 5072555.000 1.500
657075.000 5072555.000 1.500
657100.000 5072555.000 1.500
657125.000 5072555.000 1.500
657150.000 5072555.000 1.500
657175.000 5072555.000 1.500
657200.000 5072555.000 1.500
657225.000 5072555.000 1.500
657250.000 5072555.000 1.500
657275.000 5072555.000 1.500
657300.000 5072555.000 1.500
656700.000 5072530.000 1.500
656725.000 5072530.000 1.500
656750.000 5072530.000 1.500
656775.000 5072530.000 1.500
656800.000 5072530.000 1.500
656825.000 5072530.000 1.500
656850.000 5072530.000 1.500
656875.000 5072530.000 1.500
656900.000 5072530.000 1.500
656925.000 5072530.000 1.500
656950.000 5072530.000 1.500
656975.000 5072530.000 1.500
657000.000 5072530.000 1.500
657025.000 5072530.000 1.500
657050.000 5072530.000 1.500
657075.000 5072530.000 1.500
657100.000 5072530.000 1.500
657125.000 5072530.000 1.500
657150.000 5072530.000 1.500
657175.000 5072530.000 1.500
657200.000 5072530.000 1.500
657225.000 5072530.000 1.500
657250.000 5072530.000 1.500
657275.000 5072530.000 1.500
656675.000 5072505.000 1.500
656700.000 5072505.000 1.500
656725.000 5072505.000 1.500
656750.000 5072505.000 1.500
656775.000 5072505.000 1.500
656800.000 5072505.000 1.500
656825.000 5072505.000 1.500
656850.000 5072505.000 1.500
656875.000 5072505.000 1.500
656900.000 5072505.000 1.500
656925.000 5072505.000 1.500
656950.000 5072505.000 1.500
656975.000 5072505.000 1.500
657000.000 5072505.000 1.500
657025.000 5072505.000 1.500
657050.000 5072505.000 1.500
657075.000 5072505.000 1.500
657100.000 5072505.000 1.500
657125.000 5072505.000 1.500
657150.000 5072505.000 1.500
657175.000 5072505.000 1.500
657200.000 5072505.000 1.500
657225.000 5072505.000 1.500
657250.000 5072505.000 1.500
657275.000 5072505.000 1.500
656675.000 5072480.000 1.500
656700.000 5072480.000 1.500
656725.000 5072480.000 1.500
656750.000 5072480.000 1.500
656775.000 5072480.000 1.500
656800.000 5072480.000 1.500
656825.000 5072480.000 1.500
656850.000 5072480.000 1.500
656875.000 5072480.000 1.500
656900.000 5072480.000 1.500
656925.000 5072480.000 1.500
656950.000 5072480.000 1.500
656975.000 5072480.000 1.500
657000.000 5072480.000 1.500
