This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645850.000 4989025.000 1.500
645875.000 4989025.000 1.500
645900.000 4989025.000 1.500
645925.000 4989025.000 1.500
645950.000 4989025.000 1.500
645975.000 4989025.000 1.500
646000.000 4989025.000 1.500
646025.000 4989025.000 1.500
646050.000 4989025.000 1.500
646075.000 4989025.000 1.500
646100.000 4989025.000 1.500
646125.000 4989025.000 1.500
646150.000 4989025.000 1.500
646175.000 4989025.000 1.500
646200.000 4989025.000 1.500
646225.000 4989025.000 1.500
646250.000 4989025.000 1.500
646275.000 4989025.000 1.500
646300.000 4989025.000 1.500
645725.000 4989000.000 1.500
645750.000 4989000.000 1.500
645775.000 4989000.000 1.500
645800.000 4989000.000 1.500
645825.000 4989000.000 1.500
645850.000 4989000.000 1.500
645875.000 4989000.000 1.500
645900.000 4989000.000 1.500
645925.000 4989000.000 1.500
645950.000 4989000.000 1.500
645975.000 4989000.000 1.500
646000.000 4989000.000 1.500
646025.000 4989000.000 1.500
646050.000 4989000.000 1.500
646075.000 4989000.000 1.500
646100.000 4989000.000 1.500
646125.000 4989000.000 1.500
646150.000 4989000.000 1.500
646175.000 4989000.000 1.500
646200.000 4989000.000 1.500
646225.000 4989000.000 1.500
646250.000 4989000.000 1.500
646275.000 4989000.000 1.500
646300.000 4989000.000 1.500
645725.000 4988975.000 1.500
645750.000 4988975.000 1.500
645775.000 4988975.000 1.500
645800.000 4988975.000 1.500
645825.000 4988975.000 1.500
645850.000 4988975.000 1.500
645875.000 4988975.000 1.500
645900.000 4988975.000 1.500
645925.000 4988975.000 1.500
645950.000 4988975.000 1.500
645975.000 4988975.000 1.500
646000.000 4988975.000 1.500
646025.000 4988975.000 1.500
646050.000 4988975.000 1.500
646075.000 4988975.000 1.500
646100.000 4988975.000 1.500
646125.000 4988975.000 1.500
646150.000 4988975.000 1.500
646175.000 4988975.000 1.500
646200.000 4988975.000 1.500
646225.000 4988975.000 1.500
646250.000 4988975.000 1.500
646275.000 4988975.000 1.500
646300.000 4988975.000 1.500
645725.000 4988950.000 1.500
645750.000 4988950.000 1.500
645775.000 4988950.000 1.500
645800.000 4988950.000 1.500
645825.000 4988950.000 1.500
645850.000 4988950.000 1.500
645875.000 4988950.000 1.500
645900.000 4988950.000 1.500
645925.000 4988950.000 1.500
645950.000 4988950.000 1.500
645975.000 4988950.000 1.500
646000.000 4988950.000 1.500
646025.000 4988950.000 1.500
646050.000 4988950.000 1.500
646075.000 4988950.000 1.500
646100.000 4988950.000 1.500
646125.000 4988950.000 1.500
646150.000 4988950.000 1.500
646175.000 4988950.000 1.500
646200.000 4988950.000 1.500
646225.000 4988950.000 1.500
646250.000 4988950.000 1.500
646275.000 4988950.000 1.500
646300.000 4988950.000 1.500
645725.000 4988925.000 1.500
645750.000 4988925.000 1.500
645775.000 4988925.000 1.500
645800.000 4988925.000 1.500
645825.000 4988925.000 1.500
645850.000 4988925.000 1.500
645875.000 4988925.000 1.500
645900.000 4988925.000 1.500
645925.000 4988925.000 1.500
645950.000 4988925.000 1.500
645975.000 4988925.000 1.500
646000.000 4988925.000 1.500
646025.000 4988925.000 1.500
646050.000 4988925.000 1.500
646075.000 4988925.000 1.500
646100.000 4988925.000 1.500
646125.000 4988925.000 1.500
646150.000 4988925.000 1.500
646175.000 4988925.000 1.500
646200.000 4988925.000 1.500
646225.000 4988925.000 1.500
646250.000 4988925.000 1.500
646275.000 4988925.000 1.500
646300.000 4988925.000 1.500
645725.000 4988900.000 1.500
645750.000 4988900.000 1.500
645775.000 4988900.000 1.500
645800.000 4988900.000 1.500
645825.000 4988900.000 1.500
645850.000 4988900.000 1.500
645875.000 4988900.000 1.500
645900.000 4988900.000 1.500
645925.000 4988900.000 1.500
645950.000 4988900.000 1.500
645975.000 4988900.000 1.500
646000.000 4988900.000 1.500
646025.000 4988900.000 1.500
646050.000 4988900.000 1.500
646075.000 4988900.000 1.500
646100.000 4988900.000 1.500
646125.000 4988900.000 1.500
646150.000 4988900.000 1.500
646175.000 4988900.000 1.500
646200.000 4988900.000 1.500
646225.000 4988900.000 1.500
646250.000 4988900.000 1.500
646275.000 4988900.000 1.500
646300.000 4988900.000 1.500
645725.000 4988875.000 1.500
645750.000 4988875.000 1.500
645775.000 4988875.000 1.500
645800.000 4988875.000 1.500
645825.000 4988875.000 1.500
645850.000 4988875.000 1.500
645875.000 4988875.000 1.500
645900.000 4988875.000 1.500
645925.000 4988875.000 1.500
645950.000 4988875.000 1.500
645975.000 4988875.000 1.500
646000.000 4988875.000 1.500
646025.000 4988875.000 1.500
646050.000 4988875.000 1.500
646075.000 4988875.000 1.500
646100.000 4988875.000 1.500
646125.000 4988875.000 1.500
646150.000 4988875.000 1.500
646175.000 4988875.000 1.500
646200.000 4988875.000 1.500
646225.000 4988875.000 1.500
646250.000 4988875.000 1.500
646275.000 4988875.000 1.500
646300.000 4988875.000 1.500
645725.000 4988850.000 1.500
645750.000 4988850.000 1.500
645775.000 4988850.000 1.500
645800.000 4988850.000 1.500
645825.000 4988850.000 1.500
645850.000 4988850.000 1.500
645875.000 4988850.000 1.500
645900.000 4988850.000 1.500
645925.000 4988850.000 1.500
645950.000 4988850.000 1.500
645975.000 4988850.000 1.500
646000.000 4988850.000 1.500
646025.000 4988850.000 1.500
646050.000 4988850.000 1.500
646075.000 4988850.000 1.500
646100.000 4988850.000 1.500
646125.000 4988850.000 1.500
646150.000 4988850.000 1.500
646175.000 4988850.000 1.500
646200.000 4988850.000 1.500
646225.000 4988850.000 1.500
646250.000 4988850.000 1.500
646275.000 4988850.000 1.500
646300.000 4988850.000 1.500
645725.000 4988825.000 1.500
645750.000 4988825.000 1.500
645775.000 4988825.000 1.500
645800.000 4988825.000 1.500
645825.000 4988825.000 1.500
645850.000 4988825.000 1.500
645875.000 4988825.000 1.500
645900.000 4988825.000 1.500
645925.000 4988825.000 1.500
645950.000 4988825.000 1.500
645975.000 4988825.000 1.500
646000.000 4988825.000 1.500
646025.000 4988825.000 1.500
646050.000 4988825.000 1.500
646075.000 4988825.000 1.500
646100.000 4988825.000 1.500
646125.000 4988825.000 1.500
646150.000 4988825.000 1.500
646175.000 4988825.000 1.500
646200.000 4988825.000 1.500
646225.000 4988825.000 1.500
646250.000 4988825.000 1.500
646275.000 4988825.000 1.500
646300.000 4988825.000 1.500
645725.000 4988800.000 1.500
645750.000 4988800.000 1.500
645775.000 4988800.000 1.500
645800.000 4988800.000 1.500
645825.000 4988800.000 1.500
645850.000 4988800.000 1.500
645875.000 4988800.000 1.500
645900.000 4988800.000 1.500
645925.000 4988800.000 1.500
645950.000 4988800.000 1.500
645975.000 4988800.000 1.500
646000.000 4988800.000 1.500
646025.000 4988800.000 1.500
646050.000 4988800.000 1.500
646075.000 4988800.000 1.500
646100.000 4988800.000 1.500
646125.000 4988800.000 1.500
646150.000 4988800.000 1.500
646175.000 4988800.000 1.500
646200.000 4988800.000 1.500
646225.000 4988800.000 1.500
646250.000 4988800.000 1.500
646275.000 4988800.000 1.500
646300.000 4988800.000 1.500
645725.000 4988775.000 1.500
645750.000 4988775.000 1.500
645775.000 4988775.000 1.500
645800.000 4988775.000 1.500
645825.000 4988775.000 1.500
645850.000 4988775.000 1.500
645875.000 4988775.000 1.500
645900.000 4988775.000 1.500
645925.000 4988775.000 1.500
645950.000 4988775.000 1.500
645975.000 4988775.000 1.500
646000.000 4988775.000 1.500
646025.000 4988775.000 1.500
646050.000 4988775.000 1.500
646075.000 4988775.000 1.500
646100.000 4988775.000 1.500
646125.000 4988775.000 1.500
646150.000 4988775.000 1.500
646175.000 4988775.000 1.500
646200.000 4988775.000 1.500
646225.000 4988775.000 1.500
646250.000 4988775.000 1.500
646275.000 4988775.000 1.500
646300.000 4988775.000 1.500
645725.000 4988750.000 1.500
645750.000 4988750.000 1.500
645775.000 4988750.000 1.500
645800.000 4988750.000 1.500
645825.000 4988750.000 1.500
645850.000 4988750.000 1.500
645875.000 4988750.000 1.500
645900.000 4988750.000 1.500
645925.000 4988750.000 1.500
645950.000 4988750.000 1.500
645975.000 4988750.000 1.500
646000.000 4988750.000 1.500
646025.000 4988750.000 1.500
646050.000 4988750.000 1.500
646075.000 4988750.000 1.500
646100.000 4988750.000 1.500
646125.000 4988750.000 1.500
646150.000 4988750.000 1.500
646175.000 4988750.000 1.500
646200.000 4988750.000 1.500
646225.000 4988750.000 1.500
646250.000 4988750.000 1.500
646275.000 4988750.000 1.500
646300.000 4988750.000 1.500
645725.000 4988725.000 1.500
645750.000 4988725.000 1.500
645775.000 4988725.000 1.500
645800.000 4988725.000 1.500
645825.000 4988725.000 1.500
645850.000 4988725.000 1.500
645875.000 4988725.000 1.500
645900.000 4988725.000 1.500
645925.000 4988725.000 1.500
645950.000 4988725.000 1.500
645975.000 4988725.000 1.500
646000.000 4988725.000 1.500
646025.000 4988725.000 1.500
646050.000 4988725.000 1.500
646075.000 4988725.000 1.500
646100.000 4988725.000 1.500
646125.000 4988725.000 1.500
646150.000 4988725.000 1.500
646175.000 4988725.000 1.500
646200.000 4988725.000 1.500
646225.000 4988725.000 1.500
646250.000 4988725.000 1.500
646275.000 4988725.000 1.500
646300.000 4988725.000 1.500
645725.000 4988700.000 1.500
645750.000 4988700.000 1.500
645775.000 4988700.000 1.500
645800.000 4988700.000 1.500
645825.000 4988700.000 1.500
645850.000 4988700.000 1.500
645875.000 4988700.000 1.500
645900.000 4988700.000 1.500
645925.000 4988700.000 1.500
645950.000 4988700.000 1.500
645975.000 4988700.000 1.500
646000.000 4988700.000 1.500
646025.000 4988700.000 1.500
646050.000 4988700.000 1.500
646075.000 4988700.000 1.500
646100.000 4988700.000 1.500
646125.000 4988700.000 1.500
646150.000 4988700.000 1.500
646175.000 4988700.000 1.500
646200.000 4988700.000 1.500
646225.000 4988700.000 1.500
646250.000 4988700.000 1.500
646275.000 4988700.000 1.500
646300.000 4988700.000 1.500
645725.000 4988675.000 1.500
645750.000 4988675.000 1.500
645775.000 4988675.000 1.500
645800.000 4988675.000 1.500
645825.000 4988675.000 1.500
645850.000 4988675.000 1.500
645875.000 4988675.000 1.500
645900.000 4988675.000 1.500
645925.000 4988675.000 1.500
645950.000 4988675.000 1.500
645975.000 4988675.000 1.500
646000.000 4988675.000 1.500
646025.000 4988675.000 1.500
646050.000 4988675.000 1.500
646075.000 4988675.000 1.500
646100.000 4988675.000 1.500
646125.000 4988675.000 1.500
646150.000 4988675.000 1.500
646175.000 4988675.000 1.500
646200.000 4988675.000 1.500
646225.000 4988675.000 1.500
646250.000 4988675.000 1.500
646275.000 4988675.000 1.500
646300.000 4988675.000 1.500
645725.000 4988650.000 1.500
645750.000 4988650.000 1.500
645775.000 4988650.000 1.500
645800.000 4988650.000 1.500
645825.000 4988650.000 1.500
645850.000 4988650.000 1.500
645875.000 4988650.000 1.500
645900.000 4988650.000 1.500
645925.000 4988650.000 1.500
645950.000 4988650.000 1.500
645975.000 4988650.000 1.500
646000.000 4988650.000 1.500
646025.000 4988650.000 1.500
646050.000 4988650.000 1.500
646075.000 4988650.000 1.500
646100.000 4988650.000 1.500
646125.000 4988650.000 1.500
646150.000 4988650.000 1.500
646175.000 4988650.000 1.500
646200.000 4988650.000 1.500
646225.000 4988650.000 1.500
646250.000 4988650.000 1.500
646275.000 4988650.000 1.500
646300.000 4988650.000 1.500
645725.000 4988625.000 1.500
645750.000 4988625.000 1.500
645775.000 4988625.000 1.500
645800.000 4988625.000 1.500
645825.000 4988625.000 1.500
645850.000 4988625.000 1.500
645875.000 4988625.000 1.500
645900.000 4988625.000 1.500
645925.000 4988625.000 1.500
645950.000 4988625.000 1.500
645975.000 4988625.000 1.500
646000.000 4988625.000 1.500
646025.000 4988625.000 1.500
646050.000 4988625.000 1.500
646075.000 4988625.000 1.500
646100.000 4988625.000 1.500
646125.000 4988625.000 1.500
646150.000 4988625.000 1.500
646175.000 4988625.000 1.500
646200.000 4988625.000 1.500
646225.000 4988625.000 1.500
646250.000 4988625.000 1.500
646275.000 4988625.000 1.500
646300.000 4988625.000 1.500
645725.000 4988600.000 1.500
645750.000 4988600.000 1.500
645775.000 4988600.000 1.500
645800.000 4988600.000 1.500
645825.000 4988600.000 1.500
645850.000 4988600.000 1.500
645875.000 4988600.000 1.500
645900.000 4988600.000 1.500
645925.000 4988600.000 1.500
645950.000 4988600.000 1.500
645975.000 4988600.000 1.500
646000.000 4988600.000 1.500
646025.000 4988600.000 1.500
646050.000 4988600.000 1.500
646075.000 4988600.000 1.500
646100.000 4988600.000 1.500
646125.000 4988600.000 1.500
646150.000 4988600.000 1.500
646175.000 4988600.000 1.500
646200.000 4988600.000 1.500
646225.000 4988600.000 1.500
646250.000 4988600.000 1.500
646275.000 4988600.000 1.500
646300.000 4988600.000 1.500
645725.000 4988575.000 1.500
645750.000 4988575.000 1.500
645775.000 4988575.000 1.500
645800.000 4988575.000 1.500
645825.000 4988575.000 1.500
645850.000 4988575.000 1.500
645875.000 4988575.000 1.500
645900.000 4988575.000 1.500
645925.000 4988575.000 1.500
645950.000 4988575.000 1.500
645975.000 4988575.000 1.500
646000.000 4988575.000 1.500
646025.000 4988575.000 1.500
646050.000 4988575.000 1.500
646075.000 4988575.000 1.500
646100.000 4988575.000 1.500
646125.000 4988575.000 1.500
646150.000 4988575.000 1.500
646175.000 4988575.000 1.500
646200.000 4988575.000 1.500
646225.000 4988575.000 1.500
646250.000 4988575.000 1.500
646275.000 4988575.000 1.500
646300.000 4988575.000 1.500
645725.000 4988550.000 1.500
645750.000 4988550.000 1.500
645775.000 4988550.000 1.500
645800.000 4988550.000 1.500
645825.000 4988550.000 1.500
645850.000 4988550.000 1.500
645875.000 4988550.000 1.500
645900.000 4988550.000 1.500
645925.000 4988550.000 1.500
645950.000 4988550.000 1.500
645975.000 4988550.000 1.500
646000.000 4988550.000 1.500
646025.000 4988550.000 1.500
646050.000 4988550.000 1.500
646075.000 4988550.000 1.500
646100.000 4988550.000 1.500
646125.000 4988550.000 1.500
646150.000 4988550.000 1.500
646175.000 4988550.000 1.500
646200.000 4988550.000 1.500
646225.000 4988550.000 1.500
646250.000 4988550.000 1.500
646275.000 4988550.000 1.500
646300.000 4988550.000 1.500
645725.000 4988525.000 1.500
645750.000 4988525.000 1.500
645775.000 4988525.000 1.500
645800.000 4988525.000 1.500
645825.000 4988525.000 1.500
645850.000 4988525.000 1.500
645875.000 4988525.000 1.500
645900.000 4988525.000 1.500
645925.000 4988525.000 1.500
645950.000 4988525.000 1.500
645975.000 4988525.000 1.500
646000.000 4988525.000 1.500
646025.000 4988525.000 1.500
646050.000 4988525.000 1.500
646075.000 4988525.000 1.500
646100.000 4988525.000 1.500
646125.000 4988525.000 1.500
646150.000 4988525.000 1.500
646175.000 4988525.000 1.500
646200.000 4988525.000 1.500
646225.000 4988525.000 1.500
646250.000 4988525.000 1.500
646275.000 4988525.000 1.500
646300.000 4988525.000 1.500
645725.000 4988500.000 1.500
645750.000 4988500.000 1.500
645775.000 4988500.000 1.500
645800.000 4988500.000 1.500
645825.000 4988500.000 1.500
645850.000 4988500.000 1.500
645875.000 4988500.000 1.500
645900.000 4988500.000 1.500
645925.000 4988500.000 1.500
645950.000 4988500.000 1.500
645975.000 4988500.000 1.500
646000.000 4988500.000 1.500
646025.000 4988500.000 1.500
646050.000 4988500.000 1.500
646075.000 4988500.000 1.500
646100.000 4988500.000 1.500
646125.000 4988500.000 1.500
646150.000 4988500.000 1.500
646175.000 4988500.000 1.500
646200.000 4988500.000 1.500
646225.000 4988500.000 1.500
646250.000 4988500.000 1.500
646275.000 4988500.000 1.500
646300.000 4988500.000 1.500
645725.000 4988475.000 1.500
645750.000 4988475.000 1.500
645775.000 4988475.000 1.500
645800.000 4988475.000 1.500
645825.000 4988475.000 1.500
645850.000 4988475.000 1.500
645875.000 4988475.000 1.500
645900.000 4988475.000 1.500
645925.000 4988475.000 1.500
645950.000 4988475.000 1.500
645975.000 4988475.000 1.500
646000.000 4988475.000 1.500
646025.000 4988475.000 1.500
646050.000 4988475.000 1.500
646075.000 4988475.000 1.500
646100.000 4988475.000 1.500
646125.000 4988475.000 1.500
646150.000 4988475.000 1.500
646175.000 4988475.000 1.500
646200.000 4988475.000 1.500
646225.000 4988475.000 1.500
646250.000 4988475.000 1.500
646275.000 4988475.000 1.500
646300.000 4988475.000 1.500
645725.000 4988450.000 1.500
645750.000 4988450.000 1.500
645775.000 4988450.000 1.500
645800.000 4988450.000 1.500
645825.000 4988450.000 1.500
645850.000 4988450.000 1.500
645875.000 4988450.000 1.500
645900.000 4988450.000 1.500
645925.000 4988450.000 1.500
645950.000 4988450.000 1.500
645975.000 4988450.000 1.500
646000.000 4988450.000 1.500
646025.000 4988450.000 1.500
646050.000 4988450.000 1.500
646075.000 4988450.000 1.500
646100.000 4988450.000 1.500
646125.000 4988450.000 1.500
646150.000 4988450.000 1.500
646175.000 4988450.000 1.500
646200.000 4988450.000 1.500
646225.000 4988450.000 1.500
646250.000 4988450.000 1.500
646275.000 4988450.000 1.500
646300.000 4988450.000 1.500
645725.000 4988425.000 1.500
645750.000 4988425.000 1.500
645775.000 4988425.000 1.500
645800.000 4988425.000 1.500
645825.000 4988425.000 1.500
645850.000 4988425.000 1.500
645875.000 4988425.000 1.500
645900.000 4988425.000 1.500
645925.000 4988425.000 1.500
645950.000 4988425.000 1.500
645975.000 4988425.000 1.500
646000.000 4988425.000 1.500
646025.000 4988425.000 1.500
646050.000 4988425.000 1.500
646075.000 4988425.000 1.500
646100.000 4988425.000 1.500
646125.000 4988425.000 1.500
646150.000 4988425.000 1.500
646175.000 4988425.000 1.500
646200.000 4988425.000 1.500
646225.000 4988425.000 1.500
646250.000 4988425.000 1.500
646275.000 4988425.000 1.500
646300.000 4988425.000 1.500
645725.000 4988400.000 1.500
645750.000 4988400.000 1.500
645775.000 4988400.000 1.500
645800.000 4988400.000 1.500
645825.000 4988400.000 1.500
645850.000 4988400.000 1.500
645875.000 4988400.000 1.500
645900.000 4988400.000 1.500
645925.000 4988400.000 1.500
645950.000 4988400.000 1.500
645975.000 4988400.000 1.500
646000.000 4988400.000 1.500
646025.000 4988400.000 1.500
646050.000 4988400.000 1.500
646075.000 4988400.000 1.500
646100.000 4988400.000 1.500
646125.000 4988400.000 1.500
646150.000 4988400.000 1.500
646175.000 4988400.000 1.500
646200.000 4988400.000 1.500
646225.000 4988400.000 1.500
646250.000 4988400.000 1.500
646275.000 4988400.000 1.500
646300.000 4988400.000 1.500
645725.000 4988375.000 1.500
645750.000 4988375.000 1.500
645775.000 4988375.000 1.500
645800.000 4988375.000 1.500
645825.000 4988375.000 1.500
645850.000 4988375.000 1.500
645875.000 4988375.000 1.500
645900.000 4988375.000 1.500
645925.000 4988375.000 1.500
645950.000 4988375.000 1.500
645975.000 4988375.000 1.500
646000.000 4988375.000 1.500
646025.000 4988375.000 1.500
646050.000 4988375.000 1.500
646075.000 4988375.000 1.500
646100.000 4988375.000 1.500
646125.000 4988375.000 1.500
646150.000 4988375.000 1.500
646175.000 4988375.000 1.500
646200.000 4988375.000 1.500
646225.000 4988375.000 1.500
646250.000 4988375.000 1.500
646275.000 4988375.000 1.500
646300.000 4988375.000 1.500
645725.000 4988350.000 1.500
645750.000 4988350.000 1.500
645775.000 4988350.000 1.500
645800.000 4988350.000 1.500
645825.000 4988350.000 1.500
645850.000 4988350.000 1.500
645875.000 4988350.000 1.500
645900.000 4988350.000 1.500
645925.000 4988350.000 1.500
645950.000 4988350.000 1.500
645975.000 4988350.000 1.500
646000.000 4988350.000 1.500
646025.000 4988350.000 1.500
646050.000 4988350.000 1.500
646075.000 4988350.000 1.500
646100.000 4988350.000 1.500
646125.000 4988350.000 1.500
646150.000 4988350.000 1.500
646175.000 4988350.000 1.500
646200.000 4988350.000 1.500
646225.000 4988350.000 1.500
646250.000 4988350.000 1.500
646275.000 4988350.000 1.500
646300.000 4988350.000 1.500
645725.000 4988325.000 1.500
645750.000 4988325.000 1.500
645775.000 4988325.000 1.500
645800.000 4988325.000 1.500
645825.000 4988325.000 1.500
645850.000 4988325.000 1.500
645875.000 4988325.000 1.500
645900.000 4988325.000 1.500
645925.000 4988325.000 1.500
645950.000 4988325.000 1.500
645975.000 4988325.000 1.500
646000.000 4988325.000 1.500
646025.000 4988325.000 1.500
646050.000 4988325.000 1.500
646075.000 4988325.000 1.500
646100.000 4988325.000 1.500
646125.000 4988325.000 1.500
646150.000 4988325.000 1.500
646175.000 4988325.000 1.500
646200.000 4988325.000 1.500
646225.000 4988325.000 1.500
646250.000 4988325.000 1.500
646275.000 4988325.000 1.500
646300.000 4988325.000 1.500
645725.000 4988300.000 1.500
645750.000 4988300.000 1.500
645775.000 4988300.000 1.500
645800.000 4988300.000 1.500
645825.000 4988300.000 1.500
645850.000 4988300.000 1.500
645875.000 4988300.000 1.500
645900.000 4988300.000 1.500
645925.000 4988300.000 1.500
645950.000 4988300.000 1.500
645975.000 4988300.000 1.500
646000.000 4988300.000 1.500
646025.000 4988300.000 1.500
646050.000 4988300.000 1.500
646075.000 4988300.000 1.500
646100.000 4988300.000 1.500
646125.000 4988300.000 1.500
646150.000 4988300.000 1.500
646175.000 4988300.000 1.500
646200.000 4988300.000 1.500
646225.000 4988300.000 1.500
646250.000 4988300.000 1.500
646275.000 4988300.000 1.500
646300.000 4988300.000 1.500
645725.000 4988275.000 1.500
645750.000 4988275.000 1.500
645775.000 4988275.000 1.500
645800.000 4988275.000 1.500
645825.000 4988275.000 1.500
645850.000 4988275.000 1.500
645875.000 4988275.000 1.500
645900.000 4988275.000 1.500
645925.000 4988275.000 1.500
645950.000 4988275.000 1.500
645975.000 4988275.000 1.500
646000.000 4988275.000 1.500
646025.000 4988275.000 1.500
646050.000 4988275.000 1.500
646075.000 4988275.000 1.500
646100.000 4988275.000 1.500
646125.000 4988275.000 1.500
646150.000 4988275.000 1.500
646175.000 4988275.000 1.500
646200.000 4988275.000 1.500
646225.000 4988275.000 1.500
646250.000 4988275.000 1.500
646275.000 4988275.000 1.500
646300.000 4988275.000 1.500
645725.000 4988250.000 1.500
645750.000 4988250.000 1.500
645775.000 4988250.000 1.500
645800.000 4988250.000 1.500
645825.000 4988250.000 1.500
645850.000 4988250.000 1.500
645875.000 4988250.000 1.500
645900.000 4988250.000 1.500
645925.000 4988250.000 1.500
645950.000 4988250.000 1.500
645975.000 4988250.000 1.500
646000.000 4988250.000 1.500
646025.000 4988250.000 1.500
646050.000 4988250.000 1.500
646075.000 4988250.000 1.500
646100.000 4988250.000 1.500
646125.000 4988250.000 1.500
646150.000 4988250.000 1.500
646175.000 4988250.000 1.500
646200.000 4988250.000 1.500
646225.000 4988250.000 1.500
646250.000 4988250.000 1.500
646275.000 4988250.000 1.500
646300.000 4988250.000 1.500
645725.000 4988225.000 1.500
645750.000 4988225.000 1.500
645775.000 4988225.000 1.500
645800.000 4988225.000 1.500
645825.000 4988225.000 1.500
645850.000 4988225.000 1.500
645875.000 4988225.000 1.500
645900.000 4988225.000 1.500
645925.000 4988225.000 1.500
645950.000 4988225.000 1.500
645975.000 4988225.000 1.500
646000.000 4988225.000 1.500
646025.000 4988225.000 1.500
646050.000 4988225.000 1.500
646075.000 4988225.000 1.500
646100.000 4988225.000 1.500
646125.000 4988225.000 1.500
646150.000 4988225.000 1.500
646175.000 4988225.000 1.500
646200.000 4988225.000 1.500
646225.000 4988225.000 1.500
646250.000 4988225.000 1.500
646275.000 4988225.000 1.500
646300.000 4988225.000 1.500
645725.000 4988200.000 1.500
645750.000 4988200.000 1.500
645775.000 4988200.000 1.500
645800.000 4988200.000 1.500
645825.000 4988200.000 1.500
645850.000 4988200.000 1.500
645875.000 4988200.000 1.500
645900.000 4988200.000 1.500
645925.000 4988200.000 1.500
645950.000 4988200.000 1.500
645975.000 4988200.000 1.500
646000.000 4988200.000 1.500
646025.000 4988200.000 1.500
646050.000 4988200.000 1.500
646075.000 4988200.000 1.500
646100.000 4988200.000 1.500
646125.000 4988200.000 1.500
646150.000 4988200.000 1.500
646175.000 4988200.000 1.500
646200.000 4988200.000 1.500
646225.000 4988200.000 1.500
646250.000 4988200.000 1.500
646275.000 4988200.000 1.500
646300.000 4988200.000 1.500
645725.000 4988175.000 1.500
645750.000 4988175.000 1.500
645775.000 4988175.000 1.500
645800.000 4988175.000 1.500
645825.000 4988175.000 1.500
645850.000 4988175.000 1.500
645875.000 4988175.000 1.500
645900.000 4988175.000 1.500
645925.000 4988175.000 1.500
645950.000 4988175.000 1.500
645975.000 4988175.000 1.500
646000.000 4988175.000 1.500
646025.000 4988175.000 1.500
646050.000 4988175.000 1.500
646075.000 4988175.000 1.500
646100.000 4988175.000 1.500
646125.000 4988175.000 1.500
646150.000 4988175.000 1.500
646175.000 4988175.000 1.500
646200.000 4988175.000 1.500
646225.000 4988175.000 1.500
646250.000 4988175.000 1.500
646275.000 4988175.000 1.500
646300.000 4988175.000 1.500
645750.000 4988150.000 1.500
645775.000 4988150.000 1.500
645800.000 4988150.000 1.500
645825.000 4988150.000 1.500
645850.000 4988150.000 1.500
645875.000 4988150.000 1.500
645900.000 4988150.000 1.500
645925.000 4988150.000 1.500
645950.000 4988150.000 1.500
645975.000 4988150.000 1.500
646000.000 4988150.000 1.500
646025.000 4988150.000 1.500
646050.000 4988150.000 1.500
646075.000 4988150.000 1.500
646100.000 4988150.000 1.500
646125.000 4988150.000 1.500
646150.000 4988150.000 1.500
646175.000 4988150.000 1.500
646200.000 4988150.000 1.500
646225.000 4988150.000 1.500
646250.000 4988150.000 1.500
646275.000 4988150.000 1.500
646300.000 4988150.000 1.500
646325.000 4988150.000 1.500
645750.000 4988125.000 1.500
645775.000 4988125.000 1.500
645800.000 4988125.000 1.500
645825.000 4988125.000 1.500
645850.000 4988125.000 1.500
645875.000 4988125.000 1.500
645900.000 4988125.000 1.500
645925.000 4988125.000 1.500
645950.000 4988125.000 1.500
645975.000 4988125.000 1.500
646000.000 4988125.000 1.500
646025.000 4988125.000 1.500
646050.000 4988125.000 1.500
646075.000 4988125.000 1.500
646100.000 4988125.000 1.500
646125.000 4988125.000 1.500
646150.000 4988125.000 1.500
646175.000 4988125.000 1.500
646200.000 4988125.000 1.500
646225.000 4988125.000 1.500
646250.000 4988125.000 1.500
646275.000 4988125.000 1.500
646300.000 4988125.000 1.500
646325.000 4988125.000 1.500
645750.000 4988100.000 1.500
645775.000 4988100.000 1.500
645800.000 4988100.000 1.500
645825.000 4988100.000 1.500
645850.000 4988100.000 1.500
645875.000 4988100.000 1.500
645900.000 4988100.000 1.500
645925.000 4988100.000 1.500
645950.000 4988100.000 1.500
645975.000 4988100.000 1.500
646000.000 4988100.000 1.500
646025.000 4988100.000 1.500
646050.000 4988100.000 1.500
646075.000 4988100.000 1.500
646100.000 4988100.000 1.500
646125.000 4988100.000 1.500
646150.000 4988100.000 1.500
646175.000 4988100.000 1.500
646200.000 4988100.000 1.500
646225.000 4988100.000 1.500
646250.000 4988100.000 1.500
646275.000 4988100.000 1.500
646300.000 4988100.000 1.500
646325.000 4988100.000 1.500
645750.000 4988075.000 1.500
645775.000 4988075.000 1.500
645800.000 4988075.000 1.500
645825.000 4988075.000 1.500
645850.000 4988075.000 1.500
645875.000 4988075.000 1.500
645900.000 4988075.000 1.500
645925.000 4988075.000 1.500
645950.000 4988075.000 1.500
645975.000 4988075.000 1.500
646000.000 4988075.000 1.500
646025.000 4988075.000 1.500
646050.000 4988075.000 1.500
646075.000 4988075.000 1.500
646100.000 4988075.000 1.500
646125.000 4988075.000 1.500
646150.000 4988075.000 1.500
646175.000 4988075.000 1.500
646200.000 4988075.000 1.500
646225.000 4988075.000 1.500
646250.000 4988075.000 1.500
646275.000 4988075.000 1.500
646300.000 4988075.000 1.500
646325.000 4988075.000 1.500
