This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
676125.000 5137675.000 1.500
676150.000 5137675.000 1.500
676175.000 5137675.000 1.500
676200.000 5137675.000 1.500
676225.000 5137675.000 1.500
676250.000 5137675.000 1.500
676275.000 5137675.000 1.500
676300.000 5137675.000 1.500
676325.000 5137675.000 1.500
676350.000 5137675.000 1.500
676375.000 5137675.000 1.500
676400.000 5137675.000 1.500
676425.000 5137675.000 1.500
676450.000 5137675.000 1.500
675875.000 5137650.000 1.500
675900.000 5137650.000 1.500
675925.000 5137650.000 1.500
675950.000 5137650.000 1.500
675975.000 5137650.000 1.500
676000.000 5137650.000 1.500
676025.000 5137650.000 1.500
676050.000 5137650.000 1.500
676075.000 5137650.000 1.500
676100.000 5137650.000 1.500
676125.000 5137650.000 1.500
676150.000 5137650.000 1.500
676175.000 5137650.000 1.500
676200.000 5137650.000 1.500
676225.000 5137650.000 1.500
676250.000 5137650.000 1.500
676275.000 5137650.000 1.500
676300.000 5137650.000 1.500
676325.000 5137650.000 1.500
676350.000 5137650.000 1.500
676375.000 5137650.000 1.500
676400.000 5137650.000 1.500
676425.000 5137650.000 1.500
676450.000 5137650.000 1.500
675875.000 5137625.000 1.500
675900.000 5137625.000 1.500
675925.000 5137625.000 1.500
675950.000 5137625.000 1.500
675975.000 5137625.000 1.500
676000.000 5137625.000 1.500
676025.000 5137625.000 1.500
676050.000 5137625.000 1.500
676075.000 5137625.000 1.500
676100.000 5137625.000 1.500
676125.000 5137625.000 1.500
676150.000 5137625.000 1.500
676175.000 5137625.000 1.500
676200.000 5137625.000 1.500
676225.000 5137625.000 1.500
676250.000 5137625.000 1.500
676275.000 5137625.000 1.500
676300.000 5137625.000 1.500
676325.000 5137625.000 1.500
676350.000 5137625.000 1.500
676375.000 5137625.000 1.500
676400.000 5137625.000 1.500
676425.000 5137625.000 1.500
676450.000 5137625.000 1.500
675875.000 5137600.000 1.500
675900.000 5137600.000 1.500
675925.000 5137600.000 1.500
675950.000 5137600.000 1.500
675975.000 5137600.000 1.500
676000.000 5137600.000 1.500
676025.000 5137600.000 1.500
676050.000 5137600.000 1.500
676075.000 5137600.000 1.500
676100.000 5137600.000 1.500
676125.000 5137600.000 1.500
676150.000 5137600.000 1.500
676175.000 5137600.000 1.500
676200.000 5137600.000 1.500
676225.000 5137600.000 1.500
676250.000 5137600.000 1.500
676275.000 5137600.000 1.500
676300.000 5137600.000 1.500
676325.000 5137600.000 1.500
676350.000 5137600.000 1.500
676375.000 5137600.000 1.500
676400.000 5137600.000 1.500
676425.000 5137600.000 1.500
676450.000 5137600.000 1.500
675875.000 5137575.000 1.500
675900.000 5137575.000 1.500
675925.000 5137575.000 1.500
675950.000 5137575.000 1.500
675975.000 5137575.000 1.500
676000.000 5137575.000 1.500
676025.000 5137575.000 1.500
676050.000 5137575.000 1.500
676075.000 5137575.000 1.500
676100.000 5137575.000 1.500
676125.000 5137575.000 1.500
676150.000 5137575.000 1.500
676175.000 5137575.000 1.500
676200.000 5137575.000 1.500
676225.000 5137575.000 1.500
676250.000 5137575.000 1.500
676275.000 5137575.000 1.500
676300.000 5137575.000 1.500
676325.000 5137575.000 1.500
676350.000 5137575.000 1.500
676375.000 5137575.000 1.500
676400.000 5137575.000 1.500
676425.000 5137575.000 1.500
676450.000 5137575.000 1.500
675875.000 5137550.000 1.500
675900.000 5137550.000 1.500
675925.000 5137550.000 1.500
675950.000 5137550.000 1.500
675975.000 5137550.000 1.500
676000.000 5137550.000 1.500
676025.000 5137550.000 1.500
676050.000 5137550.000 1.500
676075.000 5137550.000 1.500
676100.000 5137550.000 1.500
676125.000 5137550.000 1.500
676150.000 5137550.000 1.500
676175.000 5137550.000 1.500
676200.000 5137550.000 1.500
676225.000 5137550.000 1.500
676250.000 5137550.000 1.500
676275.000 5137550.000 1.500
676300.000 5137550.000 1.500
676325.000 5137550.000 1.500
676350.000 5137550.000 1.500
676375.000 5137550.000 1.500
676400.000 5137550.000 1.500
676425.000 5137550.000 1.500
676450.000 5137550.000 1.500
675875.000 5137525.000 1.500
675900.000 5137525.000 1.500
675925.000 5137525.000 1.500
675950.000 5137525.000 1.500
675975.000 5137525.000 1.500
676000.000 5137525.000 1.500
676025.000 5137525.000 1.500
676050.000 5137525.000 1.500
676075.000 5137525.000 1.500
676100.000 5137525.000 1.500
676125.000 5137525.000 1.500
676150.000 5137525.000 1.500
676175.000 5137525.000 1.500
676200.000 5137525.000 1.500
676225.000 5137525.000 1.500
676250.000 5137525.000 1.500
676275.000 5137525.000 1.500
676300.000 5137525.000 1.500
676325.000 5137525.000 1.500
676350.000 5137525.000 1.500
676375.000 5137525.000 1.500
676400.000 5137525.000 1.500
676425.000 5137525.000 1.500
676450.000 5137525.000 1.500
675875.000 5137500.000 1.500
675900.000 5137500.000 1.500
675925.000 5137500.000 1.500
675950.000 5137500.000 1.500
675975.000 5137500.000 1.500
676000.000 5137500.000 1.500
676025.000 5137500.000 1.500
676050.000 5137500.000 1.500
676075.000 5137500.000 1.500
676100.000 5137500.000 1.500
676125.000 5137500.000 1.500
676150.000 5137500.000 1.500
676175.000 5137500.000 1.500
676200.000 5137500.000 1.500
676225.000 5137500.000 1.500
676250.000 5137500.000 1.500
676275.000 5137500.000 1.500
676300.000 5137500.000 1.500
676325.000 5137500.000 1.500
676350.000 5137500.000 1.500
676375.000 5137500.000 1.500
676400.000 5137500.000 1.500
676425.000 5137500.000 1.500
676450.000 5137500.000 1.500
675875.000 5137475.000 1.500
675900.000 5137475.000 1.500
675925.000 5137475.000 1.500
675950.000 5137475.000 1.500
675975.000 5137475.000 1.500
676000.000 5137475.000 1.500
676025.000 5137475.000 1.500
676050.000 5137475.000 1.500
676075.000 5137475.000 1.500
676100.000 5137475.000 1.500
676125.000 5137475.000 1.500
676150.000 5137475.000 1.500
676175.000 5137475.000 1.500
676200.000 5137475.000 1.500
676225.000 5137475.000 1.500
676250.000 5137475.000 1.500
676275.000 5137475.000 1.500
676300.000 5137475.000 1.500
676325.000 5137475.000 1.500
676350.000 5137475.000 1.500
676375.000 5137475.000 1.500
676400.000 5137475.000 1.500
676425.000 5137475.000 1.500
676450.000 5137475.000 1.500
675875.000 5137450.000 1.500
675900.000 5137450.000 1.500
675925.000 5137450.000 1.500
675950.000 5137450.000 1.500
675975.000 5137450.000 1.500
676000.000 5137450.000 1.500
676025.000 5137450.000 1.500
676050.000 5137450.000 1.500
676075.000 5137450.000 1.500
676100.000 5137450.000 1.500
676125.000 5137450.000 1.500
676150.000 5137450.000 1.500
676175.000 5137450.000 1.500
676200.000 5137450.000 1.500
676225.000 5137450.000 1.500
676250.000 5137450.000 1.500
676275.000 5137450.000 1.500
676300.000 5137450.000 1.500
676325.000 5137450.000 1.500
676350.000 5137450.000 1.500
676375.000 5137450.000 1.500
676400.000 5137450.000 1.500
676425.000 5137450.000 1.500
676450.000 5137450.000 1.500
675875.000 5137425.000 1.500
675900.000 5137425.000 1.500
675925.000 5137425.000 1.500
675950.000 5137425.000 1.500
675975.000 5137425.000 1.500
676000.000 5137425.000 1.500
676025.000 5137425.000 1.500
676050.000 5137425.000 1.500
676075.000 5137425.000 1.500
676100.000 5137425.000 1.500
676125.000 5137425.000 1.500
676150.000 5137425.000 1.500
676175.000 5137425.000 1.500
676200.000 5137425.000 1.500
676225.000 5137425.000 1.500
676250.000 5137425.000 1.500
676275.000 5137425.000 1.500
676300.000 5137425.000 1.500
676325.000 5137425.000 1.500
676350.000 5137425.000 1.500
676375.000 5137425.000 1.500
676400.000 5137425.000 1.500
676425.000 5137425.000 1.500
676450.000 5137425.000 1.500
675875.000 5137400.000 1.500
675900.000 5137400.000 1.500
675925.000 5137400.000 1.500
675950.000 5137400.000 1.500
675975.000 5137400.000 1.500
676000.000 5137400.000 1.500
676025.000 5137400.000 1.500
676050.000 5137400.000 1.500
676075.000 5137400.000 1.500
676100.000 5137400.000 1.500
676125.000 5137400.000 1.500
676150.000 5137400.000 1.500
676175.000 5137400.000 1.500
676200.000 5137400.000 1.500
676225.000 5137400.000 1.500
676250.000 5137400.000 1.500
676275.000 5137400.000 1.500
676300.000 5137400.000 1.500
676325.000 5137400.000 1.500
676350.000 5137400.000 1.500
676375.000 5137400.000 1.500
676400.000 5137400.000 1.500
676425.000 5137400.000 1.500
676450.000 5137400.000 1.500
675875.000 5137375.000 1.500
675900.000 5137375.000 1.500
675925.000 5137375.000 1.500
675950.000 5137375.000 1.500
675975.000 5137375.000 1.500
676000.000 5137375.000 1.500
676025.000 5137375.000 1.500
676050.000 5137375.000 1.500
676075.000 5137375.000 1.500
676100.000 5137375.000 1.500
676125.000 5137375.000 1.500
676150.000 5137375.000 1.500
676175.000 5137375.000 1.500
676200.000 5137375.000 1.500
676225.000 5137375.000 1.500
676250.000 5137375.000 1.500
676275.000 5137375.000 1.500
676300.000 5137375.000 1.500
676325.000 5137375.000 1.500
676350.000 5137375.000 1.500
676375.000 5137375.000 1.500
676400.000 5137375.000 1.500
676425.000 5137375.000 1.500
676450.000 5137375.000 1.500
675875.000 5137350.000 1.500
675900.000 5137350.000 1.500
675925.000 5137350.000 1.500
675950.000 5137350.000 1.500
675975.000 5137350.000 1.500
676000.000 5137350.000 1.500
676025.000 5137350.000 1.500
676050.000 5137350.000 1.500
676075.000 5137350.000 1.500
676100.000 5137350.000 1.500
676125.000 5137350.000 1.500
676150.000 5137350.000 1.500
676175.000 5137350.000 1.500
676200.000 5137350.000 1.500
676225.000 5137350.000 1.500
676250.000 5137350.000 1.500
676275.000 5137350.000 1.500
676300.000 5137350.000 1.500
676325.000 5137350.000 1.500
676350.000 5137350.000 1.500
676375.000 5137350.000 1.500
676400.000 5137350.000 1.500
676425.000 5137350.000 1.500
676450.000 5137350.000 1.500
675875.000 5137325.000 1.500
675900.000 5137325.000 1.500
675925.000 5137325.000 1.500
675950.000 5137325.000 1.500
675975.000 5137325.000 1.500
676000.000 5137325.000 1.500
676025.000 5137325.000 1.500
676050.000 5137325.000 1.500
676075.000 5137325.000 1.500
676100.000 5137325.000 1.500
676125.000 5137325.000 1.500
676150.000 5137325.000 1.500
676175.000 5137325.000 1.500
676200.000 5137325.000 1.500
676225.000 5137325.000 1.500
676250.000 5137325.000 1.500
676275.000 5137325.000 1.500
676300.000 5137325.000 1.500
676325.000 5137325.000 1.500
676350.000 5137325.000 1.500
676375.000 5137325.000 1.500
676400.000 5137325.000 1.500
676425.000 5137325.000 1.500
676450.000 5137325.000 1.500
675875.000 5137300.000 1.500
675900.000 5137300.000 1.500
675925.000 5137300.000 1.500
675950.000 5137300.000 1.500
675975.000 5137300.000 1.500
676000.000 5137300.000 1.500
676025.000 5137300.000 1.500
676050.000 5137300.000 1.500
676075.000 5137300.000 1.500
676100.000 5137300.000 1.500
676125.000 5137300.000 1.500
676150.000 5137300.000 1.500
676175.000 5137300.000 1.500
676200.000 5137300.000 1.500
676225.000 5137300.000 1.500
676250.000 5137300.000 1.500
676275.000 5137300.000 1.500
676300.000 5137300.000 1.500
676325.000 5137300.000 1.500
676350.000 5137300.000 1.500
676375.000 5137300.000 1.500
676400.000 5137300.000 1.500
676425.000 5137300.000 1.500
676450.000 5137300.000 1.500
675875.000 5137275.000 1.500
675900.000 5137275.000 1.500
675925.000 5137275.000 1.500
675950.000 5137275.000 1.500
675975.000 5137275.000 1.500
676000.000 5137275.000 1.500
676025.000 5137275.000 1.500
676050.000 5137275.000 1.500
676075.000 5137275.000 1.500
676100.000 5137275.000 1.500
676125.000 5137275.000 1.500
676150.000 5137275.000 1.500
676175.000 5137275.000 1.500
676200.000 5137275.000 1.500
676225.000 5137275.000 1.500
676250.000 5137275.000 1.500
676275.000 5137275.000 1.500
676300.000 5137275.000 1.500
676325.000 5137275.000 1.500
676350.000 5137275.000 1.500
676375.000 5137275.000 1.500
676400.000 5137275.000 1.500
676425.000 5137275.000 1.500
676450.000 5137275.000 1.500
675875.000 5137250.000 1.500
675900.000 5137250.000 1.500
675925.000 5137250.000 1.500
675950.000 5137250.000 1.500
675975.000 5137250.000 1.500
676000.000 5137250.000 1.500
676025.000 5137250.000 1.500
676050.000 5137250.000 1.500
676075.000 5137250.000 1.500
676100.000 5137250.000 1.500
676125.000 5137250.000 1.500
676150.000 5137250.000 1.500
676175.000 5137250.000 1.500
676200.000 5137250.000 1.500
676225.000 5137250.000 1.500
676250.000 5137250.000 1.500
676275.000 5137250.000 1.500
676300.000 5137250.000 1.500
676325.000 5137250.000 1.500
676350.000 5137250.000 1.500
676375.000 5137250.000 1.500
676400.000 5137250.000 1.500
676425.000 5137250.000 1.500
676450.000 5137250.000 1.500
675875.000 5137225.000 1.500
675900.000 5137225.000 1.500
675925.000 5137225.000 1.500
675950.000 5137225.000 1.500
675975.000 5137225.000 1.500
676000.000 5137225.000 1.500
676025.000 5137225.000 1.500
676050.000 5137225.000 1.500
676075.000 5137225.000 1.500
676100.000 5137225.000 1.500
676125.000 5137225.000 1.500
676150.000 5137225.000 1.500
676175.000 5137225.000 1.500
676200.000 5137225.000 1.500
676225.000 5137225.000 1.500
676250.000 5137225.000 1.500
676275.000 5137225.000 1.500
676300.000 5137225.000 1.500
676325.000 5137225.000 1.500
676350.000 5137225.000 1.500
676375.000 5137225.000 1.500
676400.000 5137225.000 1.500
676425.000 5137225.000 1.500
676450.000 5137225.000 1.500
675875.000 5137200.000 1.500
675900.000 5137200.000 1.500
675925.000 5137200.000 1.500
675950.000 5137200.000 1.500
675975.000 5137200.000 1.500
676000.000 5137200.000 1.500
676025.000 5137200.000 1.500
676050.000 5137200.000 1.500
676075.000 5137200.000 1.500
676100.000 5137200.000 1.500
676125.000 5137200.000 1.500
676150.000 5137200.000 1.500
676175.000 5137200.000 1.500
676200.000 5137200.000 1.500
676225.000 5137200.000 1.500
676250.000 5137200.000 1.500
676275.000 5137200.000 1.500
676300.000 5137200.000 1.500
676325.000 5137200.000 1.500
676350.000 5137200.000 1.500
676375.000 5137200.000 1.500
676400.000 5137200.000 1.500
676425.000 5137200.000 1.500
676450.000 5137200.000 1.500
675875.000 5137175.000 1.500
675900.000 5137175.000 1.500
675925.000 5137175.000 1.500
675950.000 5137175.000 1.500
675975.000 5137175.000 1.500
676000.000 5137175.000 1.500
676025.000 5137175.000 1.500
676050.000 5137175.000 1.500
676075.000 5137175.000 1.500
676100.000 5137175.000 1.500
676125.000 5137175.000 1.500
676150.000 5137175.000 1.500
676175.000 5137175.000 1.500
676200.000 5137175.000 1.500
676225.000 5137175.000 1.500
676250.000 5137175.000 1.500
676275.000 5137175.000 1.500
676300.000 5137175.000 1.500
676325.000 5137175.000 1.500
676350.000 5137175.000 1.500
676375.000 5137175.000 1.500
676400.000 5137175.000 1.500
676425.000 5137175.000 1.500
676450.000 5137175.000 1.500
675875.000 5137150.000 1.500
675900.000 5137150.000 1.500
675925.000 5137150.000 1.500
675950.000 5137150.000 1.500
675975.000 5137150.000 1.500
676000.000 5137150.000 1.500
676025.000 5137150.000 1.500
676050.000 5137150.000 1.500
676075.000 5137150.000 1.500
676100.000 5137150.000 1.500
676125.000 5137150.000 1.500
676150.000 5137150.000 1.500
676175.000 5137150.000 1.500
676200.000 5137150.000 1.500
676225.000 5137150.000 1.500
676250.000 5137150.000 1.500
676275.000 5137150.000 1.500
676300.000 5137150.000 1.500
676325.000 5137150.000 1.500
676350.000 5137150.000 1.500
676375.000 5137150.000 1.500
676400.000 5137150.000 1.500
676425.000 5137150.000 1.500
676450.000 5137150.000 1.500
675875.000 5137125.000 1.500
675900.000 5137125.000 1.500
675925.000 5137125.000 1.500
675950.000 5137125.000 1.500
675975.000 5137125.000 1.500
676000.000 5137125.000 1.500
676025.000 5137125.000 1.500
676050.000 5137125.000 1.500
676075.000 5137125.000 1.500
676100.000 5137125.000 1.500
676125.000 5137125.000 1.500
676150.000 5137125.000 1.500
676175.000 5137125.000 1.500
676200.000 5137125.000 1.500
676225.000 5137125.000 1.500
676250.000 5137125.000 1.500
676275.000 5137125.000 1.500
676300.000 5137125.000 1.500
676325.000 5137125.000 1.500
676350.000 5137125.000 1.500
676375.000 5137125.000 1.500
676400.000 5137125.000 1.500
676425.000 5137125.000 1.500
676450.000 5137125.000 1.500
675875.000 5137100.000 1.500
675900.000 5137100.000 1.500
675925.000 5137100.000 1.500
675950.000 5137100.000 1.500
675975.000 5137100.000 1.500
676000.000 5137100.000 1.500
676025.000 5137100.000 1.500
676050.000 5137100.000 1.500
676075.000 5137100.000 1.500
676100.000 5137100.000 1.500
676125.000 5137100.000 1.500
676150.000 5137100.000 1.500
676175.000 5137100.000 1.500
676200.000 5137100.000 1.500
676225.000 5137100.000 1.500
676250.000 5137100.000 1.500
676275.000 5137100.000 1.500
676300.000 5137100.000 1.500
676325.000 5137100.000 1.500
676350.000 5137100.000 1.500
676375.000 5137100.000 1.500
676400.000 5137100.000 1.500
676425.000 5137100.000 1.500
676450.000 5137100.000 1.500
675850.000 5137075.000 1.500
675875.000 5137075.000 1.500
675900.000 5137075.000 1.500
675925.000 5137075.000 1.500
675950.000 5137075.000 1.500
675975.000 5137075.000 1.500
676000.000 5137075.000 1.500
676025.000 5137075.000 1.500
676050.000 5137075.000 1.500
676075.000 5137075.000 1.500
676100.000 5137075.000 1.500
676125.000 5137075.000 1.500
676150.000 5137075.000 1.500
676175.000 5137075.000 1.500
676200.000 5137075.000 1.500
676225.000 5137075.000 1.500
676250.000 5137075.000 1.500
676275.000 5137075.000 1.500
676300.000 5137075.000 1.500
676325.000 5137075.000 1.500
676350.000 5137075.000 1.500
676375.000 5137075.000 1.500
676400.000 5137075.000 1.500
676425.000 5137075.000 1.500
676450.000 5137075.000 1.500
675850.000 5137050.000 1.500
675875.000 5137050.000 1.500
675900.000 5137050.000 1.500
675925.000 5137050.000 1.500
675950.000 5137050.000 1.500
675975.000 5137050.000 1.500
676000.000 5137050.000 1.500
676025.000 5137050.000 1.500
676050.000 5137050.000 1.500
676075.000 5137050.000 1.500
676100.000 5137050.000 1.500
676125.000 5137050.000 1.500
676150.000 5137050.000 1.500
676175.000 5137050.000 1.500
676200.000 5137050.000 1.500
676225.000 5137050.000 1.500
676250.000 5137050.000 1.500
676275.000 5137050.000 1.500
676300.000 5137050.000 1.500
676325.000 5137050.000 1.500
676350.000 5137050.000 1.500
676375.000 5137050.000 1.500
676400.000 5137050.000 1.500
676425.000 5137050.000 1.500
675850.000 5137025.000 1.500
675875.000 5137025.000 1.500
675900.000 5137025.000 1.500
675925.000 5137025.000 1.500
675950.000 5137025.000 1.500
675975.000 5137025.000 1.500
676000.000 5137025.000 1.500
676025.000 5137025.000 1.500
676050.000 5137025.000 1.500
676075.000 5137025.000 1.500
676100.000 5137025.000 1.500
676125.000 5137025.000 1.500
676150.000 5137025.000 1.500
676175.000 5137025.000 1.500
676200.000 5137025.000 1.500
676225.000 5137025.000 1.500
676250.000 5137025.000 1.500
676275.000 5137025.000 1.500
676300.000 5137025.000 1.500
676325.000 5137025.000 1.500
676350.000 5137025.000 1.500
676375.000 5137025.000 1.500
676400.000 5137025.000 1.500
676425.000 5137025.000 1.500
675850.000 5137000.000 1.500
675875.000 5137000.000 1.500
675900.000 5137000.000 1.500
675925.000 5137000.000 1.500
675950.000 5137000.000 1.500
675975.000 5137000.000 1.500
676000.000 5137000.000 1.500
676025.000 5137000.000 1.500
676050.000 5137000.000 1.500
676075.000 5137000.000 1.500
676100.000 5137000.000 1.500
676125.000 5137000.000 1.500
676150.000 5137000.000 1.500
676175.000 5137000.000 1.500
676200.000 5137000.000 1.500
676225.000 5137000.000 1.500
676250.000 5137000.000 1.500
676275.000 5137000.000 1.500
676300.000 5137000.000 1.500
676325.000 5137000.000 1.500
676350.000 5137000.000 1.500
676375.000 5137000.000 1.500
676400.000 5137000.000 1.500
676425.000 5137000.000 1.500
675850.000 5136975.000 1.500
675875.000 5136975.000 1.500
675900.000 5136975.000 1.500
675925.000 5136975.000 1.500
675950.000 5136975.000 1.500
675975.000 5136975.000 1.500
676000.000 5136975.000 1.500
676025.000 5136975.000 1.500
676050.000 5136975.000 1.500
676075.000 5136975.000 1.500
676100.000 5136975.000 1.500
676125.000 5136975.000 1.500
676150.000 5136975.000 1.500
676175.000 5136975.000 1.500
676200.000 5136975.000 1.500
676225.000 5136975.000 1.500
676250.000 5136975.000 1.500
676275.000 5136975.000 1.500
676300.000 5136975.000 1.500
676325.000 5136975.000 1.500
676350.000 5136975.000 1.500
676375.000 5136975.000 1.500
676400.000 5136975.000 1.500
676425.000 5136975.000 1.500
675850.000 5136950.000 1.500
675875.000 5136950.000 1.500
675900.000 5136950.000 1.500
675925.000 5136950.000 1.500
675950.000 5136950.000 1.500
675975.000 5136950.000 1.500
676000.000 5136950.000 1.500
676025.000 5136950.000 1.500
676050.000 5136950.000 1.500
676075.000 5136950.000 1.500
676100.000 5136950.000 1.500
676125.000 5136950.000 1.500
676150.000 5136950.000 1.500
676175.000 5136950.000 1.500
676200.000 5136950.000 1.500
676225.000 5136950.000 1.500
676250.000 5136950.000 1.500
676275.000 5136950.000 1.500
676300.000 5136950.000 1.500
676325.000 5136950.000 1.500
676350.000 5136950.000 1.500
676375.000 5136950.000 1.500
676400.000 5136950.000 1.500
676425.000 5136950.000 1.500
675850.000 5136925.000 1.500
675875.000 5136925.000 1.500
675900.000 5136925.000 1.500
675925.000 5136925.000 1.500
675950.000 5136925.000 1.500
675975.000 5136925.000 1.500
676000.000 5136925.000 1.500
676025.000 5136925.000 1.500
676050.000 5136925.000 1.500
676075.000 5136925.000 1.500
676100.000 5136925.000 1.500
676125.000 5136925.000 1.500
676150.000 5136925.000 1.500
676175.000 5136925.000 1.500
676200.000 5136925.000 1.500
676225.000 5136925.000 1.500
676250.000 5136925.000 1.500
676275.000 5136925.000 1.500
676300.000 5136925.000 1.500
676325.000 5136925.000 1.500
676350.000 5136925.000 1.500
676375.000 5136925.000 1.500
676400.000 5136925.000 1.500
676425.000 5136925.000 1.500
675825.000 5136900.000 1.500
675850.000 5136900.000 1.500
675875.000 5136900.000 1.500
675900.000 5136900.000 1.500
675925.000 5136900.000 1.500
675950.000 5136900.000 1.500
675975.000 5136900.000 1.500
676000.000 5136900.000 1.500
676025.000 5136900.000 1.500
676050.000 5136900.000 1.500
676075.000 5136900.000 1.500
676100.000 5136900.000 1.500
676125.000 5136900.000 1.500
676150.000 5136900.000 1.500
676175.000 5136900.000 1.500
676200.000 5136900.000 1.500
676225.000 5136900.000 1.500
676250.000 5136900.000 1.500
676275.000 5136900.000 1.500
676300.000 5136900.000 1.500
676325.000 5136900.000 1.500
676350.000 5136900.000 1.500
676375.000 5136900.000 1.500
676400.000 5136900.000 1.500
676425.000 5136900.000 1.500
675825.000 5136875.000 1.500
675850.000 5136875.000 1.500
675875.000 5136875.000 1.500
675900.000 5136875.000 1.500
675925.000 5136875.000 1.500
675950.000 5136875.000 1.500
675975.000 5136875.000 1.500
676000.000 5136875.000 1.500
676025.000 5136875.000 1.500
676050.000 5136875.000 1.500
676075.000 5136875.000 1.500
676100.000 5136875.000 1.500
676125.000 5136875.000 1.500
676150.000 5136875.000 1.500
676175.000 5136875.000 1.500
676200.000 5136875.000 1.500
676225.000 5136875.000 1.500
676250.000 5136875.000 1.500
676275.000 5136875.000 1.500
676300.000 5136875.000 1.500
676325.000 5136875.000 1.500
676350.000 5136875.000 1.500
676375.000 5136875.000 1.500
676400.000 5136875.000 1.500
676425.000 5136875.000 1.500
675825.000 5136850.000 1.500
675850.000 5136850.000 1.500
675875.000 5136850.000 1.500
675900.000 5136850.000 1.500
675925.000 5136850.000 1.500
675950.000 5136850.000 1.500
675975.000 5136850.000 1.500
676000.000 5136850.000 1.500
676025.000 5136850.000 1.500
676050.000 5136850.000 1.500
676075.000 5136850.000 1.500
676100.000 5136850.000 1.500
676125.000 5136850.000 1.500
676150.000 5136850.000 1.500
676175.000 5136850.000 1.500
676200.000 5136850.000 1.500
676225.000 5136850.000 1.500
676250.000 5136850.000 1.500
676275.000 5136850.000 1.500
676300.000 5136850.000 1.500
676325.000 5136850.000 1.500
676350.000 5136850.000 1.500
676375.000 5136850.000 1.500
676400.000 5136850.000 1.500
675825.000 5136825.000 1.500
675850.000 5136825.000 1.500
675875.000 5136825.000 1.500
675900.000 5136825.000 1.500
675925.000 5136825.000 1.500
675950.000 5136825.000 1.500
675975.000 5136825.000 1.500
676000.000 5136825.000 1.500
676025.000 5136825.000 1.500
676050.000 5136825.000 1.500
676075.000 5136825.000 1.500
676100.000 5136825.000 1.500
676125.000 5136825.000 1.500
676150.000 5136825.000 1.500
676175.000 5136825.000 1.500
676200.000 5136825.000 1.500
676225.000 5136825.000 1.500
676250.000 5136825.000 1.500
676275.000 5136825.000 1.500
676300.000 5136825.000 1.500
676325.000 5136825.000 1.500
676350.000 5136825.000 1.500
676375.000 5136825.000 1.500
676400.000 5136825.000 1.500
675825.000 5136800.000 1.500
675850.000 5136800.000 1.500
675875.000 5136800.000 1.500
675900.000 5136800.000 1.500
675925.000 5136800.000 1.500
675950.000 5136800.000 1.500
675975.000 5136800.000 1.500
676000.000 5136800.000 1.500
676025.000 5136800.000 1.500
676050.000 5136800.000 1.500
676075.000 5136800.000 1.500
676100.000 5136800.000 1.500
676125.000 5136800.000 1.500
676150.000 5136800.000 1.500
676175.000 5136800.000 1.500
676200.000 5136800.000 1.500
676225.000 5136800.000 1.500
676250.000 5136800.000 1.500
676275.000 5136800.000 1.500
676300.000 5136800.000 1.500
676325.000 5136800.000 1.500
676350.000 5136800.000 1.500
676375.000 5136800.000 1.500
676400.000 5136800.000 1.500
675800.000 5136775.000 1.500
675825.000 5136775.000 1.500
675850.000 5136775.000 1.500
675875.000 5136775.000 1.500
675900.000 5136775.000 1.500
675925.000 5136775.000 1.500
675950.000 5136775.000 1.500
675975.000 5136775.000 1.500
676000.000 5136775.000 1.500
676025.000 5136775.000 1.500
676050.000 5136775.000 1.500
676075.000 5136775.000 1.500
676100.000 5136775.000 1.500
676125.000 5136775.000 1.500
676150.000 5136775.000 1.500
676175.000 5136775.000 1.500
676200.000 5136775.000 1.500
676225.000 5136775.000 1.500
676250.000 5136775.000 1.500
676275.000 5136775.000 1.500
676300.000 5136775.000 1.500
676325.000 5136775.000 1.500
676350.000 5136775.000 1.500
676375.000 5136775.000 1.500
676400.000 5136775.000 1.500
675800.000 5136750.000 1.500
675825.000 5136750.000 1.500
675850.000 5136750.000 1.500
675875.000 5136750.000 1.500
675900.000 5136750.000 1.500
675925.000 5136750.000 1.500
675950.000 5136750.000 1.500
675975.000 5136750.000 1.500
676000.000 5136750.000 1.500
676025.000 5136750.000 1.500
676050.000 5136750.000 1.500
676075.000 5136750.000 1.500
676100.000 5136750.000 1.500
676125.000 5136750.000 1.500
676150.000 5136750.000 1.500
676175.000 5136750.000 1.500
676200.000 5136750.000 1.500
676225.000 5136750.000 1.500
676250.000 5136750.000 1.500
676275.000 5136750.000 1.500
676300.000 5136750.000 1.500
676325.000 5136750.000 1.500
676350.000 5136750.000 1.500
676375.000 5136750.000 1.500
676400.000 5136750.000 1.500
675800.000 5136725.000 1.500
675825.000 5136725.000 1.500
675850.000 5136725.000 1.500
675875.000 5136725.000 1.500
675900.000 5136725.000 1.500
675925.000 5136725.000 1.500
675950.000 5136725.000 1.500
675975.000 5136725.000 1.500
676000.000 5136725.000 1.500
676025.000 5136725.000 1.500
676050.000 5136725.000 1.500
676075.000 5136725.000 1.500
676100.000 5136725.000 1.500
676125.000 5136725.000 1.500
676150.000 5136725.000 1.500
676175.000 5136725.000 1.500
676200.000 5136725.000 1.500
676225.000 5136725.000 1.500
676250.000 5136725.000 1.500
676275.000 5136725.000 1.500
676300.000 5136725.000 1.500
676325.000 5136725.000 1.500
676350.000 5136725.000 1.500
676375.000 5136725.000 1.500
