This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
686300.000 5201850.000 1.500
686325.000 5201850.000 1.500
686350.000 5201850.000 1.500
686375.000 5201850.000 1.500
686400.000 5201850.000 1.500
686425.000 5201850.000 1.500
686450.000 5201850.000 1.500
686475.000 5201850.000 1.500
686500.000 5201850.000 1.500
686525.000 5201850.000 1.500
686550.000 5201850.000 1.500
686575.000 5201850.000 1.500
686600.000 5201850.000 1.500
686625.000 5201850.000 1.500
686650.000 5201850.000 1.500
686675.000 5201850.000 1.500
686700.000 5201850.000 1.500
686725.000 5201850.000 1.500
686750.000 5201850.000 1.500
686775.000 5201850.000 1.500
686800.000 5201850.000 1.500
686200.000 5201825.000 1.500
686225.000 5201825.000 1.500
686250.000 5201825.000 1.500
686275.000 5201825.000 1.500
686300.000 5201825.000 1.500
686325.000 5201825.000 1.500
686350.000 5201825.000 1.500
686375.000 5201825.000 1.500
686400.000 5201825.000 1.500
686425.000 5201825.000 1.500
686450.000 5201825.000 1.500
686475.000 5201825.000 1.500
686500.000 5201825.000 1.500
686525.000 5201825.000 1.500
686550.000 5201825.000 1.500
686575.000 5201825.000 1.500
686600.000 5201825.000 1.500
686625.000 5201825.000 1.500
686650.000 5201825.000 1.500
686675.000 5201825.000 1.500
686700.000 5201825.000 1.500
686725.000 5201825.000 1.500
686750.000 5201825.000 1.500
686775.000 5201825.000 1.500
686800.000 5201825.000 1.500
686175.000 5201800.000 1.500
686200.000 5201800.000 1.500
686225.000 5201800.000 1.500
686250.000 5201800.000 1.500
686275.000 5201800.000 1.500
686300.000 5201800.000 1.500
686325.000 5201800.000 1.500
686350.000 5201800.000 1.500
686375.000 5201800.000 1.500
686400.000 5201800.000 1.500
686425.000 5201800.000 1.500
686450.000 5201800.000 1.500
686475.000 5201800.000 1.500
686500.000 5201800.000 1.500
686525.000 5201800.000 1.500
686550.000 5201800.000 1.500
686575.000 5201800.000 1.500
686600.000 5201800.000 1.500
686625.000 5201800.000 1.500
686650.000 5201800.000 1.500
686675.000 5201800.000 1.500
686700.000 5201800.000 1.500
686725.000 5201800.000 1.500
686750.000 5201800.000 1.500
686775.000 5201800.000 1.500
686800.000 5201800.000 1.500
686175.000 5201775.000 1.500
686200.000 5201775.000 1.500
686225.000 5201775.000 1.500
686250.000 5201775.000 1.500
686275.000 5201775.000 1.500
686300.000 5201775.000 1.500
686325.000 5201775.000 1.500
686350.000 5201775.000 1.500
686375.000 5201775.000 1.500
686400.000 5201775.000 1.500
686425.000 5201775.000 1.500
686450.000 5201775.000 1.500
686475.000 5201775.000 1.500
686500.000 5201775.000 1.500
686525.000 5201775.000 1.500
686550.000 5201775.000 1.500
686575.000 5201775.000 1.500
686600.000 5201775.000 1.500
686625.000 5201775.000 1.500
686650.000 5201775.000 1.500
686675.000 5201775.000 1.500
686700.000 5201775.000 1.500
686725.000 5201775.000 1.500
686750.000 5201775.000 1.500
686775.000 5201775.000 1.500
686175.000 5201750.000 1.500
686200.000 5201750.000 1.500
686225.000 5201750.000 1.500
686250.000 5201750.000 1.500
686275.000 5201750.000 1.500
686300.000 5201750.000 1.500
686325.000 5201750.000 1.500
686350.000 5201750.000 1.500
686375.000 5201750.000 1.500
686400.000 5201750.000 1.500
686425.000 5201750.000 1.500
686450.000 5201750.000 1.500
686475.000 5201750.000 1.500
686500.000 5201750.000 1.500
686525.000 5201750.000 1.500
686550.000 5201750.000 1.500
686575.000 5201750.000 1.500
686600.000 5201750.000 1.500
686625.000 5201750.000 1.500
686650.000 5201750.000 1.500
686675.000 5201750.000 1.500
686700.000 5201750.000 1.500
686725.000 5201750.000 1.500
686750.000 5201750.000 1.500
686775.000 5201750.000 1.500
686150.000 5201725.000 1.500
686175.000 5201725.000 1.500
686200.000 5201725.000 1.500
686225.000 5201725.000 1.500
686250.000 5201725.000 1.500
686275.000 5201725.000 1.500
686300.000 5201725.000 1.500
686325.000 5201725.000 1.500
686350.000 5201725.000 1.500
686375.000 5201725.000 1.500
686400.000 5201725.000 1.500
686425.000 5201725.000 1.500
686450.000 5201725.000 1.500
686475.000 5201725.000 1.500
686500.000 5201725.000 1.500
686525.000 5201725.000 1.500
686550.000 5201725.000 1.500
686575.000 5201725.000 1.500
686600.000 5201725.000 1.500
686625.000 5201725.000 1.500
686650.000 5201725.000 1.500
686675.000 5201725.000 1.500
686700.000 5201725.000 1.500
686725.000 5201725.000 1.500
686750.000 5201725.000 1.500
686775.000 5201725.000 1.500
686150.000 5201700.000 1.500
686175.000 5201700.000 1.500
686200.000 5201700.000 1.500
686225.000 5201700.000 1.500
686250.000 5201700.000 1.500
686275.000 5201700.000 1.500
686300.000 5201700.000 1.500
686325.000 5201700.000 1.500
686350.000 5201700.000 1.500
686375.000 5201700.000 1.500
686400.000 5201700.000 1.500
686425.000 5201700.000 1.500
686450.000 5201700.000 1.500
686475.000 5201700.000 1.500
686500.000 5201700.000 1.500
686525.000 5201700.000 1.500
686550.000 5201700.000 1.500
686575.000 5201700.000 1.500
686600.000 5201700.000 1.500
686625.000 5201700.000 1.500
686650.000 5201700.000 1.500
686675.000 5201700.000 1.500
686700.000 5201700.000 1.500
686725.000 5201700.000 1.500
686750.000 5201700.000 1.500
686150.000 5201675.000 1.500
686175.000 5201675.000 1.500
686200.000 5201675.000 1.500
686225.000 5201675.000 1.500
686250.000 5201675.000 1.500
686275.000 5201675.000 1.500
686300.000 5201675.000 1.500
686325.000 5201675.000 1.500
686350.000 5201675.000 1.500
686375.000 5201675.000 1.500
686400.000 5201675.000 1.500
686425.000 5201675.000 1.500
686450.000 5201675.000 1.500
686475.000 5201675.000 1.500
686500.000 5201675.000 1.500
686525.000 5201675.000 1.500
686550.000 5201675.000 1.500
686575.000 5201675.000 1.500
686600.000 5201675.000 1.500
686625.000 5201675.000 1.500
686650.000 5201675.000 1.500
686675.000 5201675.000 1.500
686700.000 5201675.000 1.500
686725.000 5201675.000 1.500
686750.000 5201675.000 1.500
686150.000 5201650.000 1.500
686175.000 5201650.000 1.500
686200.000 5201650.000 1.500
686225.000 5201650.000 1.500
686250.000 5201650.000 1.500
686275.000 5201650.000 1.500
686300.000 5201650.000 1.500
686325.000 5201650.000 1.500
686350.000 5201650.000 1.500
686375.000 5201650.000 1.500
686400.000 5201650.000 1.500
686425.000 5201650.000 1.500
686450.000 5201650.000 1.500
686475.000 5201650.000 1.500
686500.000 5201650.000 1.500
686525.000 5201650.000 1.500
686550.000 5201650.000 1.500
686575.000 5201650.000 1.500
686600.000 5201650.000 1.500
686625.000 5201650.000 1.500
686650.000 5201650.000 1.500
686675.000 5201650.000 1.500
686700.000 5201650.000 1.500
686725.000 5201650.000 1.500
686750.000 5201650.000 1.500
686125.000 5201625.000 1.500
686150.000 5201625.000 1.500
686175.000 5201625.000 1.500
686200.000 5201625.000 1.500
686225.000 5201625.000 1.500
686250.000 5201625.000 1.500
686275.000 5201625.000 1.500
686300.000 5201625.000 1.500
686325.000 5201625.000 1.500
686350.000 5201625.000 1.500
686375.000 5201625.000 1.500
686400.000 5201625.000 1.500
686425.000 5201625.000 1.500
686450.000 5201625.000 1.500
686475.000 5201625.000 1.500
686500.000 5201625.000 1.500
686525.000 5201625.000 1.500
686550.000 5201625.000 1.500
686575.000 5201625.000 1.500
686600.000 5201625.000 1.500
686625.000 5201625.000 1.500
686650.000 5201625.000 1.500
686675.000 5201625.000 1.500
686700.000 5201625.000 1.500
686725.000 5201625.000 1.500
686125.000 5201600.000 1.500
686150.000 5201600.000 1.500
686175.000 5201600.000 1.500
686200.000 5201600.000 1.500
686225.000 5201600.000 1.500
686250.000 5201600.000 1.500
686275.000 5201600.000 1.500
686300.000 5201600.000 1.500
686325.000 5201600.000 1.500
686350.000 5201600.000 1.500
686375.000 5201600.000 1.500
686400.000 5201600.000 1.500
686425.000 5201600.000 1.500
686450.000 5201600.000 1.500
686475.000 5201600.000 1.500
686500.000 5201600.000 1.500
686525.000 5201600.000 1.500
686550.000 5201600.000 1.500
686575.000 5201600.000 1.500
686600.000 5201600.000 1.500
686625.000 5201600.000 1.500
686650.000 5201600.000 1.500
686675.000 5201600.000 1.500
686700.000 5201600.000 1.500
686725.000 5201600.000 1.500
686125.000 5201575.000 1.500
686150.000 5201575.000 1.500
686175.000 5201575.000 1.500
686200.000 5201575.000 1.500
686225.000 5201575.000 1.500
686250.000 5201575.000 1.500
686275.000 5201575.000 1.500
686300.000 5201575.000 1.500
686325.000 5201575.000 1.500
686350.000 5201575.000 1.500
686375.000 5201575.000 1.500
686400.000 5201575.000 1.500
686425.000 5201575.000 1.500
686450.000 5201575.000 1.500
686475.000 5201575.000 1.500
686500.000 5201575.000 1.500
686525.000 5201575.000 1.500
686550.000 5201575.000 1.500
686575.000 5201575.000 1.500
686600.000 5201575.000 1.500
686625.000 5201575.000 1.500
686650.000 5201575.000 1.500
686675.000 5201575.000 1.500
686700.000 5201575.000 1.500
686725.000 5201575.000 1.500
686125.000 5201550.000 1.500
686150.000 5201550.000 1.500
686175.000 5201550.000 1.500
686200.000 5201550.000 1.500
686225.000 5201550.000 1.500
686250.000 5201550.000 1.500
686275.000 5201550.000 1.500
686300.000 5201550.000 1.500
686325.000 5201550.000 1.500
686350.000 5201550.000 1.500
686375.000 5201550.000 1.500
686400.000 5201550.000 1.500
686425.000 5201550.000 1.500
686450.000 5201550.000 1.500
686475.000 5201550.000 1.500
686500.000 5201550.000 1.500
686525.000 5201550.000 1.500
686550.000 5201550.000 1.500
686575.000 5201550.000 1.500
686600.000 5201550.000 1.500
686625.000 5201550.000 1.500
686650.000 5201550.000 1.500
686675.000 5201550.000 1.500
686700.000 5201550.000 1.500
686125.000 5201525.000 1.500
686150.000 5201525.000 1.500
686175.000 5201525.000 1.500
686200.000 5201525.000 1.500
686225.000 5201525.000 1.500
686250.000 5201525.000 1.500
686275.000 5201525.000 1.500
686300.000 5201525.000 1.500
686325.000 5201525.000 1.500
686350.000 5201525.000 1.500
686375.000 5201525.000 1.500
686400.000 5201525.000 1.500
686425.000 5201525.000 1.500
686450.000 5201525.000 1.500
686475.000 5201525.000 1.500
686500.000 5201525.000 1.500
686525.000 5201525.000 1.500
686550.000 5201525.000 1.500
686575.000 5201525.000 1.500
686600.000 5201525.000 1.500
686625.000 5201525.000 1.500
686650.000 5201525.000 1.500
686675.000 5201525.000 1.500
686700.000 5201525.000 1.500
686125.000 5201500.000 1.500
686150.000 5201500.000 1.500
686175.000 5201500.000 1.500
686200.000 5201500.000 1.500
686225.000 5201500.000 1.500
686250.000 5201500.000 1.500
686275.000 5201500.000 1.500
686300.000 5201500.000 1.500
686325.000 5201500.000 1.500
686350.000 5201500.000 1.500
686375.000 5201500.000 1.500
686400.000 5201500.000 1.500
686425.000 5201500.000 1.500
686450.000 5201500.000 1.500
686475.000 5201500.000 1.500
686500.000 5201500.000 1.500
686525.000 5201500.000 1.500
686550.000 5201500.000 1.500
686575.000 5201500.000 1.500
686600.000 5201500.000 1.500
686625.000 5201500.000 1.500
686650.000 5201500.000 1.500
686675.000 5201500.000 1.500
686700.000 5201500.000 1.500
686125.000 5201475.000 1.500
686150.000 5201475.000 1.500
686175.000 5201475.000 1.500
686200.000 5201475.000 1.500
686225.000 5201475.000 1.500
686250.000 5201475.000 1.500
686275.000 5201475.000 1.500
686300.000 5201475.000 1.500
686325.000 5201475.000 1.500
686350.000 5201475.000 1.500
686375.000 5201475.000 1.500
686400.000 5201475.000 1.500
686425.000 5201475.000 1.500
686450.000 5201475.000 1.500
686475.000 5201475.000 1.500
686500.000 5201475.000 1.500
686525.000 5201475.000 1.500
686550.000 5201475.000 1.500
686575.000 5201475.000 1.500
686600.000 5201475.000 1.500
686625.000 5201475.000 1.500
686650.000 5201475.000 1.500
686675.000 5201475.000 1.500
686700.000 5201475.000 1.500
686125.000 5201450.000 1.500
686150.000 5201450.000 1.500
686175.000 5201450.000 1.500
686200.000 5201450.000 1.500
686225.000 5201450.000 1.500
686250.000 5201450.000 1.500
686275.000 5201450.000 1.500
686300.000 5201450.000 1.500
686325.000 5201450.000 1.500
686350.000 5201450.000 1.500
686375.000 5201450.000 1.500
686400.000 5201450.000 1.500
686425.000 5201450.000 1.500
686450.000 5201450.000 1.500
686475.000 5201450.000 1.500
686500.000 5201450.000 1.500
686525.000 5201450.000 1.500
686550.000 5201450.000 1.500
686575.000 5201450.000 1.500
686600.000 5201450.000 1.500
686625.000 5201450.000 1.500
686650.000 5201450.000 1.500
686675.000 5201450.000 1.500
686700.000 5201450.000 1.500
686125.000 5201425.000 1.500
686150.000 5201425.000 1.500
686175.000 5201425.000 1.500
686200.000 5201425.000 1.500
686225.000 5201425.000 1.500
686250.000 5201425.000 1.500
686275.000 5201425.000 1.500
686300.000 5201425.000 1.500
686325.000 5201425.000 1.500
686350.000 5201425.000 1.500
686375.000 5201425.000 1.500
686400.000 5201425.000 1.500
686425.000 5201425.000 1.500
686450.000 5201425.000 1.500
686475.000 5201425.000 1.500
686500.000 5201425.000 1.500
686525.000 5201425.000 1.500
686550.000 5201425.000 1.500
686575.000 5201425.000 1.500
686600.000 5201425.000 1.500
686625.000 5201425.000 1.500
686650.000 5201425.000 1.500
686675.000 5201425.000 1.500
686700.000 5201425.000 1.500
686125.000 5201400.000 1.500
686150.000 5201400.000 1.500
686175.000 5201400.000 1.500
686200.000 5201400.000 1.500
686225.000 5201400.000 1.500
686250.000 5201400.000 1.500
686275.000 5201400.000 1.500
686300.000 5201400.000 1.500
686325.000 5201400.000 1.500
686350.000 5201400.000 1.500
686375.000 5201400.000 1.500
686400.000 5201400.000 1.500
686425.000 5201400.000 1.500
686450.000 5201400.000 1.500
686475.000 5201400.000 1.500
686500.000 5201400.000 1.500
686525.000 5201400.000 1.500
686550.000 5201400.000 1.500
686575.000 5201400.000 1.500
686600.000 5201400.000 1.500
686625.000 5201400.000 1.500
686650.000 5201400.000 1.500
686675.000 5201400.000 1.500
686700.000 5201400.000 1.500
686125.000 5201375.000 1.500
686150.000 5201375.000 1.500
686175.000 5201375.000 1.500
686200.000 5201375.000 1.500
686225.000 5201375.000 1.500
686250.000 5201375.000 1.500
686275.000 5201375.000 1.500
686300.000 5201375.000 1.500
686325.000 5201375.000 1.500
686350.000 5201375.000 1.500
686375.000 5201375.000 1.500
686400.000 5201375.000 1.500
686425.000 5201375.000 1.500
686450.000 5201375.000 1.500
686475.000 5201375.000 1.500
686500.000 5201375.000 1.500
686525.000 5201375.000 1.500
686550.000 5201375.000 1.500
686575.000 5201375.000 1.500
686600.000 5201375.000 1.500
686625.000 5201375.000 1.500
686650.000 5201375.000 1.500
686675.000 5201375.000 1.500
686700.000 5201375.000 1.500
686125.000 5201350.000 1.500
686150.000 5201350.000 1.500
686175.000 5201350.000 1.500
686200.000 5201350.000 1.500
686225.000 5201350.000 1.500
686250.000 5201350.000 1.500
686275.000 5201350.000 1.500
686300.000 5201350.000 1.500
686325.000 5201350.000 1.500
686350.000 5201350.000 1.500
686375.000 5201350.000 1.500
686400.000 5201350.000 1.500
686425.000 5201350.000 1.500
686450.000 5201350.000 1.500
686475.000 5201350.000 1.500
686500.000 5201350.000 1.500
686525.000 5201350.000 1.500
686550.000 5201350.000 1.500
686575.000 5201350.000 1.500
686600.000 5201350.000 1.500
686625.000 5201350.000 1.500
686650.000 5201350.000 1.500
686675.000 5201350.000 1.500
686700.000 5201350.000 1.500
686125.000 5201325.000 1.500
686150.000 5201325.000 1.500
686175.000 5201325.000 1.500
686200.000 5201325.000 1.500
686225.000 5201325.000 1.500
686250.000 5201325.000 1.500
686275.000 5201325.000 1.500
686300.000 5201325.000 1.500
686325.000 5201325.000 1.500
686350.000 5201325.000 1.500
686375.000 5201325.000 1.500
686400.000 5201325.000 1.500
686425.000 5201325.000 1.500
686450.000 5201325.000 1.500
686475.000 5201325.000 1.500
686500.000 5201325.000 1.500
686525.000 5201325.000 1.500
686550.000 5201325.000 1.500
686575.000 5201325.000 1.500
686600.000 5201325.000 1.500
686625.000 5201325.000 1.500
686650.000 5201325.000 1.500
686675.000 5201325.000 1.500
686700.000 5201325.000 1.500
686125.000 5201300.000 1.500
686150.000 5201300.000 1.500
686175.000 5201300.000 1.500
686200.000 5201300.000 1.500
686225.000 5201300.000 1.500
686250.000 5201300.000 1.500
686275.000 5201300.000 1.500
686300.000 5201300.000 1.500
686325.000 5201300.000 1.500
686350.000 5201300.000 1.500
686375.000 5201300.000 1.500
686400.000 5201300.000 1.500
686425.000 5201300.000 1.500
686450.000 5201300.000 1.500
686475.000 5201300.000 1.500
686500.000 5201300.000 1.500
686525.000 5201300.000 1.500
686550.000 5201300.000 1.500
686575.000 5201300.000 1.500
686600.000 5201300.000 1.500
686625.000 5201300.000 1.500
686650.000 5201300.000 1.500
686675.000 5201300.000 1.500
686700.000 5201300.000 1.500
686125.000 5201275.000 1.500
686150.000 5201275.000 1.500
686175.000 5201275.000 1.500
686200.000 5201275.000 1.500
686225.000 5201275.000 1.500
686250.000 5201275.000 1.500
686275.000 5201275.000 1.500
686300.000 5201275.000 1.500
686325.000 5201275.000 1.500
686350.000 5201275.000 1.500
686375.000 5201275.000 1.500
686400.000 5201275.000 1.500
686425.000 5201275.000 1.500
686450.000 5201275.000 1.500
686475.000 5201275.000 1.500
686500.000 5201275.000 1.500
686525.000 5201275.000 1.500
686550.000 5201275.000 1.500
686575.000 5201275.000 1.500
686600.000 5201275.000 1.500
686625.000 5201275.000 1.500
686650.000 5201275.000 1.500
686675.000 5201275.000 1.500
686700.000 5201275.000 1.500
686125.000 5201250.000 1.500
686150.000 5201250.000 1.500
686175.000 5201250.000 1.500
686200.000 5201250.000 1.500
686225.000 5201250.000 1.500
686250.000 5201250.000 1.500
686275.000 5201250.000 1.500
686300.000 5201250.000 1.500
686325.000 5201250.000 1.500
686350.000 5201250.000 1.500
686375.000 5201250.000 1.500
686400.000 5201250.000 1.500
686425.000 5201250.000 1.500
686450.000 5201250.000 1.500
686475.000 5201250.000 1.500
686500.000 5201250.000 1.500
686525.000 5201250.000 1.500
686550.000 5201250.000 1.500
686575.000 5201250.000 1.500
686600.000 5201250.000 1.500
686625.000 5201250.000 1.500
686650.000 5201250.000 1.500
686675.000 5201250.000 1.500
686700.000 5201250.000 1.500
686125.000 5201225.000 1.500
686150.000 5201225.000 1.500
686175.000 5201225.000 1.500
686200.000 5201225.000 1.500
686225.000 5201225.000 1.500
686250.000 5201225.000 1.500
686275.000 5201225.000 1.500
686300.000 5201225.000 1.500
686325.000 5201225.000 1.500
686350.000 5201225.000 1.500
686375.000 5201225.000 1.500
686400.000 5201225.000 1.500
686425.000 5201225.000 1.500
686450.000 5201225.000 1.500
686475.000 5201225.000 1.500
686500.000 5201225.000 1.500
686525.000 5201225.000 1.500
686550.000 5201225.000 1.500
686575.000 5201225.000 1.500
686600.000 5201225.000 1.500
686625.000 5201225.000 1.500
686650.000 5201225.000 1.500
686675.000 5201225.000 1.500
686700.000 5201225.000 1.500
686125.000 5201200.000 1.500
686150.000 5201200.000 1.500
686175.000 5201200.000 1.500
686200.000 5201200.000 1.500
686225.000 5201200.000 1.500
686250.000 5201200.000 1.500
686275.000 5201200.000 1.500
686300.000 5201200.000 1.500
686325.000 5201200.000 1.500
686350.000 5201200.000 1.500
686375.000 5201200.000 1.500
686400.000 5201200.000 1.500
686425.000 5201200.000 1.500
686450.000 5201200.000 1.500
686475.000 5201200.000 1.500
686500.000 5201200.000 1.500
686525.000 5201200.000 1.500
686550.000 5201200.000 1.500
686575.000 5201200.000 1.500
686600.000 5201200.000 1.500
686625.000 5201200.000 1.500
686650.000 5201200.000 1.500
686675.000 5201200.000 1.500
686700.000 5201200.000 1.500
686100.000 5201175.000 1.500
686125.000 5201175.000 1.500
686150.000 5201175.000 1.500
686175.000 5201175.000 1.500
686200.000 5201175.000 1.500
686225.000 5201175.000 1.500
686250.000 5201175.000 1.500
686275.000 5201175.000 1.500
686300.000 5201175.000 1.500
686325.000 5201175.000 1.500
686350.000 5201175.000 1.500
686375.000 5201175.000 1.500
686400.000 5201175.000 1.500
686425.000 5201175.000 1.500
686450.000 5201175.000 1.500
686475.000 5201175.000 1.500
686500.000 5201175.000 1.500
686525.000 5201175.000 1.500
686550.000 5201175.000 1.500
686575.000 5201175.000 1.500
686600.000 5201175.000 1.500
686625.000 5201175.000 1.500
686650.000 5201175.000 1.500
686675.000 5201175.000 1.500
686700.000 5201175.000 1.500
686100.000 5201150.000 1.500
686125.000 5201150.000 1.500
686150.000 5201150.000 1.500
686175.000 5201150.000 1.500
686200.000 5201150.000 1.500
686225.000 5201150.000 1.500
686250.000 5201150.000 1.500
686275.000 5201150.000 1.500
686300.000 5201150.000 1.500
686325.000 5201150.000 1.500
686350.000 5201150.000 1.500
686375.000 5201150.000 1.500
686400.000 5201150.000 1.500
686425.000 5201150.000 1.500
686450.000 5201150.000 1.500
686475.000 5201150.000 1.500
686500.000 5201150.000 1.500
686525.000 5201150.000 1.500
686550.000 5201150.000 1.500
686575.000 5201150.000 1.500
686600.000 5201150.000 1.500
686625.000 5201150.000 1.500
686650.000 5201150.000 1.500
686675.000 5201150.000 1.500
686100.000 5201125.000 1.500
686125.000 5201125.000 1.500
686150.000 5201125.000 1.500
686175.000 5201125.000 1.500
686200.000 5201125.000 1.500
686225.000 5201125.000 1.500
686250.000 5201125.000 1.500
686275.000 5201125.000 1.500
686300.000 5201125.000 1.500
686325.000 5201125.000 1.500
686350.000 5201125.000 1.500
686375.000 5201125.000 1.500
686400.000 5201125.000 1.500
686425.000 5201125.000 1.500
686450.000 5201125.000 1.500
686475.000 5201125.000 1.500
686500.000 5201125.000 1.500
686525.000 5201125.000 1.500
686550.000 5201125.000 1.500
686575.000 5201125.000 1.500
686600.000 5201125.000 1.500
686625.000 5201125.000 1.500
686650.000 5201125.000 1.500
686675.000 5201125.000 1.500
686100.000 5201100.000 1.500
686125.000 5201100.000 1.500
686150.000 5201100.000 1.500
686175.000 5201100.000 1.500
686200.000 5201100.000 1.500
686225.000 5201100.000 1.500
686250.000 5201100.000 1.500
686275.000 5201100.000 1.500
686300.000 5201100.000 1.500
686325.000 5201100.000 1.500
686350.000 5201100.000 1.500
686375.000 5201100.000 1.500
686400.000 5201100.000 1.500
686425.000 5201100.000 1.500
686450.000 5201100.000 1.500
686475.000 5201100.000 1.500
686500.000 5201100.000 1.500
686525.000 5201100.000 1.500
686550.000 5201100.000 1.500
686575.000 5201100.000 1.500
686600.000 5201100.000 1.500
686625.000 5201100.000 1.500
686650.000 5201100.000 1.500
686675.000 5201100.000 1.500
686100.000 5201075.000 1.500
686125.000 5201075.000 1.500
686150.000 5201075.000 1.500
686175.000 5201075.000 1.500
686200.000 5201075.000 1.500
686225.000 5201075.000 1.500
686250.000 5201075.000 1.500
686275.000 5201075.000 1.500
686300.000 5201075.000 1.500
686325.000 5201075.000 1.500
686350.000 5201075.000 1.500
686375.000 5201075.000 1.500
686400.000 5201075.000 1.500
686425.000 5201075.000 1.500
686450.000 5201075.000 1.500
686475.000 5201075.000 1.500
686500.000 5201075.000 1.500
686525.000 5201075.000 1.500
686550.000 5201075.000 1.500
686575.000 5201075.000 1.500
686600.000 5201075.000 1.500
686625.000 5201075.000 1.500
686650.000 5201075.000 1.500
686675.000 5201075.000 1.500
686100.000 5201050.000 1.500
686125.000 5201050.000 1.500
686150.000 5201050.000 1.500
686175.000 5201050.000 1.500
686200.000 5201050.000 1.500
686225.000 5201050.000 1.500
686250.000 5201050.000 1.500
686275.000 5201050.000 1.500
686300.000 5201050.000 1.500
686325.000 5201050.000 1.500
686350.000 5201050.000 1.500
686375.000 5201050.000 1.500
686400.000 5201050.000 1.500
686425.000 5201050.000 1.500
686450.000 5201050.000 1.500
686475.000 5201050.000 1.500
686500.000 5201050.000 1.500
686525.000 5201050.000 1.500
686550.000 5201050.000 1.500
686575.000 5201050.000 1.500
686600.000 5201050.000 1.500
686625.000 5201050.000 1.500
686650.000 5201050.000 1.500
686675.000 5201050.000 1.500
686100.000 5201025.000 1.500
686125.000 5201025.000 1.500
686150.000 5201025.000 1.500
686175.000 5201025.000 1.500
686200.000 5201025.000 1.500
686225.000 5201025.000 1.500
686250.000 5201025.000 1.500
686275.000 5201025.000 1.500
686300.000 5201025.000 1.500
686325.000 5201025.000 1.500
686350.000 5201025.000 1.500
686375.000 5201025.000 1.500
686400.000 5201025.000 1.500
686425.000 5201025.000 1.500
686450.000 5201025.000 1.500
686475.000 5201025.000 1.500
686500.000 5201025.000 1.500
686525.000 5201025.000 1.500
686550.000 5201025.000 1.500
686575.000 5201025.000 1.500
686600.000 5201025.000 1.500
686625.000 5201025.000 1.500
686650.000 5201025.000 1.500
686675.000 5201025.000 1.500
686100.000 5201000.000 1.500
686125.000 5201000.000 1.500
686150.000 5201000.000 1.500
686175.000 5201000.000 1.500
686200.000 5201000.000 1.500
686225.000 5201000.000 1.500
686250.000 5201000.000 1.500
686275.000 5201000.000 1.500
686300.000 5201000.000 1.500
686325.000 5201000.000 1.500
686350.000 5201000.000 1.500
686375.000 5201000.000 1.500
686400.000 5201000.000 1.500
686425.000 5201000.000 1.500
686450.000 5201000.000 1.500
686475.000 5201000.000 1.500
686500.000 5201000.000 1.500
686525.000 5201000.000 1.500
686550.000 5201000.000 1.500
686575.000 5201000.000 1.500
686600.000 5201000.000 1.500
686625.000 5201000.000 1.500
686650.000 5201000.000 1.500
686675.000 5201000.000 1.500
686075.000 5200975.000 1.500
686100.000 5200975.000 1.500
686125.000 5200975.000 1.500
686150.000 5200975.000 1.500
686175.000 5200975.000 1.500
686200.000 5200975.000 1.500
686225.000 5200975.000 1.500
686250.000 5200975.000 1.500
686275.000 5200975.000 1.500
686300.000 5200975.000 1.500
686325.000 5200975.000 1.500
686350.000 5200975.000 1.500
686375.000 5200975.000 1.500
686400.000 5200975.000 1.500
686425.000 5200975.000 1.500
686450.000 5200975.000 1.500
686475.000 5200975.000 1.500
686500.000 5200975.000 1.500
686525.000 5200975.000 1.500
686550.000 5200975.000 1.500
686575.000 5200975.000 1.500
686600.000 5200975.000 1.500
686625.000 5200975.000 1.500
686650.000 5200975.000 1.500
686675.000 5200975.000 1.500
686075.000 5200950.000 1.500
686100.000 5200950.000 1.500
686125.000 5200950.000 1.500
686150.000 5200950.000 1.500
686175.000 5200950.000 1.500
686200.000 5200950.000 1.500
686225.000 5200950.000 1.500
686250.000 5200950.000 1.500
686275.000 5200950.000 1.500
686300.000 5200950.000 1.500
686325.000 5200950.000 1.500
686350.000 5200950.000 1.500
686375.000 5200950.000 1.500
686400.000 5200950.000 1.500
686425.000 5200950.000 1.500
686450.000 5200950.000 1.500
686475.000 5200950.000 1.500
686500.000 5200950.000 1.500
686525.000 5200950.000 1.500
686550.000 5200950.000 1.500
686575.000 5200950.000 1.500
686600.000 5200950.000 1.500
686625.000 5200950.000 1.500
686650.000 5200950.000 1.500
686075.000 5200925.000 1.500
686100.000 5200925.000 1.500
686125.000 5200925.000 1.500
686150.000 5200925.000 1.500
686175.000 5200925.000 1.500
686200.000 5200925.000 1.500
686225.000 5200925.000 1.500
686250.000 5200925.000 1.500
686275.000 5200925.000 1.500
686300.000 5200925.000 1.500
686325.000 5200925.000 1.500
686350.000 5200925.000 1.500
686375.000 5200925.000 1.500
686400.000 5200925.000 1.500
686425.000 5200925.000 1.500
686450.000 5200925.000 1.500
686475.000 5200925.000 1.500
686500.000 5200925.000 1.500
686525.000 5200925.000 1.500
686550.000 5200925.000 1.500
686575.000 5200925.000 1.500
686600.000 5200925.000 1.500
686625.000 5200925.000 1.500
686650.000 5200925.000 1.500
686075.000 5200900.000 1.500
686100.000 5200900.000 1.500
686125.000 5200900.000 1.500
686150.000 5200900.000 1.500
686175.000 5200900.000 1.500
686200.000 5200900.000 1.500
686225.000 5200900.000 1.500
