This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645275.000 5008925.000 1.500
645300.000 5008925.000 1.500
645325.000 5008925.000 1.500
645350.000 5008925.000 1.500
645375.000 5008925.000 1.500
645400.000 5008925.000 1.500
645425.000 5008925.000 1.500
645450.000 5008925.000 1.500
645475.000 5008925.000 1.500
645500.000 5008925.000 1.500
645525.000 5008925.000 1.500
645550.000 5008925.000 1.500
645575.000 5008925.000 1.500
645600.000 5008925.000 1.500
645625.000 5008925.000 1.500
645650.000 5008925.000 1.500
645675.000 5008925.000 1.500
645700.000 5008925.000 1.500
645725.000 5008925.000 1.500
645750.000 5008925.000 1.500
645775.000 5008925.000 1.500
645800.000 5008925.000 1.500
645825.000 5008925.000 1.500
645850.000 5008925.000 1.500
645225.000 5008900.000 1.500
645250.000 5008900.000 1.500
645275.000 5008900.000 1.500
645300.000 5008900.000 1.500
645325.000 5008900.000 1.500
645350.000 5008900.000 1.500
645375.000 5008900.000 1.500
645400.000 5008900.000 1.500
645425.000 5008900.000 1.500
645450.000 5008900.000 1.500
645475.000 5008900.000 1.500
645500.000 5008900.000 1.500
645525.000 5008900.000 1.500
645550.000 5008900.000 1.500
645575.000 5008900.000 1.500
645600.000 5008900.000 1.500
645625.000 5008900.000 1.500
645650.000 5008900.000 1.500
645675.000 5008900.000 1.500
645700.000 5008900.000 1.500
645725.000 5008900.000 1.500
645750.000 5008900.000 1.500
645775.000 5008900.000 1.500
645800.000 5008900.000 1.500
645825.000 5008900.000 1.500
645850.000 5008900.000 1.500
645225.000 5008875.000 1.500
645250.000 5008875.000 1.500
645275.000 5008875.000 1.500
645300.000 5008875.000 1.500
645325.000 5008875.000 1.500
645350.000 5008875.000 1.500
645375.000 5008875.000 1.500
645400.000 5008875.000 1.500
645425.000 5008875.000 1.500
645450.000 5008875.000 1.500
645475.000 5008875.000 1.500
645500.000 5008875.000 1.500
645525.000 5008875.000 1.500
645550.000 5008875.000 1.500
645575.000 5008875.000 1.500
645600.000 5008875.000 1.500
645625.000 5008875.000 1.500
645650.000 5008875.000 1.500
645675.000 5008875.000 1.500
645700.000 5008875.000 1.500
645725.000 5008875.000 1.500
645750.000 5008875.000 1.500
645775.000 5008875.000 1.500
645800.000 5008875.000 1.500
645825.000 5008875.000 1.500
645225.000 5008850.000 1.500
645250.000 5008850.000 1.500
645275.000 5008850.000 1.500
645300.000 5008850.000 1.500
645325.000 5008850.000 1.500
645350.000 5008850.000 1.500
645375.000 5008850.000 1.500
645400.000 5008850.000 1.500
645425.000 5008850.000 1.500
645450.000 5008850.000 1.500
645475.000 5008850.000 1.500
645500.000 5008850.000 1.500
645525.000 5008850.000 1.500
645550.000 5008850.000 1.500
645575.000 5008850.000 1.500
645600.000 5008850.000 1.500
645625.000 5008850.000 1.500
645650.000 5008850.000 1.500
645675.000 5008850.000 1.500
645700.000 5008850.000 1.500
645725.000 5008850.000 1.500
645750.000 5008850.000 1.500
645775.000 5008850.000 1.500
645800.000 5008850.000 1.500
645825.000 5008850.000 1.500
645200.000 5008825.000 1.500
645225.000 5008825.000 1.500
645250.000 5008825.000 1.500
645275.000 5008825.000 1.500
645300.000 5008825.000 1.500
645325.000 5008825.000 1.500
645350.000 5008825.000 1.500
645375.000 5008825.000 1.500
645400.000 5008825.000 1.500
645425.000 5008825.000 1.500
645450.000 5008825.000 1.500
645475.000 5008825.000 1.500
645500.000 5008825.000 1.500
645525.000 5008825.000 1.500
645550.000 5008825.000 1.500
645575.000 5008825.000 1.500
645600.000 5008825.000 1.500
645625.000 5008825.000 1.500
645650.000 5008825.000 1.500
645675.000 5008825.000 1.500
645700.000 5008825.000 1.500
645725.000 5008825.000 1.500
645750.000 5008825.000 1.500
645775.000 5008825.000 1.500
645800.000 5008825.000 1.500
645825.000 5008825.000 1.500
645200.000 5008800.000 1.500
645225.000 5008800.000 1.500
645250.000 5008800.000 1.500
645275.000 5008800.000 1.500
645300.000 5008800.000 1.500
645325.000 5008800.000 1.500
645350.000 5008800.000 1.500
645375.000 5008800.000 1.500
645400.000 5008800.000 1.500
645425.000 5008800.000 1.500
645450.000 5008800.000 1.500
645475.000 5008800.000 1.500
645500.000 5008800.000 1.500
645525.000 5008800.000 1.500
645550.000 5008800.000 1.500
645575.000 5008800.000 1.500
645600.000 5008800.000 1.500
645625.000 5008800.000 1.500
645650.000 5008800.000 1.500
645675.000 5008800.000 1.500
645700.000 5008800.000 1.500
645725.000 5008800.000 1.500
645750.000 5008800.000 1.500
645775.000 5008800.000 1.500
645800.000 5008800.000 1.500
645200.000 5008775.000 1.500
645225.000 5008775.000 1.500
645250.000 5008775.000 1.500
645275.000 5008775.000 1.500
645300.000 5008775.000 1.500
645325.000 5008775.000 1.500
645350.000 5008775.000 1.500
645375.000 5008775.000 1.500
645400.000 5008775.000 1.500
645425.000 5008775.000 1.500
645450.000 5008775.000 1.500
645475.000 5008775.000 1.500
645500.000 5008775.000 1.500
645525.000 5008775.000 1.500
645550.000 5008775.000 1.500
645575.000 5008775.000 1.500
645600.000 5008775.000 1.500
645625.000 5008775.000 1.500
645650.000 5008775.000 1.500
645675.000 5008775.000 1.500
645700.000 5008775.000 1.500
645725.000 5008775.000 1.500
645750.000 5008775.000 1.500
645775.000 5008775.000 1.500
645800.000 5008775.000 1.500
645175.000 5008750.000 1.500
645200.000 5008750.000 1.500
645225.000 5008750.000 1.500
645250.000 5008750.000 1.500
645275.000 5008750.000 1.500
645300.000 5008750.000 1.500
645325.000 5008750.000 1.500
645350.000 5008750.000 1.500
645375.000 5008750.000 1.500
645400.000 5008750.000 1.500
645425.000 5008750.000 1.500
645450.000 5008750.000 1.500
645475.000 5008750.000 1.500
645500.000 5008750.000 1.500
645525.000 5008750.000 1.500
645550.000 5008750.000 1.500
645575.000 5008750.000 1.500
645600.000 5008750.000 1.500
645625.000 5008750.000 1.500
645650.000 5008750.000 1.500
645675.000 5008750.000 1.500
645700.000 5008750.000 1.500
645725.000 5008750.000 1.500
645750.000 5008750.000 1.500
645775.000 5008750.000 1.500
645800.000 5008750.000 1.500
645175.000 5008725.000 1.500
645200.000 5008725.000 1.500
645225.000 5008725.000 1.500
645250.000 5008725.000 1.500
645275.000 5008725.000 1.500
645300.000 5008725.000 1.500
645325.000 5008725.000 1.500
645350.000 5008725.000 1.500
645375.000 5008725.000 1.500
645400.000 5008725.000 1.500
645425.000 5008725.000 1.500
645450.000 5008725.000 1.500
645475.000 5008725.000 1.500
645500.000 5008725.000 1.500
645525.000 5008725.000 1.500
645550.000 5008725.000 1.500
645575.000 5008725.000 1.500
645600.000 5008725.000 1.500
645625.000 5008725.000 1.500
645650.000 5008725.000 1.500
645675.000 5008725.000 1.500
645700.000 5008725.000 1.500
645725.000 5008725.000 1.500
645750.000 5008725.000 1.500
645775.000 5008725.000 1.500
645175.000 5008700.000 1.500
645200.000 5008700.000 1.500
645225.000 5008700.000 1.500
645250.000 5008700.000 1.500
645275.000 5008700.000 1.500
645300.000 5008700.000 1.500
645325.000 5008700.000 1.500
645350.000 5008700.000 1.500
645375.000 5008700.000 1.500
645400.000 5008700.000 1.500
645425.000 5008700.000 1.500
645450.000 5008700.000 1.500
645475.000 5008700.000 1.500
645500.000 5008700.000 1.500
645525.000 5008700.000 1.500
645550.000 5008700.000 1.500
645575.000 5008700.000 1.500
645600.000 5008700.000 1.500
645625.000 5008700.000 1.500
645650.000 5008700.000 1.500
645675.000 5008700.000 1.500
645700.000 5008700.000 1.500
645725.000 5008700.000 1.500
645750.000 5008700.000 1.500
645775.000 5008700.000 1.500
645150.000 5008675.000 1.500
645175.000 5008675.000 1.500
645200.000 5008675.000 1.500
645225.000 5008675.000 1.500
645250.000 5008675.000 1.500
645275.000 5008675.000 1.500
645300.000 5008675.000 1.500
645325.000 5008675.000 1.500
645350.000 5008675.000 1.500
645375.000 5008675.000 1.500
645400.000 5008675.000 1.500
645425.000 5008675.000 1.500
645450.000 5008675.000 1.500
645475.000 5008675.000 1.500
645500.000 5008675.000 1.500
645525.000 5008675.000 1.500
645550.000 5008675.000 1.500
645575.000 5008675.000 1.500
645600.000 5008675.000 1.500
645625.000 5008675.000 1.500
645650.000 5008675.000 1.500
645675.000 5008675.000 1.500
645700.000 5008675.000 1.500
645725.000 5008675.000 1.500
645750.000 5008675.000 1.500
645775.000 5008675.000 1.500
645150.000 5008650.000 1.500
645175.000 5008650.000 1.500
645200.000 5008650.000 1.500
645225.000 5008650.000 1.500
645250.000 5008650.000 1.500
645275.000 5008650.000 1.500
645300.000 5008650.000 1.500
645325.000 5008650.000 1.500
645350.000 5008650.000 1.500
645375.000 5008650.000 1.500
645400.000 5008650.000 1.500
645425.000 5008650.000 1.500
645450.000 5008650.000 1.500
645475.000 5008650.000 1.500
645500.000 5008650.000 1.500
645525.000 5008650.000 1.500
645550.000 5008650.000 1.500
645575.000 5008650.000 1.500
645600.000 5008650.000 1.500
645625.000 5008650.000 1.500
645650.000 5008650.000 1.500
645675.000 5008650.000 1.500
645700.000 5008650.000 1.500
645725.000 5008650.000 1.500
645750.000 5008650.000 1.500
645150.000 5008625.000 1.500
645175.000 5008625.000 1.500
645200.000 5008625.000 1.500
645225.000 5008625.000 1.500
645250.000 5008625.000 1.500
645275.000 5008625.000 1.500
645300.000 5008625.000 1.500
645325.000 5008625.000 1.500
645350.000 5008625.000 1.500
645375.000 5008625.000 1.500
645400.000 5008625.000 1.500
645425.000 5008625.000 1.500
645450.000 5008625.000 1.500
645475.000 5008625.000 1.500
645500.000 5008625.000 1.500
645525.000 5008625.000 1.500
645550.000 5008625.000 1.500
645575.000 5008625.000 1.500
645600.000 5008625.000 1.500
645625.000 5008625.000 1.500
645650.000 5008625.000 1.500
645675.000 5008625.000 1.500
645700.000 5008625.000 1.500
645725.000 5008625.000 1.500
645750.000 5008625.000 1.500
645125.000 5008600.000 1.500
645150.000 5008600.000 1.500
645175.000 5008600.000 1.500
645200.000 5008600.000 1.500
645225.000 5008600.000 1.500
645250.000 5008600.000 1.500
645275.000 5008600.000 1.500
645300.000 5008600.000 1.500
645325.000 5008600.000 1.500
645350.000 5008600.000 1.500
645375.000 5008600.000 1.500
645400.000 5008600.000 1.500
645425.000 5008600.000 1.500
645450.000 5008600.000 1.500
645475.000 5008600.000 1.500
645500.000 5008600.000 1.500
645525.000 5008600.000 1.500
645550.000 5008600.000 1.500
645575.000 5008600.000 1.500
645600.000 5008600.000 1.500
645625.000 5008600.000 1.500
645650.000 5008600.000 1.500
645675.000 5008600.000 1.500
645700.000 5008600.000 1.500
645725.000 5008600.000 1.500
645750.000 5008600.000 1.500
645125.000 5008575.000 1.500
645150.000 5008575.000 1.500
645175.000 5008575.000 1.500
645200.000 5008575.000 1.500
645225.000 5008575.000 1.500
645250.000 5008575.000 1.500
645275.000 5008575.000 1.500
645300.000 5008575.000 1.500
645325.000 5008575.000 1.500
645350.000 5008575.000 1.500
645375.000 5008575.000 1.500
645400.000 5008575.000 1.500
645425.000 5008575.000 1.500
645450.000 5008575.000 1.500
645475.000 5008575.000 1.500
645500.000 5008575.000 1.500
645525.000 5008575.000 1.500
645550.000 5008575.000 1.500
645575.000 5008575.000 1.500
645600.000 5008575.000 1.500
645625.000 5008575.000 1.500
645650.000 5008575.000 1.500
645675.000 5008575.000 1.500
645700.000 5008575.000 1.500
645725.000 5008575.000 1.500
645125.000 5008550.000 1.500
645150.000 5008550.000 1.500
645175.000 5008550.000 1.500
645200.000 5008550.000 1.500
645225.000 5008550.000 1.500
645250.000 5008550.000 1.500
645275.000 5008550.000 1.500
645300.000 5008550.000 1.500
645325.000 5008550.000 1.500
645350.000 5008550.000 1.500
645375.000 5008550.000 1.500
645400.000 5008550.000 1.500
645425.000 5008550.000 1.500
645450.000 5008550.000 1.500
645475.000 5008550.000 1.500
645500.000 5008550.000 1.500
645525.000 5008550.000 1.500
645550.000 5008550.000 1.500
645575.000 5008550.000 1.500
645600.000 5008550.000 1.500
645625.000 5008550.000 1.500
645650.000 5008550.000 1.500
645675.000 5008550.000 1.500
645700.000 5008550.000 1.500
645725.000 5008550.000 1.500
645100.000 5008525.000 1.500
645125.000 5008525.000 1.500
645150.000 5008525.000 1.500
645175.000 5008525.000 1.500
645200.000 5008525.000 1.500
645225.000 5008525.000 1.500
645250.000 5008525.000 1.500
645275.000 5008525.000 1.500
645300.000 5008525.000 1.500
645325.000 5008525.000 1.500
645350.000 5008525.000 1.500
645375.000 5008525.000 1.500
645400.000 5008525.000 1.500
645425.000 5008525.000 1.500
645450.000 5008525.000 1.500
645475.000 5008525.000 1.500
645500.000 5008525.000 1.500
645525.000 5008525.000 1.500
645550.000 5008525.000 1.500
645575.000 5008525.000 1.500
645600.000 5008525.000 1.500
645625.000 5008525.000 1.500
645650.000 5008525.000 1.500
645675.000 5008525.000 1.500
645700.000 5008525.000 1.500
645725.000 5008525.000 1.500
645100.000 5008500.000 1.500
645125.000 5008500.000 1.500
645150.000 5008500.000 1.500
645175.000 5008500.000 1.500
645200.000 5008500.000 1.500
645225.000 5008500.000 1.500
645250.000 5008500.000 1.500
645275.000 5008500.000 1.500
645300.000 5008500.000 1.500
645325.000 5008500.000 1.500
645350.000 5008500.000 1.500
645375.000 5008500.000 1.500
645400.000 5008500.000 1.500
645425.000 5008500.000 1.500
645450.000 5008500.000 1.500
645475.000 5008500.000 1.500
645500.000 5008500.000 1.500
645525.000 5008500.000 1.500
645550.000 5008500.000 1.500
645575.000 5008500.000 1.500
645600.000 5008500.000 1.500
645625.000 5008500.000 1.500
645650.000 5008500.000 1.500
645675.000 5008500.000 1.500
645700.000 5008500.000 1.500
645100.000 5008475.000 1.500
645125.000 5008475.000 1.500
645150.000 5008475.000 1.500
645175.000 5008475.000 1.500
645200.000 5008475.000 1.500
645225.000 5008475.000 1.500
645250.000 5008475.000 1.500
645275.000 5008475.000 1.500
645300.000 5008475.000 1.500
645325.000 5008475.000 1.500
645350.000 5008475.000 1.500
645375.000 5008475.000 1.500
645400.000 5008475.000 1.500
645425.000 5008475.000 1.500
645450.000 5008475.000 1.500
645475.000 5008475.000 1.500
645500.000 5008475.000 1.500
645525.000 5008475.000 1.500
645550.000 5008475.000 1.500
645575.000 5008475.000 1.500
645600.000 5008475.000 1.500
645625.000 5008475.000 1.500
645650.000 5008475.000 1.500
645675.000 5008475.000 1.500
645700.000 5008475.000 1.500
645075.000 5008450.000 1.500
645100.000 5008450.000 1.500
645125.000 5008450.000 1.500
645150.000 5008450.000 1.500
645175.000 5008450.000 1.500
645200.000 5008450.000 1.500
645225.000 5008450.000 1.500
645250.000 5008450.000 1.500
645275.000 5008450.000 1.500
645300.000 5008450.000 1.500
645325.000 5008450.000 1.500
645350.000 5008450.000 1.500
645375.000 5008450.000 1.500
645400.000 5008450.000 1.500
645425.000 5008450.000 1.500
645450.000 5008450.000 1.500
645475.000 5008450.000 1.500
645500.000 5008450.000 1.500
645525.000 5008450.000 1.500
645550.000 5008450.000 1.500
645575.000 5008450.000 1.500
645600.000 5008450.000 1.500
645625.000 5008450.000 1.500
645650.000 5008450.000 1.500
645675.000 5008450.000 1.500
645700.000 5008450.000 1.500
645075.000 5008425.000 1.500
645100.000 5008425.000 1.500
645125.000 5008425.000 1.500
645150.000 5008425.000 1.500
645175.000 5008425.000 1.500
645200.000 5008425.000 1.500
645225.000 5008425.000 1.500
645250.000 5008425.000 1.500
645275.000 5008425.000 1.500
645300.000 5008425.000 1.500
645325.000 5008425.000 1.500
645350.000 5008425.000 1.500
645375.000 5008425.000 1.500
645400.000 5008425.000 1.500
645425.000 5008425.000 1.500
645450.000 5008425.000 1.500
645475.000 5008425.000 1.500
645500.000 5008425.000 1.500
645525.000 5008425.000 1.500
645550.000 5008425.000 1.500
645575.000 5008425.000 1.500
645600.000 5008425.000 1.500
645625.000 5008425.000 1.500
645650.000 5008425.000 1.500
645675.000 5008425.000 1.500
645075.000 5008400.000 1.500
645100.000 5008400.000 1.500
645125.000 5008400.000 1.500
645150.000 5008400.000 1.500
645175.000 5008400.000 1.500
645200.000 5008400.000 1.500
645225.000 5008400.000 1.500
645250.000 5008400.000 1.500
645275.000 5008400.000 1.500
645300.000 5008400.000 1.500
645325.000 5008400.000 1.500
645350.000 5008400.000 1.500
645375.000 5008400.000 1.500
645400.000 5008400.000 1.500
645425.000 5008400.000 1.500
645450.000 5008400.000 1.500
645475.000 5008400.000 1.500
645500.000 5008400.000 1.500
645525.000 5008400.000 1.500
645550.000 5008400.000 1.500
645575.000 5008400.000 1.500
645600.000 5008400.000 1.500
645625.000 5008400.000 1.500
645650.000 5008400.000 1.500
645675.000 5008400.000 1.500
645050.000 5008375.000 1.500
645075.000 5008375.000 1.500
645100.000 5008375.000 1.500
645125.000 5008375.000 1.500
645150.000 5008375.000 1.500
645175.000 5008375.000 1.500
645200.000 5008375.000 1.500
645225.000 5008375.000 1.500
645250.000 5008375.000 1.500
645275.000 5008375.000 1.500
645300.000 5008375.000 1.500
645325.000 5008375.000 1.500
645350.000 5008375.000 1.500
645375.000 5008375.000 1.500
645400.000 5008375.000 1.500
645425.000 5008375.000 1.500
645450.000 5008375.000 1.500
645475.000 5008375.000 1.500
645500.000 5008375.000 1.500
645525.000 5008375.000 1.500
645550.000 5008375.000 1.500
645575.000 5008375.000 1.500
645600.000 5008375.000 1.500
645625.000 5008375.000 1.500
645650.000 5008375.000 1.500
645675.000 5008375.000 1.500
645050.000 5008350.000 1.500
645075.000 5008350.000 1.500
645100.000 5008350.000 1.500
645125.000 5008350.000 1.500
645150.000 5008350.000 1.500
645175.000 5008350.000 1.500
645200.000 5008350.000 1.500
645225.000 5008350.000 1.500
645250.000 5008350.000 1.500
645275.000 5008350.000 1.500
645300.000 5008350.000 1.500
645325.000 5008350.000 1.500
645350.000 5008350.000 1.500
645375.000 5008350.000 1.500
645400.000 5008350.000 1.500
645425.000 5008350.000 1.500
645450.000 5008350.000 1.500
645475.000 5008350.000 1.500
645500.000 5008350.000 1.500
645525.000 5008350.000 1.500
645550.000 5008350.000 1.500
645575.000 5008350.000 1.500
645600.000 5008350.000 1.500
645625.000 5008350.000 1.500
645650.000 5008350.000 1.500
645050.000 5008325.000 1.500
645075.000 5008325.000 1.500
645100.000 5008325.000 1.500
645125.000 5008325.000 1.500
645150.000 5008325.000 1.500
645175.000 5008325.000 1.500
645200.000 5008325.000 1.500
645225.000 5008325.000 1.500
645250.000 5008325.000 1.500
645275.000 5008325.000 1.500
645300.000 5008325.000 1.500
645325.000 5008325.000 1.500
645350.000 5008325.000 1.500
645375.000 5008325.000 1.500
645400.000 5008325.000 1.500
645425.000 5008325.000 1.500
645450.000 5008325.000 1.500
645475.000 5008325.000 1.500
645500.000 5008325.000 1.500
645525.000 5008325.000 1.500
645550.000 5008325.000 1.500
645575.000 5008325.000 1.500
645600.000 5008325.000 1.500
645625.000 5008325.000 1.500
645650.000 5008325.000 1.500
645025.000 5008300.000 1.500
645050.000 5008300.000 1.500
645075.000 5008300.000 1.500
645100.000 5008300.000 1.500
645125.000 5008300.000 1.500
645150.000 5008300.000 1.500
645175.000 5008300.000 1.500
645200.000 5008300.000 1.500
645225.000 5008300.000 1.500
645250.000 5008300.000 1.500
645275.000 5008300.000 1.500
645300.000 5008300.000 1.500
645325.000 5008300.000 1.500
645350.000 5008300.000 1.500
645375.000 5008300.000 1.500
645400.000 5008300.000 1.500
645425.000 5008300.000 1.500
645450.000 5008300.000 1.500
645475.000 5008300.000 1.500
645500.000 5008300.000 1.500
645525.000 5008300.000 1.500
645550.000 5008300.000 1.500
645575.000 5008300.000 1.500
645600.000 5008300.000 1.500
645625.000 5008300.000 1.500
645650.000 5008300.000 1.500
645025.000 5008275.000 1.500
645050.000 5008275.000 1.500
645075.000 5008275.000 1.500
645100.000 5008275.000 1.500
645125.000 5008275.000 1.500
645150.000 5008275.000 1.500
645175.000 5008275.000 1.500
645200.000 5008275.000 1.500
645225.000 5008275.000 1.500
645250.000 5008275.000 1.500
645275.000 5008275.000 1.500
645300.000 5008275.000 1.500
645325.000 5008275.000 1.500
645350.000 5008275.000 1.500
645375.000 5008275.000 1.500
645400.000 5008275.000 1.500
645425.000 5008275.000 1.500
645450.000 5008275.000 1.500
645475.000 5008275.000 1.500
645500.000 5008275.000 1.500
645525.000 5008275.000 1.500
645550.000 5008275.000 1.500
645575.000 5008275.000 1.500
645600.000 5008275.000 1.500
645625.000 5008275.000 1.500
645025.000 5008250.000 1.500
645050.000 5008250.000 1.500
645075.000 5008250.000 1.500
645100.000 5008250.000 1.500
645125.000 5008250.000 1.500
645150.000 5008250.000 1.500
645175.000 5008250.000 1.500
645200.000 5008250.000 1.500
645225.000 5008250.000 1.500
645250.000 5008250.000 1.500
645275.000 5008250.000 1.500
645300.000 5008250.000 1.500
645325.000 5008250.000 1.500
645350.000 5008250.000 1.500
645375.000 5008250.000 1.500
645400.000 5008250.000 1.500
645425.000 5008250.000 1.500
645450.000 5008250.000 1.500
645475.000 5008250.000 1.500
645500.000 5008250.000 1.500
645525.000 5008250.000 1.500
645550.000 5008250.000 1.500
645575.000 5008250.000 1.500
645600.000 5008250.000 1.500
645625.000 5008250.000 1.500
645000.000 5008225.000 1.500
645025.000 5008225.000 1.500
645050.000 5008225.000 1.500
645075.000 5008225.000 1.500
645100.000 5008225.000 1.500
645125.000 5008225.000 1.500
645150.000 5008225.000 1.500
645175.000 5008225.000 1.500
645200.000 5008225.000 1.500
645225.000 5008225.000 1.500
645250.000 5008225.000 1.500
645275.000 5008225.000 1.500
645300.000 5008225.000 1.500
645325.000 5008225.000 1.500
645350.000 5008225.000 1.500
645375.000 5008225.000 1.500
645400.000 5008225.000 1.500
645425.000 5008225.000 1.500
645450.000 5008225.000 1.500
645475.000 5008225.000 1.500
645500.000 5008225.000 1.500
645525.000 5008225.000 1.500
645550.000 5008225.000 1.500
645575.000 5008225.000 1.500
645600.000 5008225.000 1.500
645625.000 5008225.000 1.500
645000.000 5008200.000 1.500
645025.000 5008200.000 1.500
645050.000 5008200.000 1.500
645075.000 5008200.000 1.500
645100.000 5008200.000 1.500
645125.000 5008200.000 1.500
645150.000 5008200.000 1.500
645175.000 5008200.000 1.500
645200.000 5008200.000 1.500
645225.000 5008200.000 1.500
645250.000 5008200.000 1.500
645275.000 5008200.000 1.500
645300.000 5008200.000 1.500
645325.000 5008200.000 1.500
645350.000 5008200.000 1.500
645375.000 5008200.000 1.500
645400.000 5008200.000 1.500
645425.000 5008200.000 1.500
645450.000 5008200.000 1.500
645475.000 5008200.000 1.500
645500.000 5008200.000 1.500
645525.000 5008200.000 1.500
645550.000 5008200.000 1.500
645575.000 5008200.000 1.500
645600.000 5008200.000 1.500
645000.000 5008175.000 1.500
645025.000 5008175.000 1.500
645050.000 5008175.000 1.500
645075.000 5008175.000 1.500
645100.000 5008175.000 1.500
645125.000 5008175.000 1.500
645150.000 5008175.000 1.500
645175.000 5008175.000 1.500
645200.000 5008175.000 1.500
645225.000 5008175.000 1.500
645250.000 5008175.000 1.500
645275.000 5008175.000 1.500
645300.000 5008175.000 1.500
645325.000 5008175.000 1.500
645350.000 5008175.000 1.500
645375.000 5008175.000 1.500
645400.000 5008175.000 1.500
645425.000 5008175.000 1.500
645450.000 5008175.000 1.500
645475.000 5008175.000 1.500
645500.000 5008175.000 1.500
645525.000 5008175.000 1.500
645550.000 5008175.000 1.500
645575.000 5008175.000 1.500
645600.000 5008175.000 1.500
644975.000 5008150.000 1.500
645000.000 5008150.000 1.500
645025.000 5008150.000 1.500
645050.000 5008150.000 1.500
645075.000 5008150.000 1.500
645100.000 5008150.000 1.500
645125.000 5008150.000 1.500
645150.000 5008150.000 1.500
645175.000 5008150.000 1.500
645200.000 5008150.000 1.500
645225.000 5008150.000 1.500
645250.000 5008150.000 1.500
645275.000 5008150.000 1.500
645300.000 5008150.000 1.500
645325.000 5008150.000 1.500
645350.000 5008150.000 1.500
645375.000 5008150.000 1.500
645400.000 5008150.000 1.500
645425.000 5008150.000 1.500
645450.000 5008150.000 1.500
645475.000 5008150.000 1.500
645500.000 5008150.000 1.500
645525.000 5008150.000 1.500
645550.000 5008150.000 1.500
645575.000 5008150.000 1.500
645600.000 5008150.000 1.500
644975.000 5008125.000 1.500
645000.000 5008125.000 1.500
645025.000 5008125.000 1.500
645050.000 5008125.000 1.500
645075.000 5008125.000 1.500
645100.000 5008125.000 1.500
645125.000 5008125.000 1.500
645150.000 5008125.000 1.500
645175.000 5008125.000 1.500
645200.000 5008125.000 1.500
645225.000 5008125.000 1.500
645250.000 5008125.000 1.500
645275.000 5008125.000 1.500
645300.000 5008125.000 1.500
645325.000 5008125.000 1.500
645350.000 5008125.000 1.500
645375.000 5008125.000 1.500
645400.000 5008125.000 1.500
645425.000 5008125.000 1.500
645450.000 5008125.000 1.500
645475.000 5008125.000 1.500
645500.000 5008125.000 1.500
645525.000 5008125.000 1.500
645550.000 5008125.000 1.500
645575.000 5008125.000 1.500
644975.000 5008100.000 1.500
645000.000 5008100.000 1.500
645025.000 5008100.000 1.500
645050.000 5008100.000 1.500
645075.000 5008100.000 1.500
645100.000 5008100.000 1.500
645125.000 5008100.000 1.500
645150.000 5008100.000 1.500
645175.000 5008100.000 1.500
645200.000 5008100.000 1.500
645225.000 5008100.000 1.500
645250.000 5008100.000 1.500
645275.000 5008100.000 1.500
645300.000 5008100.000 1.500
645325.000 5008100.000 1.500
645350.000 5008100.000 1.500
645375.000 5008100.000 1.500
645400.000 5008100.000 1.500
645425.000 5008100.000 1.500
645450.000 5008100.000 1.500
645475.000 5008100.000 1.500
645500.000 5008100.000 1.500
645525.000 5008100.000 1.500
645550.000 5008100.000 1.500
645575.000 5008100.000 1.500
644950.000 5008075.000 1.500
644975.000 5008075.000 1.500
645000.000 5008075.000 1.500
645025.000 5008075.000 1.500
645050.000 5008075.000 1.500
645075.000 5008075.000 1.500
645100.000 5008075.000 1.500
645125.000 5008075.000 1.500
645150.000 5008075.000 1.500
645175.000 5008075.000 1.500
645200.000 5008075.000 1.500
645225.000 5008075.000 1.500
645250.000 5008075.000 1.500
645275.000 5008075.000 1.500
645300.000 5008075.000 1.500
645325.000 5008075.000 1.500
645350.000 5008075.000 1.500
645375.000 5008075.000 1.500
645400.000 5008075.000 1.500
645425.000 5008075.000 1.500
645450.000 5008075.000 1.500
645475.000 5008075.000 1.500
645500.000 5008075.000 1.500
645525.000 5008075.000 1.500
645550.000 5008075.000 1.500
645575.000 5008075.000 1.500
644950.000 5008050.000 1.500
644975.000 5008050.000 1.500
645000.000 5008050.000 1.500
645025.000 5008050.000 1.500
645050.000 5008050.000 1.500
645075.000 5008050.000 1.500
645100.000 5008050.000 1.500
645125.000 5008050.000 1.500
645150.000 5008050.000 1.500
645175.000 5008050.000 1.500
645200.000 5008050.000 1.500
645225.000 5008050.000 1.500
645250.000 5008050.000 1.500
645275.000 5008050.000 1.500
645300.000 5008050.000 1.500
645325.000 5008050.000 1.500
645350.000 5008050.000 1.500
645375.000 5008050.000 1.500
645400.000 5008050.000 1.500
645425.000 5008050.000 1.500
645450.000 5008050.000 1.500
645475.000 5008050.000 1.500
645500.000 5008050.000 1.500
645525.000 5008050.000 1.500
645550.000 5008050.000 1.500
644950.000 5008025.000 1.500
644975.000 5008025.000 1.500
645000.000 5008025.000 1.500
645025.000 5008025.000 1.500
645050.000 5008025.000 1.500
645075.000 5008025.000 1.500
645100.000 5008025.000 1.500
645125.000 5008025.000 1.500
645150.000 5008025.000 1.500
645175.000 5008025.000 1.500
645200.000 5008025.000 1.500
645225.000 5008025.000 1.500
645250.000 5008025.000 1.500
645275.000 5008025.000 1.500
645300.000 5008025.000 1.500
645325.000 5008025.000 1.500
645350.000 5008025.000 1.500
645375.000 5008025.000 1.500
645400.000 5008025.000 1.500
645425.000 5008025.000 1.500
