This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
663500.000 5092530.000 1.500
663525.000 5092530.000 1.500
662950.000 5092505.000 1.500
662975.000 5092505.000 1.500
663000.000 5092505.000 1.500
663025.000 5092505.000 1.500
663050.000 5092505.000 1.500
663075.000 5092505.000 1.500
663100.000 5092505.000 1.500
663125.000 5092505.000 1.500
663150.000 5092505.000 1.500
663175.000 5092505.000 1.500
663200.000 5092505.000 1.500
663225.000 5092505.000 1.500
663250.000 5092505.000 1.500
663275.000 5092505.000 1.500
663300.000 5092505.000 1.500
663325.000 5092505.000 1.500
663350.000 5092505.000 1.500
663375.000 5092505.000 1.500
663400.000 5092505.000 1.500
663425.000 5092505.000 1.500
663450.000 5092505.000 1.500
663475.000 5092505.000 1.500
663500.000 5092505.000 1.500
663525.000 5092505.000 1.500
662950.000 5092480.000 1.500
662975.000 5092480.000 1.500
663000.000 5092480.000 1.500
663025.000 5092480.000 1.500
663050.000 5092480.000 1.500
663075.000 5092480.000 1.500
663100.000 5092480.000 1.500
663125.000 5092480.000 1.500
663150.000 5092480.000 1.500
663175.000 5092480.000 1.500
663200.000 5092480.000 1.500
663225.000 5092480.000 1.500
663250.000 5092480.000 1.500
663275.000 5092480.000 1.500
663300.000 5092480.000 1.500
663325.000 5092480.000 1.500
663350.000 5092480.000 1.500
663375.000 5092480.000 1.500
663400.000 5092480.000 1.500
663425.000 5092480.000 1.500
663450.000 5092480.000 1.500
663475.000 5092480.000 1.500
663500.000 5092480.000 1.500
663525.000 5092480.000 1.500
662950.000 5092455.000 1.500
662975.000 5092455.000 1.500
663000.000 5092455.000 1.500
663025.000 5092455.000 1.500
663050.000 5092455.000 1.500
663075.000 5092455.000 1.500
663100.000 5092455.000 1.500
663125.000 5092455.000 1.500
663150.000 5092455.000 1.500
663175.000 5092455.000 1.500
663200.000 5092455.000 1.500
663225.000 5092455.000 1.500
663250.000 5092455.000 1.500
663275.000 5092455.000 1.500
663300.000 5092455.000 1.500
663325.000 5092455.000 1.500
663350.000 5092455.000 1.500
663375.000 5092455.000 1.500
663400.000 5092455.000 1.500
663425.000 5092455.000 1.500
663450.000 5092455.000 1.500
663475.000 5092455.000 1.500
663500.000 5092455.000 1.500
663525.000 5092455.000 1.500
662950.000 5092430.000 1.500
662975.000 5092430.000 1.500
663000.000 5092430.000 1.500
663025.000 5092430.000 1.500
663050.000 5092430.000 1.500
663075.000 5092430.000 1.500
663100.000 5092430.000 1.500
663125.000 5092430.000 1.500
663150.000 5092430.000 1.500
663175.000 5092430.000 1.500
663200.000 5092430.000 1.500
663225.000 5092430.000 1.500
663250.000 5092430.000 1.500
663275.000 5092430.000 1.500
663300.000 5092430.000 1.500
663325.000 5092430.000 1.500
663350.000 5092430.000 1.500
663375.000 5092430.000 1.500
663400.000 5092430.000 1.500
663425.000 5092430.000 1.500
663450.000 5092430.000 1.500
663475.000 5092430.000 1.500
663500.000 5092430.000 1.500
663525.000 5092430.000 1.500
662925.000 5092405.000 1.500
662950.000 5092405.000 1.500
662975.000 5092405.000 1.500
663000.000 5092405.000 1.500
663025.000 5092405.000 1.500
663050.000 5092405.000 1.500
663075.000 5092405.000 1.500
663100.000 5092405.000 1.500
663125.000 5092405.000 1.500
663150.000 5092405.000 1.500
663175.000 5092405.000 1.500
663200.000 5092405.000 1.500
663225.000 5092405.000 1.500
663250.000 5092405.000 1.500
663275.000 5092405.000 1.500
663300.000 5092405.000 1.500
663325.000 5092405.000 1.500
663350.000 5092405.000 1.500
663375.000 5092405.000 1.500
663400.000 5092405.000 1.500
663425.000 5092405.000 1.500
663450.000 5092405.000 1.500
663475.000 5092405.000 1.500
663500.000 5092405.000 1.500
663525.000 5092405.000 1.500
662925.000 5092380.000 1.500
662950.000 5092380.000 1.500
662975.000 5092380.000 1.500
663000.000 5092380.000 1.500
663025.000 5092380.000 1.500
663050.000 5092380.000 1.500
663075.000 5092380.000 1.500
663100.000 5092380.000 1.500
663125.000 5092380.000 1.500
663150.000 5092380.000 1.500
663175.000 5092380.000 1.500
663200.000 5092380.000 1.500
663225.000 5092380.000 1.500
663250.000 5092380.000 1.500
663275.000 5092380.000 1.500
663300.000 5092380.000 1.500
663325.000 5092380.000 1.500
663350.000 5092380.000 1.500
663375.000 5092380.000 1.500
663400.000 5092380.000 1.500
663425.000 5092380.000 1.500
663450.000 5092380.000 1.500
663475.000 5092380.000 1.500
663500.000 5092380.000 1.500
662925.000 5092355.000 1.500
662950.000 5092355.000 1.500
662975.000 5092355.000 1.500
663000.000 5092355.000 1.500
663025.000 5092355.000 1.500
663050.000 5092355.000 1.500
663075.000 5092355.000 1.500
663100.000 5092355.000 1.500
663125.000 5092355.000 1.500
663150.000 5092355.000 1.500
663175.000 5092355.000 1.500
663200.000 5092355.000 1.500
663225.000 5092355.000 1.500
663250.000 5092355.000 1.500
663275.000 5092355.000 1.500
663300.000 5092355.000 1.500
663325.000 5092355.000 1.500
663350.000 5092355.000 1.500
663375.000 5092355.000 1.500
663400.000 5092355.000 1.500
663425.000 5092355.000 1.500
663450.000 5092355.000 1.500
663475.000 5092355.000 1.500
663500.000 5092355.000 1.500
662925.000 5092330.000 1.500
662950.000 5092330.000 1.500
662975.000 5092330.000 1.500
663000.000 5092330.000 1.500
663025.000 5092330.000 1.500
663050.000 5092330.000 1.500
663075.000 5092330.000 1.500
663100.000 5092330.000 1.500
663125.000 5092330.000 1.500
663150.000 5092330.000 1.500
663175.000 5092330.000 1.500
663200.000 5092330.000 1.500
663225.000 5092330.000 1.500
663250.000 5092330.000 1.500
663275.000 5092330.000 1.500
663300.000 5092330.000 1.500
663325.000 5092330.000 1.500
663350.000 5092330.000 1.500
663375.000 5092330.000 1.500
663400.000 5092330.000 1.500
663425.000 5092330.000 1.500
663450.000 5092330.000 1.500
663475.000 5092330.000 1.500
663500.000 5092330.000 1.500
662925.000 5092305.000 1.500
662950.000 5092305.000 1.500
662975.000 5092305.000 1.500
663000.000 5092305.000 1.500
663025.000 5092305.000 1.500
663050.000 5092305.000 1.500
663075.000 5092305.000 1.500
663100.000 5092305.000 1.500
663125.000 5092305.000 1.500
663150.000 5092305.000 1.500
663175.000 5092305.000 1.500
663200.000 5092305.000 1.500
663225.000 5092305.000 1.500
663250.000 5092305.000 1.500
663275.000 5092305.000 1.500
663300.000 5092305.000 1.500
663325.000 5092305.000 1.500
663350.000 5092305.000 1.500
663375.000 5092305.000 1.500
663400.000 5092305.000 1.500
663425.000 5092305.000 1.500
663450.000 5092305.000 1.500
663475.000 5092305.000 1.500
663500.000 5092305.000 1.500
662925.000 5092280.000 1.500
662950.000 5092280.000 1.500
662975.000 5092280.000 1.500
663000.000 5092280.000 1.500
663025.000 5092280.000 1.500
663050.000 5092280.000 1.500
663075.000 5092280.000 1.500
663100.000 5092280.000 1.500
663125.000 5092280.000 1.500
663150.000 5092280.000 1.500
663175.000 5092280.000 1.500
663200.000 5092280.000 1.500
663225.000 5092280.000 1.500
663250.000 5092280.000 1.500
663275.000 5092280.000 1.500
663300.000 5092280.000 1.500
663325.000 5092280.000 1.500
663350.000 5092280.000 1.500
663375.000 5092280.000 1.500
663400.000 5092280.000 1.500
663425.000 5092280.000 1.500
663450.000 5092280.000 1.500
663475.000 5092280.000 1.500
663500.000 5092280.000 1.500
662925.000 5092255.000 1.500
662950.000 5092255.000 1.500
662975.000 5092255.000 1.500
663000.000 5092255.000 1.500
663025.000 5092255.000 1.500
663050.000 5092255.000 1.500
663075.000 5092255.000 1.500
663100.000 5092255.000 1.500
663125.000 5092255.000 1.500
663150.000 5092255.000 1.500
663175.000 5092255.000 1.500
663200.000 5092255.000 1.500
663225.000 5092255.000 1.500
663250.000 5092255.000 1.500
663275.000 5092255.000 1.500
663300.000 5092255.000 1.500
663325.000 5092255.000 1.500
663350.000 5092255.000 1.500
663375.000 5092255.000 1.500
663400.000 5092255.000 1.500
663425.000 5092255.000 1.500
663450.000 5092255.000 1.500
663475.000 5092255.000 1.500
663500.000 5092255.000 1.500
662925.000 5092230.000 1.500
662950.000 5092230.000 1.500
662975.000 5092230.000 1.500
663000.000 5092230.000 1.500
663025.000 5092230.000 1.500
663050.000 5092230.000 1.500
663075.000 5092230.000 1.500
663100.000 5092230.000 1.500
663125.000 5092230.000 1.500
663150.000 5092230.000 1.500
663175.000 5092230.000 1.500
663200.000 5092230.000 1.500
663225.000 5092230.000 1.500
663250.000 5092230.000 1.500
663275.000 5092230.000 1.500
663300.000 5092230.000 1.500
663325.000 5092230.000 1.500
663350.000 5092230.000 1.500
663375.000 5092230.000 1.500
663400.000 5092230.000 1.500
663425.000 5092230.000 1.500
663450.000 5092230.000 1.500
663475.000 5092230.000 1.500
663500.000 5092230.000 1.500
662925.000 5092205.000 1.500
662950.000 5092205.000 1.500
662975.000 5092205.000 1.500
663000.000 5092205.000 1.500
663025.000 5092205.000 1.500
663050.000 5092205.000 1.500
663075.000 5092205.000 1.500
663100.000 5092205.000 1.500
663125.000 5092205.000 1.500
663150.000 5092205.000 1.500
663175.000 5092205.000 1.500
663200.000 5092205.000 1.500
663225.000 5092205.000 1.500
663250.000 5092205.000 1.500
663275.000 5092205.000 1.500
663300.000 5092205.000 1.500
663325.000 5092205.000 1.500
663350.000 5092205.000 1.500
663375.000 5092205.000 1.500
663400.000 5092205.000 1.500
663425.000 5092205.000 1.500
663450.000 5092205.000 1.500
663475.000 5092205.000 1.500
663500.000 5092205.000 1.500
662925.000 5092180.000 1.500
662950.000 5092180.000 1.500
662975.000 5092180.000 1.500
663000.000 5092180.000 1.500
663025.000 5092180.000 1.500
663050.000 5092180.000 1.500
663075.000 5092180.000 1.500
663100.000 5092180.000 1.500
663125.000 5092180.000 1.500
663150.000 5092180.000 1.500
663175.000 5092180.000 1.500
663200.000 5092180.000 1.500
663225.000 5092180.000 1.500
663250.000 5092180.000 1.500
663275.000 5092180.000 1.500
663300.000 5092180.000 1.500
663325.000 5092180.000 1.500
663350.000 5092180.000 1.500
663375.000 5092180.000 1.500
663400.000 5092180.000 1.500
663425.000 5092180.000 1.500
663450.000 5092180.000 1.500
663475.000 5092180.000 1.500
663500.000 5092180.000 1.500
662925.000 5092155.000 1.500
662950.000 5092155.000 1.500
662975.000 5092155.000 1.500
663000.000 5092155.000 1.500
663025.000 5092155.000 1.500
663050.000 5092155.000 1.500
663075.000 5092155.000 1.500
663100.000 5092155.000 1.500
663125.000 5092155.000 1.500
663150.000 5092155.000 1.500
663175.000 5092155.000 1.500
663200.000 5092155.000 1.500
663225.000 5092155.000 1.500
663250.000 5092155.000 1.500
663275.000 5092155.000 1.500
663300.000 5092155.000 1.500
663325.000 5092155.000 1.500
663350.000 5092155.000 1.500
663375.000 5092155.000 1.500
663400.000 5092155.000 1.500
663425.000 5092155.000 1.500
663450.000 5092155.000 1.500
663475.000 5092155.000 1.500
663500.000 5092155.000 1.500
662925.000 5092130.000 1.500
662950.000 5092130.000 1.500
662975.000 5092130.000 1.500
663000.000 5092130.000 1.500
663025.000 5092130.000 1.500
663050.000 5092130.000 1.500
663075.000 5092130.000 1.500
663100.000 5092130.000 1.500
663125.000 5092130.000 1.500
663150.000 5092130.000 1.500
663175.000 5092130.000 1.500
663200.000 5092130.000 1.500
663225.000 5092130.000 1.500
663250.000 5092130.000 1.500
663275.000 5092130.000 1.500
663300.000 5092130.000 1.500
663325.000 5092130.000 1.500
663350.000 5092130.000 1.500
663375.000 5092130.000 1.500
663400.000 5092130.000 1.500
663425.000 5092130.000 1.500
663450.000 5092130.000 1.500
663475.000 5092130.000 1.500
663500.000 5092130.000 1.500
662925.000 5092105.000 1.500
662950.000 5092105.000 1.500
662975.000 5092105.000 1.500
663000.000 5092105.000 1.500
663025.000 5092105.000 1.500
663050.000 5092105.000 1.500
663075.000 5092105.000 1.500
663100.000 5092105.000 1.500
663125.000 5092105.000 1.500
663150.000 5092105.000 1.500
663175.000 5092105.000 1.500
663200.000 5092105.000 1.500
663225.000 5092105.000 1.500
663250.000 5092105.000 1.500
663275.000 5092105.000 1.500
663300.000 5092105.000 1.500
663325.000 5092105.000 1.500
663350.000 5092105.000 1.500
663375.000 5092105.000 1.500
663400.000 5092105.000 1.500
663425.000 5092105.000 1.500
663450.000 5092105.000 1.500
663475.000 5092105.000 1.500
663500.000 5092105.000 1.500
662925.000 5092080.000 1.500
662950.000 5092080.000 1.500
662975.000 5092080.000 1.500
663000.000 5092080.000 1.500
663025.000 5092080.000 1.500
663050.000 5092080.000 1.500
663075.000 5092080.000 1.500
663100.000 5092080.000 1.500
663125.000 5092080.000 1.500
663150.000 5092080.000 1.500
663175.000 5092080.000 1.500
663200.000 5092080.000 1.500
663225.000 5092080.000 1.500
663250.000 5092080.000 1.500
663275.000 5092080.000 1.500
663300.000 5092080.000 1.500
663325.000 5092080.000 1.500
663350.000 5092080.000 1.500
663375.000 5092080.000 1.500
663400.000 5092080.000 1.500
663425.000 5092080.000 1.500
663450.000 5092080.000 1.500
663475.000 5092080.000 1.500
663500.000 5092080.000 1.500
662900.000 5092055.000 1.500
662925.000 5092055.000 1.500
662950.000 5092055.000 1.500
662975.000 5092055.000 1.500
663000.000 5092055.000 1.500
663025.000 5092055.000 1.500
663050.000 5092055.000 1.500
663075.000 5092055.000 1.500
663100.000 5092055.000 1.500
663125.000 5092055.000 1.500
663150.000 5092055.000 1.500
663175.000 5092055.000 1.500
663200.000 5092055.000 1.500
663225.000 5092055.000 1.500
663250.000 5092055.000 1.500
663275.000 5092055.000 1.500
663300.000 5092055.000 1.500
663325.000 5092055.000 1.500
663350.000 5092055.000 1.500
663375.000 5092055.000 1.500
663400.000 5092055.000 1.500
663425.000 5092055.000 1.500
663450.000 5092055.000 1.500
663475.000 5092055.000 1.500
663500.000 5092055.000 1.500
662900.000 5092030.000 1.500
662925.000 5092030.000 1.500
662950.000 5092030.000 1.500
662975.000 5092030.000 1.500
663000.000 5092030.000 1.500
663025.000 5092030.000 1.500
663050.000 5092030.000 1.500
663075.000 5092030.000 1.500
663100.000 5092030.000 1.500
663125.000 5092030.000 1.500
663150.000 5092030.000 1.500
663175.000 5092030.000 1.500
663200.000 5092030.000 1.500
663225.000 5092030.000 1.500
663250.000 5092030.000 1.500
663275.000 5092030.000 1.500
663300.000 5092030.000 1.500
663325.000 5092030.000 1.500
663350.000 5092030.000 1.500
663375.000 5092030.000 1.500
663400.000 5092030.000 1.500
663425.000 5092030.000 1.500
663450.000 5092030.000 1.500
663475.000 5092030.000 1.500
662900.000 5092005.000 1.500
662925.000 5092005.000 1.500
662950.000 5092005.000 1.500
662975.000 5092005.000 1.500
663000.000 5092005.000 1.500
663025.000 5092005.000 1.500
663050.000 5092005.000 1.500
663075.000 5092005.000 1.500
663100.000 5092005.000 1.500
663125.000 5092005.000 1.500
663150.000 5092005.000 1.500
663175.000 5092005.000 1.500
663200.000 5092005.000 1.500
663225.000 5092005.000 1.500
663250.000 5092005.000 1.500
663275.000 5092005.000 1.500
663300.000 5092005.000 1.500
663325.000 5092005.000 1.500
663350.000 5092005.000 1.500
663375.000 5092005.000 1.500
663400.000 5092005.000 1.500
663425.000 5092005.000 1.500
663450.000 5092005.000 1.500
663475.000 5092005.000 1.500
662900.000 5091980.000 1.500
662925.000 5091980.000 1.500
662950.000 5091980.000 1.500
662975.000 5091980.000 1.500
663000.000 5091980.000 1.500
663025.000 5091980.000 1.500
663050.000 5091980.000 1.500
663075.000 5091980.000 1.500
663100.000 5091980.000 1.500
663125.000 5091980.000 1.500
663150.000 5091980.000 1.500
663175.000 5091980.000 1.500
663200.000 5091980.000 1.500
663225.000 5091980.000 1.500
663250.000 5091980.000 1.500
663275.000 5091980.000 1.500
663300.000 5091980.000 1.500
663325.000 5091980.000 1.500
663350.000 5091980.000 1.500
663375.000 5091980.000 1.500
663400.000 5091980.000 1.500
663425.000 5091980.000 1.500
663450.000 5091980.000 1.500
663475.000 5091980.000 1.500
662900.000 5091955.000 1.500
662925.000 5091955.000 1.500
662950.000 5091955.000 1.500
662975.000 5091955.000 1.500
663000.000 5091955.000 1.500
663025.000 5091955.000 1.500
663050.000 5091955.000 1.500
663075.000 5091955.000 1.500
663100.000 5091955.000 1.500
663125.000 5091955.000 1.500
663150.000 5091955.000 1.500
663175.000 5091955.000 1.500
663200.000 5091955.000 1.500
663225.000 5091955.000 1.500
663250.000 5091955.000 1.500
663275.000 5091955.000 1.500
663300.000 5091955.000 1.500
663325.000 5091955.000 1.500
663350.000 5091955.000 1.500
663375.000 5091955.000 1.500
663400.000 5091955.000 1.500
663425.000 5091955.000 1.500
663450.000 5091955.000 1.500
663475.000 5091955.000 1.500
662900.000 5091930.000 1.500
662925.000 5091930.000 1.500
662950.000 5091930.000 1.500
662975.000 5091930.000 1.500
663000.000 5091930.000 1.500
663025.000 5091930.000 1.500
663050.000 5091930.000 1.500
663075.000 5091930.000 1.500
663100.000 5091930.000 1.500
663125.000 5091930.000 1.500
663150.000 5091930.000 1.500
663175.000 5091930.000 1.500
663200.000 5091930.000 1.500
663225.000 5091930.000 1.500
663250.000 5091930.000 1.500
663275.000 5091930.000 1.500
663300.000 5091930.000 1.500
663325.000 5091930.000 1.500
663350.000 5091930.000 1.500
663375.000 5091930.000 1.500
663400.000 5091930.000 1.500
663425.000 5091930.000 1.500
663450.000 5091930.000 1.500
663475.000 5091930.000 1.500
662900.000 5091905.000 1.500
662925.000 5091905.000 1.500
662950.000 5091905.000 1.500
662975.000 5091905.000 1.500
663000.000 5091905.000 1.500
663025.000 5091905.000 1.500
663050.000 5091905.000 1.500
663075.000 5091905.000 1.500
663100.000 5091905.000 1.500
663125.000 5091905.000 1.500
663150.000 5091905.000 1.500
663175.000 5091905.000 1.500
663200.000 5091905.000 1.500
663225.000 5091905.000 1.500
663250.000 5091905.000 1.500
663275.000 5091905.000 1.500
663300.000 5091905.000 1.500
663325.000 5091905.000 1.500
663350.000 5091905.000 1.500
663375.000 5091905.000 1.500
663400.000 5091905.000 1.500
663425.000 5091905.000 1.500
663450.000 5091905.000 1.500
663475.000 5091905.000 1.500
662900.000 5091880.000 1.500
662925.000 5091880.000 1.500
662950.000 5091880.000 1.500
662975.000 5091880.000 1.500
663000.000 5091880.000 1.500
663025.000 5091880.000 1.500
663050.000 5091880.000 1.500
663075.000 5091880.000 1.500
663100.000 5091880.000 1.500
663125.000 5091880.000 1.500
663150.000 5091880.000 1.500
663175.000 5091880.000 1.500
663200.000 5091880.000 1.500
663225.000 5091880.000 1.500
663250.000 5091880.000 1.500
663275.000 5091880.000 1.500
663300.000 5091880.000 1.500
663325.000 5091880.000 1.500
663350.000 5091880.000 1.500
663375.000 5091880.000 1.500
663400.000 5091880.000 1.500
663425.000 5091880.000 1.500
663450.000 5091880.000 1.500
663475.000 5091880.000 1.500
662900.000 5091855.000 1.500
662925.000 5091855.000 1.500
662950.000 5091855.000 1.500
662975.000 5091855.000 1.500
663000.000 5091855.000 1.500
663025.000 5091855.000 1.500
663050.000 5091855.000 1.500
663075.000 5091855.000 1.500
663100.000 5091855.000 1.500
663125.000 5091855.000 1.500
663150.000 5091855.000 1.500
663175.000 5091855.000 1.500
663200.000 5091855.000 1.500
663225.000 5091855.000 1.500
663250.000 5091855.000 1.500
663275.000 5091855.000 1.500
663300.000 5091855.000 1.500
663325.000 5091855.000 1.500
663350.000 5091855.000 1.500
663375.000 5091855.000 1.500
663400.000 5091855.000 1.500
663425.000 5091855.000 1.500
663450.000 5091855.000 1.500
663475.000 5091855.000 1.500
662900.000 5091830.000 1.500
662925.000 5091830.000 1.500
662950.000 5091830.000 1.500
662975.000 5091830.000 1.500
663000.000 5091830.000 1.500
663025.000 5091830.000 1.500
663050.000 5091830.000 1.500
663075.000 5091830.000 1.500
663100.000 5091830.000 1.500
663125.000 5091830.000 1.500
663150.000 5091830.000 1.500
663175.000 5091830.000 1.500
663200.000 5091830.000 1.500
663225.000 5091830.000 1.500
663250.000 5091830.000 1.500
663275.000 5091830.000 1.500
663300.000 5091830.000 1.500
663325.000 5091830.000 1.500
663350.000 5091830.000 1.500
663375.000 5091830.000 1.500
663400.000 5091830.000 1.500
663425.000 5091830.000 1.500
663450.000 5091830.000 1.500
663475.000 5091830.000 1.500
662900.000 5091805.000 1.500
662925.000 5091805.000 1.500
662950.000 5091805.000 1.500
662975.000 5091805.000 1.500
663000.000 5091805.000 1.500
663025.000 5091805.000 1.500
663050.000 5091805.000 1.500
663075.000 5091805.000 1.500
663100.000 5091805.000 1.500
663125.000 5091805.000 1.500
663150.000 5091805.000 1.500
663175.000 5091805.000 1.500
663200.000 5091805.000 1.500
663225.000 5091805.000 1.500
663250.000 5091805.000 1.500
663275.000 5091805.000 1.500
663300.000 5091805.000 1.500
663325.000 5091805.000 1.500
663350.000 5091805.000 1.500
663375.000 5091805.000 1.500
663400.000 5091805.000 1.500
663425.000 5091805.000 1.500
663450.000 5091805.000 1.500
663475.000 5091805.000 1.500
662900.000 5091780.000 1.500
662925.000 5091780.000 1.500
662950.000 5091780.000 1.500
662975.000 5091780.000 1.500
663000.000 5091780.000 1.500
663025.000 5091780.000 1.500
663050.000 5091780.000 1.500
663075.000 5091780.000 1.500
663100.000 5091780.000 1.500
663125.000 5091780.000 1.500
663150.000 5091780.000 1.500
663175.000 5091780.000 1.500
663200.000 5091780.000 1.500
663225.000 5091780.000 1.500
663250.000 5091780.000 1.500
663275.000 5091780.000 1.500
663300.000 5091780.000 1.500
663325.000 5091780.000 1.500
663350.000 5091780.000 1.500
663375.000 5091780.000 1.500
663400.000 5091780.000 1.500
663425.000 5091780.000 1.500
663450.000 5091780.000 1.500
663475.000 5091780.000 1.500
662900.000 5091755.000 1.500
662925.000 5091755.000 1.500
662950.000 5091755.000 1.500
662975.000 5091755.000 1.500
663000.000 5091755.000 1.500
663025.000 5091755.000 1.500
663050.000 5091755.000 1.500
663075.000 5091755.000 1.500
663100.000 5091755.000 1.500
663125.000 5091755.000 1.500
663150.000 5091755.000 1.500
663175.000 5091755.000 1.500
663200.000 5091755.000 1.500
663225.000 5091755.000 1.500
663250.000 5091755.000 1.500
663275.000 5091755.000 1.500
663300.000 5091755.000 1.500
663325.000 5091755.000 1.500
663350.000 5091755.000 1.500
663375.000 5091755.000 1.500
663400.000 5091755.000 1.500
663425.000 5091755.000 1.500
663450.000 5091755.000 1.500
663475.000 5091755.000 1.500
662875.000 5091730.000 1.500
662900.000 5091730.000 1.500
662925.000 5091730.000 1.500
662950.000 5091730.000 1.500
662975.000 5091730.000 1.500
663000.000 5091730.000 1.500
663025.000 5091730.000 1.500
663050.000 5091730.000 1.500
663075.000 5091730.000 1.500
663100.000 5091730.000 1.500
663125.000 5091730.000 1.500
663150.000 5091730.000 1.500
663175.000 5091730.000 1.500
663200.000 5091730.000 1.500
663225.000 5091730.000 1.500
663250.000 5091730.000 1.500
663275.000 5091730.000 1.500
663300.000 5091730.000 1.500
663325.000 5091730.000 1.500
663350.000 5091730.000 1.500
663375.000 5091730.000 1.500
663400.000 5091730.000 1.500
663425.000 5091730.000 1.500
663450.000 5091730.000 1.500
663475.000 5091730.000 1.500
662875.000 5091705.000 1.500
662900.000 5091705.000 1.500
662925.000 5091705.000 1.500
662950.000 5091705.000 1.500
662975.000 5091705.000 1.500
663000.000 5091705.000 1.500
663025.000 5091705.000 1.500
663050.000 5091705.000 1.500
663075.000 5091705.000 1.500
663100.000 5091705.000 1.500
663125.000 5091705.000 1.500
663150.000 5091705.000 1.500
663175.000 5091705.000 1.500
663200.000 5091705.000 1.500
663225.000 5091705.000 1.500
663250.000 5091705.000 1.500
663275.000 5091705.000 1.500
663300.000 5091705.000 1.500
663325.000 5091705.000 1.500
663350.000 5091705.000 1.500
663375.000 5091705.000 1.500
663400.000 5091705.000 1.500
663425.000 5091705.000 1.500
663450.000 5091705.000 1.500
663475.000 5091705.000 1.500
662875.000 5091680.000 1.500
662900.000 5091680.000 1.500
662925.000 5091680.000 1.500
662950.000 5091680.000 1.500
662975.000 5091680.000 1.500
663000.000 5091680.000 1.500
663025.000 5091680.000 1.500
663050.000 5091680.000 1.500
663075.000 5091680.000 1.500
663100.000 5091680.000 1.500
663125.000 5091680.000 1.500
663150.000 5091680.000 1.500
663175.000 5091680.000 1.500
663200.000 5091680.000 1.500
663225.000 5091680.000 1.500
663250.000 5091680.000 1.500
663275.000 5091680.000 1.500
663300.000 5091680.000 1.500
663325.000 5091680.000 1.500
663350.000 5091680.000 1.500
663375.000 5091680.000 1.500
663400.000 5091680.000 1.500
663425.000 5091680.000 1.500
663450.000 5091680.000 1.500
662875.000 5091655.000 1.500
662900.000 5091655.000 1.500
662925.000 5091655.000 1.500
662950.000 5091655.000 1.500
662975.000 5091655.000 1.500
663000.000 5091655.000 1.500
663025.000 5091655.000 1.500
663050.000 5091655.000 1.500
663075.000 5091655.000 1.500
663100.000 5091655.000 1.500
663125.000 5091655.000 1.500
663150.000 5091655.000 1.500
663175.000 5091655.000 1.500
663200.000 5091655.000 1.500
663225.000 5091655.000 1.500
663250.000 5091655.000 1.500
663275.000 5091655.000 1.500
663300.000 5091655.000 1.500
663325.000 5091655.000 1.500
663350.000 5091655.000 1.500
663375.000 5091655.000 1.500
663400.000 5091655.000 1.500
663425.000 5091655.000 1.500
663450.000 5091655.000 1.500
662875.000 5091630.000 1.500
662900.000 5091630.000 1.500
662925.000 5091630.000 1.500
662950.000 5091630.000 1.500
662975.000 5091630.000 1.500
663000.000 5091630.000 1.500
663025.000 5091630.000 1.500
663050.000 5091630.000 1.500
663075.000 5091630.000 1.500
663100.000 5091630.000 1.500
663125.000 5091630.000 1.500
663150.000 5091630.000 1.500
663175.000 5091630.000 1.500
663200.000 5091630.000 1.500
663225.000 5091630.000 1.500
663250.000 5091630.000 1.500
663275.000 5091630.000 1.500
663300.000 5091630.000 1.500
663325.000 5091630.000 1.500
663350.000 5091630.000 1.500
663375.000 5091630.000 1.500
663400.000 5091630.000 1.500
663425.000 5091630.000 1.500
663450.000 5091630.000 1.500
662875.000 5091605.000 1.500
662900.000 5091605.000 1.500
662925.000 5091605.000 1.500
662950.000 5091605.000 1.500
662975.000 5091605.000 1.500
663000.000 5091605.000 1.500
663025.000 5091605.000 1.500
663050.000 5091605.000 1.500
663075.000 5091605.000 1.500
663100.000 5091605.000 1.500
663125.000 5091605.000 1.500
663150.000 5091605.000 1.500
663175.000 5091605.000 1.500
663200.000 5091605.000 1.500
663225.000 5091605.000 1.500
663250.000 5091605.000 1.500
663275.000 5091605.000 1.500
663300.000 5091605.000 1.500
663325.000 5091605.000 1.500
663350.000 5091605.000 1.500
663375.000 5091605.000 1.500
663400.000 5091605.000 1.500
663425.000 5091605.000 1.500
663450.000 5091605.000 1.500
662875.000 5091580.000 1.500
662900.000 5091580.000 1.500
662925.000 5091580.000 1.500
662950.000 5091580.000 1.500
662975.000 5091580.000 1.500
663000.000 5091580.000 1.500
663025.000 5091580.000 1.500
663050.000 5091580.000 1.500
663075.000 5091580.000 1.500
663100.000 5091580.000 1.500
663125.000 5091580.000 1.500
663150.000 5091580.000 1.500
663175.000 5091580.000 1.500
663200.000 5091580.000 1.500
663225.000 5091580.000 1.500
663250.000 5091580.000 1.500
663275.000 5091580.000 1.500
663300.000 5091580.000 1.500
663325.000 5091580.000 1.500
663350.000 5091580.000 1.500
663375.000 5091580.000 1.500
663400.000 5091580.000 1.500
663425.000 5091580.000 1.500
663450.000 5091580.000 1.500
662875.000 5091555.000 1.500
662900.000 5091555.000 1.500
662925.000 5091555.000 1.500
662950.000 5091555.000 1.500
662975.000 5091555.000 1.500
663000.000 5091555.000 1.500
663025.000 5091555.000 1.500
663050.000 5091555.000 1.500
663075.000 5091555.000 1.500
663100.000 5091555.000 1.500
663125.000 5091555.000 1.500
663150.000 5091555.000 1.500
663175.000 5091555.000 1.500
