This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
692925.000 5158405.000 1.500
692950.000 5158405.000 1.500
692975.000 5158405.000 1.500
693000.000 5158405.000 1.500
693025.000 5158405.000 1.500
692425.000 5158380.000 1.500
692450.000 5158380.000 1.500
692475.000 5158380.000 1.500
692500.000 5158380.000 1.500
692525.000 5158380.000 1.500
692550.000 5158380.000 1.500
692575.000 5158380.000 1.500
692600.000 5158380.000 1.500
692625.000 5158380.000 1.500
692650.000 5158380.000 1.500
692675.000 5158380.000 1.500
692700.000 5158380.000 1.500
692725.000 5158380.000 1.500
692750.000 5158380.000 1.500
692775.000 5158380.000 1.500
692800.000 5158380.000 1.500
692825.000 5158380.000 1.500
692850.000 5158380.000 1.500
692875.000 5158380.000 1.500
692900.000 5158380.000 1.500
692925.000 5158380.000 1.500
692950.000 5158380.000 1.500
692975.000 5158380.000 1.500
693000.000 5158380.000 1.500
693025.000 5158380.000 1.500
692425.000 5158355.000 1.500
692450.000 5158355.000 1.500
692475.000 5158355.000 1.500
692500.000 5158355.000 1.500
692525.000 5158355.000 1.500
692550.000 5158355.000 1.500
692575.000 5158355.000 1.500
692600.000 5158355.000 1.500
692625.000 5158355.000 1.500
692650.000 5158355.000 1.500
692675.000 5158355.000 1.500
692700.000 5158355.000 1.500
692725.000 5158355.000 1.500
692750.000 5158355.000 1.500
692775.000 5158355.000 1.500
692800.000 5158355.000 1.500
692825.000 5158355.000 1.500
692850.000 5158355.000 1.500
692875.000 5158355.000 1.500
692900.000 5158355.000 1.500
692925.000 5158355.000 1.500
692950.000 5158355.000 1.500
692975.000 5158355.000 1.500
693000.000 5158355.000 1.500
692400.000 5158330.000 1.500
692425.000 5158330.000 1.500
692450.000 5158330.000 1.500
692475.000 5158330.000 1.500
692500.000 5158330.000 1.500
692525.000 5158330.000 1.500
692550.000 5158330.000 1.500
692575.000 5158330.000 1.500
692600.000 5158330.000 1.500
692625.000 5158330.000 1.500
692650.000 5158330.000 1.500
692675.000 5158330.000 1.500
692700.000 5158330.000 1.500
692725.000 5158330.000 1.500
692750.000 5158330.000 1.500
692775.000 5158330.000 1.500
692800.000 5158330.000 1.500
692825.000 5158330.000 1.500
692850.000 5158330.000 1.500
692875.000 5158330.000 1.500
692900.000 5158330.000 1.500
692925.000 5158330.000 1.500
692950.000 5158330.000 1.500
692975.000 5158330.000 1.500
693000.000 5158330.000 1.500
692375.000 5158305.000 1.500
692400.000 5158305.000 1.500
692425.000 5158305.000 1.500
692450.000 5158305.000 1.500
692475.000 5158305.000 1.500
692500.000 5158305.000 1.500
692525.000 5158305.000 1.500
692550.000 5158305.000 1.500
692575.000 5158305.000 1.500
692600.000 5158305.000 1.500
692625.000 5158305.000 1.500
692650.000 5158305.000 1.500
692675.000 5158305.000 1.500
692700.000 5158305.000 1.500
692725.000 5158305.000 1.500
692750.000 5158305.000 1.500
692775.000 5158305.000 1.500
692800.000 5158305.000 1.500
692825.000 5158305.000 1.500
692850.000 5158305.000 1.500
692875.000 5158305.000 1.500
692900.000 5158305.000 1.500
692925.000 5158305.000 1.500
692950.000 5158305.000 1.500
692975.000 5158305.000 1.500
693000.000 5158305.000 1.500
692375.000 5158280.000 1.500
692400.000 5158280.000 1.500
692425.000 5158280.000 1.500
692450.000 5158280.000 1.500
692475.000 5158280.000 1.500
692500.000 5158280.000 1.500
692525.000 5158280.000 1.500
692550.000 5158280.000 1.500
692575.000 5158280.000 1.500
692600.000 5158280.000 1.500
692625.000 5158280.000 1.500
692650.000 5158280.000 1.500
692675.000 5158280.000 1.500
692700.000 5158280.000 1.500
692725.000 5158280.000 1.500
692750.000 5158280.000 1.500
692775.000 5158280.000 1.500
692800.000 5158280.000 1.500
692825.000 5158280.000 1.500
692850.000 5158280.000 1.500
692875.000 5158280.000 1.500
692900.000 5158280.000 1.500
692925.000 5158280.000 1.500
692950.000 5158280.000 1.500
692975.000 5158280.000 1.500
693000.000 5158280.000 1.500
692350.000 5158255.000 1.500
692375.000 5158255.000 1.500
692400.000 5158255.000 1.500
692425.000 5158255.000 1.500
692450.000 5158255.000 1.500
692475.000 5158255.000 1.500
692500.000 5158255.000 1.500
692525.000 5158255.000 1.500
692550.000 5158255.000 1.500
692575.000 5158255.000 1.500
692600.000 5158255.000 1.500
692625.000 5158255.000 1.500
692650.000 5158255.000 1.500
692675.000 5158255.000 1.500
692700.000 5158255.000 1.500
692725.000 5158255.000 1.500
692750.000 5158255.000 1.500
692775.000 5158255.000 1.500
692800.000 5158255.000 1.500
692825.000 5158255.000 1.500
692850.000 5158255.000 1.500
692875.000 5158255.000 1.500
692900.000 5158255.000 1.500
692925.000 5158255.000 1.500
692950.000 5158255.000 1.500
692975.000 5158255.000 1.500
693000.000 5158255.000 1.500
692325.000 5158230.000 1.500
692350.000 5158230.000 1.500
692375.000 5158230.000 1.500
692400.000 5158230.000 1.500
692425.000 5158230.000 1.500
692450.000 5158230.000 1.500
692475.000 5158230.000 1.500
692500.000 5158230.000 1.500
692525.000 5158230.000 1.500
692550.000 5158230.000 1.500
692575.000 5158230.000 1.500
692600.000 5158230.000 1.500
692625.000 5158230.000 1.500
692650.000 5158230.000 1.500
692675.000 5158230.000 1.500
692700.000 5158230.000 1.500
692725.000 5158230.000 1.500
692750.000 5158230.000 1.500
692775.000 5158230.000 1.500
692800.000 5158230.000 1.500
692825.000 5158230.000 1.500
692850.000 5158230.000 1.500
692875.000 5158230.000 1.500
692900.000 5158230.000 1.500
692925.000 5158230.000 1.500
692950.000 5158230.000 1.500
692975.000 5158230.000 1.500
692300.000 5158205.000 1.500
692325.000 5158205.000 1.500
692350.000 5158205.000 1.500
692375.000 5158205.000 1.500
692400.000 5158205.000 1.500
692425.000 5158205.000 1.500
692450.000 5158205.000 1.500
692475.000 5158205.000 1.500
692500.000 5158205.000 1.500
692525.000 5158205.000 1.500
692550.000 5158205.000 1.500
692575.000 5158205.000 1.500
692600.000 5158205.000 1.500
692625.000 5158205.000 1.500
692650.000 5158205.000 1.500
692675.000 5158205.000 1.500
692700.000 5158205.000 1.500
692725.000 5158205.000 1.500
692750.000 5158205.000 1.500
692775.000 5158205.000 1.500
692800.000 5158205.000 1.500
692825.000 5158205.000 1.500
692850.000 5158205.000 1.500
692875.000 5158205.000 1.500
692900.000 5158205.000 1.500
692925.000 5158205.000 1.500
692950.000 5158205.000 1.500
692975.000 5158205.000 1.500
692275.000 5158180.000 1.500
692300.000 5158180.000 1.500
692325.000 5158180.000 1.500
692350.000 5158180.000 1.500
692375.000 5158180.000 1.500
692400.000 5158180.000 1.500
692425.000 5158180.000 1.500
692450.000 5158180.000 1.500
692475.000 5158180.000 1.500
692500.000 5158180.000 1.500
692525.000 5158180.000 1.500
692550.000 5158180.000 1.500
692575.000 5158180.000 1.500
692600.000 5158180.000 1.500
692625.000 5158180.000 1.500
692650.000 5158180.000 1.500
692675.000 5158180.000 1.500
692700.000 5158180.000 1.500
692725.000 5158180.000 1.500
692750.000 5158180.000 1.500
692775.000 5158180.000 1.500
692800.000 5158180.000 1.500
692825.000 5158180.000 1.500
692850.000 5158180.000 1.500
692875.000 5158180.000 1.500
692900.000 5158180.000 1.500
692925.000 5158180.000 1.500
692950.000 5158180.000 1.500
692975.000 5158180.000 1.500
692275.000 5158155.000 1.500
692300.000 5158155.000 1.500
692325.000 5158155.000 1.500
692350.000 5158155.000 1.500
692375.000 5158155.000 1.500
692400.000 5158155.000 1.500
692425.000 5158155.000 1.500
692450.000 5158155.000 1.500
692475.000 5158155.000 1.500
692500.000 5158155.000 1.500
692525.000 5158155.000 1.500
692550.000 5158155.000 1.500
692575.000 5158155.000 1.500
692600.000 5158155.000 1.500
692625.000 5158155.000 1.500
692650.000 5158155.000 1.500
692675.000 5158155.000 1.500
692700.000 5158155.000 1.500
692725.000 5158155.000 1.500
692750.000 5158155.000 1.500
692775.000 5158155.000 1.500
692800.000 5158155.000 1.500
692825.000 5158155.000 1.500
692850.000 5158155.000 1.500
692875.000 5158155.000 1.500
692900.000 5158155.000 1.500
692925.000 5158155.000 1.500
692950.000 5158155.000 1.500
692250.000 5158130.000 1.500
692275.000 5158130.000 1.500
692300.000 5158130.000 1.500
692325.000 5158130.000 1.500
692350.000 5158130.000 1.500
692375.000 5158130.000 1.500
692400.000 5158130.000 1.500
692425.000 5158130.000 1.500
692450.000 5158130.000 1.500
692475.000 5158130.000 1.500
692500.000 5158130.000 1.500
692525.000 5158130.000 1.500
692550.000 5158130.000 1.500
692575.000 5158130.000 1.500
692600.000 5158130.000 1.500
692625.000 5158130.000 1.500
692650.000 5158130.000 1.500
692675.000 5158130.000 1.500
692700.000 5158130.000 1.500
692725.000 5158130.000 1.500
692750.000 5158130.000 1.500
692775.000 5158130.000 1.500
692800.000 5158130.000 1.500
692825.000 5158130.000 1.500
692850.000 5158130.000 1.500
692875.000 5158130.000 1.500
692900.000 5158130.000 1.500
692925.000 5158130.000 1.500
692950.000 5158130.000 1.500
692250.000 5158105.000 1.500
692275.000 5158105.000 1.500
692300.000 5158105.000 1.500
692325.000 5158105.000 1.500
692350.000 5158105.000 1.500
692375.000 5158105.000 1.500
692400.000 5158105.000 1.500
692425.000 5158105.000 1.500
692450.000 5158105.000 1.500
692475.000 5158105.000 1.500
692500.000 5158105.000 1.500
692525.000 5158105.000 1.500
692550.000 5158105.000 1.500
692575.000 5158105.000 1.500
692600.000 5158105.000 1.500
692625.000 5158105.000 1.500
692650.000 5158105.000 1.500
692675.000 5158105.000 1.500
692700.000 5158105.000 1.500
692725.000 5158105.000 1.500
692750.000 5158105.000 1.500
692775.000 5158105.000 1.500
692800.000 5158105.000 1.500
692825.000 5158105.000 1.500
692850.000 5158105.000 1.500
692875.000 5158105.000 1.500
692900.000 5158105.000 1.500
692925.000 5158105.000 1.500
692225.000 5158080.000 1.500
692250.000 5158080.000 1.500
692275.000 5158080.000 1.500
692300.000 5158080.000 1.500
692325.000 5158080.000 1.500
692350.000 5158080.000 1.500
692375.000 5158080.000 1.500
692400.000 5158080.000 1.500
692425.000 5158080.000 1.500
692450.000 5158080.000 1.500
692475.000 5158080.000 1.500
692500.000 5158080.000 1.500
692525.000 5158080.000 1.500
692550.000 5158080.000 1.500
692575.000 5158080.000 1.500
692600.000 5158080.000 1.500
692625.000 5158080.000 1.500
692650.000 5158080.000 1.500
692675.000 5158080.000 1.500
692700.000 5158080.000 1.500
692725.000 5158080.000 1.500
692750.000 5158080.000 1.500
692775.000 5158080.000 1.500
692800.000 5158080.000 1.500
692825.000 5158080.000 1.500
692850.000 5158080.000 1.500
692875.000 5158080.000 1.500
692900.000 5158080.000 1.500
692925.000 5158080.000 1.500
692200.000 5158055.000 1.500
692225.000 5158055.000 1.500
692250.000 5158055.000 1.500
692275.000 5158055.000 1.500
692300.000 5158055.000 1.500
692325.000 5158055.000 1.500
692350.000 5158055.000 1.500
692375.000 5158055.000 1.500
692400.000 5158055.000 1.500
692425.000 5158055.000 1.500
692450.000 5158055.000 1.500
692475.000 5158055.000 1.500
692500.000 5158055.000 1.500
692525.000 5158055.000 1.500
692550.000 5158055.000 1.500
692575.000 5158055.000 1.500
692600.000 5158055.000 1.500
692625.000 5158055.000 1.500
692650.000 5158055.000 1.500
692675.000 5158055.000 1.500
692700.000 5158055.000 1.500
692725.000 5158055.000 1.500
692750.000 5158055.000 1.500
692775.000 5158055.000 1.500
692800.000 5158055.000 1.500
692825.000 5158055.000 1.500
692850.000 5158055.000 1.500
692875.000 5158055.000 1.500
692900.000 5158055.000 1.500
692200.000 5158030.000 1.500
692225.000 5158030.000 1.500
692250.000 5158030.000 1.500
692275.000 5158030.000 1.500
692300.000 5158030.000 1.500
692325.000 5158030.000 1.500
692350.000 5158030.000 1.500
692375.000 5158030.000 1.500
692400.000 5158030.000 1.500
692425.000 5158030.000 1.500
692450.000 5158030.000 1.500
692475.000 5158030.000 1.500
692500.000 5158030.000 1.500
692525.000 5158030.000 1.500
692550.000 5158030.000 1.500
692575.000 5158030.000 1.500
692600.000 5158030.000 1.500
692625.000 5158030.000 1.500
692650.000 5158030.000 1.500
692675.000 5158030.000 1.500
692700.000 5158030.000 1.500
692725.000 5158030.000 1.500
692750.000 5158030.000 1.500
692775.000 5158030.000 1.500
692800.000 5158030.000 1.500
692825.000 5158030.000 1.500
692850.000 5158030.000 1.500
692875.000 5158030.000 1.500
692900.000 5158030.000 1.500
692175.000 5158005.000 1.500
692200.000 5158005.000 1.500
692225.000 5158005.000 1.500
692250.000 5158005.000 1.500
692275.000 5158005.000 1.500
692300.000 5158005.000 1.500
692325.000 5158005.000 1.500
692350.000 5158005.000 1.500
692375.000 5158005.000 1.500
692400.000 5158005.000 1.500
692425.000 5158005.000 1.500
692450.000 5158005.000 1.500
692475.000 5158005.000 1.500
692500.000 5158005.000 1.500
692525.000 5158005.000 1.500
692550.000 5158005.000 1.500
692575.000 5158005.000 1.500
692600.000 5158005.000 1.500
692625.000 5158005.000 1.500
692650.000 5158005.000 1.500
692675.000 5158005.000 1.500
692700.000 5158005.000 1.500
692725.000 5158005.000 1.500
692750.000 5158005.000 1.500
692775.000 5158005.000 1.500
692800.000 5158005.000 1.500
692825.000 5158005.000 1.500
692850.000 5158005.000 1.500
692875.000 5158005.000 1.500
692175.000 5157980.000 1.500
692200.000 5157980.000 1.500
692225.000 5157980.000 1.500
692250.000 5157980.000 1.500
692275.000 5157980.000 1.500
692300.000 5157980.000 1.500
692325.000 5157980.000 1.500
692350.000 5157980.000 1.500
692375.000 5157980.000 1.500
692400.000 5157980.000 1.500
692425.000 5157980.000 1.500
692450.000 5157980.000 1.500
692475.000 5157980.000 1.500
692500.000 5157980.000 1.500
692525.000 5157980.000 1.500
692550.000 5157980.000 1.500
692575.000 5157980.000 1.500
692600.000 5157980.000 1.500
692625.000 5157980.000 1.500
692650.000 5157980.000 1.500
692675.000 5157980.000 1.500
692700.000 5157980.000 1.500
692725.000 5157980.000 1.500
692750.000 5157980.000 1.500
692775.000 5157980.000 1.500
692800.000 5157980.000 1.500
692825.000 5157980.000 1.500
692850.000 5157980.000 1.500
692875.000 5157980.000 1.500
692150.000 5157955.000 1.500
692175.000 5157955.000 1.500
692200.000 5157955.000 1.500
692225.000 5157955.000 1.500
692250.000 5157955.000 1.500
692275.000 5157955.000 1.500
692300.000 5157955.000 1.500
692325.000 5157955.000 1.500
692350.000 5157955.000 1.500
692375.000 5157955.000 1.500
692400.000 5157955.000 1.500
692425.000 5157955.000 1.500
692450.000 5157955.000 1.500
692475.000 5157955.000 1.500
692500.000 5157955.000 1.500
692525.000 5157955.000 1.500
692550.000 5157955.000 1.500
692575.000 5157955.000 1.500
692600.000 5157955.000 1.500
692625.000 5157955.000 1.500
692650.000 5157955.000 1.500
692675.000 5157955.000 1.500
692700.000 5157955.000 1.500
692725.000 5157955.000 1.500
692750.000 5157955.000 1.500
692775.000 5157955.000 1.500
692800.000 5157955.000 1.500
692825.000 5157955.000 1.500
692850.000 5157955.000 1.500
692125.000 5157930.000 1.500
692150.000 5157930.000 1.500
692175.000 5157930.000 1.500
692200.000 5157930.000 1.500
692225.000 5157930.000 1.500
692250.000 5157930.000 1.500
692275.000 5157930.000 1.500
692300.000 5157930.000 1.500
692325.000 5157930.000 1.500
692350.000 5157930.000 1.500
692375.000 5157930.000 1.500
692400.000 5157930.000 1.500
692425.000 5157930.000 1.500
692450.000 5157930.000 1.500
692475.000 5157930.000 1.500
692500.000 5157930.000 1.500
692525.000 5157930.000 1.500
692550.000 5157930.000 1.500
692575.000 5157930.000 1.500
692600.000 5157930.000 1.500
692625.000 5157930.000 1.500
692650.000 5157930.000 1.500
692675.000 5157930.000 1.500
692700.000 5157930.000 1.500
692725.000 5157930.000 1.500
692750.000 5157930.000 1.500
692775.000 5157930.000 1.500
692800.000 5157930.000 1.500
692825.000 5157930.000 1.500
692125.000 5157905.000 1.500
692150.000 5157905.000 1.500
692175.000 5157905.000 1.500
692200.000 5157905.000 1.500
692225.000 5157905.000 1.500
692250.000 5157905.000 1.500
692275.000 5157905.000 1.500
692300.000 5157905.000 1.500
692325.000 5157905.000 1.500
692350.000 5157905.000 1.500
692375.000 5157905.000 1.500
692400.000 5157905.000 1.500
692425.000 5157905.000 1.500
692450.000 5157905.000 1.500
692475.000 5157905.000 1.500
692500.000 5157905.000 1.500
692525.000 5157905.000 1.500
692550.000 5157905.000 1.500
692575.000 5157905.000 1.500
692600.000 5157905.000 1.500
692625.000 5157905.000 1.500
692650.000 5157905.000 1.500
692675.000 5157905.000 1.500
692700.000 5157905.000 1.500
692725.000 5157905.000 1.500
692750.000 5157905.000 1.500
692775.000 5157905.000 1.500
692800.000 5157905.000 1.500
692100.000 5157880.000 1.500
692125.000 5157880.000 1.500
692150.000 5157880.000 1.500
692175.000 5157880.000 1.500
692200.000 5157880.000 1.500
692225.000 5157880.000 1.500
692250.000 5157880.000 1.500
692275.000 5157880.000 1.500
692300.000 5157880.000 1.500
692325.000 5157880.000 1.500
692350.000 5157880.000 1.500
692375.000 5157880.000 1.500
692400.000 5157880.000 1.500
692425.000 5157880.000 1.500
692450.000 5157880.000 1.500
692475.000 5157880.000 1.500
692500.000 5157880.000 1.500
692525.000 5157880.000 1.500
692550.000 5157880.000 1.500
692575.000 5157880.000 1.500
692600.000 5157880.000 1.500
692625.000 5157880.000 1.500
692650.000 5157880.000 1.500
692675.000 5157880.000 1.500
692700.000 5157880.000 1.500
692725.000 5157880.000 1.500
692750.000 5157880.000 1.500
692775.000 5157880.000 1.500
692075.000 5157855.000 1.500
692100.000 5157855.000 1.500
692125.000 5157855.000 1.500
692150.000 5157855.000 1.500
692175.000 5157855.000 1.500
692200.000 5157855.000 1.500
692225.000 5157855.000 1.500
692250.000 5157855.000 1.500
692275.000 5157855.000 1.500
692300.000 5157855.000 1.500
692325.000 5157855.000 1.500
692350.000 5157855.000 1.500
692375.000 5157855.000 1.500
692400.000 5157855.000 1.500
692425.000 5157855.000 1.500
692450.000 5157855.000 1.500
692475.000 5157855.000 1.500
692500.000 5157855.000 1.500
692525.000 5157855.000 1.500
692550.000 5157855.000 1.500
692575.000 5157855.000 1.500
692600.000 5157855.000 1.500
692625.000 5157855.000 1.500
692650.000 5157855.000 1.500
692675.000 5157855.000 1.500
692700.000 5157855.000 1.500
692725.000 5157855.000 1.500
692750.000 5157855.000 1.500
692775.000 5157855.000 1.500
692050.000 5157830.000 1.500
692075.000 5157830.000 1.500
692100.000 5157830.000 1.500
692125.000 5157830.000 1.500
692150.000 5157830.000 1.500
692175.000 5157830.000 1.500
692200.000 5157830.000 1.500
692225.000 5157830.000 1.500
692250.000 5157830.000 1.500
692275.000 5157830.000 1.500
692300.000 5157830.000 1.500
692325.000 5157830.000 1.500
692350.000 5157830.000 1.500
692375.000 5157830.000 1.500
692400.000 5157830.000 1.500
692425.000 5157830.000 1.500
692450.000 5157830.000 1.500
692475.000 5157830.000 1.500
692500.000 5157830.000 1.500
692525.000 5157830.000 1.500
692550.000 5157830.000 1.500
692575.000 5157830.000 1.500
692600.000 5157830.000 1.500
692625.000 5157830.000 1.500
692650.000 5157830.000 1.500
692675.000 5157830.000 1.500
692700.000 5157830.000 1.500
692725.000 5157830.000 1.500
692750.000 5157830.000 1.500
692050.000 5157805.000 1.500
692075.000 5157805.000 1.500
692100.000 5157805.000 1.500
692125.000 5157805.000 1.500
692150.000 5157805.000 1.500
692175.000 5157805.000 1.500
692200.000 5157805.000 1.500
692225.000 5157805.000 1.500
692250.000 5157805.000 1.500
692275.000 5157805.000 1.500
692300.000 5157805.000 1.500
692325.000 5157805.000 1.500
692350.000 5157805.000 1.500
692375.000 5157805.000 1.500
692400.000 5157805.000 1.500
692425.000 5157805.000 1.500
692450.000 5157805.000 1.500
692475.000 5157805.000 1.500
692500.000 5157805.000 1.500
692525.000 5157805.000 1.500
692550.000 5157805.000 1.500
692575.000 5157805.000 1.500
692600.000 5157805.000 1.500
692625.000 5157805.000 1.500
692650.000 5157805.000 1.500
692675.000 5157805.000 1.500
692700.000 5157805.000 1.500
692725.000 5157805.000 1.500
692025.000 5157780.000 1.500
692050.000 5157780.000 1.500
692075.000 5157780.000 1.500
692100.000 5157780.000 1.500
692125.000 5157780.000 1.500
692150.000 5157780.000 1.500
692175.000 5157780.000 1.500
692200.000 5157780.000 1.500
692225.000 5157780.000 1.500
692250.000 5157780.000 1.500
692275.000 5157780.000 1.500
692300.000 5157780.000 1.500
692325.000 5157780.000 1.500
692350.000 5157780.000 1.500
692375.000 5157780.000 1.500
692400.000 5157780.000 1.500
692425.000 5157780.000 1.500
692450.000 5157780.000 1.500
692475.000 5157780.000 1.500
692500.000 5157780.000 1.500
692525.000 5157780.000 1.500
692550.000 5157780.000 1.500
692575.000 5157780.000 1.500
692600.000 5157780.000 1.500
692625.000 5157780.000 1.500
692650.000 5157780.000 1.500
692675.000 5157780.000 1.500
692700.000 5157780.000 1.500
692725.000 5157780.000 1.500
692000.000 5157755.000 1.500
692025.000 5157755.000 1.500
692050.000 5157755.000 1.500
692075.000 5157755.000 1.500
692100.000 5157755.000 1.500
692125.000 5157755.000 1.500
692150.000 5157755.000 1.500
692175.000 5157755.000 1.500
692200.000 5157755.000 1.500
692225.000 5157755.000 1.500
692250.000 5157755.000 1.500
692275.000 5157755.000 1.500
692300.000 5157755.000 1.500
692325.000 5157755.000 1.500
692350.000 5157755.000 1.500
692375.000 5157755.000 1.500
692400.000 5157755.000 1.500
692425.000 5157755.000 1.500
692450.000 5157755.000 1.500
692475.000 5157755.000 1.500
692500.000 5157755.000 1.500
692525.000 5157755.000 1.500
692550.000 5157755.000 1.500
692575.000 5157755.000 1.500
692600.000 5157755.000 1.500
692625.000 5157755.000 1.500
692650.000 5157755.000 1.500
692675.000 5157755.000 1.500
692700.000 5157755.000 1.500
691975.000 5157730.000 1.500
692000.000 5157730.000 1.500
692025.000 5157730.000 1.500
692050.000 5157730.000 1.500
692075.000 5157730.000 1.500
692100.000 5157730.000 1.500
692125.000 5157730.000 1.500
692150.000 5157730.000 1.500
692175.000 5157730.000 1.500
692200.000 5157730.000 1.500
692225.000 5157730.000 1.500
692250.000 5157730.000 1.500
692275.000 5157730.000 1.500
692300.000 5157730.000 1.500
692325.000 5157730.000 1.500
692350.000 5157730.000 1.500
692375.000 5157730.000 1.500
692400.000 5157730.000 1.500
692425.000 5157730.000 1.500
692450.000 5157730.000 1.500
692475.000 5157730.000 1.500
692500.000 5157730.000 1.500
692525.000 5157730.000 1.500
692550.000 5157730.000 1.500
692575.000 5157730.000 1.500
692600.000 5157730.000 1.500
692625.000 5157730.000 1.500
692650.000 5157730.000 1.500
692675.000 5157730.000 1.500
692700.000 5157730.000 1.500
691950.000 5157705.000 1.500
691975.000 5157705.000 1.500
692000.000 5157705.000 1.500
692025.000 5157705.000 1.500
692050.000 5157705.000 1.500
692075.000 5157705.000 1.500
692100.000 5157705.000 1.500
692125.000 5157705.000 1.500
692150.000 5157705.000 1.500
692175.000 5157705.000 1.500
692200.000 5157705.000 1.500
692225.000 5157705.000 1.500
692250.000 5157705.000 1.500
692275.000 5157705.000 1.500
692300.000 5157705.000 1.500
692325.000 5157705.000 1.500
692350.000 5157705.000 1.500
692375.000 5157705.000 1.500
692400.000 5157705.000 1.500
692425.000 5157705.000 1.500
692450.000 5157705.000 1.500
692475.000 5157705.000 1.500
692500.000 5157705.000 1.500
692525.000 5157705.000 1.500
692550.000 5157705.000 1.500
692575.000 5157705.000 1.500
692600.000 5157705.000 1.500
692625.000 5157705.000 1.500
692650.000 5157705.000 1.500
692675.000 5157705.000 1.500
691950.000 5157680.000 1.500
691975.000 5157680.000 1.500
692000.000 5157680.000 1.500
692025.000 5157680.000 1.500
692050.000 5157680.000 1.500
692075.000 5157680.000 1.500
692100.000 5157680.000 1.500
692125.000 5157680.000 1.500
692150.000 5157680.000 1.500
692175.000 5157680.000 1.500
692200.000 5157680.000 1.500
692225.000 5157680.000 1.500
692250.000 5157680.000 1.500
692275.000 5157680.000 1.500
692300.000 5157680.000 1.500
692325.000 5157680.000 1.500
692350.000 5157680.000 1.500
692375.000 5157680.000 1.500
692400.000 5157680.000 1.500
692425.000 5157680.000 1.500
692450.000 5157680.000 1.500
692475.000 5157680.000 1.500
692500.000 5157680.000 1.500
692525.000 5157680.000 1.500
692550.000 5157680.000 1.500
692575.000 5157680.000 1.500
692600.000 5157680.000 1.500
692625.000 5157680.000 1.500
692650.000 5157680.000 1.500
691925.000 5157655.000 1.500
691950.000 5157655.000 1.500
691975.000 5157655.000 1.500
692000.000 5157655.000 1.500
692025.000 5157655.000 1.500
692050.000 5157655.000 1.500
692075.000 5157655.000 1.500
692100.000 5157655.000 1.500
692125.000 5157655.000 1.500
692150.000 5157655.000 1.500
692175.000 5157655.000 1.500
692200.000 5157655.000 1.500
692225.000 5157655.000 1.500
692250.000 5157655.000 1.500
692275.000 5157655.000 1.500
692300.000 5157655.000 1.500
692325.000 5157655.000 1.500
692350.000 5157655.000 1.500
692375.000 5157655.000 1.500
692400.000 5157655.000 1.500
692425.000 5157655.000 1.500
692450.000 5157655.000 1.500
692475.000 5157655.000 1.500
692500.000 5157655.000 1.500
692525.000 5157655.000 1.500
692550.000 5157655.000 1.500
692575.000 5157655.000 1.500
692600.000 5157655.000 1.500
692625.000 5157655.000 1.500
692650.000 5157655.000 1.500
691900.000 5157630.000 1.500
691925.000 5157630.000 1.500
691950.000 5157630.000 1.500
691975.000 5157630.000 1.500
692000.000 5157630.000 1.500
692025.000 5157630.000 1.500
692050.000 5157630.000 1.500
692075.000 5157630.000 1.500
692100.000 5157630.000 1.500
692125.000 5157630.000 1.500
692150.000 5157630.000 1.500
692175.000 5157630.000 1.500
692200.000 5157630.000 1.500
692225.000 5157630.000 1.500
692250.000 5157630.000 1.500
692275.000 5157630.000 1.500
692300.000 5157630.000 1.500
692325.000 5157630.000 1.500
692350.000 5157630.000 1.500
692375.000 5157630.000 1.500
692400.000 5157630.000 1.500
692425.000 5157630.000 1.500
692450.000 5157630.000 1.500
692475.000 5157630.000 1.500
692500.000 5157630.000 1.500
692525.000 5157630.000 1.500
692550.000 5157630.000 1.500
692575.000 5157630.000 1.500
692600.000 5157630.000 1.500
692625.000 5157630.000 1.500
691875.000 5157605.000 1.500
691900.000 5157605.000 1.500
691925.000 5157605.000 1.500
691950.000 5157605.000 1.500
691975.000 5157605.000 1.500
692000.000 5157605.000 1.500
692025.000 5157605.000 1.500
692050.000 5157605.000 1.500
692075.000 5157605.000 1.500
692100.000 5157605.000 1.500
692125.000 5157605.000 1.500
692150.000 5157605.000 1.500
692175.000 5157605.000 1.500
692200.000 5157605.000 1.500
692225.000 5157605.000 1.500
692250.000 5157605.000 1.500
692275.000 5157605.000 1.500
692300.000 5157605.000 1.500
692325.000 5157605.000 1.500
692350.000 5157605.000 1.500
692375.000 5157605.000 1.500
692400.000 5157605.000 1.500
692425.000 5157605.000 1.500
692450.000 5157605.000 1.500
692475.000 5157605.000 1.500
692500.000 5157605.000 1.500
692525.000 5157605.000 1.500
692550.000 5157605.000 1.500
692575.000 5157605.000 1.500
692600.000 5157605.000 1.500
691850.000 5157580.000 1.500
691875.000 5157580.000 1.500
691900.000 5157580.000 1.500
691925.000 5157580.000 1.500
691950.000 5157580.000 1.500
691975.000 5157580.000 1.500
692000.000 5157580.000 1.500
692025.000 5157580.000 1.500
692050.000 5157580.000 1.500
692075.000 5157580.000 1.500
692100.000 5157580.000 1.500
692125.000 5157580.000 1.500
692150.000 5157580.000 1.500
692175.000 5157580.000 1.500
692200.000 5157580.000 1.500
692225.000 5157580.000 1.500
692250.000 5157580.000 1.500
692275.000 5157580.000 1.500
692300.000 5157580.000 1.500
692325.000 5157580.000 1.500
692350.000 5157580.000 1.500
692375.000 5157580.000 1.500
